match,PSW,win0,confidence0,date,winner,
56336,1.41,1,1.06492606,8/13/2022,Carreno Busta P.,
44203,1.48,1,1.064921935,6/13/2017,Lopez F.,
46388,1.29,1,1.064892499,4/24/2018,Struff J.L.,
51424,2.36,0,1.06486508,9/11/2020,Huesler M.A.,
39137,1.13,1,1.064849376,6/29/2015,Goffin D.,
56527,1.99,1,1.064822289,9/1/2022,Brooksby J.,
40956,1.67,1,1.064821322,3/24/2016,Seppi A.,
41946,1.88,0,1.064815407,7/16/2016,Karlovic I.,
41951,3.73,0,1.064809824,7/17/2016,Klizan M.,
35595,1.35,1,1.064795087,2/26/2014,Simon G.,
57942,2.25,0,1.064793661,3/28/2023,Celikbilek A.,
42583,1.22,1,1.064779694,10/9/2016,Murray A.,
57608,1.6,1,1.064771843,3/4/2023,Jarry N.,
45333,1.28,1,1.064761985,10/21/2017,Dzumhur D.,
38463,1.33,1,1.064760855,4/13/2015,Dolgopolov O.,
37365,2.51,0,1.064692478,10/7/2014,Youzhny M.,
45899,1.27,1,1.064669958,2/19/2018,Chung H.,
51086,2.31,0,1.064660669,2/19/2020,Bublik A.,
38072,4.32,0,1.0646599,2/18/2015,Matosevic M.,
37333,1.43,1,1.064659691,10/3/2014,Berdych T.,
39584,3.81,0,1.064625822,8/18/2015,Verdasco F.,
37776,1.93,1,1.064599936,1/20/2015,Soeda G.,
54869,1.46,1,1.064597137,2/17/2022,Schwartzman D.,
32864,3.02,0,1.06459593,2/14/2013,Volandri F.,
56305,3.02,0,1.064561548,8/10/2022,Ramos-Vinolas A.,
50891,1.66,1,1.064553198,2/3/2020,Barrere G.,
49840,1.37,1,1.064514476,7/25/2019,Bautista Agut R.,
43506,1.13,1,1.064497051,3/12/2017,Monfils G.,
39568,4.15,0,1.064494792,8/17/2015,Janowicz J.,
44744,3.88,0,1.064482843,8/5/2017,Kokkinakis T.,
42301,1.98,0,1.06448087,8/29/2016,Chiudinelli M.,
47671,1.65,1,1.064473375,9/19/2018,Kukushkin M.,
41919,3.02,0,1.064463512,7/13/2016,Bagnis F.,
46250,1.43,1,1.064430983,3/29/2018,Del Potro J.M.,
33623,1.57,1,1.064428048,5/20/2013,Ghem A.,
57675,1.38,1,1.064418818,3/12/2023,Zverev A.,
43908,1.17,1,1.064395706,5/8/2017,Berdych T.,
52352,1.36,1,1.064387895,3/5/2021,Tsitsipas S.,
46952,3.98,0,1.064361102,6/27/2018,Cecchinato M.,
54896,1.23,1,1.064353373,2/19/2022,Schwartzman D.,
48062,1.43,1,1.064344664,11/3/2018,Djokovic N.,
54952,1.13,1,1.064341494,2/23/2022,Djokovic N.,
54102,1.33,1,1.064334972,10/1/2021,Rublev A.,
49529,1.64,1,1.064308446,6/24/2019,Carballes Baena R.,
32973,5.12,0,1.064272167,2/22/2013,Matosevic M.,
39168,1.18,1,1.064266659,6/30/2015,Querrey S.,
54286,1.34,1,1.064228107,10/27/2021,Schwartzman D.,
45092,1.78,1,1.064222737,9/25/2017,Donaldson J.,
42344,1.27,1,1.064212537,8/30/2016,Troicki V.,
49763,1.88,0,1.064207998,7/19/2019,Djere L.,
32698,1.33,1,1.064194056,1/17/2013,Monfils G.,
34313,1.79,1,1.0641319,7/30/2013,Hanescu V.,
36759,1.13,1,1.064119363,7/19/2014,Ferrer D.,
44967,1.54,1,1.064099352,8/30/2017,Young D.,
40671,1.38,1,1.064064596,2/16/2016,Schwartzman D.,
35998,1.36,1,1.064061851,4/28/2014,Matosevic M.,
43107,1.71,1,1.064050338,1/25/2017,Nadal R.,
37103,1.12,1,1.064044399,8/26/2014,Bautista R.,
36786,1.56,1,1.064034278,7/22/2014,Ramos A.,
54443,1.71,1,1.064028526,1/7/2022,Dimitrov G.,
37751,2.88,0,1.063999484,1/19/2015,Jaziri M.,
42265,1.97,0,1.063969222,8/23/2016,Robert S.,
48783,2.3,0,1.063958847,3/20/2019,Delbonis F.,
42025,1.6,1,1.063951915,7/20/2016,Lajovic D.,
41247,1.3,1,1.063919955,4/27/2016,Zverev A.,
47208,1.37,1,1.06391921,7/24/2018,Fritz T.,
38499,1.18,1,1.063916278,4/16/2015,Ferrer D.,
56734,2.25,0,1.063915313,10/5/2022,Mannarino A.,
37028,1.22,1,1.063909866,8/17/2014,Federer R.,
41692,4.66,0,1.063876447,6/19/2016,Donskoy E.,
49477,1.21,1,1.063847051,6/18/2019,Coric B.,
38821,3.48,0,1.063811828,5/22/2015,Sousa J.,
42602,1.65,1,1.063787857,10/11/2016,Bautista Agut R.,
55281,1.72,1,1.063716676,4/13/2022,Goffin D.,
40263,2.37,0,1.063709703,1/5/2016,Troicki V.,
39310,2.24,1,1.063707,7/22/2015,Kavcic B.,
37618,1.5,1,1.063698828,1/6/2015,Carreno-Busta P.,
56623,1.78,1,1.06368699,9/26/2022,Ivashka I.,
50056,2.78,0,1.063680919,8/14/2019,Carreno Busta P.,
48586,1.72,1,1.063658854,2/23/2019,Djere L.,
51273,2.4,0,1.063646806,8/28/2020,Raonic M.,
54758,3.79,0,1.063645624,2/9/2022,Musetti L.,
47235,2.16,0,1.063624305,7/25/2018,Berrettini M.,
49591,2.02,1,1.063617457,7/1/2019,Pella G.,
32559,1.17,1,1.063556018,1/7/2013,Benneteau J.,
56547,1.51,1,1.06349613,9/3/2022,Ivashka I.,
42400,8.37,0,1.063492781,9/4/2016,Marchenko I.,
52774,1.46,1,1.063412893,4/22/2021,Karatsev A.,
52857,1.95,0,1.063390803,5/2/2021,De Minaur A.,
55269,1.43,1,1.063390747,4/12/2022,Martinez P.,
47593,2.05,1,1.06337924,8/29/2018,Lajovic D.,
47523,2.11,0,1.06337859,8/25/2018,Medvedev D.,
52805,1.36,1,1.063371628,4/26/2021,Davidovich Fokina A.,
55952,4.88,0,1.063344352,6/28/2022,Berankis R.,
41113,1.11,1,1.063341783,4/13/2016,Thiem D.,
52135,1.13,1,1.063328145,2/9/2021,De Minaur A.,
57253,1.71,1,1.063322157,1/21/2023,Paul T.,
57208,1.46,1,1.063317616,1/18/2023,Lehecka J.,
46457,2.2,0,1.063306896,5/1/2018,Vesely J.,
39743,1.25,1,1.063248792,9/2/2015,Bautista R.,
44521,2.51,0,1.063244465,7/19/2017,Ebden M.,
39727,1.24,1,1.063240735,9/1/2015,Gasquet R.,
39885,1.31,1,1.063236541,10/1/2015,Kukushkin M.,
55196,1.4,1,1.063234925,4/5/2022,Carballes Baena R.,
44397,2.85,0,1.063232607,7/4/2017,Tiafoe F.,
48155,5.22,0,1.063229175,1/4/2019,Bautista Agut R.,
36471,2.06,0,1.063219012,6/20/2014,Becker B.,
38961,1.67,1,1.063208657,6/9/2015,Zverev A.,
53023,1.72,1,1.063159923,5/24/2021,Carballes Baena R.,
50615,1.59,1,1.063143488,10/28/2019,Struff J.L.,
51400,1.54,1,1.063137204,9/8/2020,Hurkacz H.,
48955,2.44,0,1.063100563,4/16/2019,Sonego L.,
50570,1.55,1,1.063052148,10/22/2019,Gasquet R.,
48652,1.3,1,1.063041286,2/28/2019,Wawrinka S.,
45560,1.35,1,1.062994102,1/8/2018,Shapovalov D.,
35358,1.67,1,1.062986954,2/8/2014,Mayer L.,
50663,3.19,0,1.062978097,11/11/2019,Zverev A. ,
52009,1.45,1,1.062964302,2/1/2021,Travaglia S.,
40410,1.26,1,1.062950152,1/19/2016,Tomic B.,
36363,1.49,1,1.062940381,6/10/2014,Pospisil V.,
55995,1.18,1,1.062903164,7/2/2022,Nadal R.,
49102,1.22,1,1.062899236,5/3/2019,Goffin D.,
56794,1.44,1,1.062834328,10/12/2022,Bublik A.,
47802,1.91,1,1.062823261,10/4/2018,Fognini F.,
39639,1.28,1,1.062814549,8/25/2015,Bellucci T.,
53923,1.2,1,1.062804805,8/31/2021,Tiafoe F.,
33914,2.15,0,1.06277691,6/19/2013,Garcia-Lopez G.,
46907,2.83,0,1.062776829,6/21/2018,Ebden M.,
44501,1.35,1,1.062771762,7/18/2017,Vesely J.,
45235,1.19,1,1.062755721,10/11/2017,Federer R.,
53487,1.48,1,1.062750649,7/13/2021,Sandgren T.,
56831,1.4,1,1.062744081,10/18/2022,De Minaur A.,
39062,1.72,1,1.062726676,6/20/2015,Anderson K.,
40265,1.4,1,1.062725222,1/6/2016,Garcia-Lopez G.,
39771,1.42,1,1.062704057,9/5/2015,Anderson K.,
56662,1.43,1,1.062688584,9/28/2022,Shapovalov D.,
38421,2.29,0,1.06268329,4/7/2015,Dzumhur D.,
35830,1.2,1,1.062679155,4/9/2014,Monaco J.,
42248,1.45,1,1.06265361,8/22/2016,Rosol L.,
50519,1.53,1,1.062652946,10/17/2019,Rublev A.,
53700,1.52,1,1.062649928,8/4/2021,Nishikori K.,
51090,1.6,1,1.062646599,2/19/2020,Herbert P.H.,
37844,2.6,0,1.062644252,1/24/2015,Muller G.,
34371,1.28,1,1.062637503,8/4/2013,Del Potro J.M.,
52097,1.41,1,1.062625791,2/6/2021,Sinner J.,
54331,1.31,1,1.062589776,11/2/2021,Monfils G.,
55574,1.21,1,1.062586963,5/18/2022,Griekspoor T.,
35542,1.23,1,1.06257738,2/24/2014,Kohlschreiber P.,
51779,2.8,0,1.062559336,10/25/2020,Humbert U.,
38110,1.16,1,1.062553856,2/21/2015,Nadal R.,
46491,1.25,1,1.062523169,5/3/2018,Bautista Agut R.,
55395,1.49,1,1.062504789,4/26/2022,Dellien H.,
48527,1.35,1,1.062504315,2/19/2019,Verdasco F.,
40321,1.67,1,1.062444363,1/12/2016,Duckworth J.,
35009,1.31,1,1.062443082,11/2/2013,Djokovic N.,
46828,1.33,1,1.062422584,6/12/2018,Ebden M.,
39875,1.31,1,1.062420472,9/30/2015,Karlovic I.,
33184,2.03,0,1.062380729,3/20/2013,Hanescu V.,
55876,1.42,1,1.062338582,6/23/2022,Peniston R.,
53697,1.58,1,1.062320383,8/3/2021,Nishikori K.,
38125,1.44,1,1.06227469,2/23/2015,Gasquet R.,
36981,3.01,0,1.062261987,8/11/2014,Becker B.,
53052,1.4,1,1.062239134,5/26/2021,Paul T.,
56445,2.73,0,1.062235112,8/29/2022,Thompson J.,
35463,1.39,1,1.062225498,2/18/2014,Delbonis F.,
55652,2.78,0,1.062187884,5/24/2022,Bublik A.,
42371,1.1,1,1.0621292,9/1/2016,Thiem D.,
54348,1.15,1,1.062123775,11/4/2021,Djokovic N.,
43786,1.34,1,1.062116076,4/26/2017,Lopez F.,
38660,2.37,0,1.06206783,5/3/2015,Monaco J.,
57260,1.47,1,1.062042181,1/22/2023,Khachanov K.,
49958,1.33,1,1.062040336,8/3/2019,Tsitsipas S.,
53617,1.55,0,1.061989227,7/23/2021,Fritz T.,
44765,2.52,0,1.061969519,8/8/2017,Carreno Busta P.,
45584,2.8,0,1.061962098,1/10/2018,Gojowczyk P.,
40118,1.47,0,1.061958604,10/27/2015,Isner J.,
55998,1.41,1,1.061953103,7/2/2022,Van De Zandschulp B.,
33730,1.4,1,1.061934114,5/29/2013,Kubot L.,
49319,1.42,1,1.061919566,5/27/2019,Krajinovic F.,
36777,3.7,0,1.061909541,7/22/2014,Marti Y.,
43607,1.18,1,1.061904288,3/26/2017,Nadal R.,
44036,5.27,0,1.061864076,5/23/2017,Stebe C.M.,
38109,4.72,0,1.061855381,2/20/2015,Stakhovsky S.,
37098,1.33,1,1.061834211,8/26/2014,Gonzalez A.,
39648,1.38,1,1.061777735,8/25/2015,Lu Y.H.,
48605,1.26,1,1.061674762,2/26/2019,Tsitsipas S.,
50104,1.69,1,1.061638432,8/21/2019,Shapovalov D.,
40990,1.19,1,1.061630404,3/26/2016,Gasquet R.,
51188,1.87,1,1.061628103,2/26/2020,Fritz T.,
37141,1.21,1,1.061625613,8/28/2014,Robredo T.,
43326,1.65,1,1.061623566,2/23/2017,Edmund K.,
40474,1.16,1,1.061604565,1/23/2016,Tomic B.,
41876,1.3,1,1.061599647,7/11/2016,Cuevas P.,
41066,1.27,1,1.061597683,4/8/2016,Lopez F.,
50758,5.62,0,1.061575288,1/20/2020,Fucsovics M.,
54547,1.65,1,1.061521627,1/18/2022,Majchrzak K.,
36812,1.88,1,1.061516076,7/24/2014,Cuevas P.,
43902,5,0,1.061513989,5/8/2017,Mahut N.,
51696,1.22,1,1.061506703,10/15/2020,Coric B.,
37136,1.24,1,1.061500835,8/27/2014,Cilic M.,
42739,3,0,1.061463575,10/25/2016,Muller G.,
37539,1.23,1,1.061441227,10/26/2014,Federer R.,
42812,1.21,1,1.061408908,11/2/2016,Nishikori K.,
34449,3.15,0,1.061408079,8/13/2013,Lopez F.,
45947,2.31,0,1.061407286,2/22/2018,Krajinovic F.,
34076,2.67,0,1.061402739,7/9/2013,Kuznetsov Al.,
44647,1.29,1,1.061397684,7/30/2017,Isner J.,
43997,2.43,0,1.061375332,5/18/2017,Cilic M.,
53266,1.24,1,1.061340652,6/17/2021,Harris L.,
34591,5.97,0,1.061272027,8/29/2013,Ram R.,
47803,1.47,1,1.061247794,10/4/2018,Fucsovics M.,
50163,1.4,1,1.061239445,8/27/2019,Struff J.L.,
40464,1.1,1,1.061208759,1/22/2016,Tsonga J.W.,
51909,1.82,1,1.061174771,11/11/2020,Mannarino A.,
52254,1.61,1,1.061153143,2/23/2021,Cerundolo F.,
34630,3.24,0,1.061143124,8/31/2013,Baghdatis M.,
47423,1.21,1,1.061135855,8/12/2018,Nadal R.,
38530,3.5,0,1.061127134,4/21/2015,Estrella Burgos V.,
42462,1.49,1,1.06111505,9/23/2016,Goffin D.,
55791,3.53,0,1.061109312,6/14/2022,Peniston R.,
51157,1.68,1,1.06109597,2/25/2020,Monteiro T.,
38759,1.25,1,1.061091317,5/14/2015,Ferrer D.,
53988,4.69,0,1.061086881,9/5/2021,Van De Zandschulp B.,
35158,5.61,0,1.061085837,1/10/2014,Lu Y.H.,
46919,1.38,1,1.061077069,6/22/2018,Cilic M.,
50598,3.64,0,1.061064176,10/24/2019,Opelka R.,
36101,1.41,1,1.0610629,5/11/2014,Robredo T.,
38022,3.36,0,1.06103432,2/14/2015,Vanni L.,
42325,1.4,1,1.061002183,8/30/2016,Young D.,
43813,1.29,1,1.061001877,4/29/2017,Bedene A.,
38025,1.39,1,1.060966704,2/14/2015,Berdych T.,
36020,1.6,1,1.060957241,4/30/2014,Elias G.,
42515,1.9,0,1.060957193,9/30/2016,Tipsarevic J.,
41169,1.74,1,1.060913399,4/20/2016,Jaziri M.,
49808,1.73,1,1.060892554,7/23/2019,Ramos-Vinolas A.,
44292,1.38,1,1.060870128,6/23/2017,Gasquet R.,
34479,1.31,1,1.060866437,8/17/2013,Nadal R.,
49649,4.46,0,1.060861551,7/3/2019,Opelka R.,
52445,3.8,0,1.060861482,3/14/2021,Jaziri M.,
55502,1.41,1,1.060859325,5/10/2022,Ruud C.,
40243,2.1,0,1.060851789,1/5/2016,Vanni L.,
38994,1.24,1,1.060842606,6/12/2015,Cilic M.,
47880,1.57,1,1.060813574,10/15/2018,Kudla D.,
35577,1.27,1,1.060797448,2/26/2014,Tsonga J.W.,
39035,2.61,0,1.060796993,6/16/2015,Kukushkin M.,
42692,2.34,0,1.060788391,10/20/2016,Copil M.,
38193,1.13,1,1.060778093,2/26/2015,Federer R.,
44826,2.32,0,1.060747404,8/15/2017,Ramanathan R.,
46611,1.27,1,1.06074194,5/16/2018,Cilic M.,
49221,1.22,1,1.060733528,5/18/2019,Nadal R.,
41219,1.24,1,1.060731762,4/25/2016,Mayer L.,
46832,1.81,1,1.060718357,6/13/2018,Paire B.,
49191,1.46,1,1.060706137,5/14/2019,Schwartzman D.,
42888,4.93,0,1.0606841,1/4/2017,Thompson J.,
45036,1.53,1,1.060645066,9/18/2017,Simon G.,
33471,1.83,1,1.060603793,4/30/2013,Monfils G.,
54751,1.25,1,1.060600334,2/9/2022,Ruud C.,
39463,1.31,1,1.060581471,8/4/2015,Lajovic D.,
33625,2.89,0,1.060575893,5/20/2013,Hanescu V.,
55734,1.51,1,1.060562661,6/7/2022,Majchrzak K.,
42055,1.25,1,1.060528979,7/22/2016,Zverev A.,
37292,1.21,1,1.060514105,9/30/2014,Raonic M.,
42409,1.15,1,1.060506889,9/6/2016,Murray A.,
54168,1.66,1,1.060498773,10/10/2021,Paul T.,
35212,1.27,1,1.060486243,1/14/2014,Nishikori K.,
52930,1.45,1,1.060453716,5/11/2021,Norrie C.,
38890,6.1,0,1.060453074,5/27/2015,Rosol L.,
45514,1.47,1,1.060446686,1/3/2018,Pella G.,
46585,1.26,1,1.060435495,5/14/2018,Edmund K.,
54329,2.84,0,1.060429747,11/2/2021,Giron M.,
44310,1.28,1,1.060417252,6/26/2017,Tomic B.,
56212,2.54,0,1.060412293,8/1/2022,Gojo B.,
35311,1.31,1,1.060387181,2/5/2014,Roger-Vasselin E.,
44701,1.2,1,1.060354298,8/2/2017,Zverev A.,
48407,2.44,0,1.060296098,2/8/2019,Herbert P.H.,
48625,1.86,1,1.06027118,2/26/2019,Monfils G.,
51561,1.17,1,1.060237612,9/29/2020,Bautista Agut R.,
51013,1.43,1,1.060231253,2/13/2020,Edmund K.,
35137,1.76,1,1.060190672,1/8/2014,Matosevic M.,
38168,1.7,1,1.060182609,2/25/2015,Tomic B.,
55660,1.47,1,1.060180932,5/25/2022,Korda S.,
43630,1.24,1,1.060157145,3/28/2017,Sock J.,
55589,1.31,1,1.060144725,5/20/2022,Ruud C.,
37654,1.13,1,1.060136457,1/7/2015,Berdych T.,
36448,1.2,1,1.060131015,6/18/2014,Verdasco F.,
56468,1.15,1,1.060108219,8/29/2022,Berrettini M.,
32778,1.22,1,1.060090766,2/6/2013,Baghdatis M.,
41121,1.36,1,1.060055346,4/14/2016,Tsonga J.W.,
38106,1.45,1,1.060024743,2/20/2015,Simon G.,
55057,2.94,0,1.060022965,3/13/2022,Johnson S.,
50875,1.11,1,1.060018857,1/28/2020,Federer R.,
52409,2.71,0,1.060018449,3/10/2021,Bagnis F.,
40384,1.37,1,1.059999177,1/18/2016,Brands D.,
42894,1.91,1,1.059972973,1/4/2017,Ramos-Vinolas A.,
40834,1.57,1,1.059971381,2/28/2016,Thiem D.,
43100,1.71,1,1.05996741,1/23/2017,Goffin D.,
38979,1.33,1,1.059961857,6/10/2015,Troicki V.,
45529,1.4,1,1.059956408,1/4/2018,Thiem D.,
53245,1.68,1,1.059948792,6/15/2021,Humbert U.,
46971,1.54,1,1.059948242,6/28/2018,Mannarino A.,
36922,1.19,1,1.059944004,8/4/2014,Chardy J.,
40444,1.2,1,1.059941391,1/21/2016,Tomic B.,
35372,1.33,1,1.0599335,2/10/2014,Berlocq C.,
34491,1.64,1,1.059921433,8/19/2013,Goffin D.,
52453,1.36,1,1.059908646,3/15/2021,Ruusuvuori E.,
40434,1.15,1,1.059878073,1/20/2016,Cilic M.,
46445,1.29,1,1.059868112,4/30/2018,Klizan M.,
34848,2.81,0,1.059850066,10/15/2013,Donskoy E.,
50090,1.71,1,1.059840242,8/20/2019,Ruud C.,
48462,2,0,1.059795561,2/13/2019,Fucsovics M.,
50219,1.16,1,1.059783252,8/30/2019,Federer R.,
36857,1.19,1,1.059777441,7/29/2014,Sock J.,
39859,3.38,0,1.059764564,9/29/2015,Zhang Zh.,
40031,2.16,0,1.059760302,10/20/2015,Lorenzi P.,
56647,1.51,1,1.059753804,9/27/2022,Jarry N.,
32944,1.24,1,1.059752437,2/20/2013,Dolgopolov O.,
41875,1.42,1,1.059743411,7/11/2016,Young D.,
39965,1.83,0,1.059740807,10/11/2015,Tomic B.,
51955,2,1,1.059726521,1/8/2021,Grenier H.,
57685,4.26,0,1.059718363,3/13/2023,Wawrinka S.,
45010,1.36,1,1.059704601,9/2/2017,Kohlschreiber P.,
55225,2.31,0,1.059694,4/7/2022,Goffin D.,
44571,1.3,1,1.059687491,7/24/2017,Zeballos H.,
47993,1.37,1,1.059686915,10/25/2018,Medvedev D.,
34341,1.21,1,1.059677814,7/31/2013,Isner J.,
51566,1.41,1,1.059668178,9/29/2020,Balazs A.,
50743,1.56,1,1.059668142,1/16/2020,Paul T.,
37021,1.52,1,1.059661963,8/15/2014,Ferrer D.,
47264,1.33,1,1.059660853,7/28/2018,Bautista Agut R.,
33466,1.39,1,1.059652779,4/30/2013,Robredo T.,
57820,1.27,1,1.059644136,3/25/2023,Rublev A.,
42329,1.75,1,1.059602179,8/30/2016,Granollers M.,
50258,1.34,1,1.059583174,9/17/2019,Donskoy E.,
53415,1.69,1,1.059544788,7/1/2021,Fritz T.,
39498,1.12,1,1.059541521,8/6/2015,Dimitrov G.,
51231,1.57,1,1.059520068,8/23/2020,Gasquet R.,
40758,3.67,0,1.059484108,2/23/2016,Fabbiano T.,
35118,1.18,1,1.05947934,1/7/2014,Cilic M.,
43328,1.2,1,1.059453709,2/23/2017,Monfils G.,
47799,1.79,1,1.059416889,10/4/2018,Tsitsipas S.,
33224,2.86,0,1.059413823,3/23/2013,Bellucci T.,
54518,1.2,1,1.059405266,1/17/2022,Karatsev A.,
53257,1.3,1,1.059379041,6/16/2021,Cilic M.,
48918,1.41,1,1.059371027,4/12/2019,Querrey S.,
33460,1.23,1,1.059357148,4/30/2013,Lorenzi P.,
34653,1.18,1,1.059332092,9/7/2013,Djokovic N.,
37119,1.26,1,1.059305298,8/26/2014,Nishikori K.,
57034,1.39,1,1.059303895,1/1/2023,Mcdonald M.,
46483,3.7,0,1.059256476,5/2/2018,Djere L.,
40977,7.55,0,1.059254827,3/26/2016,Smyczek T.,
34795,1.18,1,1.059250274,10/9/2013,Federer R.,
41424,1.23,1,1.059225508,5/17/2016,Wawrinka S.,
39128,1.68,1,1.059225178,6/29/2015,Kudla D.,
55326,1.16,1,1.059220007,4/19/2022,Schwartzman D.,
40233,1.59,1,1.059194414,1/4/2016,Kuznetsov An.,
43832,1.29,1,1.059185834,5/1/2017,Anderson K.,
41067,2.32,0,1.059183513,4/8/2016,Vesely J.,
38915,1.33,1,1.059167507,5/28/2015,Mayer L.,
34664,1.17,1,1.059166365,9/17/2013,Garcia-Lopez G.,
42614,1.34,1,1.059145234,10/12/2016,Bautista Agut R.,
48402,1.26,1,1.059139109,2/8/2019,Medvedev D.,
55687,1.2,1,1.059129974,5/26/2022,Kecmanovic M.,
44827,1.38,1,1.059118438,8/15/2017,Carreno Busta P.,
41937,8.71,0,1.059110399,7/15/2016,Olivo R.,
35995,1.38,1,1.05909811,4/28/2014,Golubev A.,
38844,1.3,1,1.059087594,5/25/2015,Kyrgios N.,
52641,2.27,0,1.059081893,4/6/2021,Broady L.,
37991,1.26,1,1.059063148,2/11/2015,Cuevas P.,
50619,1.65,1,1.059034985,10/28/2019,Garin C.,
44223,3.74,0,1.059028337,6/15/2017,Janowicz J.,
37032,2.1,0,1.059006209,8/18/2014,Dancevic F.,
54890,2.39,0,1.058986373,2/18/2022,Bonzi B.,
47049,1.38,1,1.058968101,7/4/2018,Medvedev D.,
46970,1.61,1,1.058935485,6/28/2018,Monfils G.,
50133,3.55,0,1.058899725,8/26/2019,Barrere G.,
43775,5.63,0,1.05888236,4/25/2017,Sugita Y.,
49371,3.69,0,1.058860512,5/30/2019,Mayer L.,
52024,1.49,1,1.058859259,2/2/2021,Kukushkin M.,
50260,1.33,1,1.058849255,9/17/2019,Bedene A.,
37724,3.11,0,1.058845964,1/14/2015,Ramos-Vinolas A.,
57935,1.57,1,1.05884404,3/28/2023,Tirante T.,
43897,1.3,1,1.058791775,5/7/2017,Goffin D.,
50508,3.97,0,1.058780942,10/16/2019,Simon G.,
46421,1.31,1,1.058780843,4/26/2018,Carreno Busta P.,
49493,3.28,0,1.058780055,6/20/2019,Simon G.,
35209,2.14,1,1.058778331,1/14/2014,Kyrgios N.,
41078,3.17,0,1.058732052,4/10/2016,Chardy J.,
33151,1.36,1,1.058725055,3/11/2013,Gasquet R.,
34132,1.18,1,1.05872,7/12/2013,Hewitt L.,
39123,1.56,1,1.058687171,6/29/2015,Zverev A.,
35718,1.9,1,1.058673095,3/19/2014,Baghdatis M.,
51301,1.16,1,1.058661789,9/1/2020,Krajinovic F.,
48391,1.25,1,1.058661214,2/7/2019,Cuevas P.,
33877,3.4,0,1.058647548,6/17/2013,Lorenzi P.,
52597,3.06,0,1.058639812,3/29/2021,Hurkacz H.,
46034,1.28,1,1.058636039,2/28/2018,Chung H.,
52840,1.34,1,1.058633392,4/30/2021,Davidovich Fokina A.,
56755,1.42,1,1.058619205,10/7/2022,Medvedev D.,
39318,2.29,0,1.058618746,7/23/2015,Darcis S.,
35352,1.95,0,1.058577047,2/7/2014,Mayer L.,
39899,2.94,0,1.058571687,10/4/2015,Garcia-Lopez G.,
37504,2.3,0,1.058569497,10/22/2014,Bellucci T.,
55745,1.65,1,1.05854624,6/8/2022,Bonzi B.,
37471,1.31,1,1.058510043,10/18/2014,Dimitrov G.,
47318,2.2,0,1.058501797,8/1/2018,Daniel T.,
41423,2.79,0,1.058495433,5/17/2016,Ram R.,
38105,1.34,1,1.058494452,2/20/2015,Monfils G.,
37549,1.4,1,1.058491504,10/27/2014,Benneteau J.,
42926,1.68,1,1.058459833,1/7/2017,Medvedev D.,
44843,2.6,0,1.058454403,8/17/2017,Mannarino A.,
44973,1.2,1,1.058454241,8/30/2017,Mannarino A.,
40304,1.2,1,1.058421176,1/9/2016,Wawrinka S.,
45739,1.41,1,1.058412066,2/6/2018,Carballes Baena R.,
35027,1.93,1,1.058397755,12/30/2013,Sela D.,
39882,1.79,1,1.05839742,10/1/2015,Garcia-Lopez G.,
46254,1.41,1,1.058394357,3/31/2018,Zverev A.,
46332,5.68,0,1.058333739,4/17/2018,Zverev M.,
57429,1.55,1,1.058318294,2/18/2023,Mcdonald M.,
36056,1.23,1,1.058295147,5/5/2014,Dimitrov G.,
41724,4.83,0,1.058292593,6/21/2016,Dzumhur D.,
47253,1.35,1,1.05828171,7/27/2018,Bautista Agut R.,
36700,2.07,1,1.058265747,7/14/2014,Paire B.,
43305,2.23,0,1.058264176,2/21/2017,Garcia-Lopez G.,
39275,1.13,1,1.058261843,7/20/2015,Bedene A.,
37452,6.33,0,1.058257994,10/16/2014,Berankis R.,
34999,1.17,1,1.058251858,10/31/2013,Djokovic N.,
47841,1.51,1,1.058236816,10/9/2018,Edmund K.,
56682,1.59,1,1.058220794,9/29/2022,Brooksby J.,
47502,1.17,1,1.058182091,8/21/2018,Harrison R.,
35448,1.57,1,1.058171657,2/15/2014,Berdych T.,
42220,5.12,0,1.058160416,8/17/2016,Sugita Y.,
52878,1.91,1,1.058154368,5/4/2021,Nishikori K.,
50798,2.04,0,1.058130229,1/21/2020,Millman J.,
48694,1.65,1,1.058103256,3/8/2019,Krajinovic F.,
52334,3.14,0,1.058073661,3/3/2021,Nishikori K.,
45600,1.95,1,1.058021311,1/15/2018,Mcdonald M.,
56073,1.13,1,1.05799244,7/18/2022,Kovalik J.,
55183,3.4,0,1.057992166,3/31/2022,Ruud C.,
34000,1.83,1,1.05797884,6/26/2013,Janowicz J.,
46154,1.46,1,1.057969631,3/15/2018,Raonic M.,
38095,5.33,0,1.057955738,2/19/2015,Bolelli S.,
53374,1.18,1,1.057934074,6/29/2021,Schwartzman D.,
50924,2.83,0,1.057921309,2/5/2020,Lopez F.,
40984,1.29,1,1.057913151,3/26/2016,Sock J.,
36071,1.15,1,1.057901559,5/6/2014,Almagro N.,
44156,1.39,1,1.057858569,6/1/2017,Isner J.,
47716,1.35,1,1.057855239,9/25/2018,Verdasco F.,
33830,1.6,1,1.057828347,6/11/2013,Stebe C.M.,
38393,1.1,1,1.057799317,4/1/2015,Murray A.,
36150,1.36,1,1.057778965,5/16/2014,Raonic M.,
48019,1.72,1,1.057766928,10/29/2018,Tiafoe F.,
57726,1.2,1,1.057755508,3/17/2023,Berrettini M.,
47679,3.83,0,1.057719919,9/20/2018,Berankis R.,
