match,PSW,win0,confidence0,date,winner,
50894,1.8,0,1.265844327,2/4/2020,Duckworth J.,
45301,1.75,1,1.265813733,10/18/2017,Benneteau J.,
35155,2.05,1,1.265804084,1/9/2014,Tomic B.,
38000,1.7,1,1.265760294,2/12/2015,Isner J.,
49835,2.36,0,1.265736298,7/25/2019,Opelka R.,
40169,1.83,1,1.265643294,11/2/2015,Seppi A.,
45472,3.27,0,1.265532895,1/1/2018,Ojeda Lara R.,
57069,2.43,1,1.265292328,1/4/2023,Khachanov K.,
35983,1.64,1,1.26517706,4/25/2014,Haase R.,
53720,2.25,1,1.265145341,8/6/2021,Mcdonald M.,
57285,2,0,1.265107292,2/7/2023,Sonego L.,
44943,1.68,1,1.265097878,8/30/2017,Lopez F.,
54487,1.94,1,1.264956037,1/12/2022,Vukic A.,
50396,1.87,1,1.264849572,10/3/2019,Goffin D.,
36603,1.61,1,1.264785289,7/6/2014,Djokovic N.,
49046,1.55,1,1.264720035,4/26/2019,Herbert P.H.,
53744,2.15,1,1.264714924,8/10/2021,Paul T.,
54713,1.96,0,1.26458714,2/5/2022,Bublik A.,
40895,1.69,0,1.264437422,3/14/2016,Gasquet R.,
38223,1.91,1,1.264413028,3/13/2015,Jaziri M.,
42717,1.54,1,1.264177197,10/22/2016,Gasquet R.,
40743,1.68,0,1.264152791,2/21/2016,Kyrgios N.,
47988,1.95,1,1.264149236,10/24/2018,Lajovic D.,
54442,1.79,0,1.263917806,1/7/2022,Cressy M.,
52908,1.68,0,1.263842004,5/9/2021,Zverev A.,
55303,1.44,1,1.263825008,4/18/2022,Coria F.,
55005,2.99,0,1.263794637,3/10/2022,Djere L.,
47595,1.56,1,1.263794551,8/29/2018,Thiem D.,
44054,1.48,1,1.263767461,5/25/2017,Wawrinka S.,
46686,1.93,0,1.263728687,5/26/2018,Fucsovics M.,
50880,1.53,1,1.263718132,1/31/2020,Thiem D.,
55863,2.2,1,1.263705473,6/22/2022,Giron M.,
36729,2.27,0,1.263668586,7/16/2014,Ward J.,
35137,1.76,1,1.263592011,1/8/2014,Matosevic M.,
37502,2.32,0,1.263475751,10/22/2014,Istomin D.,
56500,2.54,0,1.263446201,8/30/2022,Duckworth J.,
45130,1.78,0,1.263398037,9/29/2017,Sugita Y.,
54324,2.41,0,1.263363898,11/1/2021,Gaston H.,
55579,2.21,0,1.263339825,5/19/2022,Norrie C.,
39320,2.07,1,1.26329915,7/23/2015,Robredo T.,
51178,2.14,1,1.263227541,2/26/2020,Lajovic D.,
41896,2.32,0,1.263213962,7/12/2016,Smith J.P.,
50931,1.71,1,1.263084013,2/6/2020,Djere L.,
48644,2.18,0,1.263080019,2/27/2019,Kyrgios N.,
40762,2.37,0,1.263024408,2/23/2016,Kukushkin M.,
39924,2.11,0,1.26301083,10/6/2015,Lu Y.H.,
40964,2.16,0,1.262833743,3/25/2016,Paire B.,
36022,3.36,0,1.262809863,5/1/2014,Elias G.,
54983,1.93,0,1.262735131,2/25/2022,Martinez P.,
57560,1.79,1,1.262558025,3/1/2023,Coric B.,
49577,1.95,1,1.262506153,7/1/2019,Verdasco F.,
53152,1.65,1,1.262219423,6/3/2021,Alcaraz C.,
54168,1.66,1,1.262205322,10/10/2021,Paul T.,
38775,2.15,1,1.262113025,5/17/2015,Rublev A.,
53702,1.48,1,1.261916561,8/4/2021,Harris L.,
53567,1.74,1,1.261822556,7/20/2021,Cecchinato M.,
48715,1.47,1,1.261674008,3/9/2019,Raonic M.,
46100,1.88,1,1.261666404,3/10/2018,Fabbiano T.,
48076,3.24,0,1.261626073,11/17/2018,Zverev A.,
38195,2.1,0,1.26159294,2/27/2015,Monaco J.,
54630,1.61,0,1.261547263,1/25/2022,Berrettini M.,
38084,1.84,0,1.261511866,2/18/2015,Karlovic I.,
35522,2.65,1,1.261488285,2/21/2014,Dolgopolov O.,
36977,1.81,1,1.261479879,8/11/2014,Kohlschreiber P.,
43272,1.75,1,1.261449724,2/19/2017,Tsonga J.W.,
55987,1.65,0,1.26139797,7/1/2022,Sinner J.,
49881,2.54,1,1.261293247,7/30/2019,Nishioka Y.,
46693,2.27,0,1.26122393,5/27/2018,Moutet C.,
48796,2.01,0,1.261222116,3/21/2019,Ivashka I.,
48857,1.55,1,1.261205221,3/25/2019,Anderson K.,
48986,1.68,1,1.261192918,4/21/2019,Fognini F.,
37440,1.73,1,1.261141279,10/15/2014,Herbert P.H.,
53691,2.21,0,1.261110042,8/3/2021,Sandgren T.,
38529,1.75,1,1.261035152,4/21/2015,Montanes A.,
56211,1.66,0,1.261026023,8/1/2022,Kudla D.,
56798,2.02,1,1.261014897,10/13/2022,Korda S.,
53607,1.63,0,1.260944627,7/23/2021,Djere L.,
46325,1.83,0,1.260927482,4/16/2018,Rublev A.,
43142,1.89,1,1.260908709,2/8/2017,Lopez F.,
44345,1.9,0,1.260895662,6/29/2017,Medvedev D.,
36833,1.5,1,1.260812551,7/26/2014,Isner J.,
42111,2.22,0,1.260750055,7/27/2016,Pospisil V.,
53644,2.08,0,1.260749692,7/27/2021,Ruusuvuori E.,
55822,1.72,1,1.260715216,6/16/2022,Paul T.,
38061,2.06,1,1.260642222,2/17/2015,Young D.,
38563,1.56,1,1.26060016,4/23/2015,Klizan M.,
46110,1.85,0,1.260055481,3/11/2018,Lopez F.,
50869,2.49,0,1.260002463,1/26/2020,Sandgren T.,
45835,2.24,0,1.259980068,2/13/2018,Kohlschreiber P.,
44495,2.34,0,1.259925715,7/18/2017,Martin A.,
50589,1.44,1,1.259712369,10/24/2019,Bautista Agut R.,
44571,1.94,1,1.259625979,7/24/2017,Mayer F.,
51440,2.04,1,1.259574834,9/14/2020,Coric B.,
39927,2.25,0,1.259517651,10/6/2015,Millman J.,
56070,2.05,0,1.259261455,7/17/2022,Cressy M.,
45458,2.13,0,1.259236676,11/17/2017,Goffin D.,
42975,1.79,0,1.259205964,1/12/2017,Troicki V.,
48698,1.95,0,1.259200201,3/8/2019,Popyrin A.,
39389,1.58,1,1.259142038,7/28/2015,Donaldson J.,
46407,1.57,0,1.259116689,4/25/2018,Carreno Busta P.,
49468,2.33,0,1.259102088,6/17/2019,Schwartzman D.,
56494,1.73,1,1.259101489,8/30/2022,Bonzi B.,
39628,2.37,0,1.259032476,8/24/2015,Rosol L.,
58009,1.66,1,1.385309461,4/2/2023,Grenier H.,
51851,1.6,1,1.258811515,11/2/2020,Gombos N.,
57734,2.25,1,1.258780383,3/19/2023,Borges N.,
53490,1.47,1,1.258698122,7/13/2021,Ofner S.,
50156,1.94,1,1.258662409,8/27/2019,Kokkinakis T.,
47505,1.6,0,1.258588523,8/22/2018,Chung H.,
48061,1.43,1,1.258571546,11/3/2018,Djokovic N.,
44493,1.49,1,1.258487438,7/17/2017,Novikov D.,
48132,1.9,1,1.258462416,1/2/2019,Medvedev D.,
51700,2.58,0,1.258432278,10/15/2020,Davidovich Fokina A.,
50604,2.28,0,1.258423167,10/25/2019,Schwartzman D.,
55775,2.26,0,1.258237485,6/13/2022,Dimitrov G.,
48651,1.96,1,1.258224203,2/27/2019,Isner J.,
40355,3.05,0,1.258128685,1/15/2016,Bautista R.,
44352,1.75,1,1.258056998,6/29/2017,Gasquet R.,
48891,2.16,0,1.258024565,4/9/2019,Paire B.,
38628,2.25,1,1.25791271,4/29/2015,Haase R.,
38317,2.2,0,1.257886037,3/25/2015,Chung H.,
48378,1.51,0,1.257863835,2/6/2019,Berdych T.,
48022,1.67,1,1.257852213,10/29/2018,Kohlschreiber P.,
37182,1.41,1,1.257803746,8/31/2014,Bautista R.,
53034,1.73,1,1.257795598,5/25/2021,Gasquet R.,
44521,1.67,1,1.257653429,7/19/2017,Novikov D.,
35668,1.44,1,1.257630276,3/9/2014,Isner J.,
50992,1.6,1,1.257601261,2/12/2020,Lajovic D.,
40037,1.46,1,1.25756001,10/20/2015,Chardy J.,
50855,1.78,0,1.257508866,1/24/2020,Fucsovics M.,
49245,2.13,1,1.257488924,5/21/2019,Sousa J.,
50713,1.81,0,1.25746505,1/13/2020,Harris L.,
36433,1.54,1,1.257462622,6/16/2014,Kamke T.,
53165,1.83,0,1.257307419,6/3/2021,Kwon S.W.,
50510,1.86,0,1.25720691,10/16/2019,Pella G.,
54962,3.23,0,1.257181144,2/23/2022,Paul T.,
54221,2.15,1,1.257150992,10/19/2021,Nakashima B.,
44320,2.07,0,1.257104066,6/27/2017,Altmaier D.,
37189,2.26,0,1.256970021,9/2/2014,Monfils G.,
40003,1.79,0,1.256962306,10/14/2015,Isner J.,
51663,2.16,0,1.256854011,10/13/2020,Ivashka I.,
50719,1.94,0,1.256777296,1/14/2020,Paul T.,
42585,1.71,1,1.256740631,10/9/2016,Fognini F.,
57095,1.75,0,1.256637991,1/9/2023,Kokkinakis T.,
45476,1.47,1,1.256503621,1/1/2018,Simon G.,
56314,1.85,1,1.256475131,8/10/2022,Bautista Agut R.,
49180,2.29,0,1.256470016,5/13/2019,Verdasco F.,
57131,1.9,0,1.256466161,1/12/2023,Draper J.,
50932,1.83,0,1.256445785,2/6/2020,Ramos-Vinolas A.,
36763,1.61,1,1.256397052,7/21/2014,Golubev A.,
50026,1.62,0,1.256359359,8/12/2019,Querrey S.,
37526,2.15,0,1.256335422,10/24/2014,Goffin D.,
49847,1.9,0,1.25628081,7/26/2019,Kecmanovic M.,
53896,1.65,1,1.25627596,8/30/2021,Zapata Miralles B.,
54337,1.67,0,1.256230794,11/2/2021,Paul T.,
54317,2.93,0,1.256159329,11/1/2021,Mannarino A.,
41999,2.17,0,1.25615782,7/19/2016,Basilashvili N.,
48803,1.76,1,1.25613281,3/21/2019,Dzumhur D.,
55885,1.76,0,1.256115424,6/24/2022,Cressy M.,
35258,1.39,1,1.255921876,1/17/2014,Ferrer D.,
48001,1.69,0,1.255914634,10/25/2018,Monfils G.,
46163,2.2,0,1.255780181,3/21/2018,Marterer M.,
56933,2.19,0,1.255762324,10/26/2022,Rune H.,
40006,1.69,1,1.255701825,10/15/2015,Berdych T.,
51678,1.57,1,1.255696915,10/14/2020,Safiullin R.,
35729,1.81,1,1.255678049,3/19/2014,De Bakker T.,
44886,2.2,0,1.255673245,8/22/2017,Seppi A.,
56361,1.74,1,1.255661656,8/16/2022,Paul T.,
42978,1.6,1,1.255562019,1/13/2017,Sock J.,
44443,1.66,1,1.255446955,7/6/2017,Ramos-Vinolas A.,
37053,1.39,1,1.255291265,8/19/2014,Anderson K.,
54081,1.41,1,1.255265541,9/29/2021,Murray A.,
39798,2.27,1,1.255239751,9/22/2015,Janowicz J.,
55506,2.2,0,1.255213499,5/10/2022,Garin C.,
53651,1.62,1,1.255100881,7/28/2021,Thompson J.,
49598,1.71,1,1.255013144,7/1/2019,Darcis S.,
44540,1.69,1,1.254842352,7/20/2017,Giannessi A.,
36116,1.84,1,1.254810888,5/12/2014,Granollers M.,
35288,1.65,1,1.254805648,2/4/2014,Phau B.,
43752,1.46,1,1.254778837,4/24/2017,Ruud C.,
35982,1.33,1,1.254773958,4/25/2014,Monfils G.,
41978,1.62,1,1.254707249,7/19/2016,Fratangelo B.,
48885,2.13,0,1.254700005,4/9/2019,Sonego L.,
54377,1.76,1,1.254663666,11/10/2021,Evans D.,
47420,1.39,1,1.254614649,8/11/2018,Nadal R.,
53064,1.98,1,1.254600515,5/27/2021,Paul T.,
44136,1.88,0,1.254588377,5/31/2017,Basilashvili N.,
36917,2.07,0,1.25449385,8/4/2014,Smyczek T.,
46263,1.69,1,1.254446663,4/10/2018,Garcia-Lopez G.,
45011,1.81,0,1.254353837,9/2/2017,Rublev A.,
52739,1.6,1,1.254321521,4/19/2021,Zapata Miralles B.,
40730,1.43,1,1.254287884,2/19/2016,Berdych T.,
46490,2.02,0,1.254245288,5/2/2018,Bolelli S.,
48136,1.75,1,1.254223127,1/2/2019,Lajovic D.,
39992,1.86,0,1.254111838,10/14/2015,Lopez F.,
51600,1.92,0,1.254082311,10/1/2020,Bedene A.,
36804,1.56,1,1.25401363,7/23/2014,Pospisil V.,
47209,2.01,1,1.254010045,7/24/2018,Verdasco F.,
52360,2.07,1,1.25395237,3/6/2021,Rublev A.,
45984,1.72,1,1.253866915,2/26/2018,Garcia-Lopez G.,
56849,2.46,0,1.253860093,10/19/2022,Ymer E.,
51477,2.36,0,1.253787374,9/19/2020,Ruud C.,
57783,1.56,1,1.25374281,3/23/2023,Ivashka I.,
57473,1.65,1,1.253738337,2/22/2023,Lajovic D.,
45973,2.26,0,1.253509742,2/24/2018,Khachanov K.,
54217,2.1,1,1.253408536,10/19/2021,Gerasimov E.,
57136,2.21,1,1.253376813,1/12/2023,Kwon S.W.,
56429,1.56,1,1.253349836,8/24/2022,Draper J.,
44643,1.66,0,1.25325477,7/29/2017,Isner J.,
52792,1.93,0,1.253203132,4/23/2021,Berrettini M.,
57067,1.74,0,1.253112063,1/4/2023,Karatsev A.,
55143,1.42,1,1.25309298,3/26/2022,Brooksby J.,
55140,1.69,1,1.253051185,3/26/2022,Karatsev A.,
56993,2.11,0,1.253021247,11/2/2022,Carreno Busta P.,
40170,2.07,1,1.252909904,11/2/2015,Lajovic D.,
48799,1.8,1,1.252877176,3/21/2019,Bublik A.,
52485,1.9,1,1.252812681,3/17/2021,Harris L.,
52445,2.23,0,1.252786132,3/14/2021,Nishikori K.,
53583,2.92,0,1.252741418,7/21/2021,Rinderknech A.,
49049,2.06,0,1.252727514,4/26/2019,Krajinovic F.,
45591,2.34,0,1.252558574,1/11/2018,Fognini F.,
47539,1.62,1,1.25253975,8/27/2018,Verdasco F.,
57381,1.71,1,1.252353234,2/14/2023,Ugo Carabelli C.,
38444,1.61,1,1.252331039,4/11/2015,Sock J.,
55480,1.84,1,1.25223502,5/6/2022,Alcaraz C.,
45970,1.81,0,1.252233712,2/24/2018,Fognini F.,
37756,1.68,1,1.251949282,1/19/2015,Rosol L.,
46007,2.24,1,1.251926678,2/27/2018,Harrison R.,
45118,2.06,1,1.25188763,9/27/2017,Dzumhur D.,
48038,1.87,0,1.251839142,10/31/2018,Coric B.,
40682,1.7,0,1.251819215,2/16/2016,Ramos-Vinolas A.,
45390,1.45,1,1.251776678,10/27/2017,Del Potro J.M.,
54906,1.69,0,1.251677781,2/20/2022,Norrie C.,
40246,1.87,0,1.251425782,1/5/2016,Mathieu P.H.,
36102,1.85,1,1.251421799,5/11/2014,Kohlschreiber P.,
44340,2.5,0,1.251301861,6/29/2017,Gasquet R.,
53819,1.77,1,1.251288729,8/19/2021,Schwartzman D.,
50160,1.61,1,1.251272301,8/27/2019,Gerasimov E.,
50366,2.03,0,1.251265797,10/1/2019,Uchiyama Y.,
53932,1.83,1,1.251262752,8/31/2021,Ramos-Vinolas A.,
37731,1.79,1,1.25118335,1/15/2015,Vesely J.,
48904,1.6,1,1.251176017,4/10/2019,Granollers M.,
42633,1.84,1,1.251125787,10/14/2016,Simon G.,
49841,1.44,1,1.251091461,7/25/2019,Sousa J.,
39318,1.78,1,1.251079815,7/23/2015,Coric B.,
36166,1.81,1,1.251064114,5/19/2014,Brown D.,
49429,1.63,1,1.251046817,6/12/2019,Coric B.,
47817,1.45,1,1.251031655,10/6/2018,Nishikori K.,
35596,1.51,1,1.250876952,2/26/2014,Karlovic I.,
40733,2.3,0,1.250849905,2/19/2016,Ram R.,
47291,1.47,1,1.25077539,7/31/2018,Donaldson J.,
54648,3.03,0,1.250728534,2/1/2022,Dzumhur D.,
49859,2,0,1.250707325,7/27/2019,De Minaur A.,
41901,1.75,0,1.250683901,7/12/2016,Dancevic F.,
48931,1.73,1,1.250591131,4/14/2019,Pella G.,
49908,1.72,0,1.250557844,7/31/2019,Isner J.,
44967,1.54,1,1.250522594,8/30/2017,Young D.,
56760,2.1,1,1.250395687,10/8/2022,Fritz T.,
37881,1.8,0,1.250278083,2/3/2015,Estrella Burgos V.,
53154,1.48,1,1.250253975,6/3/2021,Federer R.,
42402,1.73,1,1.250241904,9/4/2016,Tsonga J.W.,
53679,1.82,1,1.250210463,8/1/2021,Isner J.,
43783,2.73,1,1.250140305,4/26/2017,Karlovic I.,
48172,1.48,1,1.250109152,1/7/2019,Struff J.L.,
42270,2.04,1,1.250077897,8/24/2016,Kuznetsov An.,
46119,1.77,1,1.249998513,3/11/2018,Monfils G.,
52328,2.09,0,1.249984288,3/2/2021,Mager G.,
35375,2.11,0,1.249973535,2/11/2014,Becker B.,
42885,1.94,1,1.249907329,1/3/2017,Olivo R.,
47111,1.64,1,1.249855364,7/16/2018,Pospisil V.,
47707,2.39,0,1.249782796,9/24/2018,Herbert P.H.,
43377,1.83,0,1.249759704,2/28/2017,Donskoy E.,
45375,1.94,0,1.249688293,10/25/2017,Fucsovics M.,
57308,1.63,1,1.249638045,2/8/2023,Dellien H.,
42857,2.46,0,1.24963123,1/2/2017,De Greef A.,
51789,1.54,1,1.249572713,10/26/2020,Coric B.,
41895,1.93,1,1.249549338,7/12/2016,Montanes A.,
55367,1.49,0,1.249525702,4/22/2022,Auger-Aliassime F.,
38990,1.6,1,1.249497087,6/11/2015,Goffin D.,
39919,2.16,0,1.249379379,10/6/2015,Johnson S.,
45496,1.84,1,1.249327327,1/2/2018,Mmoh M.,
35943,1.9,0,1.249303318,4/22/2014,Copil M.,
40182,2.26,0,1.249279428,11/3/2015,Coric B.,
49163,1.79,1,1.249255132,5/10/2019,Tsitsipas S.,
38022,1.74,1,1.249204741,2/14/2015,Wawrinka S.,
44219,1.46,1,1.249166638,6/14/2017,Muller G.,
45622,1.71,1,1.249109003,1/15/2018,Istomin D.,
55599,2.07,1,1.249091469,5/22/2022,Ramos-Vinolas A.,
36191,1.65,1,1.248914345,5/21/2014,Vesely J.,
55758,2.27,1,1.248841463,6/9/2022,Simon G.,
49231,1.88,1,1.248818821,5/20/2019,Diez S.,
42227,2.22,0,1.248790731,8/18/2016,Dimitrov G.,
51863,1.53,1,1.248596478,11/3/2020,Wawrinka S.,
52564,1.6,0,1.248433006,3/26/2021,Fritz T.,
49571,1.76,1,1.24840502,6/29/2019,Sonego L.,
43872,2.36,0,1.248393231,5/4/2017,Daniel T.,
51404,2.17,0,1.248390267,9/9/2020,Delbonis F.,
48538,2.44,0,1.248353558,2/19/2019,Opelka R.,
38928,1.96,0,1.248210745,5/29/2015,Gabashvili T.,
53438,2,0,1.248145425,7/2/2021,Fucsovics M.,
47216,2.8,0,1.248144734,7/24/2018,Rubin N.,
44860,2.09,0,1.248143291,8/20/2017,Monteiro T.,
35962,2.34,0,1.248133636,4/23/2014,Dodig I.,
38130,1.92,1,1.248084469,2/24/2015,Haider-Maurer A.,
42473,1.58,1,1.24805643,9/26/2016,Fognini F.,
54845,1.75,1,1.247920275,2/15/2022,Delbonis F.,
41713,2.19,0,1.247870436,6/21/2016,Evans D.,
42832,1.77,1,1.247741463,11/14/2016,Nishikori K.,
42226,2.36,0,1.247729259,8/18/2016,Johnson S.,
51018,2.23,1,1.247670149,2/13/2020,Jung J.,
42611,1.67,1,1.247588893,10/11/2016,Granollers M.,
46287,1.44,1,1.247571336,4/11/2018,Johnson S.,
51751,2.02,0,1.247531387,10/21/2020,Mannarino A.,
52877,1.64,0,1.247516974,5/4/2021,Davidovich Fokina A.,
54368,3.09,0,1.247439508,11/9/2021,Martinez P.,
51243,1.56,1,1.247397726,8/23/2020,Bedene A.,
37609,1.75,1,1.247306544,1/5/2015,Coric B.,
56863,1.79,0,1.247213635,10/20/2022,Daniel T.,
54517,1.41,1,1.247099691,1/17/2022,Millman J.,
57096,1.41,0,1.247046433,1/9/2023,Brooksby J.,
51946,1.52,1,1.247024851,1/8/2021,Fratangelo B.,
39813,2.3,1,1.247004785,9/23/2015,Granollers M.,
53349,2.02,0,1.247004724,6/28/2021,Kudla D.,
56626,2.11,0,1.2469909,9/26/2022,Majchrzak K.,
39369,1.76,1,1.246987376,7/28/2015,Haase R.,
49064,1.96,0,1.246904696,4/29/2019,Andreozzi G.,
43532,1.36,1,1.246887565,3/15/2017,Djokovic N.,
39669,1.57,1,1.246878511,8/31/2015,Donskoy E.,
51205,2.11,0,1.246776768,2/28/2020,Ramos-Vinolas A.,
53543,1.74,0,1.24674954,7/18/2021,Carreno Busta P.,
57148,2.25,0,1.246686037,1/16/2023,Millman J.,
46722,2.3,1,1.246633406,5/28/2018,Garcia-Lopez G.,
37012,1.46,0,1.246631612,8/14/2014,Murray A.,
49867,1.77,0,1.246613261,7/29/2019,Carballes Baena R.,
37022,1.93,1,1.246596962,8/16/2014,Federer R.,
43240,1.83,1,1.246525151,2/16/2017,Berdych T.,
53455,1.68,1,1.246517057,7/5/2021,Shapovalov D.,
48655,2.48,0,1.24648116,2/28/2019,Dellien H.,
45398,1.76,1,1.246454051,10/28/2017,Del Potro J.M.,
35845,2.84,0,1.246444931,4/10/2014,Kuznetsov An.,
57704,1.64,1,1.246172307,3/16/2023,Vukic A.,
35609,1.31,1,1.246171075,2/27/2014,Ferrer D.,
37747,1.79,1,1.246126692,1/19/2015,Troicki V.,
48782,2.3,0,1.246079343,3/20/2019,Delbonis F.,
49349,1.99,0,1.245898362,5/29/2019,Londero J.I.,
38012,2.29,0,1.245724327,2/13/2015,Cuevas P.,
54383,2.34,1,1.245594559,11/12/2021,Shapovalov D.,
39097,2.44,0,1.245466168,6/23/2015,Cuevas P.,
52333,1.65,1,1.245421455,3/3/2021,Goffin D.,
40017,3.17,0,1.245332104,10/17/2015,Tsonga J.W.,
57491,2.42,1,1.245235919,2/23/2023,Zapata Miralles B.,
39223,1.46,1,1.245058044,7/4/2015,Pospisil V.,
50914,2.16,0,1.244973055,2/5/2020,Martin A.,
54380,1.7,1,1.244959999,11/11/2021,Tiafoe F.,
57256,1.71,1,1.244779315,1/21/2023,Paul T.,
43098,1.74,1,1.244774619,1/22/2017,Federer R.,
39752,1.7,1,1.244723225,9/3/2015,Thiem D.,
46609,1.52,1,1.244664331,5/16/2018,Del Potro J.M.,
39518,1.74,1,1.244582921,8/10/2015,Mayer L.,
48474,1.9,1,1.244550228,2/14/2019,Opelka R.,
49120,2.02,0,1.24449639,5/6/2019,Tiafoe F.,
53309,1.89,0,1.244484643,6/22/2021,Fucsovics M.,
37860,2.51,0,1.244481871,1/27/2015,Berdych T.,
43509,2.56,0,1.244386386,3/13/2017,Lajovic D.,
48443,1.61,1,1.244324257,2/12/2019,Berdych T.,
43501,1.81,0,1.244297212,3/12/2017,Jaziri M.,
48333,2.19,1,1.244293277,1/21/2019,Raonic M.,
38216,2.35,0,1.2441662,3/12/2015,Delbonis F.,
49725,1.94,0,1.244156242,7/16/2019,Ramanathan R.,
45819,2.22,0,1.244108435,2/13/2018,Albot R.,
55598,2.43,0,1.244026121,5/22/2022,Ugo Carabelli C.,
38138,1.93,0,1.244014612,2/24/2015,Bagnis F.,
46159,1.47,1,1.243996459,3/17/2018,Del Potro J.M.,
51725,2.64,0,1.243883712,10/18/2020,Djere L.,
43413,1.79,1,1.243823453,3/1/2017,Schwartzman D.,
50985,2.24,0,1.243814535,2/11/2020,Johnson S.,
39019,2.45,0,1.243779788,6/16/2015,Kokkinakis T.,
42635,2.27,0,1.243714583,10/14/2016,Bautista Agut R.,
57763,1.8,0,1.243700305,3/22/2023,Borges N.,
43320,2.16,1,1.243694568,2/22/2017,Schwartzman D.,
57047,2.27,1,1.24352939,1/2/2023,Safiullin R.,
51392,2.17,0,1.243437507,9/7/2020,Shapovalov D.,
45045,2.33,0,1.243385713,9/19/2017,Granollers M.,
46675,2.07,1,1.243363527,5/24/2018,Gojowczyk P.,
45054,1.85,0,1.243248378,9/20/2017,Dzumhur D.,
47662,1.47,1,1.243181478,9/18/2018,Lestienne C.,
52164,1.77,1,1.243144028,2/10/2021,Fritz T.,
51240,1.55,1,1.243131839,8/23/2020,Sandgren T.,
35497,1.41,1,1.243026424,2/19/2014,Lopez F.,
50354,1.74,1,1.24302459,9/30/2019,Nishioka Y.,
55730,1.44,1,1.243012035,6/7/2022,Murray A.,
44740,2.23,1,1.242977384,8/4/2017,Kohlschreiber P.,
47542,2.07,0,1.242974416,8/27/2018,Simon G.,
47536,2.01,0,1.242909861,8/27/2018,Carballes Baena R.,
36028,1.36,1,1.242854657,5/1/2014,Fognini F.,
50607,2.24,1,1.242839594,10/26/2019,Schwartzman D.,
37904,2.33,0,1.242834921,2/4/2015,Baghdatis M.,
50579,2.3,1,1.242793359,10/23/2019,Kukushkin M.,
52341,1.97,0,1.242668172,3/3/2021,Ramos-Vinolas A.,
41158,2.33,0,1.242634728,4/19/2016,De Bakker T.,
56331,2.26,1,1.242592529,8/12/2022,Paul T.,
39892,1.77,1,1.242554686,10/2/2015,Garcia-Lopez G.,
50578,2.59,0,1.242545303,10/23/2019,Carreno Busta P.,
41116,1.47,1,1.242540759,4/13/2016,Wawrinka S.,
50961,2.27,0,1.242450889,2/10/2020,Evans D.,
38264,1.77,0,1.242449256,3/15/2015,Young D.,
43521,1.79,0,1.242387586,3/14/2017,Monfils G.,
38636,1.96,1,1.242336057,4/30/2015,Muller G.,
56929,2.29,0,1.242284943,10/26/2022,Shapovalov D.,
36521,1.55,1,1.242157299,6/24/2014,Robredo T.,
47912,1.52,1,1.242106539,10/17/2018,Sock J.,
50205,2.62,0,1.24196085,8/29/2019,Bedene A.,
36069,2.06,0,1.241955933,5/6/2014,Bautista R.,
44220,1.44,1,1.241869616,6/14/2017,Bedene A.,
54320,1.64,1,1.241865815,11/1/2021,Fucsovics M.,
45323,1.84,0,1.241859473,10/20/2017,Dzumhur D.,
44603,2.47,0,1.241821969,7/26/2017,Paul T.,
57852,2.08,0,1.241816528,3/27/2023,Hoang A.,
46289,2.12,0,1.241690297,4/11/2018,Karlovic I.,
57580,2.28,0,1.241684578,3/2/2023,Etcheverry T.,
42729,1.81,0,1.241663338,10/24/2016,Khachanov K.,
38051,1.72,1,1.24149928,2/17/2015,Souza J.,
41064,1.75,1,1.241433054,4/8/2016,Delbonis F.,
55240,1.92,0,1.241387912,4/9/2022,Isner J.,
46285,2.11,1,1.24138391,4/11/2018,Simon G.,
41132,1.79,0,1.241344866,4/16/2016,Monfils G.,
47529,1.69,1,1.241330394,8/27/2018,Pospisil V.,
51366,2.44,1,1.241269947,9/3/2020,Tiafoe F.,
57327,1.59,1,1.241228546,2/9/2023,Mannarino A.,
48968,1.99,1,1.24120539,4/17/2019,Fognini F.,
48234,2.19,0,1.241158533,1/14/2019,Albot R.,
48197,1.75,0,1.241142412,1/9/2019,Sandgren T.,
52993,1.59,1,1.241106917,5/19/2021,Koepfer D.,
47130,1.88,0,1.241071479,7/17/2018,Haase R.,
35861,1.65,1,1.241063333,4/12/2014,Querrey S.,
35225,2.2,0,1.240835562,1/15/2014,Roger-Vasselin E.,
37519,2.37,0,1.240776008,10/23/2014,Chardy J.,
56414,1.58,1,1.240624516,8/23/2022,Fognini F.,
52766,1.78,0,1.240618207,4/21/2021,Auger-Aliassime F.,
37383,2.12,0,1.24059964,10/9/2014,Lopez F.,
51963,2.51,0,1.24054421,1/9/2021,Harrison C.,
57953,1.61,0,1.240484808,3/30/2023,Piros Z.,
51768,1.76,0,1.240473364,10/23/2020,Evans D.,
35800,2.56,0,1.240465447,3/25/2014,Nishikori K.,
38106,1.45,1,1.240449615,2/20/2015,Simon G.,
48620,1.68,1,1.240371537,2/26/2019,Ramos-Vinolas A.,
47153,1.76,1,1.240349428,7/18/2018,Cecchinato M.,
38789,3.08,0,1.240252325,5/19/2015,Lajovic D.,
48173,1.67,1,1.240231267,1/7/2019,Norrie C.,
48466,2,1,1.240191594,2/13/2019,Carballes Baena R.,
57198,1.65,1,1.240104387,1/17/2023,Wolf J.J.,
47181,2.02,0,1.240039254,7/21/2018,Fognini F.,
49884,1.45,1,1.239946784,7/30/2019,Kokkinakis T.,
47075,2.33,0,1.239929978,7/6/2018,Mcdonald M.,
