match,PSW,win0,confidence0,date,winner,,
48380,1.5,1,1.184422605,2/6/2019,Baghdatis M.,,
45958,2.74,0,1.184403806,2/23/2018,Jarry N.,,
43213,1.95,1,1.184352429,2/14/2017,Dolgopolov O.,,
53211,1.45,1,1.184341877,6/11/2021,Tsitsipas S.,,
48614,1.68,1,1.184339104,2/26/2019,Ramos-Vinolas A.,,
43061,2.95,0,1.184334206,1/18/2017,Lacko L.,,
52464,1.55,1,1.184200121,3/16/2021,Isner J.,,
46673,1.91,0,1.184135366,5/24/2018,Johnson S.,,
45363,1.75,1,1.184116401,10/25/2017,Schwartzman D.,,
57119,1.71,1,1.184060446,1/11/2023,Halys Q.,,
47168,1.63,0,1.183937115,7/20/2018,Trungelliti M.,,
57125,1.54,1,1.18384212,1/11/2023,Kecmanovic M.,,
44653,1.65,1,1.183831139,7/31/2017,Bhambri Y.,,
44049,1.81,1,1.183826198,5/24/2017,Johnson S.,,
45934,1.45,1,1.183822312,2/21/2018,Pouille L.,,
51961,1.45,1,1.183732354,1/9/2021,Basilashvili N.,,
45101,1.87,1,1.183720331,9/26/2017,Donskoy E.,,
50196,2.47,0,1.183421653,8/29/2019,Bublik A.,,
52940,2.14,0,1.183410603,5/12/2021,Delbonis F.,,
51444,2.14,0,1.183371739,9/15/2020,Cecchinato M.,,
54998,2.3,0,1.183369212,2/27/2022,Martinez P.,,
44006,1.46,1,1.183336266,5/20/2017,Djokovic N.,,
43256,2.82,0,1.183316742,2/17/2017,Goffin D.,,
55594,1.65,1,1.183241931,5/22/2022,Fognini F.,,
47344,1.52,1,1.183226261,8/2/2018,Fognini F.,,
53120,1.65,1,1.183219887,6/1/2021,Coria F.,,
54487,1.79,1,1.183167309,1/12/2022,Kokkinakis T.,,
49924,1.72,1,1.183134496,7/31/2019,Isner J.,,
54227,1.93,0,1.183069578,10/20/2021,Cilic M.,,
46044,1.67,1,1.18303346,3/1/2018,Bautista Agut R.,,
53354,2.22,0,1.183001611,6/29/2021,Otte O.,,
45772,1.63,1,1.182967912,2/8/2018,Wawrinka S.,,
54440,2.24,0,1.182933582,1/6/2022,Munar J.,,
56800,2.02,1,1.182900439,10/13/2022,Korda S.,,
51945,2.86,0,1.182794482,1/8/2021,Karlovic I.,,
46677,1.92,0,1.182689172,5/24/2018,Pella G.,,
51788,1.68,1,1.18265296,10/26/2020,Albot R.,,
51447,2.11,0,1.182475797,9/15/2020,Caruso S.,,
53320,1.92,0,1.182454131,6/23/2021,Sonego L.,,
46528,1.79,1,1.182388787,5/7/2018,Djokovic N.,,
51233,1.65,1,1.182369208,8/23/2020,Isner J.,,
47349,1.65,1,1.182268928,8/3/2018,Nishikori K.,,
56152,1.61,1,1.182182052,7/26/2022,Paul T.,,
46068,1.75,0,1.182156737,3/8/2018,Lajovic D.,,
47292,1.7,1,1.182113241,7/31/2018,Djere L.,,
49550,1.69,1,1.182106769,6/26/2019,Fabbiano T.,,
55110,1.56,1,1.182090007,3/24/2022,Paul T.,,
43479,1.83,0,1.182060177,3/11/2017,Kohlschreiber P.,,
53797,1.84,1,1.181853377,8/18/2021,Sonego L.,,
50734,1.81,1,1.181826237,1/15/2020,Ramos-Vinolas A.,,
50566,1.51,1,1.181813281,10/22/2019,Thiem D.,,
45820,1.62,1,1.181720374,2/13/2018,Chardy J.,,
52426,1.74,1,1.18168733,3/11/2021,Herbert P.H.,,
51506,1.58,0,1.181668701,9/24/2020,Humbert U.,,
43655,1.97,0,1.181637589,4/12/2017,Gonzalez M.,,
46551,2.38,0,1.181613792,5/8/2018,Mayer L.,,
55749,3.02,0,1.181605449,6/9/2022,Fucsovics M.,,
45887,1.77,1,1.181603981,2/18/2018,Anderson K.,,
49822,1.86,1,1.181581149,7/24/2019,Chardy J.,,
56758,1.45,1,1.181452503,10/7/2022,Kwon S.W.,,
47120,1.97,1,1.181331304,7/17/2018,Muller G.,,
55289,2.16,1,1.181297997,4/14/2022,Davidovich Fokina A.,,
54660,1.78,1,1.181191896,2/1/2022,Galan D.E.,,
43374,2.85,0,1.18117262,2/28/2017,Souza J.,,
56989,1.89,0,1.181158721,11/1/2022,Evans D.,,
45594,1.9,1,1.18102439,1/12/2018,De Minaur A.,,
51915,1.43,1,1.180961149,11/12/2020,Gasquet R.,,
46385,1.65,0,1.180925198,4/24/2018,Marterer M.,,
46531,1.37,1,1.180903903,5/7/2018,Raonic M.,,
52724,1.41,1,1.180876815,4/17/2021,Rublev A.,,
42976,2.13,1,1.180805499,1/12/2017,Kuznetsov An.,,
50735,1.85,1,1.18080461,1/15/2020,Carreno Busta P.,,
49402,3.04,0,1.180648414,6/8/2019,Thiem D.,,
54661,2.57,0,1.18063931,2/1/2022,Ficovich J.P.,,
48895,2.06,0,1.180614762,4/9/2019,Galan D.E.,,
43492,1.4,1,1.180589116,3/12/2017,Pouille L.,,
55181,2.74,0,1.180426051,3/30/2022,Kecmanovic M.,,
57373,2.31,0,1.180262275,2/14/2023,Carballes Baena R.,,
44638,2.5,0,1.180236611,7/28/2017,Hanfmann Y.,,
44605,2.16,0,1.180216933,7/26/2017,Laaksonen H.,,
45373,1.7,1,1.180206146,10/25/2017,Sock J.,,
47651,1.48,1,1.18017342,9/9/2018,Djokovic N.,,
44629,1.84,1,1.180153781,7/28/2017,Fognini F.,,
48978,2.19,0,1.180058804,4/18/2019,Medvedev D.,,
54121,1.87,0,1.179893735,10/7/2021,Mcdonald M.,,
53894,2.51,0,1.179891,8/30/2021,Bagnis F.,,
45586,1.58,1,1.17987931,1/10/2018,Khachanov K.,,
52410,1.42,1,1.179651006,3/10/2021,Thiem D.,,
56776,2.87,0,1.179573526,10/11/2022,Guinard M.,,
50111,1.65,1,1.179460606,8/21/2019,Millman J.,,
47526,2.06,1,1.179437823,8/27/2018,Kudla D.,,
56964,2.13,0,1.179421376,10/31/2022,De Minaur A.,,
50733,3.83,0,1.179180394,1/15/2020,Bolt A.,,
44170,1.36,1,1.179072082,6/3/2017,Murray A.,,
44493,2.46,0,1.178976791,7/17/2017,Cecchinato M.,,
47318,1.59,0,1.178909003,8/1/2018,Polansky P.,,
52993,1.96,1,1.178904679,5/19/2021,Rinderknech A.,,
54493,1.56,1,1.178887506,1/12/2022,Nakashima B.,,
48663,2.06,1,1.178867863,2/28/2019,Norrie C.,,
51718,1.65,1,1.178837074,10/17/2020,Rublev A.,,
56004,1.55,1,1.178782597,7/3/2022,Norrie C.,,
51376,2.44,1,1.178751165,9/4/2020,Goffin D.,,
56313,2.29,0,1.178514115,8/10/2022,Van De Zandschulp B.,,
55832,1.32,1,1.178470136,6/18/2022,Berrettini M.,,
54313,1.95,0,1.178425038,10/30/2021,Cilic M.,,
44316,1.63,1,1.178350816,6/26/2017,Sugita Y.,,
51171,1.48,1,1.178344083,2/26/2020,Struff J.L.,,
49778,1.72,1,1.178259081,7/21/2019,Jarry N.,,
44887,1.81,1,1.178035224,8/23/2017,Struff J.L.,,
43252,1.65,1,1.178030086,2/17/2017,Carreno Busta P.,,
55798,2.08,1,1.177897212,6/14/2022,Otte O.,,
52450,1.55,1,1.177801181,3/14/2021,Garin C.,,
46472,2.2,0,1.1777683,5/1/2018,Vesely J.,,
53507,1.85,1,1.177755243,7/14/2021,Sock J.,,
46092,1.47,1,1.177609175,3/10/2018,Medvedev D.,,
56947,2.08,1,1.177494481,10/27/2022,Wawrinka S.,,
49637,2.64,0,1.177357247,7/3/2019,Verdasco F.,,
50869,2.49,0,1.177267724,1/26/2020,Sandgren T.,,
48252,1.65,1,1.177229812,1/15/2019,Copil M.,,
52746,2.36,0,1.177218825,4/20/2021,Bedene A.,,
57255,1.71,1,1.177161962,1/21/2023,Paul T.,,
47129,1.88,1,1.177153044,7/17/2018,Haase R.,,
51676,1.57,1,1.177020453,10/14/2020,Safiullin R.,,
46361,2.36,0,1.177012233,4/19/2018,Thiem D.,,
43158,2.09,0,1.177003198,2/9/2017,De Schepper K.,,
51784,1.54,1,1.176898386,10/26/2020,Coric B.,,
54645,1.8,1,1.176791396,2/1/2022,Krajinovic F.,,
48367,2.14,0,1.176786232,2/5/2019,Maden Y.,,
51924,1.83,0,1.176719118,11/17/2020,Tsitsipas S.,,
48899,1.6,1,1.176691675,4/9/2019,Thompson J.,,
43935,3,0,1.176687711,5/10/2017,Ferrer D.,,
47745,1.5,1,1.176663888,9/28/2018,Herbert P.H.,,
48023,1.81,1,1.176645673,10/29/2018,Mannarino A.,,
56291,1.68,1,1.176602873,8/9/2022,Evans D.,,
46050,1.94,1,1.176311594,3/1/2018,Lopez F.,,
52155,1.75,0,1.176266083,2/9/2021,Alcaraz C.,,
55253,1.5,1,1.176209286,4/11/2022,Carreno Busta P.,,
46030,2.57,0,1.176146153,2/28/2018,Escobedo E.,,
47970,1.69,1,1.176122392,10/23/2018,Fognini F.,,
53889,2.73,0,1.176110883,8/30/2021,Nakashima B.,,
55402,1.68,1,1.176039323,4/27/2022,Tiafoe F.,,
57444,1.57,1,1.17592098,2/20/2023,Bublik A.,,
56864,2.1,0,1.175827113,10/20/2022,Zhang Zh.,,
57163,2.18,0,1.175525739,1/16/2023,Watanuki Y.,,
47517,1.85,0,1.175506597,8/23/2018,Harrison R.,,
54802,1.48,1,1.175504381,2/14/2022,Andujar P.,,
45736,1.41,1,1.175501238,2/6/2018,Carballes Baena R.,,
53705,2.31,0,1.17545775,8/4/2021,Brooksby J.,,
51851,1.6,1,1.175407464,11/2/2020,Gombos N.,,
46629,1.58,1,1.175368567,5/18/2018,Djokovic N.,,
56734,2.03,0,1.175342705,10/5/2022,Kecmanovic M.,,
46365,1.52,1,1.175088835,4/20/2018,Zverev A.,,
43455,1.38,1,1.175058552,3/9/2017,Mannarino A.,,
44626,1.5,1,1.174902445,7/27/2017,Harrison R.,,
57089,2.31,0,1.174773483,1/7/2023,Griekspoor T.,,
54056,2.11,0,1.174714966,9/26/2021,Kwon S.W.,,
56239,2.12,0,1.174616942,8/3/2022,Ymer M.,,
45730,1.77,1,1.174595953,2/5/2018,Martin A.,,
47596,1.56,1,1.174518908,8/29/2018,Thiem D.,,
45851,1.85,0,1.174396433,2/14/2018,Youzhny M.,,
56465,1.73,1,1.174303251,8/29/2022,Murray A.,,
43673,1.51,1,1.174203841,4/13/2017,Bellucci T.,,
56398,1.88,1,1.17419889,8/22/2022,Mannarino A.,,
50852,3.22,0,1.174151587,1/24/2020,Raonic M.,,
56892,1.91,0,1.173993528,10/22/2022,Musetti L.,,
56315,1.36,1,1.173979272,8/10/2022,Ruud C.,,
55599,1.54,1,1.173863961,5/22/2022,Kubler J.,,
46248,2.38,0,1.173745229,3/28/2018,Zverev A.,,
47343,2.9,0,1.173735271,8/2/2018,Nishioka Y.,,
54943,1.37,1,1.173703968,2/22/2022,Carreno Busta P.,,
44824,2.02,0,1.173702596,8/15/2017,Del Potro J.M.,,
45059,1.9,0,1.173696959,9/20/2017,Laaksonen H.,,
44291,1.63,1,1.17367748,6/23/2017,Muller G.,,
52301,1.54,1,1.17365464,2/27/2021,Goffin D.,,
55934,1.98,1,1.173623959,6/28/2022,Sonego L.,,
53631,2.13,1,1.173574724,7/26/2021,Johnson S.,,
53070,1.62,1,1.173508493,5/29/2021,Korda S.,,
47162,2.83,0,1.173485066,7/19/2018,Ramanathan R.,,
56754,1.42,1,1.173401655,10/7/2022,Medvedev D.,,
52850,1.56,1,1.173176726,5/1/2021,Basilashvili N.,,
57372,1.59,1,1.173080287,2/14/2023,Munar J.,,
54732,1.61,1,1.173046504,2/8/2022,Giron M.,,
44844,2.6,0,1.172939991,8/17/2017,Mannarino A.,,
52680,1.54,1,1.172823868,4/13/2021,Tsitsipas S.,,
44547,1.88,0,1.172796963,7/21/2017,Dolgopolov O.,,
57168,2.86,0,1.172704156,1/16/2023,Shang J.,,
48093,1.67,1,1.172611939,12/31/2018,Kecmanovic M.,,
44732,2.26,0,1.17250639,8/4/2017,Bhambri Y.,,
45245,2.15,0,1.172385728,10/12/2017,Del Potro J.M.,,
47410,2.06,0,1.172341523,8/9/2018,Schwartzman D.,,
47913,1.54,1,1.172304455,10/17/2018,Tsitsipas S.,,
50750,2.15,1,1.172214724,1/17/2020,Harris L.,,
43674,1.74,1,1.17220228,4/13/2017,Lopez F.,,
56565,1.56,1,1.172056178,9/8/2022,Alcaraz C.,,
48028,1.41,1,1.172052924,10/30/2018,Cilic M.,,
44909,1.88,1,1.171905811,8/28/2017,Shapovalov D.,,
47618,1.45,1,1.171764523,8/31/2018,Anderson K.,,
56386,1.45,1,1.171686424,8/19/2022,Medvedev D.,,
43042,1.56,1,1.17161378,1/17/2017,Tiafoe F.,,
57033,1.93,0,1.171592312,1/1/2023,Giron M.,,
43598,2.11,0,1.171587775,3/25/2017,Schwartzman D.,,
43891,2.67,0,1.171491716,5/6/2017,Pella G.,,
53294,2.3,0,1.171485783,6/22/2021,Mannarino A.,,
48585,1.72,1,1.171471463,2/23/2019,Djere L.,,
44074,2.95,0,1.171454365,5/28/2017,Bonzi B.,,
53209,1.52,1,1.171395365,6/10/2021,Querrey S.,,
55869,2.24,0,1.171372239,6/22/2022,Paul T.,,
51519,2.73,0,1.171311141,9/27/2020,Albot R.,,
43137,1.88,0,1.171209613,2/8/2017,Bellucci T.,,
53494,1.66,1,1.171197903,7/13/2021,Coria F.,,
54503,1.78,1,1.171079923,1/14/2022,Murray A.,,
46687,1.65,1,1.171034969,5/27/2018,Berrettini M.,,
56797,1.7,1,1.171028341,10/12/2022,Cachin P.,,
45693,1.47,1,1.171003341,1/18/2018,Ramos-Vinolas A.,,
47175,1.81,1,1.170992889,7/20/2018,Fognini F.,,
50190,1.54,1,1.170987737,8/29/2019,Sandgren T.,,
46726,1.92,1,1.170896454,5/29/2018,Pella G.,,
50977,1.93,1,1.170841542,2/11/2020,Bedene A.,,
47833,1.64,0,1.17082732,10/8/2018,Bautista Agut R.,,
56980,1.52,1,1.170821723,11/1/2022,Ruud C.,,
45325,2.36,0,1.170792668,10/20/2017,Fognini F.,,
50888,2.3,0,1.170761991,2/3/2020,Stebe C.M.,,
44286,2.56,0,1.17066276,6/22/2017,Mayer F.,,
46798,1.32,1,1.170538077,6/3/2018,Zverev A.,,
43187,2.12,1,1.170290844,2/12/2017,Zverev A.,,
49745,2.48,1,1.170276693,7/17/2019,Chardy J.,,
51886,1.47,1,1.170257342,11/6/2020,Medvedev D.,,
44541,1.64,1,1.170177672,7/20/2017,Khachanov K.,,
53591,2.04,1,1.170106464,7/22/2021,Altmaier D.,,
52189,1.78,0,1.170029011,2/11/2021,Ruud C.,,
52921,1.74,1,1.169958974,5/10/2021,Nishikori K.,,
44646,2.11,0,1.16989731,7/30/2017,Harrison R.,,
56999,2.1,0,1.169844445,11/2/2022,Tiafoe F.,,
49621,2.16,0,1.169768348,7/2/2019,Koepfer D.,,
44182,1.4,1,1.169615817,6/5/2017,Wawrinka S.,,
52676,1.69,1,1.169564399,4/12/2021,Davidovich Fokina A.,,
52906,1.81,1,1.169514781,5/8/2021,Zverev A.,,
45617,1.77,1,1.169505374,1/15/2018,Cuevas P.,,
56416,1.57,1,1.169431484,8/23/2022,Monteiro T.,,
56657,1.96,1,1.169403365,9/28/2022,Ivashka I.,,
56196,2.72,0,1.169313983,7/29/2022,Ivashka I.,,
52093,3.08,0,1.169309198,2/5/2021,Travaglia S.,,
53914,1.56,1,1.169284208,8/31/2021,Johnson S.,,
57127,1.68,0,1.169267191,1/11/2023,Ymer M.,,
47765,1.71,1,1.169248817,10/1/2018,Lajovic D.,,
51397,1.59,1,1.169152074,9/8/2020,Pella G.,,
54978,2.59,0,1.169144913,2/24/2022,Hurkacz H.,,
45663,1.59,1,1.169093332,1/16/2018,Marterer M.,,
47529,1.69,1,1.16909195,8/27/2018,Pospisil V.,,
54140,2.15,1,1.169023997,10/9/2021,Tiafoe F.,,
50527,2.4,0,1.169017965,10/17/2019,Tiafoe F.,,
45589,2,1,1.168983862,1/11/2018,De Minaur A.,,
54577,1.51,1,1.168983694,1/19/2022,Karatsev A.,,
46309,2.72,0,1.168920688,4/14/2018,Johnson S.,,
54471,1.95,1,1.168876518,1/11/2022,Monteiro T.,,
56855,1.78,1,1.168864003,10/19/2022,Hurkacz H.,,
54973,1.46,1,1.168856078,2/24/2022,Norrie C.,,
49010,2.67,0,1.168846007,4/23/2019,Struff J.L.,,
47121,2.23,0,1.168730318,7/17/2018,Harrison C.,,
53756,1.35,1,1.168491395,8/11/2021,Tsitsipas S.,,
45411,2.86,0,1.168414088,10/31/2017,Krajinovic F.,,
56360,2.46,0,1.168410488,8/16/2022,Tiafoe F.,,
56988,3.28,0,1.168377817,11/1/2022,Moutet C.,,
48591,2.44,0,1.168348544,2/24/2019,Albot R.,,
50766,1.76,1,1.168312327,1/20/2020,Berankis R.,,
44950,2.46,0,1.168172507,8/30/2017,Mahut N.,,
49276,2.1,0,1.168161253,5/25/2019,Paire B.,,
42936,2.23,0,1.168153814,1/9/2017,Sousa J.,,
53083,2.37,0,1.168139273,5/30/2021,Kecmanovic M.,,
46957,2.56,0,1.168131419,6/27/2018,Edmund K.,,
44966,1.59,1,1.16806402,8/30/2017,Youzhny M.,,
46343,1.43,1,1.168007632,4/18/2018,Cilic M.,,
46562,1.83,1,1.167928435,5/9/2018,Kohlschreiber P.,,
53706,1.73,1,1.167867332,8/4/2021,Millman J.,,
49794,1.57,1,1.167864936,7/22/2019,Klahn B.,,
50274,1.74,1,1.167854835,9/18/2019,Barrere G.,,
51332,2.73,0,1.16774032,9/2/2020,Escobedo E.,,
50017,1.52,1,1.167714222,8/10/2019,Medvedev D.,,
56828,2.13,0,1.167609244,10/18/2022,Galan D.E.,,
46382,2.33,0,1.167505291,4/23/2018,Paire B.,,
50848,3.04,0,1.167498967,1/23/2020,Gulbis E.,,
50316,1.67,0,1.167485579,9/24/2019,Murray A.,,
48859,1.87,1,1.167427087,3/26/2019,Auger-Aliassime F.,,
45213,1.69,1,1.167378736,10/9/2017,Ramos-Vinolas A.,,
47494,2.77,0,1.167330071,8/20/2018,Daniel T.,,
44675,1.81,1,1.167246891,8/1/2017,Kohlschreiber P.,,
46293,2.16,0,1.167139233,4/12/2018,Jaziri M.,,
44748,1.47,1,1.16711177,8/6/2017,Querrey S.,,
47348,1.65,1,1.167096153,8/3/2018,Rublev A.,,
51260,2.45,0,1.167095881,8/25/2020,Struff J.L.,,
47197,1.51,1,1.167048212,7/23/2018,De Minaur A.,,
48260,1.81,0,1.16704123,1/15/2019,Raonic M.,,
56337,2.03,0,1.166997146,8/13/2022,Hurkacz H.,,
46941,1.96,1,1.166933469,6/26/2018,Norrie C.,,
50913,1.71,1,1.166920759,2/5/2020,Vesely J.,,
47590,1.5,1,1.166786388,8/29/2018,Pella G.,,
49472,1.61,1,1.166681575,6/18/2019,Bautista Agut R.,,
56740,2.25,0,1.166654962,10/5/2022,Mannarino A.,,
54212,2.1,0,1.166643233,10/19/2021,Gerasimov E.,,
43132,2.51,0,1.166639463,2/7/2017,Klizan M.,,
49101,2.65,0,1.166609219,5/3/2019,Davidovich Fokina A.,,
55190,1.69,0,1.166575431,4/5/2022,Andujar P.,,
56180,1.85,1,1.16654322,7/27/2022,Ramos-Vinolas A.,,
56136,2.34,1,1.166522613,7/25/2022,Coria F.,,
50959,2.51,0,1.166519948,2/9/2020,Vesely J.,,
53935,1.58,1,1.166508917,8/31/2021,Escobedo E.,,
50023,1.67,1,1.16646402,8/12/2019,Gasquet R.,,
56340,1.99,1,1.166396634,8/14/2022,Van De Zandschulp B.,,
50238,2.11,1,1.166387801,9/2/2019,Schwartzman D.,,
51528,2.16,0,1.16629743,9/27/2020,Sinner J.,,
53691,2.21,0,1.166256849,8/3/2021,Sandgren T.,,
54803,1.34,1,1.166205838,2/14/2022,Ivashka I.,,
50388,2.36,0,1.166099982,10/2/2019,Uchiyama Y.,,
44321,1.48,1,1.166081485,6/27/2017,Verdasco F.,,
49419,1.67,1,1.166076564,6/11/2019,Simon G.,,
47626,1.49,1,1.16607087,9/1/2018,Nishikori K.,,
52381,2.6,0,1.166049912,3/9/2021,Ebden M.,,
51050,2.27,0,1.166048839,2/17/2020,Coria F.,,
51271,1.47,1,1.165911047,8/27/2020,Tsitsipas S.,,
50246,1.47,1,1.165816144,9/6/2019,Medvedev D.,,
44733,2.23,0,1.165703937,8/4/2017,Kohlschreiber P.,,
51048,1.85,1,1.165621827,2/17/2020,Martinez P.,,
57038,2.14,1,1.165613891,1/2/2023,Halys Q.,,
48896,1.77,0,1.165579741,4/9/2019,Laaksonen H.,,
53508,2.53,0,1.165400634,7/14/2021,Coria F.,,
51372,2.84,0,1.165344101,9/4/2020,Davidovich Fokina A.,,
48747,1.71,1,1.165331191,3/11/2019,Kecmanovic M.,,
56929,1.64,1,1.16526624,10/26/2022,Giron M.,,
52964,1.6,1,1.16498909,5/17/2021,Bedene A.,,
49087,1.69,1,1.16497726,5/1/2019,Cecchinato M.,,
53908,2.91,0,1.164847793,8/31/2021,Basilashvili N.,,
45408,2.08,0,1.164748682,10/30/2017,Mahut N.,,
55651,1.75,1,1.164661691,5/24/2022,Ruusuvuori E.,,
46474,2.03,0,1.164654363,5/1/2018,Delbonis F.,,
56165,1.65,1,1.164608719,7/27/2022,Lehecka J.,,
50883,1.94,1,1.164330569,2/3/2020,Mager G.,,
50556,1.56,1,1.164283297,10/21/2019,Struff J.L.,,
56906,1.34,1,1.16425818,10/24/2022,Alcaraz C.,,
54791,2.27,0,1.164240401,2/12/2022,Auger-Aliassime F.,,
56372,1.75,1,1.16405081,8/17/2022,Auger-Aliassime F.,,
48085,2.44,0,1.163898048,12/31/2018,Darcis S.,,
53484,1.47,1,1.163833079,7/13/2021,Ofner S.,,
52962,1.58,1,1.163809836,5/16/2021,Nadal R.,,
52738,1.6,1,1.163806192,4/19/2021,Zapata Miralles B.,,
55835,2.69,0,1.163792827,6/19/2022,Hurkacz H.,,
45304,1.48,1,1.163777463,10/19/2017,Anderson K.,,
48984,2.81,0,1.163696806,4/20/2019,Lajovic D.,,
45579,1.47,1,1.163695555,1/10/2018,Del Potro J.M.,,
49019,2.07,0,1.16359187,4/24/2019,Sinner J.,,
55789,1.72,1,1.163517527,6/14/2022,Ruusuvuori E.,,
48927,2.3,0,1.163473183,4/13/2019,Galan D.E.,,
52550,1.5,1,1.163470432,3/25/2021,Kukushkin M.,,
48372,3.94,0,1.163432452,2/6/2019,Berrettini M.,,
55957,3.45,0,1.163362153,6/29/2022,Isner J.,,
44791,2.75,0,1.163361508,8/10/2017,Querrey S.,,
52333,2.75,0,1.163270963,3/3/2021,Kecmanovic M.,,
47809,2.19,0,1.163185175,10/5/2018,Gasquet R.,,
54843,2.34,0,1.163016429,2/15/2022,Verdasco F.,,
45449,1.94,1,1.162781297,11/12/2017,Zverev A.,,
48199,1.56,1,1.16271584,1/9/2019,Norrie C.,,
50504,2.31,0,1.162712888,10/16/2019,Nishioka Y.,,
57420,1.66,1,1.162703633,2/17/2023,Norrie C.,,
55841,1.62,1,1.162686155,6/20/2022,Bellier A.,,
55730,3.31,0,1.162509846,6/7/2022,Rinderknech A.,,
55984,3.38,0,1.162483024,6/30/2022,Broady L.,,
43324,2.53,0,1.162422548,2/23/2017,Ruud C.,,
50007,2.64,0,1.162402571,8/8/2019,Mannarino A.,,
47675,1.93,0,1.16230096,9/19/2018,Fucsovics M.,,
47794,2.28,0,1.16224639,10/3/2018,Shapovalov D.,,
56427,1.55,1,1.162241331,8/24/2022,Van De Zandschulp B.,,
46521,1.91,1,1.162041329,5/6/2018,Gasquet R.,,
53387,1.6,1,1.162027661,6/30/2021,Koepfer D.,,
46452,1.85,1,1.161952198,4/30/2018,De Minaur A.,,
42939,1.43,1,1.161940716,1/9/2017,Harrison R.,,
48854,3.09,0,1.161914246,3/25/2019,Thompson J.,,
57065,2.36,0,1.161810423,1/4/2023,Marterer M.,,
52228,1.46,1,1.16178807,2/22/2021,Daniel T.,,
52271,1.69,1,1.161781899,2/24/2021,Kovalik J.,,
56117,1.88,0,1.16177097,7/22/2022,Ramos-Vinolas A.,,
49735,1.32,1,1.16173822,7/16/2019,Delbonis F.,,
43681,1.69,1,1.16170086,4/14/2017,Lopez F.,,
54295,1.36,1,1.161689576,10/28/2021,Ruud C.,,
46579,2.2,0,1.161673388,5/13/2018,Sock J.,,
48204,1.87,1,1.161648349,1/10/2019,Struff J.L.,,
46193,2.34,0,1.161541021,3/23/2018,Youzhny M.,,
45711,2.59,0,1.16148805,1/20/2018,Chung H.,,
54734,3.8,0,1.161464774,2/8/2022,Rodionov J.,,
55955,1.7,1,1.161447248,6/29/2022,Basilashvili N.,,
46490,3.7,0,1.161434209,5/2/2018,Djere L.,,
51935,2.3,0,1.161383237,1/7/2021,Mager G.,,
47486,1.71,1,1.161327568,8/20/2018,Munar J.,,
55130,1.43,1,1.161309005,3/25/2022,Bublik A.,,
52472,1.56,1,1.161297636,3/16/2021,Hurkacz H.,,
54742,1.99,0,1.161238586,2/8/2022,Andujar P.,,
54096,1.61,1,1.161199125,10/1/2021,Krajinovic F.,,
43719,2.52,0,1.161133815,4/19/2017,Schwartzman D.,,
45845,1.87,0,1.161115193,2/14/2018,Rublev A.,,
45963,1.72,1,1.161113495,2/23/2018,Khachanov K.,,
42846,2.1,0,1.1611014,1/2/2017,Sela D.,,
52433,1.35,1,1.161009365,3/12/2021,Medvedev D.,,
50466,3.04,0,1.16099774,10/11/2019,Zverev A.,,
44345,2.37,0,1.160982097,6/29/2017,Tomic B.,,
54221,2.15,1,1.160982025,10/19/2021,Nakashima B.,,
45744,2.34,0,1.16094289,2/6/2018,Chardy J.,,
45057,1.7,1,1.160865955,9/20/2017,Zverev M.,,
49485,1.64,1,1.160843297,6/19/2019,Chardy J.,,
54782,1.42,1,1.160791411,2/11/2022,Brooksby J.,,
44223,1.4,1,1.160736692,6/15/2017,Berdych T.,,
51745,1.48,1,1.160685444,10/20/2020,Harris L.,,
44813,1.68,1,1.160652376,8/14/2017,Karlovic I.,,
56756,1.8,0,1.160517152,10/7/2022,Tsitsipas S.,,
56317,1.63,1,1.160464743,8/10/2022,Hurkacz H.,,
46386,2.02,0,1.16037281,4/24/2018,Basilashvili N.,,
50542,2.23,1,1.160296234,10/19/2019,Krajinovic F.,,
52979,1.85,1,1.160275989,5/18/2021,Cecchinato M.,,
54929,1.65,1,1.160248853,2/22/2022,Rublev A.,,
50620,1.51,1,1.160246823,10/28/2019,Cilic M.,,
46347,2.4,0,1.160231093,4/18/2018,Gasquet R.,,
47262,2.34,1,1.160189721,7/28/2018,Basilashvili N.,,
46359,1.7,1,1.160096865,4/19/2018,Dimitrov G.,,
53104,1.45,1,1.160054783,5/31/2021,Opelka R.,,
52592,1.78,1,1.15997216,3/29/2021,Fritz T.,,
54382,2.46,0,1.159952546,11/11/2021,Paul T.,,
49655,1.75,1,1.159948371,7/4/2019,Fognini F.,,
48460,1.49,1,1.159928517,2/13/2019,Thompson J.,,
45126,2.13,1,1.159868916,9/28/2017,Baghdatis M.,,
55095,1.79,1,1.159867582,3/23/2022,Otte O.,,
46824,2.94,0,1.159822768,6/12/2018,Mcdonald M.,,
43796,1.52,1,1.159767688,4/27/2017,Klizan M.,,
55128,2.23,0,1.159633222,3/25/2022,Kyrgios N.,,
44827,2.43,0,1.159588006,8/15/2017,Zverev M.,,
42967,2.12,1,1.159543478,1/11/2017,Chardy J.,,
44939,2.34,0,1.159413465,8/30/2017,Rublev A.,,
56437,2.11,1,1.159408189,8/26/2022,Djere L.,,
46094,2.8,0,1.159398207,3/10/2018,Chardy J.,,
54859,2.31,1,1.159397604,2/16/2022,Rinderknech A.,,
48101,3.09,0,1.159290056,1/1/2019,Wawrinka S.,,
43663,1.35,1,1.159207403,4/13/2017,Lorenzi P.,,
