match,PSW,win0,confidence0,date,winner,
46344,1.58,1,1.283655098,4/18/2018,Raonic M.,
51645,1.61,0,1.283644938,10/12/2020,Musetti L.,
54651,1.87,0,1.283587869,2/1/2022,Simon G.,-1
44869,2.1,1,1.283533028,8/21/2017,Benneteau J.,
40606,1.75,1,1.28351916,2/10/2016,Almagro N.,
38482,1.94,1,1.283512313,4/15/2015,Tsonga J.W.,
48780,2.08,1,1.283392634,3/20/2019,Zverev M.,
49339,2.24,0,1.283327703,5/28/2019,Benchetrit E.,
56136,2.24,1,1.28328307,7/25/2022,Lehecka J.,1.24
47380,1.78,1,1.283057753,8/7/2018,Fognini F.,
52020,2.07,0,1.283050856,2/2/2021,Sweeny D.,
31120,1.94,1,1.282992113,5/31/2012,Giraldo S.,
41930,1.94,1,1.282982309,7/14/2016,Elias G.,
40809,2.02,1,1.282892107,2/25/2016,Lajovic D.,
53054,1.83,0,1.282867723,5/26/2021,Lajovic D.,
45376,1.95,0,1.282741767,10/26/2017,Fucsovics M.,
42140,1.83,1,1.28271371,8/2/2016,Benneteau J.,
41958,1.85,1,1.282472017,7/18/2016,Sijsling I.,
36620,1.93,1,1.282422972,7/8/2014,Mannarino A.,
48978,1.63,1,1.282277755,4/18/2019,Sonego L.,
50790,2.05,1,1.282273233,1/21/2020,Basilashvili N.,
44498,1.92,1,1.282148952,7/18/2017,Gulbis E.,
36159,2.21,1,1.282022949,5/18/2014,Djokovic N.,
42443,1.72,0,1.281967013,9/21/2016,Benneteau J.,
49206,2.22,0,1.281930768,5/16/2019,Kohlschreiber P.,
30926,1.43,1,1.281804026,5/9/2012,Tipsarevic J.,
33322,1.93,1,1.281800929,4/14/2013,Kohlschreiber P.,
39049,1.96,1,1.281738214,6/18/2015,Isner J.,
31649,1.75,0,1.281722617,7/26/2012,Berankis R.,
48812,2.15,0,1.281441711,3/22/2019,Auger-Aliassime F.,
48210,1.69,1,1.281347823,1/11/2019,Norrie C.,
56591,2.09,1,1.281073259,9/21/2022,Thiem D.,1.09
35072,1.63,0,1.280872811,1/1/2014,Monfils G.,
55299,1.84,0,1.280852487,4/16/2022,Davidovich Fokina A.,-1
30826,2.49,1,1.280594728,4/30/2012,Istomin D.,
43928,2.02,0,1.280543211,5/10/2017,Zverev A.,
45260,1.85,0,1.280427206,10/16/2017,Benneteau J.,
36679,1.96,1,1.280303096,7/11/2014,Sousa J.,
53806,1.79,0,1.280253177,8/18/2021,Dimitrov G.,
54662,2.2,0,1.280235132,2/1/2022,Etcheverry T.,-1
48416,1.85,1,1.280183342,2/9/2019,Cuevas P.,
54677,2.25,1,1.280165574,2/2/2022,Sousa J.,1.25
53163,1.83,1,1.2801444,6/3/2021,Kwon S.W.,
53705,1.73,1,1.280144378,8/4/2021,Millman J.,
44345,1.9,0,1.280090107,6/29/2017,Medvedev D.,
50952,2.02,0,1.280025116,2/8/2020,Vesely J.,
52991,2.06,0,1.279918388,5/19/2021,Dimitrov G.,
50644,1.9,1,1.279896583,10/30/2019,De Minaur A.,
52882,2.23,1,1.279875836,5/4/2021,Popyrin A.,
34551,2.37,0,1.279816511,8/27/2013,Kamke T.,
43455,1.8,0,1.279650472,3/9/2017,Gojowczyk P.,
52360,2.07,1,1.279616143,3/6/2021,Rublev A.,
33387,1.94,0,1.27959062,4/22/2013,Carreno-Busta P.,
47564,1.57,0,1.279538112,8/28/2018,Tiafoe F.,
46726,1.92,1,1.279437246,5/29/2018,Pella G.,
50833,2.12,1,1.27938887,1/22/2020,Fucsovics M.,
48889,2.16,1,1.279331496,4/9/2019,Paire B.,
56970,1.62,0,1.279319418,10/31/2022,Norrie C.,-1
42745,2.22,0,1.279294664,10/26/2016,Delbonis F.,
30647,1.87,1,1.279238414,4/10/2012,Starace P.,
38632,2.34,1,1.279132153,4/30/2015,Thiem D.,
30656,1.65,1,1.279060557,4/11/2012,Paire B.,
38123,2.16,1,1.279002501,2/23/2015,Istomin D.,
57047,1.69,0,1.278974663,1/2/2023,Draper J.,-1
52395,1.79,0,1.278890733,3/9/2021,Evans D.,
51657,2.16,0,1.278716247,10/13/2020,Ivashka I.,
35812,1.81,1,1.278639214,4/7/2014,Sock J.,
40456,1.65,0,1.2786024,1/21/2016,Robert S.,
30900,2.2,0,1.278589234,5/7/2012,Gimeno-Traver D.,
34412,2.33,0,1.278345151,8/8/2013,Matosevic M.,
49755,1.58,0,1.278303891,7/18/2019,Gasquet R.,
44293,1.86,0,1.278266471,6/23/2017,Lopez F.,
57915,1.8,1,1.278103326,4/8/2023,Carballes Baena R.,
53715,1.83,1,1.27801965,8/5/2021,Sinner J.,
43442,1.84,0,1.277964632,3/4/2017,Ramos-Vinolas A.,
42975,1.79,0,1.277566816,1/12/2017,Troicki V.,
56321,1.85,0,1.277299431,8/10/2022,Bautista Agut R.,-1
50185,2.27,0,1.277205807,8/28/2019,Dimitrov G.,
30989,2.36,1,1.27719556,5/16/2012,Granollers M.,
36371,2.28,1,1.277149282,6/10/2014,Karlovic I.,
56173,1.85,1,1.27707852,7/27/2022,Ramos-Vinolas A.,0.85
56749,1.84,0,1.276986109,10/6/2022,Khachanov K.,-1
43756,1.55,1,1.276984898,4/24/2017,Seppi A.,
49163,1.47,0,1.276943621,5/10/2019,Thiem D.,
38412,2.09,1,1.27680227,4/7/2015,Johnson S.,
36477,2.09,1,1.276693549,6/21/2014,Lopez F.,
57219,2.05,0,1.276662574,1/18/2023,Humbert U.,-1
57686,2.11,1,1.276477121,3/13/2023,Paul T.,1.11
43394,2.2,1,1.27634606,2/28/2017,Giannessi A.,
49980,2.09,0,1.276335016,8/6/2019,Hurkacz H.,
48687,1.74,1,1.27631119,3/7/2019,Kohlschreiber P.,
47522,2.06,1,1.276278525,8/25/2018,Johnson S.,
36741,2.29,0,1.276147973,7/17/2014,Rosol L.,
37312,1.66,0,1.276092744,10/1/2014,Isner J.,
35655,1.71,1,1.276053963,3/8/2014,Tursunov D.,
37728,1.65,1,1.276002661,1/15/2015,Anderson K.,
57620,2.04,0,1.275890872,3/8/2023,Ivashka I.,-1
50472,1.74,0,1.27583082,10/14/2019,Mannarino A.,
57655,1.96,1,1.275721087,3/11/2023,Mannarino A.,0.96
45564,2.01,1,1.275404261,1/9/2018,Mayer L.,
52754,2.17,1,1.275380249,4/20/2021,Moutet C.,
46505,1.8,0,1.275359716,5/4/2018,Kohlschreiber P.,
37434,2,1,1.275268078,10/15/2014,Seppi A.,
34329,1.97,1,1.275026601,7/31/2013,Gimeno-Traver D.,
47801,1.79,1,1.27502289,10/4/2018,Tsitsipas S.,
33575,1.85,0,1.274914148,5/13/2013,Fognini F.,
47187,1.71,1,1.274913655,7/23/2018,Daniel T.,
35945,1.97,0,1.274823189,4/22/2014,Melzer J.,
43641,1.87,0,1.274744857,4/10/2017,Kicker N.,
50783,2.66,0,1.274735173,1/21/2020,Tabilo A.,
34698,1.74,1,1.274618079,9/19/2013,Bautista R.,
50766,1.76,0,1.274580358,1/20/2020,Berankis R.,
38056,2.3,0,1.274350327,2/17/2015,Cuevas P.,
32196,1.95,0,1.273928176,10/5/2012,Gasquet R.,
32945,2.11,1,1.273764171,2/20/2013,Muller G.,
45501,1.7,0,1.273652479,1/2/2018,Chung H.,
30658,2.02,1,1.273619509,4/12/2012,Anderson K.,
35200,2.55,0,1.273441406,1/14/2014,Kokkinakis T.,
45049,2.02,1,1.273384646,9/20/2017,Pella G.,
36474,1.71,0,1.273378818,6/20/2014,Lopez F.,
38342,1.77,1,1.273378206,3/27/2015,Anderson K.,
39360,2.11,1,1.273276073,7/27/2015,Mayer F.,
31429,1.78,0,1.273144676,7/9/2012,Klizan M.,
35308,1.81,1,1.273102182,2/5/2014,Garcia-Lopez G.,
50598,1.81,1,1.272988642,10/24/2019,Schwartzman D.,
49110,1.92,1,1.272908878,5/4/2019,Garin C.,
43719,2.52,0,1.27277839,4/19/2017,Schwartzman D.,
52832,1.88,1,1.272731203,4/29/2021,Basilashvili N.,
38018,2.37,0,1.272670822,2/13/2015,Young D.,
30655,1.94,1,1.272669274,4/11/2012,Garcia-Lopez G.,
31804,1.62,1,1.272648147,8/19/2012,Giraldo S.,
32996,1.74,0,1.272630695,2/25/2013,Bautista R.,
43297,1.86,0,1.272606067,2/21/2017,Monteiro T.,
36370,2.1,0,1.272578645,6/10/2014,Falla A.,
49794,1.73,1,1.272504673,7/22/2019,Popyrin A.,
46599,2.48,1,1.272470165,5/15/2018,Gojowczyk P.,
48683,1.63,1,1.272389434,3/3/2019,Pella G.,
34065,1.81,1,1.272382799,7/8/2013,Klizan M.,
54454,1.63,0,1.272300015,1/9/2022,Monfils G.,-1
36860,1.6,1,1.272282927,7/29/2014,Sela D.,
31702,2.09,0,1.272091832,8/4/2012,Haas T.,
33410,1.75,1,1.271954596,4/23/2013,Bellucci T.,
46183,1.84,1,1.271850568,3/22/2018,Medvedev D.,
50922,1.74,1,1.271823853,2/5/2020,Munar J.,
44955,1.96,0,1.271818,8/30/2017,Zverev M.,
36855,2.05,0,1.271566721,7/28/2014,Gonzalez M.,
41990,1.62,1,1.271532981,7/19/2016,Fratangelo B.,
32567,2.29,1,1.271524369,1/7/2013,Bellucci T.,
37206,1.89,1,1.270883958,9/16/2014,Kamke T.,
52643,1.79,0,1.270800095,4/7/2021,Bedene A.,
47432,2.05,1,1.270742831,8/13/2018,Gojowczyk P.,
31724,2.02,1,1.270374732,8/8/2012,Haas T.,
39927,2.25,0,1.270372099,10/6/2015,Millman J.,
57832,1.66,0,1.270222964,4/2/2023,Bonadio R.,-1
36846,1.67,1,1.270014433,7/28/2014,Young D.,
52140,1.81,0,1.269990202,2/9/2021,Ruud C.,
39440,2.09,0,1.269920247,8/3/2015,Chung H.,
32443,1.81,0,1.26991495,11/1/2012,Simon G.,
45760,1.81,1,1.269890795,2/7/2018,Seppi A.,
53538,1.71,0,1.26985338,7/17/2021,Krajinovic F.,
50607,2.24,1,1.269807968,10/26/2019,Schwartzman D.,
40664,2.02,0,1.269769818,2/16/2016,Cervantes I.,
46974,2.04,0,1.269746275,6/29/2018,Mannarino A.,
52205,2.1,0,1.269712991,2/13/2021,Mcdonald M.,
55683,2.14,1,1.269667484,5/26/2022,Gaston H.,1.14
53273,1.76,1,1.269624963,6/18/2021,Humbert U.,
57498,2.01,1,1.26961469,2/23/2023,Ymer M.,1.01
30121,1.96,1,1.269488635,1/31/2012,Cipolla F.,
52502,2.05,0,1.269391377,3/18/2021,Harris L.,
44303,1.71,1,1.269348876,6/25/2017,Mannarino A.,
52432,2.05,0,1.269253034,3/12/2021,Galan D.E.,
46435,2.31,0,1.269252986,4/27/2018,Cecchinato M.,
38426,1.71,0,1.269216019,4/8/2015,Querrey S.,
52989,1.76,0,1.269177359,5/19/2021,Musetti L.,
30034,1.97,1,1.269133136,1/18/2012,Isner J.,
48442,1.71,0,1.269106256,2/12/2019,Thompson J.,
38333,2.11,1,1.268817943,3/26/2015,Falla A.,
34763,2.06,1,1.268788789,9/28/2013,Raonic M.,
49783,2.2,1,1.268680783,7/22/2019,Rublev A.,
56583,1.91,0,1.268385754,9/21/2022,Galan D.E.,-1
46650,1.85,0,1.26830254,5/21/2018,Rubin N.,
42176,1.95,1,1.26829506,8/11/2016,Almagro N.,
38196,1.67,0,1.26813157,2/27/2015,Almagro N.,
45575,1.88,0,1.267890452,1/10/2018,Medvedev D.,
42089,1.6,1,1.26752239,7/25/2016,Anderson K.,
44318,2.14,1,1.267509852,6/26/2017,Baghdatis M.,
53847,1.89,1,1.267446257,8/24/2021,Ruusuvuori E.,
38147,1.93,0,1.267409365,2/24/2015,Bagnis F.,
53474,1.75,1,1.267392993,7/12/2021,Ymer E.,
50680,1.6,0,1.267353738,1/6/2020,Moutet C.,
51035,2,1,1.267260957,2/15/2020,Seppi A.,
29889,1.67,0,1.267126146,1/5/2012,Monfils G.,
47429,1.87,1,1.267090119,8/13/2018,Shapovalov D.,
39367,1.76,1,1.267002542,7/28/2015,Haase R.,
47750,1.54,0,1.266633705,9/28/2018,Sousa J.,
41800,1.81,1,1.266585995,6/29/2016,Vesely J.,
51176,1.96,1,1.266406438,2/26/2020,Gasquet R.,
46294,2.16,1,1.266395448,4/12/2018,Jaziri M.,
50058,2.64,0,1.266354497,8/14/2019,Struff J.L.,
56871,1.94,0,1.266291074,10/20/2022,Ymer M.,-1
53636,1.92,1,1.266153631,7/27/2021,O Connell C.,
42216,1.52,1,1.266005056,8/17/2016,Thiem D.,
53598,1.93,1,1.265873141,7/22/2021,Bolt A.,
37084,2.09,1,1.265602098,8/25/2014,Gojowczyk P.,
52985,1.85,1,1.265465607,5/18/2021,Cecchinato M.,
50115,1.85,0,1.265417981,8/23/2019,Shapovalov D.,
35639,1.91,1,1.265293396,3/7/2014,Hanescu V.,
37429,1.99,1,1.265257784,10/15/2014,Verdasco F.,
39466,2.09,1,1.265164231,8/5/2015,Johnson S.,
45831,1.78,1,1.265142443,2/13/2018,Zeballos H.,
43751,1.88,0,1.265128075,4/24/2017,Dzumhur D.,
54756,1.93,1,1.265085057,2/9/2022,Coria F.,0.93
49870,2.08,1,1.264997666,7/29/2019,Sonego L.,
50229,2.03,0,1.264902796,8/31/2019,Cilic M.,
35719,1.94,1,1.264865982,3/19/2014,Thiem D.,
34001,2.07,1,1.264742418,6/26/2013,Kubot L.,
50440,1.75,0,1.264640905,10/8/2019,Auger-Aliassime F.,
50631,2.09,0,1.264618346,10/29/2019,Fritz T.,
50762,2.17,1,1.264438776,1/20/2020,Querrey S.,
53935,1.58,0,1.264333345,8/31/2021,Escobedo E.,
37709,2.23,0,1.264222363,1/13/2015,Falla A.,
49800,2.04,0,1.264155666,7/23/2019,Moroni G.,
54745,1.8,0,1.264037098,2/8/2022,Carballes Baena R.,-1
33518,1.85,0,1.263646891,5/6/2013,Janowicz J.,
47816,1.9,0,1.26361735,10/6/2018,Medvedev D.,
51285,1.63,1,1.263531268,8/31/2020,Londero J.I.,
55151,1.98,0,1.263510151,3/26/2022,Paul T.,-1
53574,1.8,1,1.263339382,7/20/2021,Rinderknech A.,
46490,2.02,1,1.263314124,5/2/2018,Bolelli S.,
56604,2.3,1,1.263117046,9/22/2022,Lestienne C.,1.3
40956,2,0,1.262968869,3/24/2016,Millman J.,
57046,1.58,1,1.262922142,1/2/2023,Kecmanovic M.,0.58
35452,1.94,0,1.262875961,2/17/2014,Klizan M.,
38054,2.07,0,1.262805843,2/17/2015,Delbonis F.,
37425,2.01,0,1.262771409,10/15/2014,Kamke T.,
47205,2.01,1,1.262675771,7/24/2018,Verdasco F.,
42846,1.73,1,1.262651661,1/2/2017,Federer R.,
50197,2.03,0,1.262622922,8/29/2019,Popyrin A.,
33395,1.71,1,1.26253417,4/23/2013,Hanescu V.,
53789,2.13,0,1.262398866,8/17/2021,Cilic M.,
40894,1.69,0,1.262290559,3/14/2016,Gasquet R.,
57737,2.06,1,1.262271384,3/23/2023,Carballes Baena R.,1.06
30853,2.16,0,1.26225812,5/1/2012,Bachinger M.,
52914,1.79,0,1.262233473,5/10/2021,Cilic M.,
35818,1.81,1,1.261968573,4/8/2014,Gonzalez A.,
44826,2.32,0,1.261961911,8/15/2017,Ramanathan R.,
48446,1.78,0,1.26183022,2/12/2019,Mayer L.,
34146,2.2,0,1.261781294,7/15/2013,Kamke T.,
31561,1.85,1,1.261689443,7/17/2012,Ramos A.,
42788,2.2,0,1.261668959,10/31/2016,Sousa J.,
36856,2.16,1,1.261544304,7/28/2014,Ginepri R.,
48673,2.12,1,1.261454144,3/1/2019,Tsitsipas S.,
53441,2,0,1.261427257,7/2/2021,Fucsovics M.,
37228,1.65,1,1.261320057,9/22/2014,Krajinovic F.,
53643,1.91,0,1.261236179,7/27/2021,Gojowczyk P.,
31274,1.57,1,1.261234965,6/20/2012,Muller G.,
31817,2.1,0,1.26099316,8/20/2012,Klizan M.,
56992,2.71,0,1.260820616,11/2/2022,Paul T.,-1
37027,2.42,0,1.260690606,8/17/2014,Mahut N.,
48038,1.87,0,1.260510232,10/31/2018,Coric B.,
38631,1.68,1,1.260498519,4/30/2015,Rosol L.,
36073,1.67,1,1.260480358,5/6/2014,Anderson K.,
56078,1.9,0,1.260414775,7/18/2022,Delbonis F.,-1
57470,1.93,0,1.26017052,2/22/2023,Ramos-Vinolas A.,-1
33125,2.11,0,1.259980064,3/10/2013,Mayer F.,
50076,2.01,1,1.259963636,8/18/2019,Haase R.,
38626,1.92,1,1.259932504,4/29/2015,Estrella Burgos V.,
55625,2,1,1.259876108,5/23/2022,Nakashima B.,1
34516,2.12,1,1.259596397,8/21/2013,Lu Y.H.,
48140,2.07,0,1.259583498,1/2/2019,Cecchinato M.,
35972,2.22,0,1.259436669,4/24/2014,Cilic M.,
53327,2.15,1,1.259393878,6/24/2021,Sonego L.,
53320,2.06,0,1.259360759,6/23/2021,Pospisil V.,
38187,1.7,0,1.259293353,2/26/2015,Anderson K.,
42085,1.91,0,1.259147215,7/25/2016,Polansky P.,
53775,2.36,1,1.259114616,8/15/2021,Paire B.,
42808,1.92,0,1.259071717,11/2/2016,Simon G.,
42998,2.2,0,1.258891523,1/16/2017,Lacko L.,
38544,1.95,0,1.258876077,4/22/2015,Andujar P.,
35302,1.94,1,1.258874573,2/4/2014,Karlovic I.,
36438,1.73,0,1.258670634,6/17/2014,Melzer J.,
45277,2.18,0,1.258511007,10/17/2017,Zopp J.,
44080,1.77,1,1.258502569,5/29/2017,Seppi A.,
46022,1.79,0,1.258496438,2/28/2018,Krajinovic F.,
39521,1.69,0,1.258429183,8/10/2015,Robredo T.,
49640,2.24,0,1.258380251,7/3/2019,Humbert U.,
52376,1.67,0,1.258334783,3/8/2021,Fritz T.,
33945,2.22,0,1.258278596,6/24/2013,Robert S.,
43599,2.11,1,1.25823179,3/25/2017,Schwartzman D.,
54765,1.9,0,1.258127119,2/10/2022,Sonego L.,-1
50894,1.65,1,1.258109671,2/4/2020,Ruusuvuori E.,
32220,1.99,0,1.25808371,10/8/2012,Haas T.,
57382,1.71,1,1.257693224,2/14/2023,Ugo Carabelli C.,0.71
51506,2.04,0,1.257580098,9/24/2020,Lajovic D.,
46052,1.81,0,1.257550963,3/2/2018,Cuevas P.,
36772,1.83,1,1.257545554,7/22/2014,Struff J.L.,
52529,1.65,1,1.25753703,3/24/2021,Duckworth J.,
55483,2.13,1,1.257471213,5/7/2022,Alcaraz C.,1.13
57889,1.86,0,1.257283831,4/6/2023,Giron M.,
54292,2.05,0,1.257259096,10/28/2021,Auger-Aliassime F.,
44791,2.09,1,1.257206079,8/10/2017,Zverev A.,
47538,1.83,0,1.2570299,8/27/2018,Fritz T.,
31571,1.99,1,1.256976474,7/18/2012,Bellucci T.,
36651,1.85,0,1.256874779,7/9/2014,Marti Y.,
57387,1.83,1,1.256862658,2/15/2023,Etcheverry T.,0.83
37751,2.4,1,1.256831288,1/19/2015,Kokkinakis T.,
45926,1.8,0,1.25676142,2/20/2018,Donskoy E.,
32377,1.88,0,1.256751822,10/24/2012,Dimitrov G.,
52252,1.7,1,1.256736356,2/23/2021,Coria F.,
50384,1.73,1,1.256672254,10/2/2019,Millman J.,
52498,2.15,1,1.256416669,3/17/2021,Sinner J.,
44037,2.58,0,1.256192693,5/23/2017,Dutra Silva R.,
55482,2.36,1,1.256164584,5/7/2022,Zverev A.,1.36
51681,1.75,1,1.256100126,10/14/2020,Harris L.,
45402,2.08,1,1.256043565,10/30/2017,Gojowczyk P.,
39463,2.12,1,1.255837328,8/4/2015,Melzer J.,
53270,2.03,1,1.255830772,6/18/2021,De Minaur A.,
50174,1.52,1,1.255655964,8/27/2019,Simon G.,
53290,1.94,0,1.255615569,6/21/2021,Klein L.,
40204,1.62,1,1.25548963,11/6/2015,Ferrer D.,
46060,1.98,0,1.255450581,3/3/2018,Del Potro J.M.,
50318,1.76,0,1.255438067,9/24/2019,Verdasco F.,
29898,2.13,0,1.255386863,1/5/2012,Dolgopolov O.,
50751,2.01,0,1.25534543,1/17/2020,Humbert U.,
30890,2.2,1,1.255303209,5/5/2012,Kohlschreiber P.,
55511,1.66,0,1.255189404,5/10/2022,Schwartzman D.,-1
43919,1.66,1,1.255151964,5/9/2017,Muller G.,
39676,2.2,0,1.255033538,8/31/2015,Cuevas P.,
34670,1.91,0,1.254942057,9/17/2013,Zopp J.,
47479,2.14,0,1.254908194,8/19/2018,Djokovic N.,
54712,1.96,0,1.254842901,2/5/2022,Bublik A.,-1
44961,1.88,0,1.25476187,8/30/2017,Fritz T.,
57127,1.68,0,1.254640811,1/11/2023,Ymer M.,-1
45985,1.72,1,1.254535333,2/26/2018,Garcia-Lopez G.,
50913,1.83,0,1.254466719,2/5/2020,Berankis R.,
57791,1.87,0,1.254161674,3/28/2023,Khachanov K.,-1
47768,1.68,1,1.253994999,10/1/2018,Jaziri M.,
42929,1.68,0,1.253986845,1/8/2017,Mahut N.,
55084,1.71,0,1.253877071,3/16/2022,Fritz T.,-1
43833,2.1,1,1.253689226,5/2/2017,Harrison R.,
36977,1.81,1,1.253653074,8/11/2014,Robredo T.,
54160,1.83,0,1.253623806,10/10/2021,Fognini F.,
35875,1.96,0,1.253622105,4/14/2014,Montanes A.,
48083,2.07,1,1.253594995,12/31/2018,Jarry N.,
39916,1.86,0,1.253538909,10/6/2015,Krajicek A.,
55741,1.83,0,1.253507013,6/7/2022,Griekspoor T.,-1
32717,1.66,1,1.253488777,1/19/2013,Raonic M.,
52026,2.2,1,1.253237659,2/2/2021,Giron M.,
31763,1.75,1,1.253171014,8/14/2012,Tomic B.,
40202,1.46,1,1.253167597,11/5/2015,Ferrer D.,
34686,1.95,0,1.253152871,9/18/2013,Kravchuk K.,
35766,1.42,1,1.253099037,3/22/2014,Fognini F.,
34100,1.77,1,1.253086715,7/10/2013,Russell M.,
52030,2.45,1,1.253062412,2/2/2021,Sugita Y.,
51531,1.84,1,1.253002011,9/27/2020,Rublev A.,
51440,2.38,0,1.252913538,9/14/2020,Travaglia S.,
52313,2.1,1,1.252911781,3/1/2021,Djere L.,
47140,2.28,1,1.252906027,7/17/2018,Monteiro T.,
52596,2.11,0,1.252883379,3/29/2021,Cilic M.,
54424,2.33,1,1.252824589,1/5/2022,Ymer M.,1.33
49558,1.69,1,1.252712118,6/26/2019,Fabbiano T.,
46188,2.71,0,1.25264646,3/22/2018,Kuhn N.,
37046,1.97,0,1.252629584,8/19/2014,Querrey S.,
38329,1.95,1,1.252559359,3/26/2015,Bolelli S.,
53809,1.74,1,1.252541599,8/18/2021,Paul T.,
54441,1.68,0,1.252526781,1/7/2022,Kokkinakis T.,-1
57400,2.16,1,1.252518493,2/15/2023,Giron M.,1.16
57374,1.9,0,1.252467944,2/14/2023,Griekspoor T.,-1
57147,2.74,0,1.252437446,1/16/2023,Svrcina D.,-1
35873,1.88,0,1.252403441,4/14/2014,Ramos A.,
56581,2.13,1,1.25237633,9/21/2022,O Connell C.,1.13
54308,2.02,0,1.252302085,10/29/2021,Cilic M.,
49232,1.88,1,1.252288442,5/20/2019,Diez S.,
39545,1.86,1,1.252250469,8/12/2015,Chardy J.,
43552,2.33,0,1.252207181,3/22/2017,Fognini F.,
42020,1.85,0,1.252189273,7/20/2016,Basilashvili N.,
50813,1.92,1,1.252072916,1/21/2020,Thompson J.,
54130,1.87,1,1.252015845,10/8/2021,Pospisil V.,
50442,1.81,1,1.251945064,10/8/2019,Fognini F.,
45393,2.11,1,1.251921474,10/27/2017,Edmund K.,
47733,2.8,1,1.251916003,9/26/2018,Jaziri M.,
31253,1.72,0,1.251629472,6/18/2012,Fognini F.,
40823,2,1,1.251601994,2/26/2016,Baghdatis M.,
54181,1.67,0,1.251522072,10/12/2021,Basilashvili N.,
46947,1.9,1,1.25141809,6/26/2018,Haase R.,
50428,1.95,0,1.251325216,10/7/2019,Norrie C.,
46585,1.7,0,1.25131371,5/14/2018,Fognini F.,
37591,1.52,1,1.251146564,11/11/2014,Murray A.,
41742,1.95,1,1.251067451,6/27/2016,Bellucci T.,
42973,2.47,0,1.251066611,1/12/2017,Johnson S.,
33121,1.86,0,1.25092889,3/9/2013,Fognini F.,
37807,1.72,0,1.250847155,1/21/2015,Groth S.,
54186,1.75,1,1.250792208,10/12/2021,Norrie C.,
36424,1.83,1,1.250779461,6/16/2014,Johnson S.,
56763,2.1,1,1.250692853,10/8/2022,Fritz T.,1.1
53573,1.68,0,1.250579391,7/20/2021,Griekspoor T.,
33133,1.77,0,1.250573699,3/10/2013,Matosevic M.,
56235,2.12,0,1.250530329,8/3/2022,Ymer M.,-1
44136,1.88,0,1.250427859,5/31/2017,Basilashvili N.,
39232,1.85,0,1.250388572,7/6/2015,Gasquet R.,
47995,2.14,0,1.250349932,10/25/2018,Kukushkin M.,
54465,1.89,0,1.250344431,1/11/2022,Kudla D.,-1
46462,2.07,0,1.250340028,5/1/2018,Ruud C.,
51851,1.6,1,1.250281102,11/2/2020,Gombos N.,
54440,1.75,0,1.250266111,1/6/2022,Gerasimov E.,-1
51975,2.31,0,1.250192556,1/10/2021,Chardy J.,
31232,1.93,1,1.250162917,6/15/2012,Nalbandian D.,
42480,1.54,0,1.250076164,9/27/2016,Bellucci T.,
37919,1.63,0,1.249974059,2/5/2015,Lorenzi P.,
42864,2.1,0,1.249935988,1/2/2017,Ferrer D.,
44539,1.69,1,1.249816999,7/20/2017,Giannessi A.,
40097,1.65,1,1.249749974,10/24/2015,Ferrer D.,
57199,1.91,1,1.249734149,1/18/2023,Fucsovics M.,0.91
48473,2.18,1,1.249654312,2/14/2019,Dzumhur D.,
38317,2.02,1,1.249602327,3/25/2015,Struff J.L.,
46347,1.72,1,1.249558193,4/18/2018,Kohlschreiber P.,
51420,2.36,1,1.249302832,9/11/2020,Huesler M.A.,
50717,1.94,1,1.249276131,1/14/2020,Paul T.,
45479,2.22,1,1.24921991,1/1/2018,Zeballos H.,
46162,2.5,0,1.249123532,3/21/2018,Youzhny M.,
52620,2.25,0,1.24908492,4/5/2021,Gombos N.,
54232,1.56,1,1.248924139,10/20/2021,Coria F.,
33475,1.94,0,1.248905794,5/1/2013,Carreno-Busta P.,
53764,1.81,1,1.248715244,8/12/2021,Bautista Agut R.,
45220,2.37,1,1.248638879,10/10/2017,Fognini F.,
45215,1.71,1,1.248533048,10/9/2017,Lopez F.,
31796,1.61,1,1.2485037,8/16/2012,Wawrinka S.,
47154,1.76,1,1.248434099,7/18/2018,Cecchinato M.,
55420,2.12,0,1.248387955,4/29/2022,Korda S.,-1
41589,1.93,1,1.248193148,6/7/2016,Del Potro J.M.,
56122,1.87,0,1.248166217,7/22/2022,Molcan A.,-1
42009,1.89,1,1.248159709,7/20/2016,Lorenzi P.,
52689,1.69,0,1.248105161,4/13/2021,Chardy J.,
34265,1.63,1,1.248061598,7/25/2013,Giraldo S.,
49078,2.08,1,1.248030846,4/30/2019,Mayer L.,
48522,2.04,1,1.247877435,2/19/2019,Garin C.,
34993,1.68,0,1.247862431,10/30/2013,Simon G.,
35008,1.94,0,1.247856717,11/1/2013,Federer R.,
53596,1.96,1,1.247834952,7/22/2021,Paire B.,
41194,1.83,0,1.247807412,4/22/2016,Garcia-Lopez G.,
41065,1.75,1,1.24773407,4/8/2016,Delbonis F.,
56569,2.11,1,1.247730581,9/19/2022,Sonego L.,1.11
53338,1.67,1,1.247688288,6/28/2021,Khachanov K.,
36081,1.79,1,1.247627213,5/7/2014,Murray A.,
43316,1.8,1,1.247600466,2/22/2017,Medvedev D.,
56911,2.18,0,1.247524486,10/25/2022,Molcan A.,-1
47437,2.16,1,1.247509543,8/14/2018,Zverev M.,
30311,1.93,0,1.247413165,2/23/2012,Becker B.,
38433,2.35,1,1.247351138,4/9/2015,Sock J.,
46891,2.14,0,1.247341354,6/19/2018,Khachanov K.,
