match,PSW,win0,confidence0,date,winner,
36730,1.97,0,1.212972233,7/16/2014,Seppi A.,
46402,1.71,1,1.212961145,4/25/2018,Youzhny M.,
44703,2.06,1,1.212892573,8/2/2017,Lajovic D.,
44047,1.81,0,1.212889467,5/24/2017,Johnson S.,
37717,1.6,1,1.212820707,1/14/2015,Kukushkin M.,
42496,1.96,0,1.212784709,9/28/2016,Baghdatis M.,
50272,1.99,1,1.212783077,9/18/2019,Ruud C.,
45599,2.13,1,1.212600358,1/13/2018,Medvedev D.,
57396,2.02,0,1.212443761,2/15/2023,Dimitrov G.,
54403,1.81,0,1.21243885,1/3/2022,Djere L.,
33385,1.94,1,1.212378296,4/22/2013,Carreno-Busta P.,
52427,1.74,1,1.212302954,3/11/2021,Herbert P.H.,
40035,1.46,1,1.212289727,10/20/2015,Chardy J.,
51751,1.78,0,1.212248839,10/21/2020,Evans D.,-1
35758,2.22,0,1.212210667,3/21/2014,Mayer F.,
45438,2.37,0,1.212201116,11/2/2017,Verdasco F.,
32769,1.63,1,1.212163586,2/6/2013,Lorenzi P.,
47800,1.79,1,1.212100262,10/4/2018,Tsitsipas S.,
45611,1.72,1,1.212057572,1/15/2018,Jaziri M.,
55718,1.38,1,1.212023546,6/3/2022,Nadal R.,
48576,2.15,0,1.211966604,2/22/2019,Evans D.,
55054,1.98,0,1.211767797,3/13/2022,Basilashvili N.,
55053,1.88,0,1.211632342,3/13/2022,Brooksby J.,
53788,2.13,0,1.211627111,8/17/2021,Cilic M.,
52595,2.11,0,1.211623862,3/29/2021,Cilic M.,
48937,1.75,1,1.211532578,4/15/2019,Fucsovics M.,
37089,1.75,1,1.211517615,8/25/2014,Seppi A.,
34468,3.62,0,1.211511424,8/15/2013,Tursunov D.,
47694,1.94,0,1.211510076,9/21/2018,Bachinger M.,
49738,1.69,1,1.211483253,7/17/2019,Jarry N.,
36767,1.45,1,1.211352536,7/21/2014,Delbonis F.,
56927,2.19,0,1.211326713,10/26/2022,Rune H.,
37155,1.42,1,1.21131503,8/29/2014,Bautista R.,
42420,1.59,1,1.211050145,9/19/2016,Zverev A.,
42531,1.85,1,1.211024159,10/4/2016,Tipsarevic J.,
47340,1.54,1,1.210945646,8/2/2018,Mannarino A.,
36227,1.4,1,1.210871112,5/26/2014,Bautista R.,
36578,2.2,0,1.210802047,6/27/2014,Janowicz J.,
55075,2.06,0,1.210717824,3/15/2022,Kyrgios N.,
51521,2.34,0,1.210541425,9/27/2020,Londero J.I.,
39002,1.43,1,1.210455458,6/13/2015,Nadal R.,
57442,1.5,1,1.210387255,2/20/2023,Bonzi B.,
41703,1.76,1,1.210243789,6/20/2016,Jaziri M.,
54646,1.7,1,1.210223739,2/1/2022,Kopriva V.,
51923,1.83,1,1.210197386,11/17/2020,Tsitsipas S.,
44639,1.84,1,1.210193384,7/28/2017,Fognini F.,
51209,2.37,0,1.210136651,2/28/2020,Fritz T.,
39631,1.94,0,1.210132385,8/24/2015,Herbert P.H,
46718,2.34,0,1.21002146,5/28/2018,Trungelliti M.,
35479,1.94,1,1.210011134,2/18/2014,Matosevic M.,
34224,1.36,1,1.209994796,7/22/2013,Youzhny M.,
44646,2.11,1,1.20993427,7/30/2017,Harrison R.,
50628,1.88,1,1.209770672,10/29/2019,Edmund K.,
51434,2.38,0,1.209765221,9/14/2020,Travaglia S.,
46511,1.88,0,1.209760374,5/4/2018,Jaziri M.,
54070,2.21,0,1.209731983,9/28/2021,Gerasimov E.,
43125,1.9,1,1.2096866,2/7/2017,Carballes Baena R.,
41526,1.53,1,1.209631552,5/25/2016,Karlovic I.,
50783,2.66,0,1.209584501,1/21/2020,Tabilo A.,
51677,1.57,1,1.209488646,10/14/2020,Safiullin R.,
41127,1.42,1,1.20947165,4/15/2016,Murray A.,
34048,1.37,1,1.209381919,7/1/2013,Ferrer D.,
39253,1.88,1,1.209335822,7/14/2015,Hernych J.,
44821,1.83,1,1.20930201,8/15/2017,Ramos-Vinolas A.,
51895,1.42,1,1.209215836,11/9/2020,Gerasimov E.,
51811,1.68,1,1.209211605,10/28/2020,Tiafoe F.,
44794,1.94,1,1.209191653,8/10/2017,Bautista Agut R.,
40691,1.77,1,1.208990828,2/16/2016,Marchenko I.,
37718,2.57,0,1.208941005,1/14/2015,Benneteau J.,
55295,1.85,1,1.208901246,4/15/2022,Davidovich Fokina A.,
35639,1.91,1,1.208894072,3/7/2014,Hanescu V.,
36917,2.07,1,1.208831123,8/4/2014,Smyczek T.,
52190,1.78,1,1.208786156,2/11/2021,Ruud C.,
36582,1.8,0,1.208778304,6/28/2014,Kyrgios N.,
35310,2.49,0,1.208763256,2/5/2014,Sousa J.,
44668,2.04,1,1.208754122,8/1/2017,Kokkinakis T.,
46267,1.69,1,1.208715713,4/10/2018,Garcia-Lopez G.,
43593,1.34,1,1.208703723,3/25/2017,Querrey S.,
51773,1.76,1,1.208665094,10/23/2020,Evans D.,
48071,1.49,1,1.208564897,11/14/2018,Cilic M.,
33812,2.14,0,1.208564574,6/10/2013,Giraldo S.,
50885,2.02,0,1.20854097,2/3/2020,Caruso S.,
56208,2.51,0,1.20850247,7/31/2022,Sinner J.,
56670,2.19,0,1.208496948,9/29/2022,Kovacevic A.,
42878,2.74,0,1.208484234,1/3/2017,Donaldson J.,
43478,1.83,0,1.208472356,3/11/2017,Kohlschreiber P.,
54267,2.14,1,1.208470161,10/26/2021,Andujar P.,1.14
46469,1.71,1,1.208455645,5/1/2018,Fabbiano T.,
52645,1.76,1,1.208388174,4/7/2021,Basilashvili N.,
48785,1.9,0,1.208338319,3/21/2019,Tomic B.,
53764,1.97,1,1.208338237,8/12/2021,Opelka R.,
38079,1.84,0,1.20833528,2/18/2015,Karlovic I.,
34124,1.66,1,1.208307335,7/11/2013,Haas T.,
41627,1.72,1,1.208269066,6/11/2016,Mahut N.,
37985,2.73,0,1.208257314,2/11/2015,Stakhovsky S.,
48810,2.66,0,1.208215278,3/22/2019,Delbonis F.,
36925,2.2,0,1.208131519,8/5/2014,Robredo T.,
48964,1.49,1,1.208063769,4/17/2019,Zverev A.,
33659,2.47,0,1.208063411,5/23/2013,Sijsling I.,
52087,2.36,0,1.208018105,2/5/2021,Chardy J.,
36996,2.83,0,1.208007362,8/13/2014,Johnson S.,
38670,1.66,1,1.20789408,5/4/2015,Johnson S.,
41590,1.93,1,1.207843492,6/7/2016,Del Potro J.M.,
49698,2.29,0,1.207838064,7/12/2019,Federer R.,
40595,2.88,0,1.207827344,2/9/2016,Chung H.,
48653,1.68,1,1.207806456,2/28/2019,Norrie C.,
38020,1.63,1,1.207794662,2/14/2015,Cuevas P.,
53154,2,0,1.207698467,6/3/2021,Cecchinato M.,
57449,1.74,1,1.207669551,2/20/2023,Murray A.,
49752,2.3,1,1.207647866,7/18/2019,Delbonis F.,1.3
50589,1.65,1,1.20761242,10/24/2019,Bedene A.,
49634,2.16,0,1.207589962,7/2/2019,Koepfer D.,
49279,1.66,1,1.207589466,5/26/2019,Mayer L.,
52776,1.95,1,1.207552353,4/22/2021,Delbonis F.,
46771,1.72,1,1.207527253,5/31/2018,Anderson K.,
34216,1.4,1,1.207517481,7/21/2013,Fognini F.,
50966,1.85,0,1.207501674,2/10/2020,Dimitrov G.,
32857,1.43,1,1.207468642,2/13/2013,Souza J.,
51593,2.52,0,1.20746409,9/30/2020,Korda S.,
41653,1.82,1,1.207334346,6/14/2016,Zverev A.,
41146,1.96,1,1.207276244,4/18/2016,Edmund K.,
44528,1.94,1,1.2072217,7/19/2017,Fratangelo B.,
40885,1.96,1,1.207180951,3/13/2016,Mannarino A.,
35130,3.39,0,1.207166959,1/7/2014,Sock J.,
45003,1.54,1,1.207095925,9/1/2017,Pouille L.,
47879,1.74,1,1.207077894,10/15/2018,Vesely J.,
49532,1.64,1,1.207033006,6/24/2019,Carballes Baena R.,
55853,1.62,1,1.207007881,6/21/2022,Altmaier D.,
48371,1.88,1,1.206989326,2/6/2019,Delbonis F.,
37289,1.78,1,1.206944334,9/29/2014,Troicki V.,
46495,1.63,1,1.206927364,5/3/2018,Vesely J.,
35148,1.46,1,1.206883847,1/8/2014,Isner J.,
47711,1.72,1,1.206851163,9/24/2018,Tomic B.,
38663,1.58,1,1.206720371,5/4/2015,Cilic M.,
33979,1.66,1,1.206712678,6/25/2013,Seppi A.,
40170,1.85,0,1.206686051,11/2/2015,Bellucci T.,
55216,2,0,1.206568567,4/6/2022,Garin C.,
33595,1.42,1,1.206566769,5/15/2013,Gulbis E.,
47946,1.77,1,1.206564384,10/19/2018,Mannarino A.,
36285,2.27,0,1.206493132,5/28/2014,Stepanek R.,
54873,1.81,0,1.206477626,2/17/2022,Bonzi B.,
43101,1.71,0,1.206439068,1/23/2017,Goffin D.,
47368,2.1,1,1.20642533,8/5/2018,De Minaur A.,
49743,3.1,0,1.206350341,7/17/2019,Travaglia S.,
51161,2.18,1,1.206283058,2/25/2020,Martinez P.,1.18
49844,2.04,0,1.206165611,7/26/2019,Andujar P.,
47230,2.3,0,1.206151598,7/25/2018,Daniel T.,
55560,2.2,0,1.206144236,5/17/2022,Guinard M.,
45431,1.95,1,1.20611854,11/1/2017,Isner J.,
50608,2.24,1,1.206085448,10/26/2019,Schwartzman D.,1.24
49172,2.31,0,1.206023948,5/12/2019,Sinner J.,
48348,1.98,1,1.205987662,2/4/2019,Bedene A.,
55651,1.75,0,1.205962117,5/24/2022,Ruusuvuori E.,-1
46707,1.66,1,1.205888074,5/28/2018,Ramos-Vinolas A.,
48522,1.82,1,1.205877219,2/19/2019,Munar J.,
40307,1.48,1,1.205858655,1/9/2016,Raonic M.,
49863,1.43,1,1.205809428,7/28/2019,Fritz T.,
50461,1.76,1,1.205800866,10/10/2019,Berrettini M.,
57857,1.8,1,1.205750155,4/3/2023,Martinez P.,
38666,1.81,0,1.205687724,5/4/2015,Bellucci T.,
43257,1.65,1,1.205642772,2/17/2017,Carreno Busta P.,
51470,2.05,0,1.205595242,9/18/2020,Dimitrov G.,
37100,2.16,0,1.205566386,8/26/2014,Groth S.,
53223,1.67,1,1.205540905,6/14/2021,Mannarino A.,
41479,1.56,0,1.205503277,5/23/2016,Brown D.,
52037,1.39,1,1.205502722,2/2/2021,Van De Zandschulp B.,
35725,2.26,0,1.20546822,3/19/2014,Gonzalez A.,
51093,1.6,0,1.205461627,2/19/2020,Herbert P.H.,-1
57611,1.67,1,1.205451414,3/5/2023,De Minaur A.,
54302,2.2,0,1.205431908,10/28/2021,Van De Zandschulp B.,
46170,1.87,1,1.205431244,3/21/2018,Haase R.,
37665,2.05,1,1.205412401,1/8/2015,Seppi A.,
37894,1.8,1,1.205266325,2/3/2015,Estrella Burgos V.,
34747,1.69,1,1.205259452,9/26/2013,Simon G.,
39531,1.57,1,1.205242477,8/11/2015,Sock J.,
46099,1.96,1,1.205044228,3/10/2018,Zverev M.,
51641,1.71,0,1.205037524,10/11/2020,Nadal R.,-1
37734,2.27,0,1.205031382,1/15/2015,Pouille L.,
40205,1.62,1,1.205028491,11/6/2015,Ferrer D.,
37682,1.53,1,1.205023242,1/10/2015,Wawrinka S.,
41259,1.78,1,1.204977963,4/28/2016,Kovalik J.,
55195,1.56,1,1.204865144,4/5/2022,Molcan A.,
50174,1.52,1,1.20486208,8/27/2019,Simon G.,
48699,1.95,0,1.204852947,3/8/2019,Popyrin A.,
43259,1.57,1,1.204843433,2/17/2017,Basilashvili N.,
44042,1.52,1,1.204773979,5/24/2017,Tsonga J.W.,
52891,1.7,1,1.204726858,5/5/2021,Karatsev A.,
45740,1.95,0,1.204724658,2/6/2018,Kovalik J.,
53394,1.69,1,1.204623159,6/30/2021,Kudla D.,
50617,1.98,0,1.204596315,10/28/2019,Chardy J.,
51704,1.95,0,1.204519495,10/15/2020,Ramos-Vinolas A.,
39965,1.83,0,1.204517205,10/11/2015,Tomic B.,
34058,2.49,0,1.204497928,7/7/2013,Murray A.,
46276,1.85,1,1.20449749,4/10/2018,Karlovic I.,
56919,1.82,1,1.204349142,10/25/2022,Murray A.,
47544,1.68,1,1.204331417,8/27/2018,Basilashvili N.,
45828,2.06,1,1.204308603,2/13/2018,Bedene A.,
48798,1.76,1,1.20429875,3/21/2019,Dzumhur D.,
40575,2.01,1,1.204295607,2/8/2016,Nishioka Y.,
33429,1.63,1,1.204234694,4/25/2013,Garcia-Lopez G.,
40558,2.12,0,1.204179729,2/5/2016,Lorenzi P.,
49783,2,1,1.204176744,7/22/2019,Chardy J.,1
37467,1.99,1,1.204158189,10/17/2014,Tomic B.,
57350,1.87,0,1.204137982,2/12/2023,Wu Y.,
35946,1.97,0,1.204132876,4/22/2014,Melzer J.,
55565,2.34,1,1.204059937,5/17/2022,Nikles J.,1.34
43107,1.71,1,1.203966962,1/25/2017,Nadal R.,
46195,1.65,1,1.203949717,3/23/2018,Donaldson J.,
53096,1.77,1,1.203898077,5/31/2021,Cilic M.,
50416,1.75,1,1.203708569,10/6/2019,Basilashvili N.,
48662,2.48,0,1.2036996,2/28/2019,Dellien H.,
38939,3.08,0,1.20369627,5/31/2015,Tsonga J.W.,
56470,1.7,1,1.20368243,8/30/2022,Ramos-Vinolas A.,
40966,1.58,1,1.203613554,3/25/2016,Goffin D.,
43723,1.72,1,1.203605918,4/19/2017,Cilic M.,
55378,1.54,1,1.20357239,4/25/2022,Rune H.,
45811,2.07,0,1.203531536,2/12/2018,Lopez F.,
42226,2.36,0,1.203458405,8/18/2016,Johnson S.,
54988,1.63,1,1.203453275,2/25/2022,Baez S.,
40268,1.36,1,1.203424441,1/6/2016,Cilic M.,
52013,2.23,0,1.203380943,2/1/2021,O Connell C.,
50751,2.01,0,1.203307877,1/17/2020,Humbert U.,
33179,2.03,1,1.203256512,3/20/2013,Hanescu V.,
43845,1.76,1,1.20324159,5/2/2017,Zeballos H.,
45813,1.95,1,1.203233711,2/12/2018,Lajovic D.,
37454,2.4,0,1.203218479,10/16/2014,Copil M.,
56145,1.97,0,1.203151431,7/25/2022,Millman J.,
53672,1.68,0,1.203149526,7/30/2021,Nakashima B.,-1
38861,1.78,1,1.202984854,5/25/2015,Monaco J.,
51799,1.79,1,1.202954626,10/27/2020,Evans D.,
52854,2.37,0,1.202865058,5/2/2021,Paul T.,
45788,1.51,1,1.202863471,2/9/2018,Wawrinka S.,
51425,2.04,0,1.202861716,9/12/2020,Thiem D.,
54099,2.29,0,1.20279288,10/1/2021,Norrie C.,
45969,1.81,0,1.202749903,2/24/2018,Fognini F.,
46780,1.74,0,1.202712686,5/31/2018,Zopp J.,
35308,1.81,1,1.202711894,2/5/2014,Garcia-Lopez G.,
50442,1.72,1,1.202708535,10/8/2019,Rublev A.,
47883,1.57,1,1.202690501,10/15/2018,Kudla D.,
34434,2.29,0,1.202630628,8/12/2013,Harrison R.,
39001,2.15,0,1.202564469,6/13/2015,Goffin D.,
46476,1.87,1,1.202557464,5/1/2018,Ojeda Lara R.,
33121,1.88,0,1.202506225,3/9/2013,Nieminen J.,
49447,1.76,1,1.20244655,6/14/2019,Gasquet R.,
50853,3.22,0,1.202439785,1/24/2020,Raonic M.,
44967,1.59,1,1.202363569,8/30/2017,Youzhny M.,
34369,1.97,1,1.202358266,8/3/2013,Haas T.,
51721,1.65,1,1.20231566,10/17/2020,Rublev A.,
35375,1.56,0,1.202271976,2/11/2014,Karlovic I.,
37105,3.05,0,1.202268805,8/26/2014,Coric B.,
32906,2.89,0,1.202233558,2/18/2013,Schwartzman D.,
47952,1.69,1,1.202209282,10/20/2018,Tsitsipas S.,
46163,2.5,0,1.202148029,3/21/2018,Youzhny M.,
57503,2.01,1,1.20203509,2/23/2023,Ymer M.,1.01
38544,1.6,1,1.20202198,4/22/2015,Paire B.,
40000,1.4,1,1.201977158,10/14/2015,Berdych T.,
50964,2.21,1,1.201975394,2/10/2020,Kecmanovic M.,1.21
57464,1.91,1,1.201957295,2/21/2023,Ruusuvuori E.,
57482,1.74,1,1.201948689,2/22/2023,Fils A.,
45277,1.76,0,1.201895507,10/17/2017,Seppi A.,
40017,3.17,0,1.201858022,10/17/2015,Tsonga J.W.,
53289,1.68,0,1.20185402,6/21/2021,Sandgren T.,-1
48934,1.54,1,1.201847405,4/14/2019,Coric B.,
35057,2.2,1,1.201759803,12/31/2013,Gojowczyk P.,
36574,2.1,1,1.201756279,6/27/2014,Chardy J.,
39832,2.03,1,1.201690044,9/24/2015,Sousa J.,
53964,1.51,1,1.201677113,9/2/2021,Basilashvili N.,
38480,1.34,1,1.201648342,4/14/2015,Tsonga J.W.,
35474,2.23,1,1.201514532,2/18/2014,Lopez F.,
34241,2.37,0,1.201456733,7/23/2013,Haider-Maurer A.,
36529,1.5,1,1.201431526,6/24/2014,Kudla D.,
52767,1.74,0,1.20142186,4/21/2021,De Minaur A.,-1
37266,1.55,1,1.201404065,9/26/2014,Robredo T.,
45428,1.54,1,1.20133599,11/1/2017,Pouille L.,
53315,1.48,1,1.201255691,6/23/2021,Thompson J.,
37211,1.76,1,1.20123668,9/17/2014,Chardy J.,
56362,1.74,1,1.201154085,8/16/2022,Paul T.,
53635,2.08,0,1.201150861,7/27/2021,Ruusuvuori E.,
33329,2.29,0,1.20109101,4/15/2013,Fognini F.,
42098,2.05,1,1.201075076,7/26/2016,Stepanek R.,
56225,2.39,1,1.20103292,8/2/2022,Paire B.,1.39
53903,2.54,0,1.201032633,8/30/2021,Laaksonen H.,
46894,2.1,1,1.200929549,6/19/2018,Paire B.,
49900,2.1,1,1.200919222,7/30/2019,Ramos-Vinolas A.,1.1
45260,1.85,0,1.200876836,10/16/2017,Benneteau J.,
39232,3.67,0,1.200843991,7/6/2015,Simon G.,
42295,1.98,1,1.200829372,8/29/2016,Chiudinelli M.,
40845,1.41,1,1.200786543,3/11/2016,Pospisil V.,
48976,1.63,1,1.200598275,4/18/2019,Sonego L.,
47410,2.06,0,1.200584223,8/9/2018,Schwartzman D.,
54055,1.87,0,1.200573733,9/26/2021,Hurkacz H.,
54217,2.15,1,1.200565286,10/19/2021,Nakashima B.,1.15
44391,1.95,1,1.200539431,7/4/2017,Lajovic D.,
47545,1.7,1,1.200535446,8/27/2018,Pella G.,
37887,1.57,1,1.200523915,2/3/2015,De Schepper K.,
53632,1.54,1,1.200462024,7/26/2021,Fratangelo B.,
40922,1.87,0,1.200395883,3/17/2016,Tsonga J.W.,
41998,1.66,1,1.200329388,7/19/2016,Haase R.,
48570,2.13,0,1.200249417,2/21/2019,Ruud C.,
51777,1.65,0,1.20018877,10/24/2020,De Minaur A.,-1
38408,1.85,1,1.200179607,4/7/2015,Gabashvili T.,
33084,2.32,0,1.200137996,3/7/2013,Goffin D.,
34575,1.65,1,1.200120217,8/28/2013,Mayer L.,
49656,1.75,1,1.200044625,7/4/2019,Fognini F.,
40192,1.36,1,1.200041733,11/4/2015,Nishikori K.,
33109,2.5,0,1.200037208,3/9/2013,Janowicz J.,
50740,1.6,1,1.200022915,1/15/2020,Auger-Aliassime F.,
53699,1.48,1,1.199947576,8/4/2021,Harris L.,
57256,1.71,1,1.199939204,1/21/2023,Paul T.,
57288,1.76,1,1.199859359,2/7/2023,Darderi L.,
51102,1.91,1,1.199840947,2/20/2020,Tiafoe F.,
48061,1.98,1,1.199790688,11/3/2018,Khachanov K.,
34413,2.33,0,1.199775704,8/8/2013,Matosevic M.,
34443,2.24,0,1.199765856,8/13/2013,Pospisil V.,
54488,1.79,0,1.199760062,1/12/2022,Kokkinakis T.,-1
55862,1.6,1,1.19973462,6/22/2022,Tsitsipas S.,
46971,1.61,1,1.199709342,6/28/2018,Monfils G.,
50742,2.33,0,1.19969939,1/16/2020,Paire B.,
39860,2,1,1.199691817,9/29/2015,Bedene A.,
40868,1.91,0,1.199535489,3/12/2016,Seppi A.,
49555,1.84,0,1.19950253,6/26/2019,Kecmanovic M.,
35314,2.01,0,1.199497663,2/5/2014,Brown D.,
47810,2.19,0,1.199481678,10/5/2018,Gasquet R.,
40511,2.05,1,1.19938438,2/2/2016,Krajinovic F.,
35348,1.79,1,1.199354816,2/7/2014,Giraldo S.,
44679,1.61,0,1.199350616,8/2/2017,Sandgren T.,
46014,2.52,0,1.199284101,2/28/2018,Donskoy E.,
45889,2.31,0,1.199267415,2/18/2018,Anderson K.,
39756,3.01,0,1.199231873,9/3/2015,Vesely J.,
37519,2.2,0,1.199203943,10/23/2014,Coric B.,
57165,2.43,1,1.199163692,1/16/2023,Etcheverry T.,1.43
35718,1.9,1,1.199122831,3/19/2014,Baghdatis M.,
49528,2.07,1,1.199083266,6/24/2019,Verdasco F.,1.07
46162,1.87,1,1.199062826,3/21/2018,Donaldson J.,
57241,2.06,1,1.199009761,1/20/2023,Khachanov K.,1.06
40137,2.5,0,1.198993095,10/29/2015,Zverev M.,
47361,1.81,1,1.198960969,8/4/2018,Fognini F.,
42306,1.61,1,1.198960635,8/29/2016,Kuznetsov An.,
37782,1.67,1,1.198909316,1/20/2015,Kuznetsov An.,
38482,1.67,1,1.198889201,4/15/2015,Monfils G.,
51856,2.7,0,1.19886696,11/3/2020,Humbert U.,
48564,2.12,1,1.198857422,2/21/2019,Rublev A.,1.12
46905,2.11,0,1.198733953,6/21/2018,Mannarino A.,
39594,2.11,0,1.198703593,8/19/2015,Robredo T.,
33181,2.42,0,1.198701775,3/20/2013,Devvarman S.,
53598,1.93,1,1.198664914,7/22/2021,Bolt A.,
44671,1.79,1,1.198572785,8/1/2017,Dzumhur D.,
55462,2.09,1,1.198549054,5/4/2022,Goffin D.,1.09
55585,2.21,0,1.198460914,5/19/2022,Norrie C.,
35178,1.66,1,1.198415801,1/13/2014,Istomin D.,
37235,1.6,1,1.198398195,9/23/2014,Groth S.,
46209,1.93,0,1.198337497,3/24/2018,Johnson S.,
52376,1.64,1,1.198309638,3/8/2021,Gasquet R.,
38405,2.09,1,1.198299607,4/7/2015,Johnson S.,
49985,2.04,1,1.198294252,8/6/2019,Albot R.,1.04
47172,2.04,0,1.198267712,7/20/2018,Verdasco F.,
36359,2.28,1,1.198183973,6/10/2014,Karlovic I.,
50475,1.91,1,1.198133654,10/14/2019,Seppi A.,
55586,1.6,1,1.198110962,5/19/2022,Guinard M.,
35896,1.52,1,1.198010293,4/16/2014,Wawrinka S.,
40096,1.65,1,1.198000663,10/24/2015,Ferrer D.,
33047,1.56,1,1.19798275,2/28/2013,Dodig I.,
50224,2.03,0,1.197954541,8/31/2019,Cilic M.,
43673,1.85,0,1.197946622,4/13/2017,Johnson S.,
37594,2.2,0,1.197916534,11/12/2014,Berdych T.,
45000,1.83,1,1.197887094,8/31/2017,Dzumhur D.,
42800,1.81,1,1.197882988,11/1/2016,Isner J.,
48695,2.18,1,1.197881389,3/8/2019,Johnson S.,1.18
45112,2.17,0,1.197840655,9/27/2017,Laaksonen H.,
43513,3.5,0,1.197807234,3/13/2017,Fritz T.,
36672,1.93,0,1.197789948,7/11/2014,Rosol L.,
40519,1.87,1,1.197786735,2/2/2016,Brown D.,
38374,2.44,0,1.19778643,3/29/2015,Bellucci T.,
49751,2.23,0,1.197779027,7/17/2019,Bublik A.,
54748,2.06,0,1.197712338,2/9/2022,Norrie C.,
51610,3.04,0,1.197710266,10/1/2020,Galan D.,
50738,1.85,0,1.197688077,1/15/2020,Carreno Busta P.,
36276,1.81,1,1.197671445,5/28/2014,Janowicz J.,
51427,1.98,1,1.197660935,9/12/2020,Hanfmann Y.,
33449,1.69,0,1.197585144,4/28/2013,Rosol L.,
39839,1.99,0,1.197572474,9/25/2015,Klizan M.,
43432,1.8,1,1.197488415,3/2/2017,Haase R.,
38623,1.92,1,1.197478033,4/29/2015,Estrella Burgos V.,
36990,2.57,0,1.197393701,8/12/2014,Ward J.,
40824,2.52,0,1.197384778,2/26/2016,Thiem D.,
47539,2.01,1,1.197383668,8/27/2018,Carballes Baena R.,
45342,1.83,0,1.197287586,10/23/2017,Shapovalov D.,
48581,1.49,1,1.197264742,2/22/2019,Del Potro J.M.,
34809,1.96,1,1.197197378,10/10/2013,Wawrinka S.,
38535,1.37,1,1.197185157,4/21/2015,Bautista R.,
36787,2.7,0,1.197082934,7/22/2014,Smyczek T.,
41271,1.61,1,1.197044043,4/29/2016,Kohlschreiber P.,
55142,1.42,1,1.197035786,3/26/2022,Brooksby J.,
52002,3.05,0,1.197028894,2/1/2021,Bourchier H.,
50681,1.9,1,1.196940493,1/6/2020,Krajinovic F.,
32876,3.02,0,1.196880014,2/14/2013,Volandri F.,
47878,2.18,0,1.196756341,10/15/2018,Ymer E.,
41831,1.74,1,1.196737205,7/1/2016,Pouille L.,
37778,2.1,0,1.196714986,1/20/2015,Copil M.,
34965,1.99,0,1.19659049,10/28/2013,Giraldo S.,
54076,2.23,0,1.196570202,9/29/2021,Marchenko I.,
34444,1.6,1,1.196537558,8/13/2013,Becker B.,
57728,1.75,1,1.196501347,3/23/2023,Eubanks C.,
34299,2.09,0,1.196378306,7/29/2013,Goffin D.,
36992,1.72,1,1.196315975,8/12/2014,Fognini F.,
41574,1.67,1,1.196311499,6/2/2016,Thiem D.,
50111,1.8,0,1.196196732,8/21/2019,Carreno Busta P.,-1
49795,2.04,0,1.196192419,7/23/2019,Moroni G.,
50468,1.41,1,1.196176173,10/12/2019,Medvedev D.,
47957,1.47,1,1.196069227,10/22/2018,Cilic M.,
52739,2.34,0,1.196030722,4/19/2021,Norrie C.,
38626,1.68,1,1.195922134,4/29/2015,Goffin D.,
54864,2.34,0,1.195838335,2/16/2022,Davidovich Fokina A.,
34455,2.04,0,1.195788919,8/14/2013,Tursunov D.,
50846,1.56,1,1.195668211,1/23/2020,Verdasco F.,
38047,1.98,1,1.195668023,2/17/2015,Montanes A.,
36882,2.02,1,1.195590935,7/30/2014,Hewitt L.,
48952,2.44,0,1.195484825,4/16/2019,Sonego L.,
47333,1.92,1,1.195458893,8/2/2018,Munar J.,
48325,1.63,1,1.195358925,1/19/2019,Medvedev D.,
43045,1.66,1,1.195298101,1/17/2017,Baghdatis M.,
53061,1.48,1,1.195276865,5/27/2021,Delbonis F.,
48336,2.06,0,1.195250009,1/22/2019,Tsitsipas S.,
46975,1.96,0,1.195239301,6/29/2018,Dzumhur D.,
44304,1.85,1,1.195149038,6/25/2017,Darcis S.,
34649,3.2,0,1.195141849,9/4/2013,Gasquet R.,
36760,2.02,1,1.19513415,7/20/2014,Tomic B.,
33594,2.15,0,1.195074134,5/15/2013,Simon G.,
47324,1.75,0,1.195065278,8/1/2018,Marterer M.,
50888,2.3,0,1.194980046,2/3/2020,Stebe C.M.,
43598,2.11,0,1.194930648,3/25/2017,Schwartzman D.,
49378,2.27,1,1.194909125,5/31/2019,Paire B.,1.27
36063,1.67,1,1.194826997,5/5/2014,Isner J.,
40213,1.72,1,1.194746577,11/16/2015,Nadal R.,
53192,1.72,1,1.194732501,6/8/2021,Basilashvili N.,
40073,1.88,1,1.194714729,10/22/2015,Johnson S.,
46282,2.11,0,1.194697629,4/11/2018,Simon G.,
52202,1.85,1,1.194630776,2/12/2021,Dimitrov G.,
35023,2.07,0,1.19453033,11/9/2013,Federer R.,
51544,1.77,1,1.194479308,9/28/2020,Galan D.,
50694,2.9,0,1.194474059,1/8/2020,Moutet C.,
40823,2,0,1.194306517,2/26/2016,Baghdatis M.,
33593,2.97,0,1.194304122,5/15/2013,Chardy J.,
55986,1.65,1,1.194290836,7/1/2022,Sinner J.,
48969,1.47,1,1.194288107,4/17/2019,Medvedev D.,
43412,1.62,1,1.194234263,3/1/2017,Nishioka Y.,
34238,2.33,0,1.194197952,7/23/2013,Giraldo S.,
33430,1.64,1,1.194037739,4/25/2013,Tipsarevic J.,
41732,1.57,1,1.194027279,6/22/2016,Cuevas P.,
40494,1.48,1,1.194019217,2/1/2016,Falla A.,
56462,3.31,0,1.193988338,8/29/2022,Nava E.,
