match,PSW,win0,confidence0,date,winner
52687,1.17,1,0.924180645,4/13/2021,Ruud C.
56894,1.53,1,0.92415965,10/22/2022,Korda S.
48103,1.03,1,0.924101473,1/1/2019,Djokovic N.
51106,2.84,0,0.924090108,2/20/2020,Sonego L.
52503,2.47,0,0.924087241,3/18/2021,Musetti L.
54870,1.18,1,0.92405997,2/17/2022,Korda S.
52345,1.23,1,0.924057506,3/4/2021,Tsitsipas S.
47508,1.18,1,0.924047234,8/22/2018,Edmund K.
52868,1.58,1,0.924034269,5/4/2021,De Minaur A.
43011,3.14,0,0.923995908,1/16/2017,Rublev A.
46375,1.29,1,0.923972356,4/23/2018,Lajovic D.
52863,3.22,0,0.92396456,5/3/2021,Harris L.
52299,2.4,0,0.923958993,2/27/2021,Popyrin A.
48417,1.23,1,0.923917646,2/9/2019,Tsonga J.W.
46630,1.1,1,0.923912891,5/18/2018,Nadal R.
53904,6.9,0,0.923907613,8/31/2021,Carballes Baena R.
46450,1.46,1,0.923900245,4/30/2018,Troicki V.
49613,1.33,1,0.923890393,7/2/2019,Djere L.
49978,1.37,1,0.923890366,8/6/2019,Coric B.
43975,1.48,1,0.923885026,5/16/2017,Goffin D.
47408,1.27,1,0.923830827,8/9/2018,Anderson K.
44370,1.05,1,0.923814261,7/3/2017,Johnson S.
50248,1.19,1,0.923809722,9/8/2019,Nadal R.
49236,1.81,1,0.923766951,5/20/2019,Dellien H.
51930,1.3,1,0.923753789,11/20/2020,Medvedev D.
45643,1.02,1,0.923750209,1/16/2018,Federer R.
57905,2.5,0,0.923723102,4/9/2023,Nardi L.
44287,1.14,1,0.923714239,6/22/2017,Federer R.
51422,2.62,0,0.923700291,9/11/2020,Djere L.
56436,1.52,1,0.923687839,8/25/2022,Van De Zandschulp B.
57445,1.53,1,0.923662857,2/20/2023,Davidovich Fokina A.
53766,1.08,1,0.923633658,8/13/2021,Medvedev D.
55995,1.18,1,0.923556935,7/2/2022,Nadal R.
54102,1.06,1,0.923534323,10/1/2021,Dimitrov G.
57254,1.22,1,0.92351983,1/21/2023,Rune H.
57836,1.41,1,0.923515226,4/5/2023,Baez S.
57409,1.34,1,0.923513106,2/16/2023,Musetti L.
43882,6.35,0,0.923466734,5/5/2017,Harrison R.
50169,1.85,1,0.923441111,8/27/2019,Berankis R.
47667,1.18,1,0.923440171,9/19/2018,Bautista Agut R.
55489,2.46,0,0.923425858,5/9/2022,Van De Zandschulp B.
52543,1.18,1,0.923409616,3/25/2021,Cilic M.
45148,3.34,0,0.923331191,10/2/2017,Darcis S.
57176,1.06,1,0.923287295,1/16/2023,Hurkacz H.
52458,1.36,1,0.923270276,3/15/2021,Ruusuvuori E.
55218,1.54,1,0.923268974,4/6/2022,Tiafoe F.
49364,1.005,1,0.92326518,5/30/2019,Djokovic N.
49764,1.71,1,0.923255368,7/19/2019,Londero J.I.
46331,5.68,0,0.923185735,4/17/2018,Zverev M.
43622,2.52,0,0.923182392,3/28/2017,Zverev A.
44628,1.18,1,0.923122264,7/28/2017,Isner J.
48300,1.17,1,0.923091993,1/17/2019,Shapovalov D.
55646,4.37,0,0.923086792,5/24/2022,Laaksonen H.
52587,2.95,0,0.923074639,3/28/2021,Isner J.
51401,1.28,1,0.923057382,9/9/2020,Medvedev D.
46227,1.18,1,0.923052955,3/25/2018,Cilic M.
45976,2.59,0,0.923033684,2/25/2018,Tiafoe F.
50004,1.46,1,0.922988713,8/8/2019,Zverev A.
52463,1.55,1,0.922965853,3/16/2021,Isner J.
54448,1.31,1,0.92293912,1/7/2022,Cilic M.
49803,1.47,1,0.922924801,7/23/2019,Zverev A.
53045,2.62,0,0.922919148,5/26/2021,Gombos N.
45805,3.37,0,0.922888281,2/11/2018,Carballes Baena R.
52454,3.29,0,0.922882175,3/15/2021,Chardy J.
53737,3.69,0,0.922810463,8/10/2021,Lajovic D.
54408,1.54,1,0.922793938,1/4/2022,Griekspoor T.
46280,5.95,0,0.92279107,4/11/2018,Ouahab L.
47403,1.37,1,0.922788308,8/8/2018,Shapovalov D.
43547,1.52,1,0.922715542,3/22/2017,Anderson K.
55353,1.51,1,0.922654239,4/21/2022,Dimitrov G.
53924,3.64,0,0.922602301,8/31/2021,Pella G.
55601,3.19,0,0.922598796,5/22/2022,Cuevas P.
53165,2.99,0,0.922593123,6/3/2021,Ymer M.
49882,1.58,1,0.922538997,7/30/2019,Tiafoe F.
48480,1.23,1,0.922533756,2/14/2019,Thiem D.
42925,1.46,1,0.922532421,1/7/2017,Bautista Agut R.
45980,1.14,1,0.922502965,2/26/2018,Bautista Agut R.
53389,1.24,1,0.922486397,6/30/2021,Schwartzman D.
43028,1.11,1,0.922461507,1/17/2017,Bautista Agut R.
53147,10.28,0,0.922452468,6/2/2021,Laaksonen H.
53167,1.12,1,0.922447691,6/4/2021,Carreno Busta P.
49437,4.67,0,0.922387107,6/13/2019,Brown D.
52398,2.79,0,0.922351108,3/9/2021,Harris L.
50278,1.12,1,0.922318697,9/19/2019,Medvedev D.
53025,1.85,1,0.922287073,5/24/2021,Martin A.
53727,1.3,1,0.922245269,8/8/2021,Sinner J.
51573,1.17,1,0.922239214,9/29/2020,Garin C.
51345,1.01,1,0.92222765,9/2/2020,Medvedev D.
55453,1.35,1,0.922209177,5/3/2022,Kecmanovic M.
56048,1.44,1,0.92220304,7/13/2022,Carreno Busta P.
52974,1.47,1,0.922195291,5/18/2021,Monfils G.
57260,4.72,0,0.92218207,1/22/2023,Lehecka J.
57630,1.46,1,0.922179799,3/9/2023,Wawrinka S.
