match,PSW,win0,confidence0,date,winner,,
40510,3.05,0,1.144742947,2/2/2016,Dzumhur D.,,
49331,1.55,1,1.144705302,5/28/2019,Lajovic D.,,
35731,1.79,1,1.144700909,3/19/2014,Ebden M.,,
34235,1.32,1,1.144695817,7/23/2013,Garcia-Lopez G.,,
46009,1.29,1,1.144669875,2/27/2018,Kicker N.,,
44052,1.23,1,1.144648395,5/25/2017,Kuznetsov An.,,
44611,2.47,0,1.144645246,7/26/2017,Paul T.,,
38737,1.39,1,1.144640516,5/12/2015,Wawrinka S.,,
34384,2.44,0,1.144631538,8/6/2013,Bogomolov A.,,
38417,2.29,0,1.144606766,4/7/2015,Dzumhur D.,,
39867,3.3,0,1.144586469,9/29/2015,Ito T.,,
50405,1.58,1,1.144580337,10/4/2019,Opelka R.,,
34222,1.87,1,1.144576355,7/22/2013,De Bakker T.,,
39456,2.2,0,1.144546001,8/4/2015,Young D.,,
36668,2.22,0,1.144514084,7/10/2014,Lopez F.,,
48903,1.65,1,1.144498515,4/10/2019,Querrey S.,,
52467,1.83,1,1.144495179,3/16/2021,Korda S.,,
33347,2.16,0,1.144444114,4/16/2013,Granollers M.,,
56828,2.13,1,1.144410179,10/18/2022,Galan D.E.,,
46826,1.33,1,1.14438376,6/12/2018,Ebden M.,,
48970,1.25,1,1.144357058,4/17/2019,Tsitsipas S.,,
49244,2.75,0,1.144330985,5/21/2019,Johnson S.,,
41994,2.17,0,1.144306255,7/19/2016,Basilashvili N.,,
53696,1.6,1,1.144297232,8/3/2021,Pospisil V.,,
35128,2.5,0,1.144232974,1/7/2014,Klahn B.,,
51291,1.64,1,1.14419997,8/31/2020,Sock J.,,
34438,1.57,1,1.144181534,8/12/2013,Tursunov D.,,
38105,1.34,1,1.144157195,2/20/2015,Monfils G.,,
34266,2.53,0,1.144085171,7/25/2013,Bedene A.,,
51928,1.43,1,1.144048637,11/19/2020,Nadal R.,,
38106,1.45,1,1.144045198,2/20/2015,Simon G.,,
51684,2.31,1,1.143965882,10/14/2020,Albot R.,,
49180,2.29,0,1.143948716,5/13/2019,Verdasco F.,,
52452,3.8,0,1.143933788,3/14/2021,Jaziri M.,,
35101,2.14,0,1.143926094,1/3/2014,Nishikori K.,,
53149,1.83,0,1.143922816,6/2/2021,Fognini F.,,
37114,1.94,1,1.143918196,8/26/2014,Granollers M.,,
37307,1.28,1,1.143885901,9/30/2014,Nadal R.,,
48463,2.41,0,1.143858866,2/13/2019,Shapovalov D.,,
53504,3.16,0,1.14383523,7/14/2021,Jung J.,,
38438,1.8,1,1.143834879,4/10/2015,Vesely J.,,
39462,1.83,1,1.143798997,8/4/2015,Almagro N.,,
47181,2.07,0,1.143789613,7/21/2018,Ramanathan R.,,
35855,1.37,1,1.143782209,4/11/2014,Verdasco F.,,
47301,1.49,1,1.143775155,8/1/2018,Tiafoe F.,,
51440,2.04,0,1.143733889,9/14/2020,Coric B.,,
37643,2.4,0,1.143673385,1/7/2015,Brown D.,,
36259,1.52,1,1.143628402,5/27/2014,Matosevic M.,,
57453,1.26,1,1.143616537,2/21/2023,Ritschard A.,,
45542,1.44,1,1.14359978,1/5/2018,Kyrgios N.,,
47621,1.43,1,1.143585606,8/31/2018,Nishikori K.,,
53012,1.89,0,1.14354973,5/22/2021,Norrie C.,,
36137,2.18,1,1.143516602,5/14/2014,Dodig I.,,
51655,1.47,1,1.143485246,10/12/2020,Bublik A.,,
53890,1.38,1,1.143465612,8/30/2021,Garin C.,,
52827,1.49,1,1.143435237,4/28/2021,Davidovich Fokina A.,,
33531,1.66,1,1.143339456,5/7/2013,Simon G.,,
33236,1.52,1,1.143314049,3/23/2013,Nieminen J.,,
47458,2.19,0,1.143305115,8/15/2018,Shapovalov D.,,
49634,2.16,0,1.143280039,7/2/2019,Koepfer D.,,
42062,2,0,1.143269181,7/22/2016,Haase R.,,
45961,2.74,0,1.143221686,2/23/2018,Jarry N.,,
47985,1.35,1,1.143194719,10/24/2018,Fritz T.,,
50933,1.85,1,1.143192531,2/6/2020,Gasquet R.,,
42437,2.08,0,1.143182933,9/21/2016,Jaziri M.,,
56287,1.31,1,1.143168669,8/8/2022,Ruusuvuori E.,,
35839,2.2,0,1.143167775,4/10/2014,Granollers M.,,
47778,1.51,1,1.143140441,10/2/2018,Berrettini M.,,
46771,1.72,1,1.143129263,5/31/2018,Anderson K.,,
43766,1.31,1,1.143113108,4/25/2017,Struff J.L.,,
47282,1.83,1,1.143066614,7/31/2018,Kudla D.,,
43857,1.33,1,1.1430014,5/3/2017,Zverev A.,,
55537,1.68,1,1.143000355,5/14/2022,Tsitsipas S.,,
51495,2.51,0,1.142977834,9/22/2020,Bublik A.,,
44827,2.32,0,1.14295708,8/15/2017,Ramanathan R.,,
39841,2.26,0,1.142953646,9/25/2015,Sousa J.,,
56449,1.29,1,1.142944563,8/29/2022,De Minaur A.,,
37694,2.24,0,1.14293563,1/12/2015,De Schepper K.,,
38679,2.52,0,1.142933125,5/5/2015,Granollers M.,,
51654,3.17,0,1.142925906,10/12/2020,Otte O.,,
49198,1.53,1,1.142923191,5/16/2019,Tsitsipas S.,,
57134,2.39,0,1.142873292,1/12/2023,Gasquet R.,,
39508,2.42,0,1.142861884,8/8/2015,Johnson S.,,
42606,1.61,1,1.142857651,10/11/2016,Pouille L.,,
57473,2.25,0,1.142853635,2/22/2023,Fognini F.,,
49743,2.29,0,1.142784853,7/17/2019,Sandgren T.,,
49423,1.35,1,1.142775467,6/11/2019,Goffin D.,,
43918,1.62,1,1.142754944,5/9/2017,Zverev A.,,
33038,3.02,0,1.142716276,2/27/2013,Brands D.,,
40574,1.67,0,1.142707921,2/8/2016,Marchenko I.,,
43643,2.51,0,1.142706719,4/11/2017,Quinzi G.,,
40840,2.26,0,1.142686208,3/10/2016,Delbonis F.,,
46101,2.8,0,1.14268489,3/10/2018,Auger-Aliassime F.,,
55013,2.49,0,1.142684174,3/11/2022,Thompson J.,,
47279,1.28,1,1.142651193,7/31/2018,Murray A.,,
47877,1.44,1,1.14262599,10/15/2018,Mannarino A.,,
55716,2.14,1,1.142616341,6/1/2022,Cilic M.,,
56067,2.7,1,1.14259516,7/16/2022,Cerundolo F.,,
40899,2.17,0,1.14258627,3/14/2016,Verdasco F.,,
42319,1.47,1,1.142581683,8/30/2016,Karlovic I.,,
37945,2.5,0,1.142574031,2/8/2015,Garcia-Lopez G.,,
38090,1.28,1,1.142567357,2/19/2015,Cuevas P.,,
36927,2.2,0,1.142562892,8/5/2014,Robredo T.,,
44202,1.32,1,1.142541329,6/13/2017,Kohlschreiber P.,,
48087,1.81,1,1.142522626,12/31/2018,Mmoh M.,,
35503,1.33,1,1.142519843,2/20/2014,Isner J.,,
47676,1.71,1,1.14246023,9/19/2018,Krajinovic F.,,
56403,3.5,0,1.142411173,8/22/2022,Djere L.,,
50630,2.09,0,1.142390689,10/29/2019,Fritz T.,,
36240,1.22,1,1.142390024,5/26/2014,Gonzalez A.,,
42786,2.2,1,1.142382952,10/31/2016,Sousa J.,,
42220,5.12,0,1.142355278,8/17/2016,Sugita Y.,,
46534,2.01,0,1.142351083,5/7/2018,Lopez F.,,
50627,1.35,1,1.142350869,10/29/2019,Zverev A.,,
50131,1.68,1,1.142325211,8/26/2019,Cuevas P.,,
34337,2.16,1,1.142308885,7/31/2013,Smyczek T.,,
40064,3.25,0,1.142288131,10/21/2015,Karatsev A.,,
37490,1.68,1,1.14227716,10/21/2014,Verdasco F.,,
50972,1.93,1,1.142239598,2/11/2020,Bedene A.,,
37527,1.27,1,1.142223504,10/24/2014,Federer R.,,
39066,1.59,1,1.142122872,6/21/2015,Chung H.,,
40932,1.65,1,1.142115863,3/23/2016,Pospisil V.,,
35064,2.94,0,1.142090669,12/31/2013,Groth S.,,
52527,1.69,1,1.142070631,3/24/2021,Hanfmann Y.,,
57198,1.65,1,1.142048267,1/17/2023,Wolf J.J.,,
47960,1.57,1,1.142030654,10/22/2018,Copil M.,,
49419,1.67,1,1.142014055,6/11/2019,Simon G.,,
45405,2.23,0,1.141996715,10/30/2017,Haase R.,,
35635,2.13,0,1.141977525,3/6/2014,Russell M.,,
51409,2.31,0,1.141972296,9/9/2020,Carreno Busta P.,,
53327,3.08,0,1.14196957,6/24/2021,Purcell M.,,
34206,1.76,1,1.141966207,7/19/2013,Karlovic I.,,
37001,1.79,1,1.14196126,8/13/2014,Fognini F.,,
51783,1.56,1,1.141951446,10/26/2020,Anderson K.,,
40418,1.35,1,1.141943629,1/19/2016,Chardy J.,,
43791,2.73,0,1.141914293,4/26/2017,Karlovic I.,,
38784,1.49,1,1.141910849,5/18/2015,Coric B.,,
47987,2.56,0,1.141850649,10/24/2018,Fucsovics M.,,
41374,1.31,1,1.141845791,5/11/2016,Ferrer D.,,
49385,1.18,1,1.141801856,6/1/2019,Tsitsipas S.,,
41905,1.57,1,1.141796786,7/12/2016,Groth S.,,
55145,1.69,1,1.141791814,3/26/2022,Karatsev A.,,
34183,1.39,1,1.141789419,7/17/2013,Janowicz J.,,
46338,2.32,0,1.141784978,4/17/2018,Lopez F.,,
45159,1.29,1,1.141774736,10/3/2017,Raonic M.,,
48011,1.27,1,1.14177282,10/26/2018,Zverev A.,,
50281,1.49,1,1.141755531,9/19/2019,Rublev A.,,
49218,1.72,0,1.141727203,5/17/2019,Tsitsipas S.,,
56968,1.72,1,1.141721349,10/31/2022,Cressy M.,,
51133,1.88,0,1.141715874,2/24/2020,Gasquet R.,,
35294,2.5,0,1.141706829,2/4/2014,Alund M.,,
53607,1.68,1,1.141678934,7/23/2021,Gasquet R.,,
54996,2.65,0,1.141659757,2/26/2022,Norrie C.,,
56333,2.25,0,1.14165795,8/12/2022,Draper J.,,
39433,1.35,1,1.141606522,8/1/2015,Thiem D.,,
46568,2.15,0,1.141599502,5/10/2018,Anderson K.,,
45331,1.47,1,1.141572928,10/21/2017,Schwartzman D.,,
45721,3.83,0,1.141570565,1/23/2018,Edmund K.,,
39156,1.33,1,1.14155948,6/30/2015,Mannarino A.,,
43919,1.66,1,1.141559357,5/9/2017,Muller G.,,
40513,2.05,1,1.141546494,2/2/2016,Krajinovic F.,,
42828,1.25,1,1.141484518,11/5/2016,Murray A.,,
40644,2.69,0,1.141479785,2/12/2016,Fritz T.,,
51257,2.34,0,1.141479201,8/25/2020,Opelka R.,,
42991,1.23,1,1.141460254,1/16/2017,Sock J.,,
53862,1.76,1,1.141458067,8/25/2021,Tiafoe F.,,
41299,1.29,1,1.141412277,5/2/2016,Simon G.,,
51366,1.34,1,1.1413599,9/3/2020,Berrettini M.,,
51811,1.41,1,1.141333115,10/28/2020,Paul T.,,
37911,1.74,1,1.141330138,2/4/2015,Sousa J.,,
42022,1.81,1,1.141294385,7/20/2016,Melzer G.,,
56846,2.46,0,1.141257103,10/19/2022,Ymer E.,,
49910,2,0,1.141251657,7/31/2019,Andujar P.,,
33104,2.81,0,1.141238499,3/8/2013,Odesnik W.,,
46019,2.52,0,1.141231788,2/28/2018,Donskoy E.,,
33499,1.54,1,1.141231396,5/4/2013,Kohlschreiber P.,,
42450,1.21,1,1.141221979,9/22/2016,Goffin D.,,
53760,1.41,1,1.141108145,8/12/2021,Tsitsipas S.,,
37125,1.46,1,1.141090373,8/27/2014,Sousa J.,,
52722,1.77,1,1.141078728,4/16/2021,Ruud C.,,
52959,3.9,0,1.141067269,5/15/2021,Sonego L.,,
43770,1.87,0,1.141051336,4/25/2017,Basilashvili N.,,
57178,1.46,1,1.141024447,1/17/2023,Shelton B.,,
53546,2.72,0,1.141014491,7/19/2021,Travaglia S.,,
49619,2.2,0,1.141003989,7/2/2019,Barrere G.,,
45726,1.25,1,1.140984052,1/28/2018,Federer R.,,
53849,1.4,1,1.140972769,8/24/2021,Struff J.L.,,
44981,2.09,0,1.140931063,8/31/2017,Lopez F.,,
47298,2.34,1,1.140917216,7/31/2018,Daniel T.,,
54381,1.7,1,1.140911934,11/11/2021,Tiafoe F.,,
50106,1.31,1,1.140887479,8/21/2019,Rublev A.,,
34647,3.45,0,1.140870614,9/4/2013,Wawrinka S.,,
40523,1.43,1,1.140867583,2/3/2016,Lorenzi P.,,
35666,1.38,1,1.14077581,3/8/2014,Anderson K.,,
50250,1.24,1,1.140767743,9/16/2019,Verdasco F.,,
51239,1.53,1,1.140767354,8/23/2020,Schwartzman D.,,
41809,2,1,1.140761703,6/30/2016,Dimitrov G.,,
40311,4.27,0,1.140759939,1/10/2016,Raonic M.,,
49949,1.33,1,1.140752516,8/2/2019,Tsitsipas S.,,
35939,1.18,1,1.140725804,4/22/2014,Hanescu V.,,
55166,1.75,1,1.140706661,3/28/2022,Brooksby J.,,
38648,1.46,1,1.140704216,5/1/2015,Garcia-Lopez G.,,
47090,1.27,1,1.140703988,7/7/2018,Djokovic N.,,
36399,1.46,1,1.140690572,6/12/2014,Wawrinka S.,,
42908,1.82,1,1.140689253,1/5/2017,Verdasco F.,,
36872,1.67,1,1.140658264,7/30/2014,Karlovic I.,,
37120,1.79,0,1.140639077,8/27/2014,Kudryavtsev A.,,
32788,1.75,1,1.140584689,2/7/2013,Haase R.,,
33213,1.93,0,1.140565115,3/22/2013,Ramos A.,,
39670,1.57,1,1.140526691,8/31/2015,Donskoy E.,,
45731,1.6,1,1.140514994,2/5/2018,Moutet C.,,
46441,3,0,1.140473381,4/29/2018,Millman J.,,
43631,1.48,1,1.140469833,3/29/2017,Kyrgios N.,,
33735,1.36,1,1.140441244,5/29/2013,Raonic M.,,
47036,1.47,1,1.140438164,7/3/2018,De Minaur A.,,
51710,1.72,1,1.140375049,10/16/2020,Davidovich Fokina A.,,
34958,1.68,1,1.140361898,10/25/2013,Tursunov D.,,
40616,2.73,0,1.140350709,2/10/2016,Lajovic D.,,
36921,1.47,1,1.140335679,8/4/2014,Paire B.,,
33484,2.67,0,1.140319185,5/2/2013,Brands D.,,
42545,2.06,0,1.14028999,10/4/2016,Zverev A.,,
42151,1.46,1,1.140270047,8/4/2016,Fritz T.,,
41610,1.67,1,1.140230687,6/9/2016,Youzhny M.,,
51681,1.69,1,1.140180094,10/14/2020,Delbonis F.,,
45171,1.44,1,1.140148101,10/4/2017,Schwartzman D.,,
45995,1.45,1,1.140120387,2/27/2018,Khachanov K.,,
37072,2.42,0,1.140108939,8/23/2014,Rosol L.,,
43529,4.22,0,1.140105645,3/15/2017,Cuevas P.,,
48414,2.5,0,1.140091961,2/9/2019,Herbert P.H.,,
44341,1.75,1,1.14004007,6/29/2017,Gasquet R.,,
39544,2.5,0,1.140022898,8/12/2015,Sock J.,,
50402,1.53,1,1.139991208,10/4/2019,Goffin D.,,
35184,1.45,1,1.139958633,1/13/2014,Querrey S.,,
39546,2.97,0,1.13992483,8/12/2015,Karlovic I.,,
56836,1.74,1,1.139919368,10/18/2022,Daniel T.,,
48995,1.46,1,1.139888675,4/22/2019,Bedene A.,,
53765,3.18,0,1.139884402,8/12/2021,Monfils G.,,
55728,2.27,0,1.139878729,6/7/2022,Ruusuvuori E.,,
39341,2.99,0,1.139877648,7/24/2015,Zverev A.,,
40762,1.79,0,1.139865038,2/23/2016,Coric B.,,
51709,1.93,0,1.139858917,10/16/2020,Djere L.,,
41048,1.55,1,1.139825647,4/6/2016,Coric B.,,
45258,2.02,0,1.139819666,10/16/2017,Karlovic I.,,
36871,1.81,1,1.139786494,7/29/2014,Schwartzman D.,,
49632,1.56,1,1.1397837,7/2/2019,Norrie C.,,
44969,3.97,0,1.139779474,8/30/2017,Mayer L.,,
57350,1.33,1,1.139772608,2/12/2023,Sinner J.,,
55291,2.14,0,1.139744275,4/14/2022,Fritz T.,,
43442,1.59,1,1.139743139,3/4/2017,Carreno Busta P.,,
53977,1.79,0,1.13969458,9/3/2021,Evans D.,,
55597,2.07,0,1.139691572,5/22/2022,Ramos-Vinolas A.,,
38352,2.29,0,1.139685193,3/28/2015,Darcis S.,,
48408,2.44,0,1.139673519,2/8/2019,Herbert P.H.,,
38646,1.56,1,1.13967225,5/1/2015,Carreno-Busta P.,,
46628,1.46,1,1.139582939,5/18/2018,Zverev A.,,
33996,4.58,0,1.13956124,6/26/2013,Mannarino A.,,
37570,1.43,1,1.139527804,10/29/2014,Wawrinka S.,,
33607,1.27,1,1.139518364,5/16/2013,Ferrer D.,,
48686,1.48,1,1.139504221,3/7/2019,Nishioka Y.,,
57014,1.45,1,1.139491237,11/4/2022,Tsitsipas S.,,
34697,1.38,1,1.139485039,9/19/2013,Becker B.,,
49682,1.31,1,1.139471315,7/6/2019,Querrey S.,,
33254,1.28,1,1.139455087,3/25/2013,Tsonga J.W.,,
51980,4.05,0,1.139429657,1/11/2021,Bublik A.,,
34861,1.39,1,1.13942463,10/16/2013,Nieminen J.,,
43091,1.64,1,1.139407454,1/21/2017,Dimitrov G.,,
37763,1.33,1,1.13940336,1/19/2015,Matosevic M.,,
41491,1.65,1,1.139403033,5/24/2016,Mathieu P.H.,,
46543,3.73,0,1.139400375,5/8/2018,Lajovic D.,,
34385,2.31,0,1.139371805,8/6/2013,Stepanek R.,,
43039,1.61,1,1.139321966,1/17/2017,Nishioka Y.,,
54704,2.41,0,1.13925843,2/4/2022,Sousa J.,,
48487,1.25,1,1.139255294,2/15/2019,Monfils G.,,
38127,2.53,0,1.139246392,2/23/2015,Lorenzi P.,,
33409,1.63,1,1.139241728,4/23/2013,Stakhovsky S.,,
38839,2.27,0,1.139233337,5/24/2015,Dzumhur D.,,
35538,3.26,0,1.13921233,2/24/2014,Souza J.,,
52111,1.3,1,1.139207383,2/8/2021,Carreno Busta P.,,
49706,1.35,1,1.139199913,7/15/2019,Granollers M.,,
35098,1.72,1,1.139197299,1/3/2014,Roger-Vasselin E.,,
41679,2.7,0,1.139171832,6/17/2016,Mayer F.,,
45801,2.26,0,1.139158499,2/10/2018,Pouille L.,,
55612,1.95,1,1.139124592,5/22/2022,Dellien H.,,
46855,1.61,1,1.139104334,6/15/2018,Ebden M.,,
43504,2.01,0,1.139065641,3/12/2017,Cuevas P.,,
49783,1.78,1,1.139022309,7/22/2019,Fabbiano T.,,
46484,2.02,0,1.139016365,5/2/2018,Bolelli S.,,
50045,2.04,0,1.138990424,8/13/2019,Tiafoe F.,,
53645,1.25,1,1.138947808,7/27/2021,Isner J.,,
38574,1.31,1,1.138934333,4/24/2015,Nishikori K.,,
56070,2.05,1,1.138931404,7/17/2022,Cressy M.,,
53484,2.01,0,1.13889434,7/13/2021,Krajinovic F.,,
44579,1.49,1,1.138869176,7/25/2017,Sousa J.,,
48316,1.26,1,1.138801864,1/18/2019,Berdych T.,,
53270,2.03,0,1.138789338,6/18/2021,De Minaur A.,,
46414,1.69,0,1.138747927,4/25/2018,Khachanov K.,,
51144,1.68,1,1.138744044,2/25/2020,Tabilo A.,,
38569,2.61,0,1.138741921,4/24/2015,Andujar P.,,
45279,1.36,1,1.138741309,10/17/2017,Ferrer D.,,
50486,1.3,1,1.138721169,10/15/2019,Rublev A.,,
33032,1.71,0,1.138682786,2/27/2013,Zeballos H.,,
55188,1.37,1,1.138668529,4/3/2022,Alcaraz C.,,
49865,1.43,1,1.138667799,7/28/2019,Fritz T.,,
37291,1.35,1,1.138613234,9/29/2014,Dimitrov G.,,
43336,1.85,1,1.138609593,2/23/2017,Medvedev D.,,
54440,1.3,1,1.138606733,1/6/2022,Paul T.,,
37579,2.64,0,1.138599717,10/30/2014,Anderson K.,,
34433,2.62,0,1.138581395,8/12/2013,Tipsarevic J.,,
38898,1.63,1,1.138551976,5/27/2015,Johnson S.,,
41232,1.69,1,1.138532691,4/26/2016,Dzumhur D.,,
32636,2.62,0,1.138504231,1/14/2013,Stepanek R.,,
34761,1.45,1,1.138494762,9/27/2013,Melzer J.,,
49870,2.08,0,1.138446666,7/29/2019,Sonego L.,,
51399,2,0,1.138432822,9/8/2020,Rublev A.,,
55850,1.89,1,1.138429881,6/20/2022,Draper J.,,
43818,1.63,1,1.138406388,4/30/2017,Pouille L.,,
36676,1.45,1,1.138364825,7/11/2014,Verdasco F.,,
35075,2.35,0,1.138344622,1/1/2014,Matosevic M.,,
53387,1.6,1,1.138336237,6/30/2021,Koepfer D.,,
54285,1.42,1,1.138336187,10/27/2021,Rublev A.,,
38278,1.21,1,1.138331654,3/16/2015,Simon G.,,
42430,1.3,1,1.138330307,9/21/2016,Wawrinka S.,,
45053,2.02,1,1.138329317,9/20/2017,Pella G.,,
36990,2.57,0,1.13830057,8/12/2014,Ward J.,,
40034,2.13,1,1.138261322,10/20/2015,Ilhan M.,,
43215,2.51,0,1.138236859,2/14/2017,Giannessi A.,,
45504,1.36,1,1.138228498,1/3/2018,Dolgopolov O.,,
52571,1.83,1,1.138179654,3/27/2021,Fucsovics M.,,
42467,1.41,1,1.138126724,9/24/2016,Wawrinka S.,,
50022,1.65,1,1.138070568,8/12/2019,Carreno Busta P.,,
54031,2.45,0,1.138065664,9/22/2021,Rune H.,,
45462,1.37,1,1.138049197,11/19/2017,Dimitrov G.,,
48807,2.66,0,1.137990693,3/22/2019,Delbonis F.,,
49417,1.26,1,1.13795832,6/11/2019,Kudla D.,,
50526,1.53,1,1.137953666,10/17/2019,Rublev A.,,
52746,2.61,0,1.137927592,4/20/2021,Kwon S.W.,,
49403,1.22,1,1.137908424,6/9/2019,Nadal R.,,
33516,1.84,1,1.137894545,5/6/2013,Gimeno-Traver D.,,
54306,1.27,1,1.137828949,10/29/2021,Zverev A.,,
35122,4.16,0,1.13781647,1/7/2014,Ramos A.,,
49424,1.47,1,1.137790298,6/11/2019,Seppi A.,,
44218,1.46,1,1.137778746,6/14/2017,Muller G.,,
33373,3.43,0,1.137763595,4/19/2013,Fognini F.,,
41725,4.83,0,1.13770925,6/21/2016,Dzumhur D.,,
48411,1.26,1,1.137696183,2/8/2019,Medvedev D.,,
40687,5,0,1.137639709,2/16/2016,Ram R.,,
53897,1.27,1,1.137615892,8/30/2021,Anderson K.,,
49571,1.76,1,1.137598286,6/29/2019,Sonego L.,,
52329,1.83,0,1.137591149,3/2/2021,Tiafoe F.,,
39322,1.72,1,1.137583507,7/23/2015,Estrella Burgos V.,,
48209,1.81,1,1.137557893,1/10/2019,Norrie C.,,
45441,3.28,0,1.137532163,11/3/2017,Isner J.,,
48171,2.9,0,1.137527859,1/7/2019,Sousa J.,,
49309,1.45,1,1.137526844,5/27/2019,Kecmanovic M.,,
40059,1.68,1,1.137477152,10/21/2015,Sock J.,,
41849,1.28,1,1.137442147,7/3/2016,Gasquet R.,,
33031,2.05,1,1.137435575,2/27/2013,Lorenzi P.,,
39805,1.66,1,1.137434702,9/22/2015,Robredo T.,,
45054,4.38,0,1.137407598,9/20/2017,Broady L.,,
49793,1.73,1,1.137400563,7/22/2019,Popyrin A.,,
57479,1.74,1,1.13739571,2/22/2023,Fils A.,,
34323,3.02,0,1.13733037,7/30/2013,Matosevic M.,,
34796,1.41,1,1.137328752,10/9/2013,Almagro N.,,
42885,2.34,0,1.137298445,1/3/2017,Groth S.,,
43406,3.28,0,1.137278507,3/1/2017,Verdasco F.,,
39627,1.53,1,1.137275341,8/24/2015,Kukushkin M.,,
33062,1.71,1,1.137236883,2/28/2013,Lorenzi P.,,
40361,1.44,1,1.137167003,1/15/2016,Troicki V.,,
52459,3.29,0,1.137146716,3/15/2021,Chardy J.,,
41925,1.94,1,1.137114076,7/14/2016,Elias G.,,
40858,1.31,1,1.137109529,3/12/2016,Monfils G.,,
33337,2.11,0,1.13710461,4/16/2013,Dimitrov G.,,
35630,1.81,0,1.137056635,3/6/2014,Rosol L.,,
51751,1.25,1,1.13704328,10/21/2020,Auger-Aliassime F.,,
57123,1.48,1,1.13701089,1/11/2023,Gasquet R.,,
40933,2.04,0,1.136983014,3/23/2016,Youzhny M.,,
48418,1.84,0,1.136889651,2/10/2019,Pella G.,,
44582,1.31,1,1.136866352,7/25/2017,Haase R.,,
48515,1.93,1,1.136807428,2/19/2019,Stakhovsky S.,,
52433,2.25,0,1.136805081,3/12/2021,Bagnis F.,,
34768,3.65,0,1.136797969,10/6/2013,Rosol L.,,
39136,1.63,1,1.136734398,6/29/2015,Thiem D.,,
47124,1.41,1,1.136729144,7/17/2018,Trungelliti M.,,
35171,2.53,0,1.13672687,1/13/2014,Andujar P.,,
38063,1.25,1,1.136724896,2/17/2015,Smyczek T.,,
33488,1.37,1,1.136711855,5/2/2013,Robredo T.,,
37453,2.4,0,1.136686121,10/16/2014,Copil M.,,
41222,1.43,1,1.136663238,4/26/2016,Vesely J.,,
38689,1.37,1,1.136631118,5/6/2015,Bautista R.,,
33266,3.03,0,1.136576742,3/28/2013,Gasquet R.,,
50669,3.12,0,1.136537254,11/14/2019,Federer R. ,,
40266,1.44,1,1.136527748,1/6/2016,Thiem D.,,
47984,1.54,1,1.136510587,10/24/2018,Monfils G.,,
36297,1.68,1,1.136509123,5/29/2014,Gasquet R.,,
49074,1.33,1,1.136508165,4/30/2019,Kohlschreiber P.,,
41894,2.24,0,1.136478132,7/12/2016,Chiudinelli M.,,
54257,1.75,1,1.136458702,10/24/2021,Karatsev A.,,
38230,1.43,1,1.136445131,3/13/2015,Coric B.,,
43683,2.85,0,1.136442827,4/14/2017,Bellucci T.,,
51020,2.23,0,1.136440731,2/13/2020,Jung J.,,
33865,3.31,0,1.136416957,6/14/2013,Cilic M.,,
43395,2.46,0,1.136378752,2/28/2017,Thompson J.,,
43070,1.22,1,1.136373707,1/19/2017,Goffin D.,,
45652,1.46,1,1.136362226,1/16/2018,Fucsovics M.,,
38443,3.93,0,1.136306095,4/10/2015,Gabashvili T.,,
47256,3.11,0,1.136266532,7/27/2018,Harrison R.,,
37054,1.88,0,1.136256436,8/19/2014,Nieminen J.,,
46122,1.45,1,1.136244271,3/11/2018,Bautista Agut R.,,
42650,1.57,1,1.136218103,10/18/2016,Almagro N.,,
55512,1.66,1,1.136104195,5/10/2022,Schwartzman D.,,
45415,2.16,0,1.136093104,10/31/2017,Coric B.,,
41227,1.54,1,1.136089217,4/26/2016,Cervantes I.,,
41989,1.61,1,1.136086075,7/19/2016,Carreno Busta P.,,
53407,1.94,0,1.136070438,6/30/2021,Ymer M.,,
40780,3.94,0,1.136062765,2/23/2016,Harrison R.,,
37467,1.47,1,1.13603508,10/17/2014,Troicki V.,,
49037,1.39,1,1.135992408,4/25/2019,Krajinovic F.,,
33737,1.36,1,1.135989128,5/29/2013,Seppi A.,,
43121,1.63,1,1.135986138,2/7/2017,Falla A.,,
36348,1.61,1,1.135962277,6/9/2014,Stakhovsky S.,,
50506,1.98,0,1.135961178,10/16/2019,Krajinovic F.,,
55490,1.68,1,1.135947819,5/9/2022,De Minaur A.,,
39097,1.55,1,1.135947351,6/23/2015,Lu Y.H.,,
54677,1.68,1,1.13594686,2/2/2022,Majchrzak K.,,
40489,1.4,1,1.135941567,1/29/2016,Murray A.,,
53887,3.18,0,1.135939805,8/30/2021,Mannarino A.,,
48465,1.45,1,1.135882439,2/13/2019,Monfils G.,,
45716,1.3,1,1.135865465,1/22/2018,Berdych T.,,
49314,1.52,1,1.135856867,5/27/2019,Moutet C.,,
46908,2.11,0,1.135851099,6/21/2018,Mannarino A.,,
51168,1.99,1,1.135843292,2/25/2020,Kecmanovic M.,,
50766,1.76,0,1.135788666,1/20/2020,Berankis R.,,
48489,1.24,1,1.13577403,2/15/2019,Nishikori K.,,
45320,3.76,0,1.135758888,10/20/2017,Basic M.,,
50224,2.03,0,1.135745761,8/31/2019,Cilic M.,,
49763,1.88,1,1.135705996,7/19/2019,Djere L.,,
38743,1.81,1,1.135705545,5/12/2015,Bellucci T.,,
48877,1.41,1,1.135695975,4/8/2019,Simon G.,,
44884,1.51,1,1.135693374,8/22/2017,Struff J.L.,,
36144,1.96,0,1.135642898,5/15/2014,Raonic M.,,
34492,1.39,1,1.13563466,8/19/2013,Fish M.,,
