match,PSW,win0,confidence0,date,winner,
36674,1.96,1,1.202320778,7/11/2014,Sousa J.,
48288,1.74,1,1.20231222,1/16/2019,Seppi A.,
55636,1.81,1,1.202311884,5/24/2022,Kolar Z.,
34208,1.76,1,1.20210169,7/19/2013,Karlovic I.,
40342,1.98,1,1.202093484,1/13/2016,Muller G.,
40313,2.09,0,1.202060955,1/11/2016,Robredo T.,
38962,1.67,1,1.202049701,6/9/2015,Zverev A.,
51700,1.95,1,1.201951763,10/15/2020,Ramos-Vinolas A.,
53406,1.68,1,1.201947742,6/30/2021,Giron M.,0.68
34601,2.3,0,1.201897149,8/29/2013,Karlovic I.,
37452,2.4,0,1.20188536,10/16/2014,Copil M.,
43369,1.64,1,1.20177989,2/27/2017,Pella G.,
36641,1.61,1,1.201732513,7/9/2014,Gimeno-Traver D.,
51103,1.83,1,1.201717806,2/20/2020,Shapovalov D.,
54064,1.74,0,1.201673198,9/28/2021,Sonego L.,-1
32942,1.75,1,1.201600328,2/20/2013,Nalbandian D.,
49609,1.7,1,1.201594343,7/2/2019,Pouille L.,
53191,1.72,1,1.201575963,6/8/2021,Basilashvili N.,0.72
34515,1.41,1,1.201562916,8/21/2013,Robredo T.,
34687,1.76,1,1.201497217,9/18/2013,Mahut N.,
48765,2.34,0,1.201496886,3/13/2019,Kecmanovic M.,
45447,1.53,1,1.201495189,11/5/2017,Sock J.,
52690,2.13,0,1.201407402,4/13/2021,Garin C.,-1
52043,2.14,1,1.201382886,2/3/2021,Vesely J.,1.14
48950,2.66,0,1.201367169,4/15/2019,Kukushkin M.,
55174,1.41,1,1.20134982,3/29/2022,Tsitsipas S.,
55345,1.86,1,1.201339514,4/20/2022,Tiafoe F.,
38258,1.48,1,1.201298146,3/15/2015,Dimitrov G.,
50988,2.08,0,1.201287344,2/11/2020,Bagnis F.,
51080,2.2,0,1.201259121,2/18/2020,Rubin N.,
51690,1.75,0,1.201239578,10/14/2020,Harris L.,
33435,2.92,0,1.201129886,4/26/2013,Robredo T.,
57338,2.3,1,1.201125503,2/10/2023,Dellien H.,
55542,2.3,1,1.200989646,5/15/2022,Griekspoor T.,
47815,1.9,1,1.200971571,10/6/2018,Medvedev D.,
43541,1.92,1,1.200932968,3/17/2017,Wawrinka S.,
52662,2.02,0,1.200917882,4/9/2021,Djere L.,-1
42864,1.89,0,1.200899255,1/2/2017,Verdasco F.,
40573,2.01,1,1.200873458,2/8/2016,Nishioka Y.,
48240,1.5,1,1.200859819,1/14/2019,Verdasco F.,
33125,1.48,1,1.200851655,3/10/2013,Gasquet R.,
42998,2.2,0,1.200818226,1/16/2017,Lacko L.,
55238,1.71,1,1.2007264,4/8/2022,Coria F.,
57045,2.08,1,1.200712025,1/2/2023,Carballes Baena R.,
35017,2.06,0,1.200692364,11/6/2013,Berdych T.,
33261,1.94,1,1.200684754,3/26/2013,Simon G.,
54822,2.24,0,1.200418651,2/15/2022,Safiullin R.,
36762,1.61,1,1.200417868,7/21/2014,Golubev A.,
39267,1.8,1,1.200415735,7/16/2015,Smith J.P.,
42974,2.47,0,1.200296629,1/12/2017,Johnson S.,
57515,1.82,1,1.200225969,2/25/2023,Jarry N.,
56275,2.09,1,1.200185561,8/5/2022,Kecmanovic M.,
48223,1.83,1,1.200151861,1/14/2019,Nishioka Y.,
34391,2.29,0,1.200118735,8/6/2013,Fognini F.,
35615,3.55,0,1.20011755,2/28/2014,Anderson K.,
57321,1.85,1,1.20003102,2/9/2023,Ramos-Vinolas A.,
41127,1.42,1,1.199917452,4/15/2016,Murray A.,
49443,1.8,1,1.199800522,6/14/2019,Struff J.L.,
46247,1.67,1,1.199736663,3/27/2018,Coric B.,
36079,2.07,1,1.199727704,5/7/2014,Lopez F.,
54479,1.95,1,1.199693748,1/11/2022,Rinderknech A.,
34048,1.37,1,1.199692559,7/1/2013,Ferrer D.,
45872,1.65,1,1.19964531,2/16/2018,Querrey S.,
47278,1.68,1,1.199627545,7/31/2018,Copil M.,
34078,1.78,1,1.199626122,7/9/2013,Sock J.,
37778,1.65,1,1.199584004,1/20/2015,Nieminen J.,
33718,2.48,0,1.199556774,5/28/2013,Delbonis F.,
53547,1.91,1,1.199483342,7/19/2021,Lopez F.,0.91
50728,1.6,1,1.199456201,1/15/2020,Auger-Aliassime F.,
42775,2.19,0,1.199429526,10/28/2016,Nishikori K.,
35621,2.74,0,1.199425451,3/1/2014,Dimitrov G.,
50625,1.87,1,1.199373001,10/29/2019,Albot R.,
39863,1.67,1,1.199344924,9/29/2015,Basilashvili N.,
53610,1.98,0,1.199322416,7/23/2021,Alcaraz C.,-1
52295,1.96,0,1.199294493,2/26/2021,Goffin D.,-1
46955,2.44,0,1.199294198,6/27/2018,Zverev M.,
37343,3.67,0,1.199243495,10/5/2014,Kukushkin M.,
50614,2.2,0,1.199123914,10/28/2019,Tsonga J.W.,
42603,1.96,0,1.199034517,10/11/2016,Dimitrov G.,
54232,1.55,1,1.198944163,10/20/2021,Rinderknech A.,0.55
56981,1.56,1,1.198799236,11/1/2022,Khachanov K.,
41577,1.8,1,1.198706031,6/3/2016,Murray A.,
50564,2.19,0,1.198665679,10/22/2019,Sinner J.,
34946,2.05,0,1.198566811,10/24/2013,Youzhny M.,
50777,2.57,0,1.19855637,1/21/2020,Popyrin A.,
42863,1.41,1,1.198548862,1/2/2017,Dimitrov G.,
38680,1.99,1,1.198522948,5/5/2015,Sock J.,
56790,1.7,1,1.198521774,10/12/2022,Cachin P.,
50018,1.52,1,1.198451239,8/10/2019,Medvedev D.,
41430,2.2,0,1.198442473,5/18/2016,Seppi A.,
42683,1.99,1,1.198433415,10/19/2016,Darcis S.,
53088,1.71,1,1.198424734,5/30/2021,Couacaud E.,0.71
48576,2.27,1,1.198417841,2/22/2019,Auger-Aliassime F.,
50081,1.85,1,1.198407495,8/19/2019,Berdych T.,
36286,2.27,0,1.198303035,5/28/2014,Stepanek R.,
33585,1.83,1,1.198257709,5/14/2013,Gasquet R.,
34527,1.61,1,1.198156118,8/23/2013,Monfils G.,
52075,1.46,1,1.198122841,2/4/2021,Kecmanovic M.,0.46
39939,1.74,1,1.198093364,10/7/2015,Karlovic I.,
39271,1.68,0,1.198060269,7/18/2015,Karlovic I.,
39220,1.46,1,1.198049978,7/4/2015,Pospisil V.,
50908,1.65,1,1.198027624,2/4/2020,Londero J.I.,
51427,2.04,0,1.198014072,9/12/2020,Thiem D.,
46243,1.56,1,1.198006673,3/27/2018,Zverev A.,
41916,2.07,1,1.197898426,7/13/2016,Sela D.,
34365,1.96,0,1.197886368,8/2/2013,Tursunov D.,
56462,1.68,1,1.19787629,8/29/2022,Tabilo A.,
47011,2.95,0,1.197866771,7/3/2018,Ebden M.,
39527,1.66,1,1.197777412,8/11/2015,Andujar P.,
38934,1.68,1,1.197715459,5/30/2015,Cilic M.,
41030,2.42,0,1.197651127,4/4/2016,Kudla D.,
43305,1.81,0,1.197597874,2/21/2017,Donaldson J.,
40768,2.37,0,1.197583555,2/23/2016,Kukushkin M.,
53873,1.5,1,1.197548696,8/28/2021,Ivashka I.,0.5
33177,2.23,0,1.197524746,3/20/2013,Zemlja G.,
49112,2.09,0,1.197486465,5/5/2019,Struff J.L.,
35231,2.24,0,1.197405539,1/15/2014,Chardy J.,
41487,2.97,0,1.19738847,5/24/2016,Robert S.,
45806,1.71,1,1.197290565,2/12/2018,Karlovic I.,
43890,1.93,1,1.197254052,5/6/2017,Chung H.,
47297,1.83,0,1.197209809,7/31/2018,Berrettini M.,
47827,1.78,1,1.197182734,10/8/2018,Fucsovics M.,
41970,1.35,1,1.197164182,7/19/2016,Dolgopolov O.,
55615,1.64,1,1.197139774,5/23/2022,Mcdonald M.,
56593,2.3,0,1.197138702,9/22/2022,Lestienne C.,
37202,2.62,0,1.197077445,9/16/2014,Przysiezny M.,
39906,1.98,0,1.197072972,10/5/2015,Fognini F.,
33181,2.42,0,1.197056418,3/20/2013,Devvarman S.,
56826,2.43,0,1.196999953,10/17/2022,Cressy M.,
52260,1.98,0,1.196944829,2/24/2021,Marcora R.,-1
42481,1.68,1,1.196941881,9/27/2016,Paire B.,
42718,2.05,0,1.196924505,10/23/2016,Carreno Busta P.,
43251,2.27,0,1.196921743,2/17/2017,Monteiro T.,
35167,1.91,1,1.19690391,1/13/2014,Robredo T.,
46879,2.14,0,1.196895496,6/19/2018,Lopez F.,
56581,2.13,1,1.196845468,9/21/2022,O Connell C.,
33517,1.84,0,1.196758992,5/6/2013,Gimeno-Traver D.,
36992,1.72,1,1.196749407,8/12/2014,Fognini F.,
43022,2.16,1,1.196632151,1/17/2017,Istomin D.,
36025,1.38,1,1.196622865,5/1/2014,Raonic M.,
45413,2.16,0,1.196601557,10/31/2017,Coric B.,
54186,1.6,0,1.196572075,10/12/2021,Hurkacz H.,-1
48904,1.71,1,1.196460132,4/10/2019,Garin C.,
55896,1.42,1,1.196434356,6/27/2022,Kecmanovic M.,
40581,1.71,1,1.196370226,2/8/2016,Giraldo S.,
56362,1.74,1,1.196345294,8/16/2022,Paul T.,
44428,1.68,1,1.196330101,7/5/2017,Fognini F.,
39257,2.3,1,1.196329419,7/15/2015,Hernych J.,
41065,1.91,1,1.196291606,4/8/2016,Monaco J.,
49872,1.81,1,1.19621385,7/29/2019,Chardy J.,
49898,2.03,1,1.196210801,7/30/2019,Ofner S.,
52674,1.69,1,1.196180868,4/12/2021,Davidovich Fokina A.,0.69
39643,2.25,0,1.196138009,8/25/2015,Vesely J.,
51966,1.45,1,1.196064326,1/9/2021,Basilashvili N.,0.45
34674,2.39,0,1.196016853,9/18/2013,Rosol L.,
45585,1.88,0,1.19596262,1/10/2018,Medvedev D.,
56099,2.27,0,1.19595514,7/20/2022,Coric B.,
47540,1.68,1,1.195891156,8/27/2018,Basilashvili N.,
46485,2.37,1,1.195884569,5/2/2018,Lorenzi P.,
40298,3.2,0,1.195867629,1/8/2016,Thiem D.,
54967,2.23,1,1.195821805,2/24/2022,Martinez P.,
50314,1.67,0,1.195786188,9/24/2019,Murray A.,
47743,1.93,1,1.195782902,9/27/2018,Fritz T.,
36227,1.52,1,1.195699324,5/26/2014,Lopez F.,
52777,2.3,0,1.195686955,4/22/2021,Daniel T.,-1
50767,1.48,1,1.195646977,1/20/2020,Barrere G.,
46174,2.27,0,1.195628168,3/21/2018,Sousa J.,
42941,2.07,1,1.195593633,1/9/2017,Brown D.,
44882,1.96,0,1.195426458,8/22/2017,Coric B.,
36066,2.06,1,1.195399052,5/6/2014,Bautista R.,
57120,1.71,1,1.195360278,1/11/2023,Halys Q.,
53544,1.61,0,1.195308321,7/18/2021,Anderson K.,-1
40799,1.81,0,1.195256284,2/24/2016,Marchenko I.,
36006,1.76,0,1.195254768,4/29/2014,Struff J.L.,
56924,1.82,1,1.195221343,10/25/2022,Murray A.,
45974,2.26,0,1.195219146,2/24/2018,Khachanov K.,
54413,2.15,1,1.195184106,1/4/2022,Ymer M.,
43936,1.36,1,1.19512667,5/10/2017,Raonic M.,
49179,1.85,1,1.19508003,5/13/2019,Khachanov K.,
57290,2,1,1.195072636,2/7/2023,Delbonis F.,
48786,1.46,1,1.19504262,3/21/2019,Evans D.,
36239,1.79,1,1.195017098,5/26/2014,Thiem D.,
54182,2.98,0,1.19499661,10/12/2021,Fritz T.,-1
40524,1.88,1,1.194995269,2/3/2016,Berrer M.,
37030,1.72,1,1.19497291,8/18/2014,Mathieu P.H.,
37568,1.43,1,1.194959301,10/29/2014,Wawrinka S.,
43675,2.26,0,1.194955614,4/14/2017,Coric B.,
39854,1.49,1,1.194921846,9/29/2015,Mannarino A.,
42348,2.09,0,1.194908842,8/30/2016,Mahut N.,
40492,1.48,1,1.194888669,2/1/2016,Falla A.,
43742,2.12,0,1.194886917,4/22/2017,Ramos-Vinolas A.,
44959,1.59,1,1.194880325,8/30/2017,Youzhny M.,
34649,3.2,0,1.194865686,9/4/2013,Gasquet R.,
33853,1.86,1,1.194856205,6/13/2013,Hewitt L.,
54158,1.52,1,1.194810852,10/10/2021,De Minaur A.,0.52
54891,2.39,0,1.194759314,2/18/2022,Bonzi B.,
56709,2.09,1,1.194748609,10/3/2022,Zhang Zh.,
40178,2.26,0,1.194741133,11/3/2015,Coric B.,
38005,1.71,1,1.194540366,2/12/2015,Young D.,
57009,2.37,0,1.194491469,11/3/2022,Musetti L.,
52306,1.93,1,1.194485553,2/28/2021,Ramos-Vinolas A.,0.93
33179,2.03,1,1.194478799,3/20/2013,Hanescu V.,
38116,2.28,0,1.194404504,2/21/2015,Young D.,
49952,2.02,0,1.194304737,8/2/2019,Albot R.,
51519,2.27,0,1.194303388,9/27/2020,Paire B.,
57046,1.58,1,1.194212662,1/2/2023,Kecmanovic M.,
32561,2.24,0,1.194174831,1/7/2013,Malisse X.,
52277,2.14,1,1.194158581,2/25/2021,Gerasimov E.,1.14
45565,2.2,0,1.194026448,1/9/2018,Paire B.,
36899,1.4,1,1.193738103,7/31/2014,Seppi A.,
45038,2.24,1,1.19370942,9/19/2017,Troicki V.,
54694,1.97,1,1.193688207,2/3/2022,Baez S.,
34160,1.38,1,1.193673527,7/16/2013,Gomez E.,
41850,1.73,1,1.193624161,7/3/2016,Tsonga J.W.,
37033,2.1,0,1.193579614,8/18/2014,Dancevic F.,
36917,2.48,0,1.193555547,8/4/2014,Russell M.,
46659,2.37,0,1.193550888,5/22/2018,Fucsovics M.,
38152,1.92,1,1.193538936,2/24/2015,Haider-Maurer A.,
47947,2.5,0,1.193521576,10/20/2018,Gulbis E.,
40136,1.43,1,1.193497162,10/28/2015,Nadal R.,
45057,1.7,1,1.193468282,9/20/2017,Zverev M.,
49612,2.2,1,1.193463653,7/2/2019,Barrere G.,
36468,1.86,1,1.193348846,6/19/2014,Becker B.,
48022,1.81,1,1.193344715,10/29/2018,Mannarino A.,
54480,1.94,0,1.193332444,1/12/2022,Vukic A.,
49259,2.04,0,1.193278309,5/22/2019,Delbonis F.,
35695,1.84,1,1.193262827,3/11/2014,Gulbis E.,
36740,2.29,0,1.193146081,7/17/2014,Rosol L.,
47205,2.67,0,1.193143994,7/24/2018,Young D.,
52104,2.1,0,1.193139007,2/8/2021,Tomic B.,-1
32867,1.84,1,1.193014322,2/14/2013,Falla A.,
33645,1.42,1,1.192966435,5/22/2013,Simon G.,
38642,1.62,1,1.192925265,5/1/2015,Kyrgios N.,
42460,1.61,1,1.192912715,9/23/2016,Pouille L.,
41603,1.42,1,1.192890623,6/8/2016,Mayer F.,
44650,1.65,0,1.192886608,7/31/2017,Bhambri Y.,
48540,1.61,1,1.192739218,2/19/2019,Thompson J.,
45632,2.11,0,1.192736383,1/16/2018,Sandgren T.,
52290,1.71,1,1.19267076,2/26/2021,Bublik A.,0.71
50869,2.49,0,1.192641594,1/26/2020,Sandgren T.,
53321,2.06,0,1.192612465,6/23/2021,Pospisil V.,-1
53480,2.12,1,1.19250254,7/13/2021,Djere L.,1.12
45748,1.75,1,1.192496565,2/7/2018,Jarry N.,
55295,1.85,1,1.192480717,4/15/2022,Davidovich Fokina A.,
38323,3.31,0,1.192259727,3/26/2015,Rublev A.,
32917,2.43,0,1.192235448,2/19/2013,Mayer L.,
40836,1.54,1,1.192203374,3/10/2016,Mahut N.,
50784,2.66,0,1.1921403,1/21/2020,Tabilo A.,
52209,2.1,0,1.192136672,2/13/2021,Mcdonald M.,-1
54031,1.71,1,1.192103774,9/22/2021,Ruusuvuori E.,0.71
36771,1.96,0,1.192068818,7/22/2014,De Schepper K.,
48973,1.43,1,1.192049086,4/18/2019,Coric B.,
49599,1.71,1,1.19201121,7/1/2019,Darcis S.,
45823,2.24,0,1.191927904,2/13/2018,Kohlschreiber P.,
39224,1.42,1,1.191897449,7/4/2015,Troicki V.,
57214,1.41,1,1.191882655,1/18/2023,Ruusuvuori E.,
56673,2.19,0,1.191843238,9/29/2022,Kovacevic A.,
44001,1.85,0,1.191825798,5/18/2017,Del Potro J.M.,
52382,1.56,1,1.1918034,3/9/2021,Rinderknech A.,0.56
50714,1.63,1,1.191741851,1/13/2020,Querrey S.,
47469,1.48,1,1.191729518,8/17/2018,Wawrinka S.,
35327,2.08,0,1.191696713,2/6/2014,Sela D.,
55937,1.7,1,1.191664319,6/28/2022,Giron M.,
42859,1.73,1,1.191568897,1/2/2017,Federer R.,
39933,1.79,1,1.191567568,10/7/2015,Muller G.,
42308,1.61,1,1.191562221,8/29/2016,Kuznetsov An.,
47671,2.23,0,1.191511167,9/19/2018,Klizan M.,
36107,2.08,0,1.191486556,5/11/2014,Stepanek R.,
33084,2.32,0,1.191368733,3/7/2013,Goffin D.,
40029,1.55,1,1.191366724,10/19/2015,Rosol L.,
38269,2.07,0,1.191364754,3/16/2015,Kokkinakis T.,
51078,1.66,1,1.19129408,2/18/2020,Opelka R.,
34679,2.95,0,1.191264586,9/18/2013,Przysiezny M.,
57835,2.08,1,1.191260511,4/3/2023,Passaro F.,
37430,1.64,0,1.191230002,10/15/2014,Karlovic I.,
33690,1.75,1,1.19120428,5/27/2013,Sijsling I.,
51786,1.68,1,1.191190102,10/26/2020,Albot R.,
41924,2.02,1,1.191168442,7/14/2016,Gimeno-Traver D.,
55099,1.98,1,1.191100226,3/23/2022,Laaksonen H.,
40012,3.06,0,1.191098422,10/15/2015,Anderson K.,
38331,2.11,0,1.191062113,3/26/2015,Falla A.,
41142,2.64,0,1.191059,4/18/2016,Donskoy E.,
47889,2.21,0,1.191035792,10/16/2018,Basic M.,
36835,2.15,0,1.191035074,7/26/2014,Sela D.,
33688,2.59,0,1.191016786,5/27/2013,Donskoy E.,
55718,1.38,1,1.190926042,6/3/2022,Nadal R.,
54067,2.05,0,1.19091012,9/28/2021,Dimitrov G.,-1
53014,1.89,0,1.19089364,5/22/2021,Norrie C.,-1
50797,1.45,1,1.190878252,1/21/2020,Hurkacz H.,
56317,1.78,1,1.190768426,8/10/2022,Schwartzman D.,
56070,2.05,1,1.190764413,7/17/2022,Cressy M.,
33830,2.04,0,1.190753903,6/11/2013,Mayer L.,
46847,1.78,1,1.190751567,6/14/2018,Mcdonald M.,
37046,1.77,1,1.190725937,8/19/2014,Rosol L.,
54460,2.02,0,1.190723707,1/10/2022,Vukic A.,
40207,1.38,1,1.190716575,11/7/2015,Murray A.,
53401,1.81,1,1.190706913,6/30/2021,Bedene A.,0.81
51311,1.64,1,1.190655072,9/1/2020,Ruud C.,
50667,2.2,1,1.190631464,11/13/2019,Tsitsipas S. ,
45000,1.83,1,1.190592881,8/31/2017,Dzumhur D.,
53764,1.81,1,1.190535233,8/12/2021,Bautista Agut R.,0.81
40597,1.55,1,1.190499419,2/9/2016,Monaco J.,
34663,2.16,0,1.190481464,9/17/2013,Tursunov D.,
45121,1.42,1,1.190393107,9/28/2017,Dolgopolov O.,
51797,1.81,1,1.190360433,10/27/2020,Dimitrov G.,
42042,2.17,1,1.190346925,7/21/2016,Melzer G.,
33023,2.07,0,1.190299313,2/26/2013,Odesnik W.,
54138,2.15,1,1.190237414,10/9/2021,Tiafoe F.,1.15
37022,1.37,1,1.190225788,8/16/2014,Ferrer D.,
47936,2.4,0,1.190138879,10/19/2018,Schwartzman D.,
38369,1.63,0,1.190132982,3/29/2015,Monfils G.,
39260,1.61,1,1.190117112,7/15/2015,Mannarino A.,
50912,2.16,1,1.190078128,2/5/2020,Martin A.,
45155,1.29,1,1.190054094,10/3/2017,Raonic M.,
37595,1.63,1,1.190016423,11/13/2014,Nishikori K.,
44935,1.57,1,1.190008249,8/28/2017,Paire B.,
42801,1.75,0,1.189956117,11/1/2016,Mahut N.,
50603,1.44,1,1.189862116,10/25/2019,Tsitsipas S.,
48301,1.75,1,1.18981301,1/17/2019,Pouille L.,
46519,1.68,0,1.189783799,5/5/2018,Zverev A.,
38372,1.61,1,1.189782743,3/29/2015,Anderson K.,
44181,1.69,1,1.189744819,6/5/2017,Nishikori K.,
54478,1.95,0,1.189742989,1/11/2022,Monteiro T.,
53815,1.91,1,1.189735559,8/19/2021,Carreno Busta P.,0.91
32522,2.18,0,1.189724659,1/2/2013,Lacko L.,
46271,1.55,1,1.189721651,4/10/2018,Edmund K.,
44879,1.6,1,1.189693324,8/22/2017,Lorenzi P.,
55534,1.52,1,1.189675012,5/13/2022,Tsitsipas S.,
35661,1.85,1,1.1896127,3/8/2014,Nieminen J.,
51194,1.62,1,1.189517233,2/27/2020,Monteiro T.,
41261,1.64,1,1.189507989,4/28/2016,Granollers M.,
44620,1.63,1,1.189463398,7/27/2017,Sousa J.,
46248,2.38,0,1.189437981,3/28/2018,Zverev A.,
55113,1.69,1,1.189406777,3/24/2022,Majchrzak K.,
38953,1.67,1,1.189401931,6/8/2015,Pospisil V.,
40781,3.94,0,1.189390775,2/23/2016,Harrison R.,
51276,2.41,0,1.18937099,8/31/2020,Davidovich Fokina A.,
34290,2.26,1,1.189344577,7/27/2013,Haase R.,
54739,2.3,0,1.189272251,2/8/2022,Griekspoor T.,
35960,1.83,0,1.189241778,4/23/2014,Melzer J.,
43977,3.27,0,1.189091242,5/16/2017,Fognini F.,
42113,2.22,0,1.188990396,7/27/2016,Pospisil V.,
34266,1.75,1,1.18891752,7/25/2013,Blake J.,
37050,1.39,1,1.188893927,8/19/2014,Anderson K.,
47203,2.53,0,1.18885642,7/24/2018,Bagnis F.,
47634,2.36,0,1.188838441,9/2/2018,Isner J.,
40268,2.02,1,1.188810104,1/6/2016,Kuznetsov An.,
39889,1.54,1,1.188776653,10/2/2015,Cilic M.,
48934,1.4,1,1.188757,4/14/2019,Wawrinka S.,
44950,2.46,0,1.188749245,8/30/2017,Mahut N.,
54271,1.78,1,1.188714148,10/26/2021,Ruud C.,0.78
52390,1.75,1,1.188627717,3/9/2021,Tabilo A.,0.75
51022,2.11,0,1.1886181,2/14/2020,Londero J.I.,
46189,2.58,0,1.188615411,3/22/2018,Nishioka Y.,
47107,1.61,1,1.188581472,7/16/2018,Thompson J.,
34997,1.61,1,1.188514887,10/31/2013,Wawrinka S.,
52699,1.97,1,1.188513339,4/14/2021,Carreno Busta P.,0.97
34346,1.97,1,1.188456835,7/31/2013,Gimeno-Traver D.,
45346,1.83,1,1.188453804,10/23/2017,Shapovalov D.,
37705,2.76,0,1.188448395,1/13/2015,Carreno-Busta P.,
33211,2.37,0,1.188409866,3/22/2013,Blake J.,
46675,2.07,0,1.188347188,5/24/2018,Gojowczyk P.,
33341,2.16,0,1.188335718,4/16/2013,Granollers M.,
33468,2.05,0,1.188272964,4/30/2013,Troicki V.,
42314,1.68,1,1.188189554,8/29/2016,Ramos-Vinolas A.,
57371,1.59,1,1.188008479,2/14/2023,Munar J.,
42857,2.1,0,1.187957842,1/2/2017,Ferrer D.,
36730,1.85,1,1.187931655,7/16/2014,Estrella Burgos V.,
53568,2.33,0,1.187879167,7/20/2021,Novak D.,-1
46137,2.35,0,1.187818758,3/13/2018,Chung H.,
48523,1.92,1,1.187751094,2/19/2019,Ramos-Vinolas A.,
56561,2.02,1,1.187749885,9/6/2022,Ruud C.,
51455,1.36,1,1.187697147,9/16/2020,Krajinovic F.,
44356,2.13,0,1.18768492,6/30/2017,Monfils G.,
46587,2.68,0,1.187662833,5/14/2018,Berrettini M.,
34735,2.22,1,1.187650553,9/25/2013,Sousa J.,
39455,1.83,1,1.187643774,8/4/2015,Groth S.,
56570,1.81,1,1.18763913,9/19/2022,Duckworth J.,
51748,1.78,1,1.187598307,10/21/2020,Evans D.,
34471,1.42,1,1.187596334,8/15/2013,Federer R.,
49859,2,0,1.187585626,7/27/2019,De Minaur A.,
47217,2.01,1,1.187575964,7/24/2018,Verdasco F.,
55221,2.31,0,1.187501996,4/7/2022,Goffin D.,
57108,1.78,0,1.187281314,1/10/2023,Djere L.,
35712,2.26,0,1.187273237,3/14/2014,Isner J.,
44880,2.69,0,1.187267724,8/22/2017,Berlocq C.,
39898,2.16,0,1.187264222,10/3/2015,Lopez F.,
53334,1.65,0,1.187251282,6/25/2021,Querrey S.,-1
45286,1.41,1,1.187245728,10/17/2017,Fognini F.,
52276,2.97,0,1.187241156,2/25/2021,Cerundolo J.M.,-1
39637,2.38,1,1.187233908,8/25/2015,Herbert P.H,
49227,2.2,1,1.187126379,5/19/2019,Millman J.,
38491,1.47,1,1.186984377,4/15/2015,Simon G.,
52190,1.78,1,1.186965321,2/11/2021,Ruud C.,0.78
37528,2.15,0,1.186953618,10/24/2014,Goffin D.,
54231,1.56,1,1.186907728,10/20/2021,Coria F.,0.56
34829,1.69,0,1.186869679,10/14/2013,Sijsling I.,
38628,1.68,1,1.186842318,4/29/2015,Gimeno-Traver D.,
45018,1.95,1,1.186832784,9/3/2017,Carreno Busta P.,
50983,1.71,1,1.18683244,2/11/2020,Koepfer D.,
33504,2.97,0,1.186830506,5/5/2013,Wawrinka S.,
53248,1.65,1,1.186795738,6/15/2021,Basilashvili N.,0.65
39012,1.78,0,1.186785262,6/15/2015,Mayer F.,
35717,1.51,1,1.186772867,3/19/2014,Dodig I.,
52333,3.09,0,1.186741605,3/3/2021,Davidovich Fokina A.,-1
52786,1.93,1,1.186694262,4/23/2021,Sinner J.,0.93
53679,1.82,1,1.186677041,8/1/2021,Isner J.,0.82
49126,2.3,0,1.186643073,5/7/2019,Ferrer D.,
49441,3.01,0,1.186588939,6/13/2019,Kudla D.,
39340,1.56,1,1.186560489,7/24/2015,Karlovic I.,
37913,1.8,1,1.186541539,2/5/2015,Istomin D.,
52167,1.78,0,1.186497189,2/10/2021,Kyrgios N.,-1
51148,1.63,1,1.186395657,2/25/2020,Herbert P.H.,
37849,2.6,0,1.186387399,1/24/2015,Muller G.,
49830,2.08,1,1.186188507,7/24/2019,Ramos-Vinolas A.,
41049,1.55,1,1.186182337,4/6/2016,Coric B.,
38992,1.79,1,1.186171716,6/12/2015,Troicki V.,
34489,1.64,1,1.186133222,8/19/2013,Goffin D.,
45703,1.68,1,1.186117359,1/19/2018,Seppi A.,
51027,2.18,0,1.186113219,2/14/2020,Kecmanovic M.,
56791,1.53,1,1.186041032,10/12/2022,Thiem D.,
39644,1.74,1,1.185935967,8/25/2015,Janowicz J.,
34691,1.74,1,1.1859342,9/19/2013,Bautista R.,
36592,1.79,0,1.185919254,6/30/2014,Lopez F.,
33885,1.65,1,1.185842201,6/17/2013,Harrison R.,
41389,2.8,0,1.185830716,5/12/2016,Thiem D.,
40725,1.43,1,1.185740931,2/19/2016,Berdych T.,
53487,1.93,1,1.185736033,7/13/2021,Vesely J.,0.93
50681,1.97,0,1.185731091,1/6/2020,Bedene A.,
32860,1.41,1,1.185722901,2/14/2013,Isner J.,
41300,2.12,0,1.185708754,5/2/2016,Querrey S.,
51309,1.8,1,1.185698041,9/1/2020,Mmoh M.,
48969,1.47,1,1.185690948,4/17/2019,Medvedev D.,
34915,1.99,0,1.185642481,10/22/2013,Benneteau J.,
56347,2.99,0,1.185507374,8/15/2022,Karatsev A.,
53016,2.36,0,1.185504314,5/23/2021,Cobolli F.,-1
44077,2.09,1,1.185401408,5/28/2017,Zeballos H.,
40179,1.81,1,1.185375564,11/3/2015,Rosol L.,
42457,1.68,1,1.185366808,9/23/2016,Thiem D.,
45367,1.75,1,1.185349758,10/25/2017,Schwartzman D.,
48772,1.41,1,1.185349164,3/14/2019,Monfils G.,
37470,1.37,1,1.185275612,10/18/2014,Ferrer D.,
44237,1.6,1,1.185236781,6/16/2017,Zverev M.,
32710,1.61,1,1.185196975,1/18/2013,Wawrinka S.,
39801,1.83,1,1.185164438,9/22/2015,Verdasco F.,
55163,1.89,1,1.185161462,3/28/2022,Kecmanovic M.,
35007,1.94,0,1.185081733,11/1/2013,Federer R.,
55866,2.13,0,1.184960577,6/22/2022,Bautista Agut R.,
57757,1.48,1,1.184884624,3/25/2023,Sonego L.,
56857,1.52,1,1.184858274,10/19/2022,Korda S.,
