match,PSW,win0,confidence0,date,winner,,
47926,2.92,0,1.191663986,10/18/2018,Gulbis E.,,
35313,1.54,1,1.191628486,2/5/2014,Evans D.,,
43123,3.46,0,1.191579179,2/7/2017,Ebden M.,,
54156,1.78,0,1.19156782,10/10/2021,Garin C.,,
34213,3.85,0,1.191496661,7/20/2013,Karlovic I.,,
37890,1.77,1,1.191491963,2/3/2015,Nieminen J.,,
49616,1.81,1,1.191482789,7/2/2019,Fucsovics M.,,
41472,1.75,1,1.191363554,5/23/2016,Chardy J.,,
37581,3.88,0,1.191329543,10/31/2014,Raonic M.,,
49232,1.74,1,1.19130243,5/20/2019,Fritz T.,,
29923,2.21,0,1.191292848,1/10/2012,Benneteau J.,,
51494,1.68,1,1.191244538,9/22/2020,Koepfer D.,,
37443,1.38,1,1.191239995,10/16/2014,Robredo T.,,
47322,3.01,0,1.191194731,8/1/2018,Gerasimov E.,,
31808,1.62,1,1.19118071,8/19/2012,Giraldo S.,,
34868,2.74,0,1.191162027,10/17/2013,Gabashvili T.,,
36049,2.32,0,1.191139996,5/4/2014,Bautista R.,,
32586,2.08,0,1.191086373,1/9/2013,Lacko L.,,
46059,1.84,1,1.191060414,3/2/2018,Dutra Silva R.,,
40612,2.29,0,1.191041734,2/10/2016,Dzumhur D.,,
44089,1.72,1,1.191037572,5/29/2017,Herbert P.H.,,
35983,1.37,1,1.190987031,4/25/2014,Gulbis E.,,
35745,1.36,1,1.190971474,3/20/2014,Sock J.,,
36604,2.09,0,1.190936193,7/7/2014,Ram R.,,
34439,2.14,0,1.190919669,8/13/2013,Nieminen J.,,
48195,1.75,0,1.19089743,1/9/2019,Sandgren T.,,
53189,1.72,1,1.190896766,6/8/2021,Basilashvili N.,,
36751,1.39,1,1.190842274,7/18/2014,Karlovic I.,,
33570,3.33,0,1.19078984,5/13/2013,Starace P.,,
54400,2.44,0,1.190779122,11/21/2021,Zverev A.,,
31810,2.1,0,1.190779096,8/20/2012,Haase R.,,
56868,1.51,1,1.190735884,10/20/2022,Musetti L.,,
50677,1.54,1,1.190729706,1/6/2020,Chardy J.,,
38823,3.48,0,1.190721393,5/22/2015,Sousa J.,,
30146,2.29,0,1.190721173,2/2/2012,Mahut N.,,
50518,1.44,1,1.190709253,10/17/2019,Shapovalov D.,,
56809,1.63,1,1.19068861,10/14/2022,Auger-Aliassime F.,,
54255,2.27,0,1.190659482,10/23/2021,Schwartzman D.,,
40666,1.57,0,1.190645343,2/16/2016,Gulbis E.,,
42128,1.39,1,1.190596848,7/29/2016,Nishikori K.,,
36371,1.83,0,1.190581537,6/10/2014,Gabashvili T.,,
39098,2.41,0,1.190563264,6/23/2015,Fritz T.,,
29959,1.46,1,1.190519512,1/12/2012,Nieminen J.,,
49095,1.66,1,1.190488419,5/2/2019,Tiafoe F.,,
37146,1.5,1,1.190476132,8/28/2014,Sela D.,,
42124,2.46,0,1.190375372,7/28/2016,Dimitrov G.,,
49866,1.7,1,1.190346782,7/29/2019,Copil M.,,
57547,2.25,0,1.190324369,2/28/2023,Monteiro T.,-1,-50
35425,1.37,1,1.19031153,2/13/2014,Sijsling I.,,
51506,2.04,0,1.190287125,9/24/2020,Lajovic D.,,
31031,2.8,0,1.190241768,5/25/2012,Baker B.,,
37034,1.72,1,1.190238619,8/18/2014,Mathieu P.H.,,
34905,1.33,1,1.19021266,10/21/2013,Dolgopolov O.,,
42010,1.32,1,1.19019102,7/20/2016,Dzumhur D.,,
42162,1.3,1,1.190122075,8/10/2016,Almagro N.,,
38483,2.02,1,1.190096267,4/15/2015,Isner J.,,
55666,2.76,0,1.190047567,5/25/2022,Zapata Miralles B.,,
45000,1.4,1,1.1900419,8/31/2017,Millman J.,,
31305,1.96,0,1.189974256,6/25/2012,Janowicz J.,,
57082,2.51,0,1.189965534,1/6/2023,Korda S.,-1,-50
32392,2.07,0,1.189930392,10/25/2012,Almagro N.,,
32707,1.8,0,1.189903238,1/18/2013,Anderson K.,,
46522,1.5,1,1.189893288,5/6/2018,Zverev A.,,
57064,1.86,1,1.189861351,1/4/2023,Krajinovic F.,0.86,43
38637,1.6,1,1.189841924,4/30/2015,Bellucci T.,,
30308,2.24,0,1.189831941,2/23/2012,Berlocq C.,,
57323,1.59,1,1.189820562,2/9/2023,Mannarino A.,0.59,29.5
44671,1.71,1,1.18981954,8/1/2017,Pella G.,,
33746,1.4,1,1.189816523,5/29/2013,Kubot L.,,
44839,1.37,1,1.189727264,8/16/2017,Thiem D.,,
47807,1.46,1,1.189669846,10/5/2018,Nishikori K.,,
56873,1.79,1,1.189641662,10/20/2022,Daniel T.,,
36378,1.53,1,1.189567052,6/11/2014,Stakhovsky S.,,
47824,1.45,1,1.189525798,10/8/2018,Wu Y.,,
54145,1.83,1,1.189517681,10/9/2021,Eubanks C.,,
35875,1.96,1,1.189506921,4/14/2014,Montanes A.,,
54805,1.48,1,1.189491331,2/14/2022,Andujar P.,,
48926,1.93,1,1.189448367,4/13/2019,Andujar P.,,
36512,1.74,1,1.189427375,6/24/2014,Sock J.,,
40502,1.48,1,1.189425308,2/1/2016,Falla A.,,
41170,1.53,1,1.189328277,4/20/2016,Zverev A.,,
41246,1.32,1,1.189288806,4/27/2016,Vesely J.,,
43801,1.52,1,1.189229433,4/27/2017,Klizan M.,,
34733,2.87,0,1.18922259,9/25/2013,Mannarino A.,,
46390,1.63,1,1.18916025,4/24/2018,Berrettini M.,,
51936,1.74,1,1.189114979,1/7/2021,Korda S.,,
52216,1.29,1,1.189063531,2/15/2021,Tsitsipas S.,,
52795,1.42,1,1.188994249,4/24/2021,Tsitsipas S.,,
42481,1.68,1,1.188991849,9/27/2016,Paire B.,,
40234,1.63,1,1.188978413,1/4/2016,Kudla D.,,
48728,1.7,0,1.188951827,3/10/2019,Shapovalov D.,,
52370,1.88,1,1.188835682,3/8/2021,Carballes Baena R.,,
52867,1.74,0,1.188760491,5/3/2021,Koepfer D.,,
34192,1.4,1,1.188718426,7/18/2013,Haas T.,,
44551,2.15,1,1.188711366,7/21/2017,Fratangelo B.,,
42843,1.25,1,1.188683169,11/19/2016,Djokovic N.,,
50171,1.68,1,1.188661909,8/27/2019,Popyrin A.,,
35674,1.44,1,1.188650199,3/9/2014,Isner J.,,
50304,1.36,1,1.188626341,9/23/2019,Mannarino A.,,
40044,2.15,0,1.188615645,10/20/2015,Almagro N.,,
50541,1.7,1,1.188588345,10/18/2019,Humbert U.,,
40456,1.65,1,1.188550963,1/21/2016,Robert S.,,
42416,1.59,1,1.188510937,9/19/2016,Zverev A.,,
31933,2.08,1,1.188493035,8/31/2012,Zemlja G.,,
51590,3.82,0,1.188475319,9/30/2020,Gaston H.,,
38089,3.5,0,1.188456939,2/19/2015,Thiem D.,,
48359,2.07,0,1.188444414,2/5/2019,Gulbis E.,,
33850,1.86,1,1.188441082,6/13/2013,Hewitt L.,,
55942,1.7,1,1.188419829,6/28/2022,Giron M.,,
57388,1.68,1,1.188417541,2/15/2023,Wawrinka S.,0.68,34
32711,1.61,1,1.188417429,1/18/2013,Wawrinka S.,,
50297,1.92,0,1.188312724,9/21/2019,Coric B.,,
57234,1.49,1,1.18821345,1/19/2023,Wolf J.J.,0.49,24.5
45453,1.25,1,1.188183853,11/14/2017,Federer R.,,
49812,1.81,0,1.188182577,7/23/2019,Albot R.,,
38303,1.32,1,1.188173735,3/21/2015,Federer R.,,
54220,2.15,1,1.188164044,10/19/2021,Nakashima B.,,
38689,1.37,1,1.188144527,5/6/2015,Bautista R.,,
52247,1.7,1,1.188141332,2/23/2021,Coria F.,,
33281,2.3,0,1.188108982,4/9/2013,Carreno-Busta P.,,
47285,1.83,0,1.188097917,7/31/2018,Kudla D.,,
34861,1.39,1,1.188030282,10/16/2013,Nieminen J.,,
37464,1.36,1,1.188023527,10/17/2014,Dimitrov G.,,
30136,2.24,1,1.187988968,2/1/2012,Gil F.,,
57563,1.79,1,1.187976099,3/1/2023,Coric B.,0.79,39.5
50873,4.03,0,1.187967243,1/27/2020,Wawrinka S.,,
49927,2.28,1,1.187962474,8/1/2019,Thompson J.,,
56612,2.11,0,1.18795488,9/23/2022,Wawrinka S.,,
52055,1.53,1,1.187934861,2/3/2021,Moutet C.,,
47526,2.01,0,1.187817352,8/27/2018,Carballes Baena R.,,
33968,1.33,1,1.187803552,6/25/2013,Giraldo S.,,
44073,1.69,1,1.18777247,5/28/2017,Daniel T.,,
55184,3.4,0,1.187721886,3/31/2022,Ruud C.,,
41099,3.02,0,1.187678829,4/12/2016,Lorenzi P.,,
56863,1.37,1,1.187592843,10/20/2022,Thiem D.,,
57581,2.28,0,1.187582595,3/2/2023,Etcheverry T.,-1,-50
46916,2.06,1,1.187550598,6/22/2018,Bautista Agut R.,,
43697,1.81,0,1.18755052,4/17/2017,Carreno Busta P.,,
34806,2.34,0,1.187488093,10/9/2013,Fognini F.,,
38006,1.29,1,1.187472688,2/12/2015,Wawrinka S.,,
41123,1.32,1,1.187440016,4/14/2016,Nadal R.,,
54396,2.43,0,1.18720204,11/19/2021,Ruud C.,,
38102,1.93,0,1.187152839,2/20/2015,Tomic B.,,
47718,1.76,1,1.187147899,9/25/2018,Mcdonald M.,,
32290,2.29,0,1.187092686,10/16/2012,Brands D.,,
48702,1.65,1,1.186979873,3/8/2019,Krajinovic F.,,
41181,1.33,1,1.186961094,4/21/2016,Pouille L.,,
53380,1.71,1,1.186952368,6/30/2021,Johnson S.,,
40321,3.7,0,1.186920752,1/12/2016,Delbonis F.,,
56271,1.37,1,1.186915603,8/5/2022,Kyrgios N.,,
39044,1.42,1,1.186872323,6/17/2015,Karlovic I.,,
34023,1.29,1,1.186868684,6/28/2013,Chardy J.,,
36774,1.56,1,1.186818732,7/22/2014,Ramos A.,,
57636,1.39,1,1.186740123,3/9/2023,Mcdonald M.,0.39,19.5
39920,2.16,0,1.186690622,10/6/2015,Johnson S.,,
38305,1.77,1,1.186678586,3/25/2015,Nieminen J.,,
33298,1.43,1,1.186616851,4/11/2013,Haase R.,,
32241,1.4,1,1.186569297,10/10/2012,Haas T.,,
43436,3.29,0,1.186555815,3/3/2017,Querrey S.,,
50537,3.92,0,1.186555347,10/18/2019,Seppi A.,,
30739,3.13,0,1.186510884,4/23/2012,Malisse X.,,
35645,1.33,1,1.186477703,3/7/2014,Querrey S.,,
43855,1.4,1,1.186472642,5/3/2017,Gasquet R.,,
38435,1.59,0,1.18646757,4/9/2015,Vesely J.,,
33829,3.93,0,1.186456288,6/11/2013,Kudla D.,,
53099,1.32,1,1.186425282,5/31/2021,Alcaraz C.,,
39624,1.42,1,1.186422977,8/23/2015,Lu Y.H.,,
47853,1.37,1,1.186415722,10/10/2018,Del Potro J.M.,,
39891,1.54,1,1.186413726,10/2/2015,Cilic M.,,
54889,1.98,1,1.186288414,2/18/2022,Norrie C.,,
30157,1.92,1,1.18628492,2/3/2012,Lacko L.,,
56565,1.56,1,1.186138783,9/8/2022,Alcaraz C.,,
36364,1.79,1,1.186083436,6/10/2014,Nieminen J.,,
39084,2.44,0,1.18601729,6/23/2015,Lu Y.H.,,
32058,1.7,1,1.185982025,9/26/2012,Falla A.,,
50639,1.9,1,1.185899115,10/30/2019,De Minaur A.,,
47044,1.68,1,1.185872276,7/4/2018,Mcdonald M.,,
51076,1.66,1,1.185842107,2/18/2020,Lajovic D.,,
36170,1.81,0,1.185771061,5/19/2014,Brown D.,,
40351,1.32,1,1.185754023,1/14/2016,Tsonga J.W.,,
52899,3.81,0,1.185708491,5/6/2021,Isner J.,,
53547,2.72,0,1.185666452,7/19/2021,Travaglia S.,,
43214,1.94,1,1.185665086,2/14/2017,Kohlschreiber P.,,
48532,1.81,1,1.185632545,2/19/2019,Kyrgios N.,,
38318,2.02,0,1.185565325,3/25/2015,Struff J.L.,,
44748,1.48,1,1.185496142,8/6/2017,Zverev A.,,
39719,3.3,0,1.185449195,9/1/2015,Krajicek A.,,
43471,1.47,1,1.185439306,3/10/2017,Nishioka Y.,,
56385,1.32,1,1.185438478,8/19/2022,Tsitsipas S.,,
45135,2.32,0,1.185422999,9/30/2017,Baghdatis M.,,
37431,1.9,0,1.18538155,10/15/2014,Rosol L.,,
52699,1.43,1,1.185363269,4/14/2021,Zverev A.,,
46945,1.96,1,1.185355401,6/26/2018,Norrie C.,,
38726,2.36,1,1.185344653,5/11/2015,Thiem D.,,
48083,2.44,0,1.18532295,12/31/2018,Darcis S.,,
36712,3.52,0,1.185280012,7/15/2014,Janowicz J.,,
43227,2.56,0,1.185270122,2/15/2017,Klizan M.,,
39664,3.15,0,1.185238314,8/28/2015,Jaziri M.,,
46853,1.82,1,1.185108799,6/15/2018,Tomic B.,,
36573,2.1,0,1.185072754,6/27/2014,Chardy J.,,
38972,3.23,0,1.18505807,6/9/2015,Chiudinelli M.,,
29832,1.62,1,1.18501515,1/2/2012,Paire B.,,
34913,1.99,1,1.184951666,10/22/2013,Benneteau J.,,
35039,1.39,1,1.184946423,12/30/2013,Cilic M.,,
40650,1.83,1,1.184938639,2/13/2016,Fritz T.,,
46825,2.94,0,1.184911684,6/12/2018,Mcdonald M.,,
34014,1.45,1,1.184814516,6/27/2013,Tomic B.,,
33760,2.36,0,1.184803991,5/31/2013,Anderson K.,,
40038,3.02,0,1.184767698,10/20/2015,Janowicz J.,,
38685,1.49,1,1.184754704,5/5/2015,Mayer L.,,
48906,1.67,1,1.184726789,4/10/2019,Sonego L.,,
46352,1.34,1,1.18470231,4/18/2018,Nishikori K.,,
39326,1.52,1,1.184640072,7/23/2015,Jaziri M.,,
49234,2.49,0,1.184615131,5/20/2019,Tipsarevic J.,,
48986,1.68,1,1.184610017,4/21/2019,Fognini F.,,
38627,2.25,1,1.184551964,4/29/2015,Haase R.,,
40087,1.37,1,1.184545854,10/23/2015,Monfils G.,,
38912,1.4,1,1.184508181,5/28/2015,Kuznetsov An.,,
53209,1.52,1,1.184497211,6/10/2021,Querrey S.,,
47323,1.3,1,1.184493865,8/1/2018,Lopez F.,,
47431,3.45,0,1.184469662,8/13/2018,Pouille L.,,
47438,1.72,1,1.184452698,8/14/2018,Fucsovics M.,,
53236,1.62,1,1.184402673,6/15/2021,Tiafoe F.,,
38258,1.48,1,1.184352827,3/15/2015,Dimitrov G.,,
31825,1.91,0,1.184292704,8/21/2012,Nieminen J.,,
52645,1.79,0,1.184274727,4/7/2021,Bedene A.,,
36973,1.72,1,1.184234003,8/11/2014,Janowicz J.,,
42356,1.68,1,1.184173405,8/31/2016,Kuznetsov An.,,
50075,1.88,1,1.184136086,8/18/2019,Harris L.,,
31222,1.41,1,1.184135853,6/14/2012,Kohlschreiber P.,,
37370,1.54,1,1.184117531,10/8/2014,Isner J.,,
37593,2.2,0,1.184086481,11/12/2014,Berdych T.,,
33619,1.76,1,1.184068505,5/19/2013,Brands D.,,
50363,1.97,0,1.184034245,9/30/2019,Rublev A.,,
52694,1.3,1,1.1840185,4/13/2021,Hurkacz H.,,
51837,2.38,0,1.18388745,11/1/2020,Millman J.,,
56626,2.11,0,1.183832252,9/26/2022,Majchrzak K.,,
54965,1.52,1,1.183742546,2/24/2022,Ramos-Vinolas A.,,
56547,1.25,1,1.183718762,9/3/2022,Norrie C.,,
49224,2.61,0,1.183708128,5/19/2019,Gulbis E.,,
37233,1.39,1,1.183689641,9/23/2014,Kokkinakis T.,,
31513,1.65,1,1.183656178,7/13/2012,Hajek J.,,
34218,1.68,1,1.183531327,7/22/2013,Kuznetsov An.,,
39653,1.53,0,1.183497975,8/26/2015,Anderson K.,,
51298,2.86,0,1.183485813,9/1/2020,Carballes Baena R.,,
36596,1.99,1,1.183466681,7/1/2014,Raonic M.,,
56926,2.17,0,1.183419277,10/26/2022,Evans D.,,
45366,1.7,1,1.183409309,10/25/2017,Benneteau J.,,
37632,1.86,0,1.183407196,1/6/2015,Kavcic B.,,
43303,1.83,1,1.183327235,2/21/2017,Struff J.L.,,
30313,1.47,1,1.183305488,2/23/2012,Melzer J.,,
36722,1.97,0,1.183209174,7/16/2014,Seppi A.,,
50523,2.87,0,1.183182556,10/17/2019,Copil M.,,
52236,1.74,1,1.183068557,2/22/2021,Nishioka Y.,,
46984,2.71,0,1.182985097,7/2/2018,Monfils G.,,
48065,4.05,0,1.18298039,11/11/2018,Nishikori K.,,
45292,1.78,0,1.18297229,10/18/2017,Basic M.,,
56810,1.55,1,1.182939374,10/14/2022,Korda S.,,
42322,1.72,1,1.182936603,8/30/2016,Lopez F.,,
50286,1.4,1,1.182917881,9/19/2019,Tsonga J.W.,,
45353,2.01,0,1.182870921,10/24/2017,Carreno Busta P.,,
46590,2.8,0,1.182844813,5/14/2018,Cecchinato M.,,
47219,1.78,1,1.182827481,7/24/2018,Monfils G.,,
42750,1.71,1,1.182825152,10/26/2016,Zverev M.,,
42628,1.65,1,1.182824445,10/13/2016,Bautista Agut R.,,
45670,2.4,0,1.182735546,1/17/2018,Dzumhur D.,,
50766,1.55,1,1.182695551,1/20/2020,Nishioka Y.,,
52744,1.45,1,1.182677096,4/20/2021,Delbonis F.,,
56590,1.9,1,1.182675506,9/21/2022,Barrere G.,,
40956,1.67,1,1.182648672,3/24/2016,Seppi A.,,
44015,2.02,0,1.182607896,5/22/2017,Kicker N.,,
53017,2.36,0,1.182572464,5/23/2021,Cobolli F.,,
34839,1.44,1,1.182525628,10/15/2013,Bemelmans R.,,
48031,1.65,1,1.18251051,10/30/2018,Raonic M.,,
45796,1.67,1,1.182510042,2/9/2018,Tsonga J.W.,,
51425,2.04,0,1.182465645,9/12/2020,Thiem D.,,
36317,3.28,0,1.182400906,5/31/2014,Granollers M.,,
30750,1.41,1,1.182387792,4/23/2012,Raonic M.,,
37343,2.01,0,1.182357038,10/5/2014,Nishikori K.,,
48674,1.41,1,1.182269544,3/1/2019,Federer R.,,
57548,1.56,1,1.182238322,2/28/2023,Coric B.,0.56,28
43380,1.41,1,1.18222535,2/28/2017,Evans D.,,
48053,1.29,1,1.182200275,11/1/2018,Zverev A.,,
45462,1.37,1,1.182171474,11/19/2017,Dimitrov G.,,
33582,1.83,1,1.182150945,5/14/2013,Gasquet R.,,
30738,1.75,1,1.18213511,4/23/2012,Delbonis F.,,
54527,1.69,1,1.182134082,1/17/2022,Bublik A.,,
52754,1.42,1,1.182064609,4/20/2021,Goffin D.,,
53052,1.85,0,1.182063889,5/26/2021,Cecchinato M.,,
49683,1.31,1,1.182043832,7/6/2019,Querrey S.,,
53473,2.16,0,1.181941194,7/12/2021,Hanfmann Y.,,
57360,1.41,1,1.181934755,2/13/2023,Dimitrov G.,0.41,20.5
46829,1.83,1,1.181923955,6/12/2018,Jaziri M.,,
48897,1.57,1,1.181894711,4/9/2019,Garcia-Lopez G.,,
36228,1.4,1,1.181874907,5/26/2014,Bautista R.,,
53575,1.25,1,1.181849742,7/20/2021,Alcaraz C.,,
44823,1.66,1,1.181832031,8/15/2017,Khachanov K.,,
30569,1.43,1,1.18180471,3/23/2012,Dimitrov G.,,
37934,1.64,1,1.18175117,2/6/2015,Bellucci T.,,
44939,2.34,0,1.181743512,8/30/2017,Rublev A.,,
52049,2.06,0,1.181713221,2/3/2021,Chardy J.,,
33965,1.56,1,1.18170311,6/25/2013,Bautista R.,,
33437,1.64,0,1.181646146,4/26/2013,Almagro N.,,
53315,2.24,0,1.181644968,6/23/2021,Querrey S.,,
56964,1.72,1,1.181641959,10/31/2022,Cressy M.,,
31894,1.81,1,1.181628943,8/29/2012,Nieminen J.,,
56790,1.53,1,1.181586099,10/12/2022,Thiem D.,,
42500,1.63,1,1.181566332,9/28/2016,Lopez F.,,
39162,4.3,0,1.181553605,6/30/2015,Kavcic B.,,
32615,2.51,0,1.181524427,1/14/2013,Benneteau J.,,
43032,1.38,1,1.181506067,1/17/2017,Muller G.,,
36841,2.14,1,1.181496912,7/27/2014,Sela D.,,
35238,1.45,1,1.181455454,1/16/2014,Paire B.,,
38668,1.81,1,1.181431785,5/4/2015,Bellucci T.,,
43154,2.4,0,1.181423303,2/9/2017,Medvedev D.,,
42434,2.53,0,1.181404991,9/21/2016,Rublev A.,,
39898,2.16,0,1.181372391,10/3/2015,Lopez F.,,
36646,1.43,1,1.181367444,7/9/2014,Hewitt L.,,
49591,2.26,0,1.181276978,7/1/2019,Tipsarevic J.,,
38472,1.97,1,1.181230739,4/14/2015,Troicki V.,,
46204,3.92,0,1.181205867,3/23/2018,Sousa J.,,
41809,2,0,1.181195096,6/30/2016,Dimitrov G.,,
38640,1.36,1,1.181153797,4/30/2015,Coric B.,,
49230,2.7,0,1.181125786,5/20/2019,Lamasine T.,,
49776,2.22,1,1.181094277,7/20/2019,Londero J.I.,,
36293,1.42,1,1.180990025,5/29/2014,Verdasco F.,,
37973,3.34,0,1.180951708,2/10/2015,Krajicek A.,,
34138,1.41,1,1.180950653,7/13/2013,Berlocq C.,,
51217,1.87,1,1.180933723,2/29/2020,Fritz T.,,
41178,1.99,1,1.180907933,4/21/2016,Haase R.,,
51272,1.47,1,1.180896846,8/27/2020,Tsitsipas S.,,
51061,1.45,1,1.180860073,2/18/2020,Sinner J.,,
54077,2.23,0,1.180845071,9/29/2021,Marchenko I.,,
51323,1.8,1,1.180817413,9/1/2020,Mmoh M.,,
44055,2.74,0,1.180800271,5/25/2017,Zverev M.,,
31836,2.15,1,1.180651094,8/22/2012,Granollers M.,,
37014,2.04,0,1.180650595,8/14/2014,Benneteau J.,,
52919,1.74,0,1.18062055,5/10/2021,Nishikori K.,,
31858,1.59,1,1.180600843,8/27/2012,Cipolla F.,,
33434,2.24,0,1.180595353,4/26/2013,Mayer F.,,
30422,2.93,0,1.180539649,3/1/2012,Chardy J.,,
44007,1.46,1,1.180500828,5/20/2017,Djokovic N.,,
51435,2.04,1,1.180448133,9/14/2020,Coric B.,,
39640,1.5,1,1.180402304,8/25/2015,Anderson K.,,
35221,3.19,0,1.180389717,1/14/2014,Hanescu V.,,
57386,2.02,0,1.180386219,2/15/2023,Dimitrov G.,-1,-50
54733,2.3,0,1.180344822,2/8/2022,Griekspoor T.,,
46331,1.28,1,1.180281296,4/17/2018,Thiem D.,,
49069,1.33,1,1.180243163,4/30/2019,Kohlschreiber P.,,
48588,3.09,0,1.180240018,2/23/2019,Evans D.,,
54791,2.27,0,1.18018729,2/12/2022,Auger-Aliassime F.,,
34485,2.31,0,1.180158515,8/18/2013,Garcia-Lopez G.,,
32061,1.59,1,1.180117322,9/26/2012,Monfils G.,,
52963,2.06,1,1.180114367,5/17/2021,Cazaux A.,,
50881,1.27,1,1.180105003,2/2/2020,Djokovic N.,,
53910,1.68,1,1.180100701,8/31/2021,Moutet C.,,
41922,2.09,1,1.180056211,7/14/2016,Robert S.,,
53092,1.7,0,1.180047735,5/31/2021,Basilashvili N.,,
52639,2.5,0,1.1800123,4/6/2021,Martin A.,,
35536,1.5,1,1.180011404,2/23/2014,Cilic M.,,
39845,3.26,0,1.180002379,9/26/2015,Sousa J.,,
54170,1.52,1,1.18000175,10/10/2021,De Minaur A.,,
53289,1.68,1,1.179954568,6/21/2021,Sandgren T.,,
50954,2.33,0,1.179946529,2/8/2020,Djere L.,,
32763,1.63,1,1.179927095,2/6/2013,Lorenzi P.,,
42610,1.65,1,1.17991483,10/11/2016,Bautista Agut R.,,
51658,1.41,1,1.179881247,10/13/2020,Coric B.,,
54519,1.41,1,1.179857127,1/17/2022,Millman J.,,
40195,2.11,0,1.179821264,11/5/2015,Berdych T.,,
55883,2.13,0,1.179713493,6/23/2022,Fritz T.,,
42435,1.43,1,1.179707991,9/21/2016,Kuznetsov An.,,
43248,2.75,0,1.179675928,2/16/2017,Basilashvili N.,,
48508,1.7,1,1.179674392,2/18/2019,Istomin D.,,
48971,1.25,1,1.17962486,4/17/2019,Tsitsipas S.,,
41346,1.64,1,1.179624071,5/8/2016,Troicki V.,,
33949,1.45,1,1.179622318,6/24/2013,Kuznetsov An.,,
48521,2.6,0,1.179618345,2/19/2019,Norrie C.,,
53174,1.71,1,1.179604196,6/5/2021,Musetti L.,,
49492,2.55,0,1.179599779,6/20/2019,Auger-Aliassime F.,,
56981,1.52,1,1.179594015,11/1/2022,Rune H.,,
52138,1.68,1,1.179556303,2/9/2021,Kokkinakis T.,,
56315,1.36,1,1.179533697,8/10/2022,Ruud C.,,
30658,1.42,1,1.179504328,4/12/2012,Lopez F.,,
34258,1.5,1,1.179500418,7/24/2013,Klizan M.,,
47747,2.26,0,1.179489796,9/28/2018,Nishioka Y.,,
49444,1.61,1,1.179474469,6/14/2019,Auger-Aliassime F.,,
37468,2.3,0,1.179462378,10/17/2014,Kukushkin M.,,
36466,1.88,0,1.17942539,6/19/2014,Istomin D.,,
51834,2.17,1,1.179392216,10/31/2020,Millman J.,,
50175,2.9,0,1.179367447,8/27/2019,Rublev A.,,
46672,1.91,1,1.179351356,5/24/2018,Johnson S.,,
55987,1.65,1,1.179343767,7/1/2022,Sinner J.,,
31652,2.41,0,1.179337264,7/26/2012,Dutra Silva R.,,
54853,2.41,0,1.179333884,2/16/2022,Kozlov S.,,
52015,1.54,1,1.179299098,2/2/2021,Vesely J.,,
35148,1.73,1,1.179298071,1/8/2014,Bautista R.,,
49713,1.63,1,1.179282987,7/16/2019,Ebden M.,,
52650,1.33,1,1.179280763,4/8/2021,Alcaraz C.,,
54924,1.33,1,1.179273175,2/22/2022,Fritz T.,,
32384,1.61,1,1.179265865,10/24/2012,Cilic M.,,
48785,2.15,0,1.179245438,3/21/2019,Opelka R.,,
48384,1.5,1,1.179209386,2/6/2019,Baghdatis M.,,
34786,1.34,1,1.179188013,10/8/2013,Fognini F.,,
37070,2.49,0,1.17917903,8/22/2014,Rosol L.,,
42896,2.44,0,1.17915332,1/4/2017,Medvedev D.,,
54964,1.88,0,1.17913218,2/23/2022,Giron M.,,
44804,3.54,0,1.179128617,8/13/2017,Zverev A.,,
52722,1.77,1,1.17911258,4/16/2021,Ruud C.,,
38018,1.47,1,1.179086466,2/13/2015,Anderson K.,,
32210,1.73,1,1.179081504,10/7/2012,Del Potro J.M.,,
30669,1.59,1,1.179023008,4/13/2012,Ramos A.,,
44828,1.83,1,1.178985418,8/15/2017,Ramos-Vinolas A.,,
49504,1.57,1,1.178918047,6/20/2019,Bautista Agut R.,,
52118,1.66,1,1.178917715,2/8/2021,Mannarino A.,,
54116,2.02,0,1.178841934,10/7/2021,Cressy M.,,
56645,1.25,1,1.178832086,9/27/2022,Johnson S.,,
46700,2.12,1,1.178712507,5/27/2018,Albot R.,,
44820,1.83,1,1.178686985,8/15/2017,Mannarino A.,,
39302,1.58,1,1.178682934,7/22/2015,Berrer M.,,
41458,3.05,0,1.178671606,5/23/2016,Fratangelo B.,,
37712,2.76,0,1.178620334,1/13/2015,Carreno-Busta P.,,
37596,1.5,1,1.178610819,11/13/2014,Federer R.,,
34156,1.67,1,1.178581094,7/16/2013,Paire B.,,
37967,2.62,0,1.178568319,2/10/2015,Souza J.,,
41153,2.33,0,1.178553152,4/19/2016,De Bakker T.,,
49914,2.24,0,1.178546527,7/31/2019,Sonego L.,,
57103,1.47,1,1.178538035,1/10/2023,Shelton B.,0.47,23.5
52357,1.36,1,1.178537059,3/5/2021,Tsitsipas S.,,
56881,1.44,1,1.178506937,10/21/2022,Korda S.,,
36046,2.34,0,1.178497392,5/4/2014,Chardy J.,,
38021,1.63,1,1.178456643,2/14/2015,Cuevas P.,,
31536,1.76,0,1.178448213,7/16/2012,Paire B.,,
45138,1.81,0,1.178420851,9/30/2017,Dolgopolov O.,,
47912,1.52,1,1.178386563,10/17/2018,Sock J.,,
30201,2.2,0,1.17835688,2/15/2012,Russell M.,,
40475,1.26,1,1.178353043,1/23/2016,Ferrer D.,,
50437,1.4,1,1.17834605,10/8/2019,Goffin D.,,
34512,1.38,1,1.178331341,8/20/2013,Lu Y.H.,,
