match,PSW,win0,confidence0,date,winner,
42182,2.56,0,1.118545285,8/12/2016,Lajovic D.,
55456,1.37,1,1.118525663,5/3/2022,Hurkacz H.,
42512,1.32,1,1.11850888,9/30/2016,Berdych T.,
49725,1.47,1,1.118500813,7/16/2019,Troicki V.,
41921,2.5,0,1.118492584,7/13/2016,Olivo R.,
42261,3.75,0,1.118485727,8/23/2016,Schwartzman D.,
45367,1.31,1,1.118478668,10/25/2017,Bautista Agut R.,
53890,1.38,1,1.118478496,8/30/2021,Garin C.,
57287,1.66,1,1.118475533,2/7/2023,Rinderknech A.,
33071,1.36,1,1.118451736,3/1/2013,Haas T.,
33395,1.36,1,1.118418907,4/23/2013,Tomic B.,
49135,1.87,1,1.11841402,5/7/2019,Fognini F.,
37667,2.38,0,1.118396406,1/8/2015,Duckworth J.,
48891,2.32,0,1.118371955,4/9/2019,Vesely J.,
54396,2.43,0,1.118356376,11/19/2021,Ruud C.,
54298,1.54,1,1.118337919,10/28/2021,Fritz T.,
54258,1.49,1,1.118271615,10/24/2021,Sinner J.,
48429,2.42,0,1.118258107,2/11/2019,Sonego L.,
45792,2.15,0,1.118238913,2/9/2018,Carballes Baena R.,
32708,1.39,1,1.118216322,1/18/2013,Tipsarevic J.,
54670,1.68,1,1.118214942,2/2/2022,Majchrzak K.,
55534,1.52,1,1.118164682,5/13/2022,Tsitsipas S.,
43616,1.41,1,1.118110862,3/27/2017,Berdych T.,
44536,1.69,1,1.118064538,7/20/2017,Giannessi A.,
38247,1.63,1,1.118053894,3/14/2015,Kohlschreiber P.,
48363,3.08,0,1.118040493,2/5/2019,Jaziri M.,
44218,1.46,1,1.117943929,6/14/2017,Muller G.,
40611,2.73,0,1.117897958,2/10/2016,Lajovic D.,
48720,4.29,0,1.117861494,3/9/2019,Giron M.,
53723,1.64,1,1.117853323,8/7/2021,Nishikori K.,
53984,1.5,1,1.117851025,9/4/2021,Berrettini M.,
40689,4.13,0,1.117845417,2/16/2016,Krajicek A.,
42438,1.28,1,1.117835552,9/21/2016,Muller G.,
44863,1.44,1,1.117810527,8/20/2017,Kyrgios N.,
54833,2.46,0,1.117802284,2/15/2022,Krueger M.,
53101,1.7,1,1.117752033,5/31/2021,Basilashvili N.,
49743,2.23,0,1.117750481,7/17/2019,Bublik A.,
37517,1.32,1,1.117745646,10/23/2014,Ferrer D.,
34706,2.45,0,1.117675653,9/20/2013,Przysiezny M.,
34430,1.67,1,1.117673051,8/12/2013,Chardy J.,
35935,1.97,0,1.117606387,4/22/2014,Melzer J.,
54372,2.77,0,1.11756514,11/10/2021,Paul T.,
53435,2.3,0,1.117478968,7/2/2021,Korda S.,
56461,3.31,0,1.117429835,8/29/2022,Nava E.,
57188,1.76,1,1.11738921,1/17/2023,Davidovich Fokina A.,
43457,2.59,0,1.117382388,3/9/2017,Fratangelo B.,
50200,1.22,1,1.117372871,8/29/2019,Basilashvili N.,
43501,1.24,1,1.117369033,3/12/2017,Nishikori K.,
38573,1.31,1,1.117364236,4/24/2015,Nishikori K.,
34688,2.95,0,1.117186777,9/18/2013,Przysiezny M.,
45877,1.56,1,1.117159601,2/16/2018,Monfils G.,
51846,1.68,1,1.117153974,11/2/2020,Thompson J.,
35569,1.3,1,1.117151713,2/25/2014,Anderson K.,
43816,1.33,1,1.117120804,4/29/2017,Pouille L.,
39129,1.68,1,1.117082702,6/29/2015,Kudla D.,
37779,1.22,1,1.117039897,1/20/2015,Monfils G.,
51615,2.85,0,1.117024625,10/2/2020,Korda S.,
40844,1.41,1,1.117023556,3/11/2016,Pospisil V.,
49760,2.06,1,1.116971351,7/19/2019,Ramos-Vinolas A.,
36925,1.88,1,1.116960561,8/5/2014,Monfils G.,
38480,1.34,1,1.116942181,4/14/2015,Tsonga J.W.,
38519,2.5,0,1.116903678,4/20/2015,Andujar P.,
56700,1.67,1,1.116819921,10/1/2022,Shapovalov D.,
52851,1.56,1,1.116784785,5/1/2021,Basilashvili N.,
54056,2.11,0,1.116737303,9/26/2021,Kwon S.W.,
45803,2.36,0,1.116723415,2/11/2018,Pouille L.,
44000,2.43,0,1.116686701,5/18/2017,Cilic M.,
50892,3.13,0,1.116639553,2/4/2020,Cachin P.,
39489,3.18,0,1.116605756,8/6/2015,Johnson S.,
34448,2.14,0,1.116577615,8/13/2013,Nieminen J.,
48658,2.06,1,1.116566087,2/28/2019,Norrie C.,
33224,2.44,0,1.116551753,3/23/2013,Goffin D.,
50141,1.68,1,1.11654705,8/26/2019,Klahn B.,
51443,2.11,0,1.116532868,9/15/2020,Caruso S.,
50908,1.65,1,1.11651475,2/4/2020,Londero J.I.,
33837,1.43,1,1.116488588,6/12/2013,Zverev M.,
42665,1.63,1,1.116423271,10/18/2016,Donskoy E.,
45072,1.32,1,1.116376006,9/21/2017,Istomin D.,
48208,1.87,1,1.116372042,1/10/2019,Struff J.L.,
50196,3.22,0,1.116345358,8/29/2019,Andujar P.,
43197,1.7,1,1.116341726,2/13/2017,Nishioka Y.,
35299,2.36,0,1.116330754,2/4/2014,Olivetti A.,
42912,1.53,1,1.116258446,1/5/2017,Paire B.,
45632,2.11,0,1.116254265,1/16/2018,Sandgren T.,
34735,2.87,0,1.116238682,9/25/2013,Mannarino A.,
53189,1.34,1,1.11622109,6/8/2021,Harris L.,
50124,3.55,0,1.116219321,8/26/2019,Barrere G.,
49230,2.63,0,1.1162161,5/20/2019,Humbert U.,
39098,3.54,0,1.116175272,6/23/2015,Baghdatis M.,
42144,2.58,0,1.11617464,8/2/2016,Zeballos H.,
35126,2.09,1,1.116081867,1/7/2014,Matosevic M.,
38081,3.64,0,1.116050354,2/18/2015,Haider-Maurer A.,
42877,1.74,1,1.116031414,1/3/2017,Bedene A.,
55809,2.51,0,1.116027846,6/15/2022,Ruusuvuori E.,
43152,1.43,1,1.115973613,2/9/2017,Chardy J.,
33304,1.43,1,1.115958648,4/11/2013,Haase R.,
40636,1.36,1,1.115912713,2/12/2016,Thiem D.,
54206,1.32,1,1.115899014,10/18/2021,Rinderknech A.,
44957,1.71,1,1.115892473,8/30/2017,Jaziri M.,
37515,1.5,1,1.115817342,10/23/2014,Andujar P.,
38555,1.63,1,1.115808279,4/23/2015,Bolelli S.,
38286,3.28,0,1.115774906,3/17/2015,Tomic B.,
40243,1.45,1,1.115761767,1/5/2016,Rosol L.,
52605,1.5,1,1.115758911,3/30/2021,Sinner J.,
51883,1.59,1,1.115744987,11/5/2020,Medvedev D.,
50266,1.33,1,1.115739497,9/17/2019,Bedene A.,
40739,1.41,1,1.115721501,2/20/2016,Cilic M.,
50477,3.24,0,1.115719162,10/14/2019,Travaglia S.,
35063,2.94,0,1.115697759,12/31/2013,Groth S.,
55380,1.55,1,1.11564383,4/25/2022,Tiafoe F.,
38457,2.64,0,1.11560843,4/13/2015,Sousa J.,
45122,2.17,0,1.11560344,9/28/2017,Lu Y.H.,
47830,2.14,0,1.11559225,10/8/2018,Coric B.,
34530,2.25,0,1.115581473,8/26/2013,Dodig I.,
56332,2.32,0,1.115580415,8/12/2022,Evans D.,
36052,2.37,1,1.115454936,5/5/2014,Lopez F.,
41404,1.54,1,1.115450602,5/16/2016,Fritz T.,
36893,1.29,1,1.115445197,7/31/2014,Raonic M.,
45795,1.74,1,1.115420827,2/9/2018,Ramos-Vinolas A.,
56681,1.69,1,1.115399725,9/29/2022,Nishioka Y.,
46089,2.41,0,1.115387527,3/9/2018,Polansky P.,
34193,1.48,1,1.11538021,7/18/2013,Pospisil V.,
38400,2.7,0,1.115361094,4/6/2015,Brown D.,
34691,3.6,0,1.115279203,9/19/2013,Przysiezny M.,
40086,3.22,0,1.115232465,10/23/2015,Johnson S.,
48015,1.53,1,1.115216385,10/27/2018,Anderson K.,
34669,1.79,1,1.115190584,9/17/2013,Kamke T.,
43253,1.51,1,1.11518717,2/17/2017,Dolgopolov O.,
46240,3.24,0,1.115184477,3/27/2018,Tiafoe F.,
38238,1.63,1,1.115148472,3/14/2015,Lopez F.,
37421,1.32,1,1.115051977,10/14/2014,Monaco J.,
54904,1.65,1,1.114992774,2/19/2022,Norrie C.,
49524,1.36,1,1.114986924,6/24/2019,Fritz T.,
38091,1.28,1,1.114889145,2/19/2015,Cuevas P.,
47164,1.93,0,1.114775147,7/19/2018,Delbonis F.,
50709,1.75,1,1.114769548,1/13/2020,Duckworth J.,
35623,2.74,0,1.114749479,3/1/2014,Anderson K.,
38712,1.56,1,1.114728732,5/8/2015,Murray A.,
50402,1.32,1,1.114705287,10/4/2019,Zverev A.,
51789,1.54,1,1.114646301,10/26/2020,Coric B.,
56516,1.47,1,1.114645346,8/31/2022,Schwartzman D.,
44622,1.63,1,1.114630848,7/27/2017,Sousa J.,
46501,1.63,1,1.11457581,5/3/2018,Vesely J.,
33209,1.38,1,1.114569508,3/22/2013,Haas T.,
35562,2.46,1,1.114522416,2/25/2014,Zeballos H.,
44574,2.27,0,1.114516169,7/24/2017,Gombos N.,
51688,1.33,1,1.114466693,10/14/2020,Hurkacz H.,
39479,1.46,1,1.114435817,8/5/2015,Lopez F.,
36642,1.61,1,1.114420101,7/9/2014,Gimeno-Traver D.,
47000,1.56,1,1.114385372,7/2/2018,Jarry N.,
47665,2.33,0,1.114383693,9/18/2018,Lacko L.,
50723,1.49,1,1.11436571,1/15/2020,Hurkacz H.,
34410,1.36,1,1.114353063,8/7/2013,Janowicz J.,
42792,1.38,1,1.114288198,11/1/2016,Dimitrov G.,
47871,1.47,1,1.114286234,10/12/2018,Federer R.,
42804,3.74,0,1.114266061,11/2/2016,Struff J.L.,
40346,1.34,1,1.114257492,1/13/2016,Gabashvili T.,
49235,1.68,1,1.11421875,5/20/2019,Daniel T.,
33272,1.79,1,1.114214923,4/8/2013,Williams R.,
42859,1.58,1,1.114199774,1/2/2017,Mahut N.,
54791,2.27,0,1.114196561,2/12/2022,Auger-Aliassime F.,
37784,1.32,1,1.114180223,1/20/2015,Hewitt L.,
49546,1.53,1,1.114172761,6/25/2019,Sonego L.,
53092,1.64,1,1.114167182,5/31/2021,Majchrzak K.,
39207,3.15,0,1.11411979,7/2/2015,Ward J.,
46340,1.84,1,1.114099547,4/17/2018,Verdasco F.,
33119,1.86,0,1.114046072,3/9/2013,Fognini F.,
43800,2.36,0,1.114021694,4/27/2017,Zeballos H.,
46378,1.74,1,1.114020709,4/23/2018,Dutra Silva R.,
42123,2.33,0,1.114000577,7/28/2016,Anderson K.,
36309,1.43,1,1.113960967,5/30/2014,Berdych T.,
45582,1.58,1,1.113939292,1/10/2018,Khachanov K.,
34954,2.08,0,1.113937267,10/25/2013,Roger-Vasselin E.,
42244,1.45,1,1.113929271,8/21/2016,Murray A.,
38158,2.75,0,1.113905707,2/24/2015,Lajovic D.,
47089,2.36,0,1.11390309,7/7/2018,Simon G.,
55989,1.51,1,1.113879122,7/1/2022,Paul T.,
36212,1.4,1,1.11384064,5/25/2014,Chardy J.,
38601,1.34,1,1.113838823,4/28/2015,Stepanek R.,
56046,2,1,1.113826692,7/13/2022,Johnson S.,
33255,1.34,1,1.11381112,3/26/2013,Ferrer D.,
54828,1.54,1,1.113767705,2/15/2022,Machac T.,
57051,1.83,1,1.113749754,1/3/2023,Van Rijthoven T.,
56062,1.71,1,1.113738107,7/15/2022,Cerundolo F.,
36499,1.38,1,1.113729671,6/23/2014,Stakhovsky S.,
37577,2.64,0,1.113641586,10/30/2014,Anderson K.,
42463,1.36,1,1.113637167,9/23/2016,Simon G.,
38786,1.51,1,1.113606555,5/19/2015,Delbonis F.,
46509,2.09,0,1.113556383,5/4/2018,Djere L.,
43786,1.34,1,1.113489745,4/26/2017,Lopez F.,
36424,1.83,1,1.113462923,6/16/2014,Johnson S.,
33153,2.4,0,1.113448203,3/12/2013,Haas T.,
36097,1.46,1,1.113437377,5/9/2014,Ferrer D.,
50823,2.1,0,1.113423052,1/22/2020,Millman J.,
57141,1.9,1,1.113392201,1/13/2023,Bautista Agut R.,
43745,1.59,1,1.113389153,4/24/2017,Klizan M.,
49496,1.34,1,1.113357035,6/20/2019,Berrettini M.,
42278,1.76,1,1.113348983,8/24/2016,Troicki V.,
37440,1.73,1,1.113342477,10/15/2014,Herbert P.H.,
37216,2.69,0,1.113339492,9/18/2014,Struff J.L.,
45261,3.01,0,1.113320039,10/16/2017,Bemelmans R.,
36418,1.85,1,1.113319597,6/15/2014,Huta Galung J.,
44685,1.83,1,1.113298923,8/2/2017,Edmund K.,
50145,1.83,0,1.113289671,8/26/2019,Evans D.,
40609,1.75,1,1.113270828,2/10/2016,Almagro N.,
51569,1.88,1,1.113248112,9/29/2020,Giron M.,
44680,2.37,0,1.113216448,8/2/2017,Bellucci T.,
40718,1.36,1,1.113212226,2/18/2016,Querrey S.,
41017,1.61,1,1.113171092,3/30/2016,Monfils G.,
35001,1.36,1,1.113143949,10/31/2013,Del Potro J.M.,
34846,1.97,0,1.113139129,10/15/2013,Pospisil V.,
35345,2.97,0,1.11313844,2/7/2014,Phau B.,
50374,1.67,1,1.113126583,10/1/2019,Auger-Aliassime F.,
37620,4.06,0,1.11311227,1/6/2015,Kubot L.,
46164,2.37,0,1.113090699,3/21/2018,Broady L.,
50105,1.8,0,1.113056959,8/21/2019,Carreno Busta P.,
44388,1.73,1,1.113044205,7/3/2017,Young D.,
34374,1.38,1,1.113042161,8/5/2013,Dodig I.,
48364,1.51,1,1.113022171,2/5/2019,Giannessi A.,
34925,1.61,1,1.113006751,10/23/2013,Mathieu P.H.,
36239,1.3,1,1.113000597,5/26/2014,Cilic M.,
44873,1.65,1,1.112999758,8/21/2017,Zeballos H.,
49210,1.34,1,1.112992598,5/16/2019,Nishikori K.,
56096,1.47,1,1.112971013,7/19/2022,Thiem D.,
47735,2.95,0,1.112940816,9/26/2018,Auger-Aliassime F.,
42121,1.88,0,1.112939319,7/28/2016,Monfils G.,
50768,1.64,1,1.112931099,1/21/2020,Herbert P.H.,
52336,3.09,0,1.11291426,3/3/2021,Davidovich Fokina A.,
50918,2.83,0,1.112903975,2/5/2020,Lopez F.,
48043,2.11,0,1.112903223,10/31/2018,Dimitrov G.,
40404,1.38,1,1.112898968,1/19/2016,Rosol L.,
51440,2.38,0,1.112872126,9/14/2020,Travaglia S.,
40682,2.21,1,1.112861555,2/16/2016,Dolgopolov O.,
54556,1.5,1,1.11284345,1/18/2022,Murray A.,
47928,2.92,0,1.112839184,10/18/2018,Gulbis E.,
52348,2.15,0,1.112810999,3/4/2021,Paul T.,
43472,1.39,1,1.112766845,3/10/2017,Fognini F.,
52136,1.61,1,1.112765454,2/9/2021,Mmoh M.,
47752,2.26,0,1.112754402,9/28/2018,Nishioka Y.,
36470,2.07,1,1.112712481,6/20/2014,Bautista R.,
46718,2.34,0,1.112648824,5/28/2018,Trungelliti M.,
39367,1.46,1,1.112640487,7/28/2015,Giraldo S.,
48935,1.54,1,1.112632508,4/14/2019,Coric B.,
45556,1.52,1,1.112628665,1/8/2018,Mannarino A.,
45724,1.33,1,1.112610466,1/25/2018,Cilic M.,
35766,3.11,0,1.112554884,3/22/2014,Becker B.,
55968,2.12,0,1.112527185,6/29/2022,Johnson S.,
50554,1.56,1,1.112483526,10/21/2019,Khachanov K.,
33886,1.85,1,1.112463323,6/17/2013,Fognini F.,
40798,3.24,0,1.112458313,2/24/2016,Dolgopolov O.,
47138,1.85,0,1.112429682,7/17/2018,Sousa P.,
41012,1.28,1,1.112415728,3/29/2016,Simon G.,
35731,1.79,1,1.112382808,3/19/2014,Ebden M.,
36972,1.72,1,1.112365448,8/11/2014,Janowicz J.,
46554,1.59,1,1.112337491,5/9/2018,Schwartzman D.,
33414,1.29,1,1.112328615,4/24/2013,Raonic M.,
44744,3.88,0,1.112328432,8/5/2017,Kokkinakis T.,
37817,3.12,0,1.112321886,1/21/2015,Baghdatis M.,
33118,2.11,0,1.112314915,3/9/2013,Reynolds B.,
41661,4.67,0,1.112297274,6/15/2016,Edmund K.,
40895,1.38,1,1.112270697,3/14/2016,Cilic M.,
51013,1.41,1,1.112269365,2/13/2020,Monfils G.,
56752,1.45,1,1.112268371,10/7/2022,Kwon S.W.,
40876,2.81,0,1.112255944,3/12/2016,Fratangelo B.,
45834,1.78,1,1.112240019,2/13/2018,Zeballos H.,
52566,1.29,1,1.112231657,3/26/2021,Bedene A.,
41602,1.85,0,1.112216477,6/7/2016,Mannarino A.,
38431,2.35,0,1.112213485,4/9/2015,Sock J.,
37807,2.66,0,1.112204853,1/21/2015,Jaziri M.,
50413,2.04,0,1.112137877,10/5/2019,Millman J.,
54659,2.23,0,1.112101633,2/1/2022,Londero J.I.,
37659,1.6,1,1.112089748,1/8/2015,Garcia-Lopez G.,
51391,1.53,1,1.112070564,9/7/2020,Coric B.,
41550,2.17,0,1.112059904,5/27/2016,Gasquet R.,
40212,1.26,1,1.112056088,11/16/2015,Murray A.,
47653,1.65,1,1.112039791,9/17/2018,Klizan M.,
34185,2.34,0,1.112035373,7/17/2013,Garcia-Lopez G.,
45372,1.7,1,1.112027272,10/25/2017,Sock J.,
38427,2.07,0,1.112014017,4/8/2015,Haider-Maurer A.,
40366,1.5,1,1.112000173,1/18/2016,Cuevas P.,
34355,1.35,1,1.111971645,8/1/2013,Montanes A.,
44271,2.02,0,1.111962475,6/20/2017,Mayer F.,
45817,1.5,1,1.111951385,2/13/2018,Mayer L.,
33507,1.59,1,1.111946028,5/5/2013,Chardy J.,
51121,1.71,1,1.111934553,2/22/2020,Coric B.,
32547,1.26,1,1.111896272,1/4/2013,Gasquet R.,
46334,1.61,1,1.111881568,4/17/2018,Gasquet R.,
49376,1.32,1,1.111820531,5/31/2019,Nishikori K.,
43441,4.22,0,1.111816657,3/4/2017,Querrey S.,
46375,1.59,1,1.111804772,4/23/2018,Karlovic I.,
55744,1.65,1,1.111780369,6/8/2022,Basilashvili N.,
37979,3.34,0,1.111763288,2/10/2015,Krajicek A.,
39478,3.01,0,1.111747999,8/5/2015,Groth S.,
52941,1.85,0,1.111708577,5/12/2021,Karatsev A.,
52673,1.67,1,1.111706746,4/11/2021,Carreno Busta P.,
40788,1.45,1,1.111702091,2/24/2016,Kohlschreiber P.,
34815,3.79,0,1.111687003,10/10/2013,Monfils G.,
50328,1.42,1,1.111651665,9/26/2019,De Minaur A.,
43008,2.5,0,1.111648922,1/16/2017,De Minaur A.,
51432,2.06,0,1.11156102,9/14/2020,Ruud C.,
41142,2.21,0,1.111535189,4/18/2016,Estrella Burgos V.,
41976,1.61,1,1.111499405,7/19/2016,Carreno Busta P.,
56879,1.93,0,1.11147782,10/21/2022,De Minaur A.,
48435,1.86,1,1.111473877,2/12/2019,Monfils G.,
38338,2.59,0,1.111458883,3/27/2015,Thiem D.,
49154,1.68,1,1.111442728,5/9/2019,Cilic M.,
41282,3.19,0,1.111431746,4/30/2016,Almagro N.,
44627,2.16,0,1.111430183,7/28/2017,Delbonis F.,
52056,2.14,0,1.111426823,2/3/2021,Vilella Martinez M.,
34387,2.36,0,1.111323261,8/6/2013,Davydenko N.,
34588,1.31,1,1.111299076,8/29/2013,Kohlschreiber P.,
47968,2.13,0,1.111226912,10/23/2018,Querrey S.,
45850,1.27,1,1.111222262,2/14/2018,Schwartzman D.,
41684,1.34,1,1.111212302,6/17/2016,Cilic M.,
51661,2.16,0,1.111179502,10/13/2020,Ivashka I.,
44942,1.68,1,1.111176567,8/30/2017,Lopez F.,
46845,1.42,1,1.111170886,6/14/2018,Kyrgios N.,
34667,1.79,1,1.111136307,9/17/2013,De Schepper K.,
42816,2,1,1.111126888,11/3/2016,Sock J.,
53912,3.49,0,1.111116369,8/31/2021,Griekspoor T.,
42980,1.6,1,1.111114041,1/13/2017,Sock J.,
48273,1.74,1,1.111107732,1/15/2019,Karlovic I.,
47860,2.25,0,1.111091335,10/11/2018,Coric B.,
55005,1.79,1,1.111078569,3/10/2022,Mcdonald M.,
37306,1.33,1,1.111070429,9/30/2014,Isner J.,
55218,2.86,0,1.111069111,4/6/2022,Mmoh M.,
46063,1.98,0,1.111059192,3/3/2018,Del Potro J.M.,
40420,1.58,1,1.111057134,1/19/2016,Robert S.,
54112,2.01,0,1.111044897,10/7/2021,Popyrin A.,
50564,1.62,1,1.111012648,10/22/2019,Simon G.,
56982,1.52,1,1.111009787,11/1/2022,Rune H.,
53439,1.43,1,1.110994351,7/2/2021,Garin C.,
45065,1.28,1,1.110984688,9/21/2017,Tsonga J.W.,
32574,1.55,1,1.110950186,1/8/2013,Nieminen J.,
48766,3.23,0,1.11094381,3/13/2019,Hurkacz H.,
35511,1.46,1,1.11092461,2/20/2014,Dodig I.,
40733,2.3,0,1.110892161,2/19/2016,Ram R.,
38113,1.49,1,1.110886898,2/21/2015,Karlovic I.,
33842,1.64,1,1.110882239,6/12/2013,Dolgopolov O.,
44879,1.75,1,1.110875282,8/22/2017,Dzumhur D.,
38035,2.55,0,1.110865247,2/16/2015,Coric B.,
55377,1.58,1,1.110839746,4/25/2022,Ruusuvuori E.,
52493,1.64,1,1.110833349,3/17/2021,Griekspoor T.,
37103,2.16,1,1.110797441,8/26/2014,Groth S.,
57036,1.88,1,1.110794787,1/2/2023,Griekspoor T.,
41467,1.69,1,1.110788429,5/23/2016,Pella G.,
40993,2.2,0,1.11078767,3/27/2016,Simon G.,
41472,1.75,1,1.110785249,5/23/2016,Chardy J.,
39340,1.45,1,1.110783399,7/24/2015,Thiem D.,
51944,2.86,0,1.110773671,1/8/2021,Karlovic I.,
35763,1.87,1,1.110765281,3/22/2014,Istomin D.,
54225,1.52,1,1.110762083,10/19/2021,Struff J.L.,
44242,2.17,0,1.110754051,6/18/2017,Pouille L.,
37650,2.82,0,1.110725207,1/7/2015,Klizan M.,
38583,1.5,1,1.110722494,4/27/2015,Bellucci T.,
53837,1.79,0,1.11071716,8/23/2021,Thompson J.,
38925,1.96,0,1.110687676,5/29/2015,Gabashvili T.,
44085,2.84,0,1.110650559,5/29/2017,Kicker N.,
42025,1.32,1,1.110639629,7/20/2016,Dzumhur D.,
50404,1.44,1,1.110592264,10/4/2019,Thiem D.,
46322,1.68,1,1.110579878,4/16/2018,Tsitsipas S.,
56658,1.39,1,1.110577664,9/28/2022,Sonego L.,
39865,1.71,1,1.110558717,9/29/2015,Baghdatis M.,
37185,1.28,1,1.11054645,9/1/2014,Dimitrov G.,
49530,1.64,1,1.110500924,6/24/2019,Carballes Baena R.,
34137,1.43,1,1.110476392,7/13/2013,Fognini F.,
53421,1.95,0,1.110464066,7/1/2021,Bublik A.,
55251,1.43,1,1.110440301,4/11/2022,Hurkacz H.,
36029,1.49,1,1.110434171,5/1/2014,Haas T.,
43974,3.27,0,1.110407465,5/16/2017,Fognini F.,
44033,1.51,1,1.110388474,5/23/2017,Tipsarevic J.,
36920,1.24,1,1.11038512,8/4/2014,Anderson K.,
50405,1.63,1,1.110333909,10/4/2019,Khachanov K.,
52071,1.46,1,1.110327111,2/4/2021,Kecmanovic M.,
33431,2.29,0,1.110321761,4/25/2013,Hanescu V.,
37987,4.14,0,1.110303879,2/11/2015,Muller G.,
48910,1.81,1,1.110273129,4/11/2019,Vesely J.,
32947,1.75,0,1.110268334,2/20/2013,Nalbandian D.,
41537,1.4,1,1.110236251,5/26/2016,Zverev A.,
37583,1.67,1,1.110211018,10/31/2014,Nishikori K.,
35764,1.26,1,1.110202714,3/22/2014,Raonic M.,
53320,2.19,0,1.110185573,6/23/2021,Seppi A.,
53964,1.51,1,1.110175106,9/2/2021,Basilashvili N.,
37890,1.79,1,1.110132222,2/3/2015,Sela D.,
52594,1.39,1,1.110127632,3/29/2021,Sonego L.,
38315,1.63,1,1.110108978,3/25/2015,Duckworth J.,
49440,1.77,0,1.110079183,6/13/2019,Garin C.,
33733,1.3,1,1.110066079,5/29/2013,Benneteau J.,
50679,1.54,1,1.11004603,1/6/2020,Chardy J.,
40252,1.31,1,1.110037437,1/5/2016,Goffin D.,
54829,1.51,1,1.110028768,2/15/2022,Rune H.,
43017,2.66,0,1.109999033,1/17/2017,Thompson J.,
39302,1.58,1,1.109971269,7/22/2015,Berrer M.,
42510,1.9,0,1.109947923,9/30/2016,Tipsarevic J.,
47913,1.54,1,1.109940588,10/17/2018,Tsitsipas S.,
54584,1.31,1,1.109885266,1/19/2022,Opelka R.,
34344,2,0,1.109849109,7/31/2013,Montanes A.,
54166,1.85,1,1.109797602,10/10/2021,Krajinovic F.,
41194,1.83,1,1.109780551,4/22/2016,Garcia-Lopez G.,
45325,2.15,0,1.109769318,10/20/2017,Berankis R.,
42340,1.4,1,1.109710193,8/30/2016,Khachanov K.,
46170,2.39,0,1.109685868,3/21/2018,Herbert P.H.,
48924,2.53,0,1.109601825,4/12/2019,Paire B.,
44839,1.37,1,1.109590569,8/16/2017,Thiem D.,
39063,1.72,1,1.109582965,6/20/2015,Anderson K.,
34250,1.33,1,1.10957653,7/24/2013,Fognini F.,
41250,1.28,1,1.109573146,4/27/2016,Kyrgios N.,
54489,1.43,1,1.109547592,1/12/2022,Paul T.,
54703,1.45,1,1.109504784,2/4/2022,Krajinovic F.,
47431,1.52,1,1.109498752,8/13/2018,Nishikori K.,
43552,2.82,0,1.10949707,3/22/2017,Escobedo E.,
54304,2.84,0,1.109495307,10/29/2021,Alcaraz C.,
56662,2.71,0,1.109472839,9/28/2022,Cressy M.,
44880,1.61,1,1.109423694,8/22/2017,Johnson S.,
38157,1.68,1,1.109423633,2/24/2015,Giraldo S.,
45668,1.29,1,1.109415737,1/17/2018,Schwartzman D.,
52358,1.63,1,1.109401224,3/5/2021,Coric B.,
43209,1.32,1,1.109336067,2/14/2017,Cilic M.,
37446,2.22,0,1.10930859,10/16/2014,Mannarino A.,
47969,2.31,0,1.109307847,10/23/2018,Popyrin A.,
47137,1.9,0,1.10929834,7/17/2018,Ymer M.,
55061,1.46,1,1.109290073,3/14/2022,Alcaraz C.,
39118,2.02,1,1.109282361,6/29/2015,Estrella Burgos V.,
46343,1.43,1,1.109268343,4/18/2018,Cilic M.,
39088,2.66,0,1.109264308,6/23/2015,Stakhovsky S.,
36601,1.29,1,1.109252368,7/4/2014,Djokovic N.,
49157,1.34,1,1.109186508,5/9/2019,Federer R.,
48309,1.31,1,1.109129532,1/17/2019,Coric B.,
48803,1.51,1,1.109115627,3/21/2019,Mayer L.,
37074,2.61,0,1.109112695,8/25/2014,Mathieu P.H.,
35292,2.49,0,1.109072547,2/4/2014,Gimeno-Traver D.,
45359,1.3,1,1.109048566,10/24/2017,Goffin D.,
45267,1.41,1,1.109047666,10/17/2017,Fognini F.,
35645,1.33,1,1.108995246,3/7/2014,Querrey S.,
48680,2.17,0,1.108988347,3/2/2019,Garin C.,
49750,2.15,0,1.108974263,7/17/2019,Granollers M.,
56698,3.75,0,1.108941766,10/1/2022,Rune H.,
53867,1.53,1,1.108913609,8/26/2021,Giron M.,
37641,1.69,1,1.10886349,1/6/2015,Nieminen J.,
39350,1.44,1,1.108848418,7/25/2015,Robredo T.,
53382,1.69,1,1.10882314,6/30/2021,Kudla D.,
54444,1.63,1,1.108800025,1/7/2022,Monfils G.,
43089,1.21,1,1.108773288,1/21/2017,Monfils G.,
50905,1.58,1,1.108765157,2/4/2020,Ivashka I.,
43838,1.41,1,1.108745497,5/2/2017,Dzumhur D.,
40534,1.54,1,1.108716409,2/3/2016,Gasquet R.,
57089,2.31,0,1.108712349,1/7/2023,Griekspoor T.,
49984,2.04,0,1.108698048,8/6/2019,Albot R.,
38690,4.54,0,1.108680719,5/6/2015,Kyrgios N.,
37702,1.85,1,1.108632208,1/13/2015,Del Potro J.M.,
41490,1.17,1,1.108570406,5/24/2016,Tsonga J.W.,
44237,1.48,1,1.108564517,6/16/2017,Karlovic I.,
34611,1.52,1,1.108555046,8/30/2013,Seppi A.,
35560,1.45,1,1.10851878,2/25/2014,Klizan M.,
