match,PSW,win0,confidence0,date,winner,
53902,2.81,0,1.159649111,8/30/2021,Andujar P.,
50975,2.06,0,1.159639359,2/11/2020,Lorenzi P.,
52603,2.45,0,1.159620477,3/30/2021,Korda S.,
51180,1.87,0,1.159613314,2/26/2020,Fritz T.,
46056,1.66,1,1.159478037,3/2/2018,Pouille L.,
45990,1.74,1,1.159461873,2/26/2018,Baghdatis M.,
50479,1.95,0,1.159445129,10/15/2019,Sinner J.,
43994,1.52,1,1.159411535,5/17/2017,Sock J.,
49257,1.64,1,1.159407462,5/22/2019,Ramos-Vinolas A.,
52673,1.67,1,1.159360749,4/11/2021,Carreno Busta P.,
55142,1.42,1,1.159308773,3/26/2022,Brooksby J.,
53195,2.72,0,1.159301895,6/9/2021,Duckworth J.,
55228,1.43,1,1.159247106,4/7/2022,Garin C.,
45063,1.78,1,1.159199218,9/21/2017,Fognini F.,
56898,3.35,0,1.159173231,10/23/2022,Rune H.,
57566,1.89,0,1.159170269,3/1/2023,Van De Zandschulp B.,
45792,2.15,0,1.159158826,2/9/2018,Carballes Baena R.,
49223,1.66,1,1.159145961,5/19/2019,Tsonga J.W.,
55156,1.59,0,1.158975862,3/27/2022,Sinner J.,-1
49371,1.33,1,1.158969291,5/30/2019,Lajovic D.,
54218,2.68,0,1.158926182,10/19/2021,Marchenko I.,
48138,1.9,0,1.158916473,1/2/2019,Medvedev D.,
47712,1.48,1,1.158855641,9/25/2018,Auger-Aliassime F.,
47140,2.1,0,1.158758321,7/17/2018,Melzer G.,
48692,2.3,0,1.158755704,3/7/2019,Auger-Aliassime F.,
55214,2.95,0,1.158689016,4/6/2022,Kotov P.,
56084,1.43,1,1.158628299,7/19/2022,Fognini F.,
49270,1.83,1,1.158504733,5/23/2019,Albot R.,
43788,3,0,1.158445855,4/26/2017,Zeballos H.,
48898,1.77,1,1.158363944,4/9/2019,Laaksonen H.,
55573,1.74,1,1.158362673,5/18/2022,Opelka R.,
46897,2.02,0,1.158286892,6/20/2018,Tiafoe F.,
56351,2.34,0,1.158224304,8/16/2022,Shelton B.,
56487,1.71,1,1.158167301,8/30/2022,Cachin P.,
48467,2,0,1.158154124,2/13/2019,Carballes Baena R.,
57479,1.78,1,1.158143277,2/22/2023,Dellien H.,
49416,2.05,0,1.158128583,6/11/2019,Brown D.,
57375,1.9,0,1.157985869,2/14/2023,Griekspoor T.,
44621,1.63,1,1.157907997,7/27/2017,Sousa J.,
54925,1.34,1,1.157858133,2/22/2022,Sinner J.,
47871,1.47,1,1.157754586,10/12/2018,Federer R.,
52228,1.53,1,1.157588421,2/22/2021,Popyrin A.,
50699,1.63,1,1.157563823,1/10/2020,Rublev A.,
57422,2.01,1,1.157550806,2/17/2023,Dimitrov G.,1.01
55552,1.52,1,1.157533931,5/16/2022,Ivashka I.,
49870,1.56,1,1.157508569,7/29/2019,Mannarino A.,
45070,1.32,1,1.157436145,9/21/2017,Istomin D.,
47433,1.68,1,1.157154744,8/13/2018,Carreno Busta P.,
48205,1.32,1,1.157102302,1/10/2019,De Minaur A.,
44639,1.84,1,1.156995884,7/28/2017,Fognini F.,
55111,3.8,0,1.156974229,3/24/2022,Kukushkin M.,
50276,2.6,1,1.156968832,9/18/2019,Paire B.,1.6
55012,1.52,1,1.156957607,3/11/2022,Martinez P.,
53372,1.9,1,1.156913395,6/29/2021,Hoang A.,
43950,1.47,1,1.15687953,5/12/2017,Djokovic N.,
55776,1.41,1,1.15686413,6/13/2022,Davidovich Fokina A.,
46536,3.73,0,1.156830289,5/8/2018,Lajovic D.,
53063,1.71,1,1.156750227,5/27/2021,Munar J.,
50766,1.76,0,1.156745313,1/20/2020,Berankis R.,-1
50123,3.55,0,1.156736342,8/26/2019,Barrere G.,
48830,2.09,0,1.156609383,3/23/2019,Opelka R.,
51271,1.47,1,1.156594619,8/27/2020,Tsitsipas S.,
47969,2.13,0,1.156589984,10/23/2018,Querrey S.,
56096,1.47,1,1.156582692,7/19/2022,Thiem D.,
52132,3.05,0,1.15657606,2/9/2021,Norrie C.,
45351,2.34,0,1.156572947,10/24/2017,Novak D.,
43138,1.88,0,1.156452738,2/8/2017,Bellucci T.,
47543,2.3,0,1.156447346,8/27/2018,Sonego L.,
56231,2.44,0,1.15644004,8/2/2022,Sock J.,
56772,1.39,1,1.156111103,10/10/2022,Wolf J.J.,
54712,1.96,0,1.155934384,2/5/2022,Bublik A.,
53811,2.53,0,1.155880233,8/18/2021,Tiafoe F.,
53217,1.68,1,1.155818794,6/11/2021,Shapovalov D.,
57820,1.66,1,1.155798426,4/2/2023,Grenier H.,
46557,1.4,1,1.155771887,5/9/2018,Isner J.,
45458,2.13,0,1.155712648,11/17/2017,Goffin D.,
55979,2.43,0,1.155700517,6/30/2022,Gasquet R.,
47438,1.72,1,1.155634206,8/14/2018,Fucsovics M.,
54145,1.83,1,1.155625949,10/9/2021,Eubanks C.,
54350,1.33,1,1.155582687,11/4/2021,Ruud C.,
43524,2.15,0,1.155572881,3/14/2017,Cuevas P.,
54558,1.93,1,1.15552028,1/18/2022,Cressy M.,
52388,2.4,0,1.155472906,3/9/2021,Martin A.,
46690,1.54,1,1.155458221,5/27/2018,Andreozzi G.,
51320,2.86,0,1.155435436,9/1/2020,Carballes Baena R.,
55665,1.4,1,1.155415511,5/25/2022,Schwartzman D.,
48142,2.18,0,1.155292877,1/3/2019,Karlovic I.,
57588,1.38,1,1.155275265,3/2/2023,Rublev A.,
56670,2.19,0,1.155182512,9/29/2022,Kovacevic A.,
49981,1.64,1,1.155170176,8/6/2019,Millman J.,
48250,1.65,1,1.155154173,1/15/2019,Copil M.,
45027,2.16,0,1.155142962,9/6/2017,Anderson K.,
43278,1.68,1,1.155017552,2/20/2017,Youzhny M.,
45043,1.73,1,1.155010962,9/19/2017,Basilashvili N.,
48131,2.15,1,1.154996809,1/2/2019,Munar J.,1.15
45813,1.95,1,1.154868725,2/12/2018,Lajovic D.,
49520,1.66,1,1.154822917,6/23/2019,Kecmanovic M.,
56907,1.35,1,1.15481383,10/24/2022,Fritz T.,
53254,2.15,0,1.154811584,6/16/2021,Norrie C.,
44855,2.85,0,1.154767539,8/19/2017,Ferrer D.,
50517,2.08,0,1.154748511,10/17/2019,Sugita Y.,
57009,2.37,0,1.154723575,11/3/2022,Musetti L.,
53084,2.37,0,1.154709419,5/30/2021,Kecmanovic M.,
56997,1.33,1,1.154667693,11/2/2022,Tsitsipas S.,
54861,1.56,0,1.154652484,2/16/2022,Fucsovics M.,-1
44598,2.16,0,1.154629209,7/26/2017,Laaksonen H.,
45622,1.71,1,1.154604435,1/15/2018,Istomin D.,
46175,2.39,0,1.154579867,3/21/2018,Herbert P.H.,
57596,1.69,1,1.154558921,3/3/2023,Munar J.,
56663,1.39,1,1.154552319,9/28/2022,Sonego L.,
47198,1.53,1,1.154544574,7/23/2018,Lacko L.,
50964,2.21,0,1.154464839,2/10/2020,Kecmanovic M.,
47293,2.34,1,1.154450766,7/31/2018,Daniel T.,
45939,2.16,0,1.154443667,2/21/2018,Mahut N.,
48952,2.44,0,1.154431366,4/16/2019,Sonego L.,
47972,2.31,0,1.154359818,10/23/2018,Popyrin A.,
47380,2.71,0,1.154351146,8/7/2018,Auger-Aliassime F.,
53016,2.36,0,1.154316815,5/23/2021,Cobolli F.,
55802,1.27,1,1.154287694,6/14/2022,Khachanov K.,
48961,3.69,0,1.15427318,4/17/2019,Lajovic D.,
54625,1.61,1,1.154211404,1/24/2022,Tsitsipas S.,
43100,1.43,1,1.154139345,1/23/2017,Nadal R.,
56564,1.98,0,1.154069785,9/7/2022,Tiafoe F.,
43621,1.68,0,1.153941546,3/27/2017,Zverev A.,
54518,1.41,1,1.153923169,1/17/2022,Millman J.,
52993,2.06,0,1.153919156,5/19/2021,Dimitrov G.,
51506,2.04,0,1.153829803,9/24/2020,Lajovic D.,
51654,3.17,0,1.153814375,10/12/2020,Otte O.,
52229,1.74,1,1.153807974,2/22/2021,Nishioka Y.,
49769,1.41,1,1.153786981,7/19/2019,Granollers M.,
52234,1.46,1,1.153691943,2/22/2021,Daniel T.,
55414,1.38,1,1.153660787,4/28/2022,Auger-Aliassime F.,
52484,2.51,0,1.153585847,3/17/2021,Chardy J.,
45422,1.64,1,1.15354941,11/1/2017,Dimitrov G.,
57605,2.61,0,1.153516435,3/4/2023,Etcheverry T.,
45318,2.51,0,1.153481295,10/20/2017,Bemelmans R.,
57617,2.19,0,1.153464645,3/8/2023,Cachin P.,
50968,1.74,1,1.153461455,2/10/2020,Ruud C.,
50393,3.07,0,1.153404186,10/2/2019,Fognini F.,
44576,2.46,0,1.153349921,7/24/2017,Lacko L.,
53422,1.69,1,1.153280924,7/1/2021,Fritz T.,
56559,2.27,0,1.153215125,9/5/2022,Rublev A.,
45613,1.46,1,1.153204864,1/15/2018,Mayer L.,
52522,2.52,0,1.153170207,3/21/2021,Zverev A.,
46829,1.42,1,1.15316574,6/12/2018,Chardy J.,
53250,1.65,1,1.153152306,6/15/2021,Basilashvili N.,
44186,3,0,1.153106131,6/7/2017,Thiem D.,
51420,1.82,1,1.152972773,9/11/2020,Hanfmann Y.,
50885,2.02,0,1.152931682,2/3/2020,Caruso S.,
47107,2.16,0,1.152920889,7/16/2018,Berrettini M.,
49185,2.28,0,1.152910352,5/14/2019,Basilashvili N.,
57675,2.29,0,1.152877682,3/12/2023,Davidovich Fokina A.,
43039,1.61,1,1.152843624,1/17/2017,Nishioka Y.,
48951,1.67,1,1.152806126,4/16/2019,Coric B.,
51367,2.44,0,1.152687205,9/3/2020,Tiafoe F.,
53793,1.62,1,1.152633909,8/17/2021,Khachanov K.,
53365,1.48,1,1.152584165,6/29/2021,Hurkacz H.,
56614,2.85,0,1.152389305,9/23/2022,Sonego L.,
56903,1.34,1,1.152369246,10/24/2022,Alcaraz C.,
49813,1.73,1,1.152247535,7/23/2019,Ramos-Vinolas A.,
51853,2.19,0,1.152234534,11/3/2020,Gombos N.,
51579,1.73,1,1.152218529,9/30/2020,Travaglia S.,
57735,1.61,1,1.152198345,3/23/2023,Kovacevic A.,
52449,1.36,1,1.152197052,3/14/2021,Chardy J.,
49427,1.67,1,1.152174566,6/11/2019,Simon G.,
48082,1.48,1,1.152009996,12/31/2018,Rublev A.,
55826,1.33,1,1.151990061,6/17/2022,Medvedev D.,
46399,1.66,1,1.151925164,4/24/2018,Jaziri M.,
55351,1.6,1,1.151856395,4/21/2022,Djokovic N.,
46003,1.88,0,1.151835804,2/27/2018,Dutra Silva R.,
56240,2.8,0,1.151833504,8/3/2022,Ruusuvuori E.,
48060,1.47,1,1.151828904,11/2/2018,Federer R.,
54440,1.75,0,1.151818956,1/6/2022,Gerasimov E.,-1
51494,1.68,1,1.15175822,9/22/2020,Koepfer D.,
44172,1.36,1,1.151672995,6/3/2017,Murray A.,
50048,2.47,0,1.151644019,8/14/2019,Kecmanovic M.,
45743,2.8,0,1.151576336,2/6/2018,Berankis R.,
45111,2.06,0,1.151543541,9/27/2017,Dzumhur D.,
51079,2.2,0,1.151476576,2/18/2020,Rubin N.,
52807,1.53,1,1.15145878,4/26/2021,Borges N.,
48910,2.3,0,1.151377121,4/11/2019,Tipsarevic J.,
49166,1.82,1,1.15132578,5/11/2019,Djokovic N.,
44571,1.3,1,1.15132455,7/24/2017,Zeballos H.,
51988,1.41,1,1.151053704,1/12/2021,Hurkacz H.,
45395,1.39,1,1.150943625,10/28/2017,Tsonga J.W.,
49535,1.34,1,1.150879197,6/24/2019,Troicki V.,
48850,1.33,1,1.150724856,3/25/2019,Kyrgios N.,
45411,2.86,0,1.150693358,10/31/2017,Krajinovic F.,
43497,1.46,1,1.150661648,3/12/2017,Verdasco F.,
57374,1.57,1,1.150637559,2/14/2023,Zverev A.,
50928,1.63,1,1.15059602,2/6/2020,Gerasimov E.,
47841,1.51,1,1.150499169,10/9/2018,Edmund K.,
43822,1.46,1,1.150457754,5/1/2017,Tomic B.,
48188,1.66,0,1.150441365,1/8/2019,Sandgren T.,-1
47451,1.66,1,1.150427778,8/15/2018,Carreno Busta P.,
45283,1.69,1,1.150276785,10/17/2017,Tiafoe F.,
46437,1.83,1,1.150261932,4/28/2018,Millman J.,
48987,1.56,1,1.150244129,4/22/2019,Berrettini M.,
53428,1.3,1,1.150210887,7/1/2021,Bautista Agut R.,
54491,2.27,0,1.150110685,1/12/2022,Moutet C.,
46650,1.76,1,1.150108764,5/21/2018,Gojowczyk P.,
48176,2.9,0,1.150100302,1/7/2019,Sousa J.,
53600,2.3,0,1.15003335,7/22/2021,Escobedo E.,
57319,1.55,1,1.149894198,2/9/2023,Coria F.,
50269,2.3,0,1.149864078,9/18/2019,Gerasimov E.,
57184,1.46,1,1.14984576,1/17/2023,Shelton B.,
48541,2.15,1,1.149834947,2/19/2019,Albot R.,1.15
57263,2,1,1.149827152,1/23/2023,Shelton B.,1
44662,1.49,1,1.149771668,8/1/2017,King E.,
47042,1.59,1,1.149599884,7/3/2018,Haase R.,
56859,1.56,1,1.149528868,10/19/2022,Nishioka Y.,
43743,2.12,0,1.149515653,4/22/2017,Ramos-Vinolas A.,
46398,1.69,1,1.149494811,4/24/2018,Lopez F.,
47808,1.61,1,1.149390563,10/5/2018,Edmund K.,
51940,1.81,1,1.149335895,1/7/2021,Bublik A.,
48022,1.81,1,1.149320692,10/29/2018,Mannarino A.,
55247,1.53,1,1.149316865,4/10/2022,Davidovich Fokina A.,
49899,2.03,0,1.149279572,7/30/2019,Ofner S.,
46169,2.95,0,1.149276892,3/21/2018,Ebden M.,
50426,3.45,0,1.149272926,10/7/2019,Pospisil V.,
54952,3.23,0,1.149229473,2/23/2022,Paul T.,
43120,4.21,0,1.149171274,2/7/2017,Ram R.,
48472,1.95,1,1.149092438,2/14/2019,Fucsovics M.,
50296,1.68,1,1.149081383,9/20/2019,Pouille L.,
56597,2.15,0,1.148964303,9/22/2022,Bublik A.,
46286,2.18,0,1.148910782,4/11/2018,Sandgren T.,
53394,1.69,1,1.148906318,6/30/2021,Kudla D.,
46026,2.09,1,1.148870383,2/28/2018,Sugita Y.,
49073,1.57,1,1.14872302,4/30/2019,Londero J.I.,
52975,1.53,1,1.148680217,5/18/2021,Majchrzak K.,
49795,2.04,0,1.148631249,7/23/2019,Moroni G.,
55400,2.64,0,1.148619826,4/27/2022,Basilashvili N.,
57102,2.57,0,1.148578543,1/9/2023,Mcdonald M.,
55113,1.69,1,1.148538221,3/24/2022,Majchrzak K.,
57717,1.68,1,1.148361926,3/22/2023,Bagnis F.,
52877,1.64,0,1.148223271,5/4/2021,Davidovich Fokina A.,-1
55153,2.07,0,1.148206237,3/26/2022,Tiafoe F.,
45583,1.58,1,1.14818047,1/10/2018,Khachanov K.,
55763,1.44,1,1.14816596,6/10/2022,Berrettini M.,
55603,4.03,0,1.148140239,5/22/2022,Griekspoor T.,
45614,1.68,1,1.148067899,1/15/2018,Dzumhur D.,
55814,3.2,0,1.147994351,6/15/2022,Carreno Busta P.,
55788,2.26,0,1.147975772,6/14/2022,Cerundolo F.,
50029,1.63,1,1.147970018,8/12/2019,Pouille L.,
44353,2.13,0,1.147964115,6/30/2017,Monfils G.,
45399,3.24,0,1.147938607,10/29/2017,Pouille L.,
47888,2.21,0,1.147888486,10/16/2018,Basic M.,
49148,1.57,1,1.147838219,5/8/2019,Monfils G.,
44460,3.06,0,1.147682795,7/7/2017,Bautista Agut R.,
47412,1.89,1,1.147638185,8/9/2018,Wawrinka S.,
57485,2.36,0,1.147500562,2/22/2023,Murray A.,
57840,1.4,1,1.147480524,4/3/2023,Schwartzman D.,
49136,2.05,0,1.147443008,5/7/2019,Schwartzman D.,
47137,2.12,0,1.147419478,7/17/2018,Karlovic I.,
51784,1.66,1,1.147319286,10/26/2020,Paul T.,
56464,1.52,1,1.147251488,8/29/2022,Rinderknech A.,
43269,1.3,1,1.147224442,2/18/2017,Goffin D.,
53706,1.66,1,1.147211062,8/4/2021,Nakashima B.,
55315,2.37,0,1.147185701,4/19/2022,Otte O.,
54322,3.96,0,1.147110869,11/1/2021,Koepfer D.,
57190,1.76,1,1.14708626,1/17/2023,Davidovich Fokina A.,
47272,1.78,1,1.147071876,7/30/2018,Novak D.,
51771,1.34,1,1.147055115,10/23/2020,Schwartzman D.,
45478,2.38,1,1.147045273,1/1/2018,Ebden M.,
53989,2.63,0,1.14701289,9/5/2021,Harris L.,
53974,2.26,0,1.146933338,9/3/2021,Gojowczyk P.,
54244,1.44,1,1.14687617,10/21/2021,Harris L.,
45433,1.65,1,1.146838206,11/2/2017,Cilic M.,
43639,2.52,0,1.146759382,4/10/2017,Albot R.,
46309,2.24,0,1.146715853,4/14/2018,Sandgren T.,
44042,1.52,1,1.146659562,5/24/2017,Tsonga J.W.,
57510,1.79,1,1.146502186,2/24/2023,Fils A.,
50729,1.57,1,1.146484494,1/15/2020,Paire B.,
54683,2.37,0,1.146382639,2/3/2022,Dzumhur D.,
57303,1.95,0,1.146346945,2/8/2023,Ruusuvuori E.,
52379,1.38,1,1.146298277,3/8/2021,Karatsev A.,
49868,1.7,1,1.146283355,7/29/2019,Copil M.,
57553,1.7,1,1.146273666,2/28/2023,Etcheverry T.,
48711,2.56,0,1.146209508,3/9/2019,Kohlschreiber P.,
46542,1.91,0,1.146196008,5/8/2018,Coric B.,
55769,1.39,1,1.146174765,6/11/2022,Berrettini M.,
50337,2.37,0,1.14611653,9/26/2019,Harris L.,
48477,2.2,0,1.146107204,2/14/2019,Ramos-Vinolas A.,
47936,2.42,0,1.14609932,10/19/2018,Seppi A.,
52508,2.05,0,1.146094907,3/18/2021,Harris L.,
50092,1.49,1,1.146057596,8/20/2019,Paire B.,
50067,2.56,0,1.146021704,8/15/2019,Gasquet R.,
51871,1.47,1,1.146004486,11/4/2020,De Minaur A.,
57560,3.6,0,1.145969941,3/1/2023,Sonego L.,
48442,1.61,1,1.145903051,2/12/2019,Berdych T.,
46826,2.94,0,1.145892828,6/12/2018,Mcdonald M.,
44176,2.74,0,1.145840796,6/4/2017,Carreno Busta P.,
46611,1.76,1,1.145805704,5/16/2018,Edmund K.,
53728,2.04,0,1.145798248,8/9/2021,Millman J.,
56092,1.71,1,1.145689174,7/19/2022,Gasquet R.,
46188,2.71,0,1.145676788,3/22/2018,Kuhn N.,
47846,1.44,1,1.145624783,10/9/2018,Gasquet R.,
42896,2.44,0,1.145523662,1/4/2017,Medvedev D.,
55820,1.65,1,1.145478205,6/16/2022,Bautista Agut R.,
53296,1.59,1,1.145418551,6/22/2021,Humbert U.,
54831,1.54,1,1.145369125,2/15/2022,Machac T.,
55391,1.25,1,1.145337777,4/26/2022,Korda S.,
45533,2.11,0,1.145330727,1/4/2018,Edmund K.,
53407,1.68,1,1.145248275,6/30/2021,Giron M.,
46532,1.63,1,1.145245679,5/7/2018,Dzumhur D.,
47032,1.71,1,1.145192988,7/3/2018,Dzumhur D.,
46229,2.27,0,1.145167438,3/25/2018,Sousa J.,
45142,1.94,1,1.144991222,10/2/2017,Uchiyama Y.,
50886,1.47,1,1.144905885,2/3/2020,Troicki V.,
43837,1.68,1,1.144774349,5/2/2017,Khachanov K.,
55299,1.84,1,1.144595904,4/16/2022,Davidovich Fokina A.,
45021,2.87,0,1.144578997,9/4/2017,Rublev A.,
43532,1.36,1,1.144483416,3/15/2017,Djokovic N.,
52818,1.57,1,1.144444465,4/27/2021,Herbert P.H.,
47258,1.4,1,1.144415784,7/27/2018,Djere L.,
47326,2.2,1,1.144315769,8/1/2018,Jarry N.,
52820,1.9,1,1.144315652,4/27/2021,Martinez P.,
50157,1.68,0,1.144307781,8/27/2019,Shapovalov D.,-1
50449,1.52,1,1.144293308,10/9/2019,Rublev A.,
51632,1.33,1,1.144278926,10/5/2020,Tsitsipas S.,
46638,2.47,0,1.14420011,5/21/2018,Marterer M.,
45274,1.68,1,1.144186895,10/17/2017,Chung H.,
56572,2.11,0,1.144137494,9/19/2022,Sonego L.,
54631,2.31,0,1.144122833,1/26/2022,Tsitsipas S.,
52792,1.93,1,1.144114155,4/23/2021,Sinner J.,
52668,1.69,1,1.144108916,4/10/2021,Sonego L.,
53823,2.32,1,1.144067819,8/20/2021,Auger-Aliassime F.,1.32
55588,2.2,0,1.144058228,5/20/2022,Molcan A.,
48359,1.59,1,1.143997446,2/5/2019,Hoang A.,
56017,1.28,1,1.143950435,7/10/2022,Djokovic N.,
54015,1.9,1,1.143931488,9/21/2021,Gerasimov E.,
54381,2.46,0,1.143893985,11/11/2021,Paul T.,
54849,1.47,1,1.143809849,2/16/2022,Karatsev A.,
51118,1.67,1,1.143795956,2/21/2020,Opelka R.,
48140,2.07,0,1.143682777,1/2/2019,Cecchinato M.,
53635,2.08,0,1.143541337,7/27/2021,Ruusuvuori E.,
43748,1.88,0,1.14350331,4/24/2017,Dzumhur D.,
46133,1.27,1,1.143452903,3/12/2018,Cilic M.,
51337,1.34,1,1.14339529,9/2/2020,Millman J.,
53061,1.48,1,1.143389084,5/27/2021,Delbonis F.,
47016,2.95,0,1.143305948,7/3/2018,Ebden M.,
51684,1.65,1,1.143245468,10/14/2020,Novak D.,
57835,1.28,1,1.143227768,4/3/2023,Kecmanovic M.,
47381,1.78,1,1.143153569,8/7/2018,Fognini F.,
53861,1.76,1,1.143149531,8/25/2021,Tiafoe F.,
44065,1.56,1,1.143105074,5/28/2017,Bellucci T.,
50583,1.53,1,1.142925881,10/23/2019,Goffin D.,
45755,2.2,0,1.142902105,2/7/2018,Copil M.,
48092,1.67,1,1.142887278,12/31/2018,Kecmanovic M.,
45441,3.28,0,1.142821217,11/3/2017,Isner J.,
51019,1.71,1,1.142806119,2/13/2020,Cuevas P.,
56783,1.7,1,1.142743917,10/11/2022,Ymer M.,
46424,1.79,1,1.142662564,4/26/2018,Goffin D.,
53566,2.37,0,1.142601003,7/20/2021,Mager G.,
57672,1.38,1,1.142484352,3/12/2023,Zverev A.,
46718,2.34,0,1.142416151,5/28/2018,Trungelliti M.,
54062,1.48,1,1.142376774,9/28/2021,Korda S.,
48244,2.12,0,1.142356667,1/14/2019,Fabbiano T.,
57851,1.54,1,1.142289863,4/3/2023,Struff J.L.,
51621,2.05,0,1.142287414,10/3/2020,Carreno Busta P.,
48100,1.78,0,1.142205133,1/1/2019,Lajovic D.,-1
46408,1.69,0,1.141937123,4/25/2018,Khachanov K.,
43670,1.51,1,1.141910697,4/13/2017,Isner J.,
46644,2.62,0,1.141823472,5/21/2018,Zapata Miralles B.,
52964,1.7,1,1.141803315,5/17/2021,Korda S.,
49179,1.85,1,1.141745159,5/13/2019,Khachanov K.,
49731,1.32,1,1.141579646,7/16/2019,Delbonis F.,
53631,1.56,1,1.141562599,7/26/2021,Taberner C.,
56156,1.53,1,1.141556437,7/26/2022,Hanfmann Y.,
47344,1.88,1,1.141486278,8/2/2018,Norrie C.,
54390,1.6,1,1.141471672,11/16/2021,Medvedev D.,
56025,1.38,1,1.141454303,7/12/2022,Murray A.,
46251,2.9,0,1.141196277,3/29/2018,Carreno Busta P.,
56782,2.3,0,1.141155875,10/11/2022,Alvarez Varona N.,
50273,1.47,1,1.14108822,9/18/2019,Simon G.,
50165,1.47,1,1.141079396,8/27/2019,Zverev A.,
56947,1.62,1,1.141027213,10/27/2022,Bautista Agut R.,
48089,2.86,0,1.140980051,12/31/2018,Berdych T.,
57218,2.38,0,1.140976264,1/18/2023,Holt B.,
51750,1.93,0,1.140953913,10/21/2020,Humbert U.,
49821,2.07,1,1.140932357,7/24/2019,Rublev A.,1.07
46554,1.59,1,1.140805743,5/9/2018,Schwartzman D.,
50626,1.35,1,1.140800307,10/29/2019,Zverev A.,
46900,2.66,0,1.140798403,6/20/2018,Kudla D.,
56695,3.75,0,1.140791775,10/1/2022,Rune H.,
44678,2.36,0,1.140768483,8/1/2017,Melzer G.,
51915,1.43,1,1.140758751,11/12/2020,Gasquet R.,
57072,1.86,1,1.140746229,1/4/2023,Krajinovic F.,
50110,1.47,1,1.140723257,8/21/2019,Johnson S.,
44626,1.5,1,1.14070851,7/27/2017,Harrison R.,
55645,1.49,1,1.140670617,5/24/2022,Ivashka I.,
46345,1.58,1,1.140660434,4/18/2018,Raonic M.,
50635,2.57,0,1.140623614,10/30/2019,Edmund K.,
50523,2.87,0,1.140544186,10/17/2019,Copil M.,
54183,2.98,0,1.140476074,10/12/2021,Fritz T.,
48839,1.55,1,1.140392043,3/23/2019,Shapovalov D.,
53852,1.51,1,1.140377356,8/24/2021,Gasquet R.,
54049,1.46,1,1.14037251,9/24/2021,Carreno Busta P.,
51965,2.69,0,1.140243149,1/9/2021,Korda S.,
46543,1.68,1,1.140182545,5/8/2018,Cuevas P.,
47230,2.3,0,1.14017877,7/25/2018,Daniel T.,
51610,3.04,0,1.140151691,10/1/2020,Galan D.,
43910,2.25,1,1.140099077,5/8/2017,Simon G.,
54847,3.97,0,1.139790876,2/16/2022,Pouille L.,
56115,1.59,1,1.139784649,7/21/2022,Jarry N.,
56893,1.91,0,1.139739498,10/22/2022,Musetti L.,
48740,3.73,0,1.139737173,3/10/2019,Nishioka Y.,
50087,1.77,1,1.139727823,8/20/2019,Humbert U.,
50148,1.66,1,1.139660687,8/26/2019,Kudla D.,
50242,2.06,0,1.139597736,9/3/2019,Medvedev D.,
52716,2.7,0,1.139565218,4/15/2021,Goffin D.,
43840,1.55,1,1.139423125,5/2/2017,Pella G.,
55718,1.38,1,1.139410822,6/3/2022,Nadal R.,
45323,3.28,0,1.139400542,10/20/2017,Verdasco F.,
44628,2.16,0,1.139259535,7/28/2017,Delbonis F.,
42920,1.44,1,1.139202465,1/6/2017,Medvedev D.,
57016,2.81,0,1.13915658,11/5/2022,Rune H.,
43904,1.49,1,1.139120752,5/8/2017,Tsonga J.W.,
49750,2.44,0,1.139067864,7/17/2019,Ebden M.,
55006,1.62,1,1.139012801,3/10/2022,Krajinovic F.,
53679,2.03,0,1.138972388,8/1/2021,Isner J.,
54249,1.53,1,1.138931467,10/22/2021,Harris L.,
54336,2.04,0,1.138929613,11/2/2021,Opelka R.,
47064,1.47,1,1.138879225,7/5/2018,Kohlschreiber P.,
51514,1.34,1,1.138838922,9/27/2020,Koepfer D.,
51978,2.13,0,1.138802433,1/11/2021,Korda S.,
54172,1.86,1,1.138740721,10/11/2021,Dimitrov G.,
47730,2.66,0,1.1387406,9/26/2018,Herbert P.H.,
51981,2.86,0,1.138717823,1/11/2021,Chardy J.,
44033,1.3,1,1.138717616,5/23/2017,Anderson K.,
48065,1.81,1,1.138704381,11/11/2018,Anderson K.,
48665,1.81,1,1.138575373,2/28/2019,Coric B.,
51688,1.33,1,1.138442059,10/14/2020,Hurkacz H.,
56208,2.51,0,1.138423157,7/31/2022,Sinner J.,
53387,1.85,1,1.138359362,6/30/2021,Tiafoe F.,
43745,1.59,1,1.138314677,4/24/2017,Klizan M.,
44599,1.52,1,1.138264726,7/26/2017,Sela D.,
44534,2.51,0,1.138245432,7/19/2017,Ebden M.,
48315,1.31,1,1.138190546,1/18/2019,Cilic M.,
43099,1.74,1,1.138182141,1/22/2017,Federer R.,
45595,1.9,1,1.13817371,1/12/2018,De Minaur A.,
46163,2.5,0,1.138080997,3/21/2018,Youzhny M.,
56846,2.46,0,1.138074934,10/19/2022,Ymer E.,
54461,2.41,0,1.138049876,1/10/2022,Rinderknech A.,
51823,1.31,1,1.138045503,10/29/2020,Evans D.,
52326,1.58,1,1.138013263,3/2/2021,Cerundolo F.,
50783,2.66,0,1.137996082,1/21/2020,Tabilo A.,
46107,3.64,0,1.13799596,3/11/2018,Sela D.,
47462,1.32,1,1.13791628,8/16/2018,Del Potro J.M.,
57631,2.62,0,1.137905248,3/9/2023,Pella G.,
43540,1.57,1,1.137896682,3/17/2017,Federer R.,
45256,1.26,1,1.137873863,10/14/2017,Federer R.,
