match,PSW,win0,confidence0,date,winner
52928,1.31,1,0.953241522,5/11/2021,Berrettini M.
34974,1.03,1,0.95323363,10/29/2013,Djokovic N.
42911,1.13,1,0.953233458,1/5/2017,Bautista Agut R.
36926,2.44,0,0.953205289,8/5/2014,Karlovic I.
36427,3.14,0,0.953192495,6/16/2014,De Bakker T.
55286,1.18,1,0.953180382,4/13/2022,Ruud C.
39518,1.31,1,0.953176546,8/10/2015,Simon G.
44758,1.3,1,0.953168574,8/7/2017,Zverev M.
54322,1.64,1,0.953167146,11/1/2021,Fucsovics M.
32899,1.29,1,0.953158105,2/17/2013,Del Potro J.M.
54867,1.18,1,0.953152148,2/17/2022,Korda S.
57174,1.06,1,0.953146716,1/16/2023,Khachanov K.
43810,1.04,1,0.953115313,4/28/2017,Nadal R.
54589,1.27,1,0.953110493,1/20/2022,De Minaur A.
54777,1.32,1,0.953109544,2/10/2022,Fritz T.
49923,1.14,1,0.953106415,7/31/2019,Raonic M.
41502,1.55,1,0.953098555,5/24/2016,Bedene A.
47700,1.39,1,0.953084355,9/22/2018,Simon G.
43072,27.22,0,0.953083618,1/19/2017,Istomin D.
44293,1.51,1,0.953080717,6/23/2017,Khachanov K.
49117,1.51,1,0.953075272,5/6/2019,Verdasco F.
33363,1.22,1,0.953073672,4/18/2013,Tsonga J.W.
53957,1.06,1,0.95306728,9/2/2021,Sinner J.
36008,2.73,0,0.953058131,4/29/2014,Machado R.
51740,1.63,1,0.953026782,10/20/2020,Herbert P.H.
45643,1.02,1,0.953006477,1/16/2018,Federer R.
44174,1.05,1,0.953006262,6/4/2017,Thiem D.
52720,1.21,1,0.952998295,4/16/2021,Tsitsipas S.
43812,1.32,1,0.952997844,4/28/2017,Murray A.
54564,1.51,1,0.952993947,1/18/2022,Kohlschreiber P.
39557,1.04,1,0.952988324,8/13/2015,Djokovic N.
37001,1.15,1,0.952979733,8/13/2014,Federer R.
45580,1.2,1,0.952975089,1/10/2018,Bautista Agut R.
30356,2.13,0,0.952971918,2/27/2012,Andujar P.
52437,5.73,0,0.952963765,3/12/2021,Herbert P.H.
51710,1.22,1,0.952937139,10/16/2020,Auger-Aliassime F.
55556,1.63,1,0.952922554,5/16/2022,Gasquet R.
37007,1.06,1,0.952919996,8/13/2014,Murray A.
44601,2.78,0,0.952911741,7/26/2017,Lacko L.
34906,1.03,1,0.952910125,10/21/2013,Federer R.
34167,3.05,0,0.952906904,7/16/2013,Tursunov D.
53083,1.13,1,0.952904447,5/30/2021,Carreno Busta P.
48106,2.33,0,0.95288365,1/1/2019,Ramanathan R.
34700,1.12,1,0.952875576,9/20/2013,Tsonga J.W.
42393,1.13,1,0.952871194,9/3/2016,Nishikori K.
45717,1.03,1,0.952855327,1/22/2018,Federer R.
53149,1.04,1,0.952840454,6/2/2021,Ruud C.
43262,1.3,1,0.952827459,2/18/2017,Goffin D.
46065,1.38,1,0.952826869,3/4/2018,Fognini F.
42068,1.52,1,0.952818809,7/23/2016,Monfils G.
32080,1.35,1,0.952809661,9/28/2012,Tipsarevic J.
52436,1.35,1,0.952804465,3/12/2021,Medvedev D.
53609,1.62,1,0.952804271,7/23/2021,Nakashima B.
33678,1.06,1,0.952770916,5/26/2013,Raonic M.
33672,1.01,1,0.952757364,5/26/2013,Ferrer D.
44068,1.04,1,0.952755441,5/28/2017,Thiem D.
48575,1.18,1,0.952738085,2/22/2019,Tsitsipas S.
52008,3.13,0,0.952734203,2/1/2021,Moutet C.
31324,1.01,1,0.952725114,6/25/2012,Djokovic N.
32530,1.2,1,0.952719835,1/3/2013,Davydenko N.
51533,10.03,0,0.952713,9/28/2020,Milojevic N.
37525,2.4,0,0.952710195,10/23/2014,Becker B.
35086,1.13,1,0.952701194,1/2/2014,Granollers M.
45360,1.05,1,0.952688536,10/24/2017,Federer R.
41220,1.13,1,0.952683577,4/25/2016,Almagro N.
51078,1.36,1,0.952673247,2/18/2020,Johnson S.
38643,1.22,1,0.952669081,5/1/2015,Dimitrov G.
40255,1.19,1,0.952660044,1/5/2016,Tomic B.
52424,1.2,1,0.952659896,3/11/2021,Rublev A.
50287,1.55,1,0.952654084,9/19/2019,Basilashvili N.
31062,2.35,0,0.952633188,5/28/2012,Clement A.
45781,2.11,0,0.952617804,2/8/2018,Carballes Baena R.
31889,4.61,0,0.952615257,8/28/2012,Zopp J.
39385,1.35,1,0.95261057,7/28/2015,Baghdatis M.
53965,1.51,1,0.952606882,9/2/2021,Basilashvili N.
48274,1.2,1,0.952604525,1/15/2019,Coric B.
39639,1.5,1,0.952602063,8/25/2015,Anderson K.
57222,1.41,1,0.952594813,1/18/2023,Cressy M.
52089,2.59,0,0.952584529,2/5/2021,Monteiro T.
53359,5.57,0,0.952576117,6/29/2021,Andujar P.
32722,1.02,1,0.952571598,1/19/2013,Tsonga J.W.
38263,1.77,1,0.952570017,3/15/2015,Young D.
53365,1.24,1,0.95256712,6/29/2021,Gasquet R.
37871,1.42,1,0.952558394,2/2/2015,Kamke T.
43142,1.06,1,0.952554603,2/8/2017,Troicki V.
51278,3.71,0,0.952543387,8/31/2020,Coria F.
57060,1.02,1,0.952541277,1/3/2023,Djokovic N.
52311,1.6,1,0.952530448,3/1/2021,Fucsovics M.
35436,1.11,1,0.952482103,2/14/2014,Nishikori K.
30525,1.09,1,0.952470332,3/15/2012,Djokovic N.
56236,1.28,1,0.952470109,8/3/2022,Kyrgios N.
52840,4.24,0,0.952448093,4/30/2021,Ivashka I.
33164,1.04,1,0.952436296,3/13/2013,Del Potro J.M.
39940,1.17,1,0.952429287,10/7/2015,Nishikori K.
52501,1.62,1,0.952429074,3/18/2021,Auger-Aliassime F.
33965,1.05,1,0.952422926,6/25/2013,Gasquet R.
44949,4.77,0,0.952419379,8/30/2017,Lorenzi P.
51388,1.13,1,0.952407996,9/6/2020,Zverev A.
39322,4.63,0,0.952380583,7/23/2015,Paire B.
43778,1.24,1,0.952375694,4/25/2017,Carreno Busta P.
32478,1.43,1,0.952375117,12/31/2012,Bedene A.
53463,1.11,1,0.952372719,7/9/2021,Djokovic N.
52423,2.87,0,0.952357091,3/11/2021,Fritz T.
40218,1.08,1,0.952356493,11/19/2015,Djokovic N.
33565,1.26,1,0.952355964,5/12/2013,Gasquet R.
39947,4.22,0,0.952352919,10/8/2015,Krajicek A.
46322,1.18,1,0.952334833,4/16/2018,Bautista Agut R.
52153,1.06,1,0.952315815,2/9/2021,Medvedev D.
40487,1.39,1,0.952310603,1/27/2016,Raonic M.
49427,1.35,1,0.952289964,6/11/2019,Goffin D.
46412,1.08,1,0.95228697,4/25/2018,Thiem D.
30637,3.26,0,0.952285988,4/10/2012,Ito T.
57717,1.22,1,0.952283127,3/22/2023,Fucsovics M.
30573,1.15,1,0.952281501,3/23/2012,Simon G.
48503,1.47,1,0.95227767,2/17/2019,Opelka R.
55727,1.13,1,0.952275349,6/7/2022,Khachanov K.
43158,1.39,1,0.952257851,2/9/2017,Troicki V.
54578,7.22,0,0.952254777,1/19/2022,Mannarino A.
46384,1.67,1,0.952245825,4/24/2018,Klizan M.
32868,1.02,1,0.952245797,2/14/2013,Federer R.
30218,1.05,1,0.952243495,2/16/2012,Del Potro J.M.
31067,2.69,0,0.952239908,5/28/2012,Serra F.
37477,1.43,1,0.95223803,10/19/2014,Cilic M.
36375,6.5,0,0.952236004,6/10/2014,Matosevic M.
46122,1.26,1,0.952233263,3/11/2018,Mannarino A.
39583,1.34,1,0.952226269,8/18/2015,Chardy J.
37304,1.44,1,0.952217723,9/30/2014,Robredo T.
34135,1.41,1,0.952215733,7/13/2013,Berlocq C.
41843,1.02,1,0.952208867,7/2/2016,Murray A.
39654,2.37,0,0.952208573,8/26/2015,Carreno-Busta P.
33415,20,0,0.952202617,4/24/2013,Tursunov D.
51613,1.01,1,0.9521801,10/2/2020,Nadal R.
36089,2.94,0,0.952168098,5/8/2014,Giraldo S.
29941,1.63,1,0.952144853,1/11/2012,Benneteau J.
55945,4.97,0,0.952104137,6/28/2022,Johnson S.
53436,1.02,1,0.952102629,7/2/2021,Djokovic N.
30401,1.12,1,0.952097816,2/29/2012,Tipsarevic J.
33095,2.36,0,0.952095157,3/8/2013,Berlocq C.
56275,1.37,1,0.952087218,8/5/2022,Kyrgios N.
39403,1.35,1,0.952086372,7/29/2015,Giraldo S.
40566,1.34,1,0.952077385,2/6/2016,Troicki V.
31980,1.11,1,0.952056394,9/17/2012,Cipolla F.
39144,3.4,0,0.952046794,6/29/2015,Monaco J.
40391,1.01,1,0.952040692,1/18/2016,Berdych T.
34536,1.01,1,0.952030364,8/26/2013,Nadal R.
30065,1.02,1,0.952016115,1/20/2012,Federer R.
45839,1.03,1,0.952001459,2/14/2018,Federer R.
54233,1.14,1,0.951999395,10/20/2021,Sinner J.
40503,1.56,1,0.951997177,2/2/2016,Ramos-Vinolas A.
48527,2.74,0,0.951989512,2/19/2019,Auger-Aliassime F.
33785,1.04,1,0.951989197,6/3/2013,Nadal R.
34645,1.59,1,0.95198816,9/3/2013,Youzhny M.
47947,2.5,0,0.95197654,10/20/2018,Gulbis E.
36123,1.66,1,0.951972202,5/13/2014,Sijsling I.
56814,1.52,1,0.951962654,10/15/2022,Auger-Aliassime F.
36201,4.26,0,0.951942074,5/22/2014,Karlovic I.
31113,4.93,0,0.951936399,5/31/2012,Mathieu P.H.
29983,1.59,1,0.951934477,1/16/2012,Kohlschreiber P.
49243,1.37,1,0.951922871,5/21/2019,Ramos-Vinolas A.
40177,1.04,1,0.951909665,11/3/2015,Djokovic N.
57933,1.46,1,0.951892571,4/14/2023,Rublev A.
43998,3.38,0,0.951890838,5/18/2017,Isner J.
36750,1.23,1,0.951866918,7/18/2014,Gasquet R.
31030,1.68,1,0.951863525,5/25/2012,Almagro N.
53090,3.4,0,0.951856738,5/30/2021,Pella G.
55972,1.53,1,0.951849271,6/30/2022,De Minaur A.
34073,1.08,1,0.951849041,7/9/2013,Verdasco F.
48580,2.27,0,0.951848354,2/22/2019,Auger-Aliassime F.
31329,1.17,1,0.95184157,6/26/2012,Lacko L.
33868,1.02,1,0.951837816,6/14/2013,Federer R.
46461,1.18,1,0.951807925,5/1/2018,Jaziri M.
55309,1.27,1,0.951795436,4/18/2022,Mcdonald M.
44462,1.04,1,0.951791913,7/8/2017,Federer R.
44214,11.88,0,0.951765626,6/14/2017,Haas T.
39122,3.74,0,0.951760124,6/29/2015,Millman J.
39017,4.81,0,0.951756454,6/16/2015,Dolgopolov O.
33452,1.38,1,0.951754683,4/29/2013,Roger-Vasselin E.
50150,1.03,1,0.951749871,8/26/2019,Nishikori K.
55060,1.46,1,0.951745029,3/14/2022,Alcaraz C.
52267,1.32,1,0.951742939,2/24/2021,Cilic M.
54096,1.27,1,0.951738912,10/1/2021,Monfils G.
41188,1.17,1,0.951726772,4/21/2016,Nishikori K.
40025,1.29,1,0.951724777,10/19/2015,Stepanek R.
37402,1.43,1,0.951724741,10/13/2014,Bautista R.
30970,1.01,1,0.951720416,5/15/2012,Djokovic N.
35444,1.16,1,0.95169856,2/15/2014,Nishikori K.
36642,1.34,1,0.95169524,7/9/2014,Johnson S.
44553,2.15,0,0.951679194,7/21/2017,Fratangelo B.
30020,1.09,1,0.951674118,1/17/2012,Giraldo S.
39850,1.31,1,0.951671821,9/28/2015,Kyrgios N.
57507,2.65,0,0.951663934,2/24/2023,Murray A.
45217,1.37,1,0.951659293,10/10/2017,Cilic M.
48053,1.04,1,0.951645823,11/1/2018,Djokovic N.
33631,1.57,1,0.95164431,5/21/2013,Monfils G.
57004,1.19,1,0.95164107,11/3/2022,Tsitsipas S.
35226,2.8,0,0.951606348,1/15/2014,Querrey S.
49669,1.02,1,0.951593352,7/5/2019,Djokovic N.
48368,1.17,1,0.951582624,2/5/2019,Haase R.
38127,1.43,1,0.951580402,2/23/2015,Dolgopolov O.
41780,1.16,1,0.951577691,6/28/2016,Del Potro J.M.
50858,1.01,1,0.951575195,1/24/2020,Djokovic N.
33003,1.02,1,0.951573141,2/26/2013,Djokovic N.
41259,1.27,1,0.951568527,4/28/2016,Fognini F.
35046,1.43,1,0.951568018,12/31/2013,Garcia-Lopez G.
40629,1.07,1,0.951533923,2/11/2016,Ferrer D.
57585,1.09,1,0.951532309,3/2/2023,Berrettini M.
57666,1.49,1,0.951522057,3/11/2023,Rublev A.
30081,4.92,0,0.951509567,1/23/2012,Nishikori K.
44184,1.43,1,0.951502152,6/7/2017,Wawrinka S.
31792,1.58,1,0.95150182,8/16/2012,Fish M.
31929,1.01,1,0.951492823,8/30/2012,Murray A.
38873,1.01,1,0.951489753,5/26/2015,Djokovic N.
52011,1.28,1,0.951481607,2/1/2021,Kwon S.W.
55868,1.74,1,0.951480329,6/22/2022,Griekspoor T.
39190,1.2,1,0.951468526,7/1/2015,Tomic B.
31892,1.22,1,0.951465458,8/28/2012,Simon G.
33112,1.15,1,0.951459143,3/9/2013,Wawrinka S.
35818,1.23,1,0.951457587,4/8/2014,Ramos A.
31734,1.23,1,0.951436231,8/8/2012,Raonic M.
42199,1.22,1,0.951418597,8/16/2016,Johnson S.
35286,1.03,1,0.951417263,2/3/2014,Cilic M.
30153,1.11,1,0.951402504,2/2/2012,Monfils G.
32150,1.06,1,0.951402273,10/3/2012,Nadal R.
51908,4.3,0,0.951395202,11/11/2020,Caruso S.
30150,3.56,0,0.951385058,2/2/2012,Souza J.
50882,2.41,0,0.951371086,2/3/2020,Balazs A.
39062,1.19,1,0.951361446,6/20/2015,Federer R.
36902,1.15,1,0.951337465,8/1/2014,Nishikori K.
41477,1.03,1,0.951301888,5/23/2016,Raonic M.
51535,1.01,1,0.951298375,9/28/2020,Nadal R.
42057,1.53,1,0.951285308,7/22/2016,Fognini F.
36767,1.26,1,0.951279008,7/21/2014,Carreno-Busta P.
54575,1.04,1,0.951274572,1/19/2022,Zverev A.
48551,1.7,1,0.951271313,2/20/2019,Mannarino A.
52511,1.24,1,0.951258812,3/18/2021,Tsitsipas S.
52090,1.2,1,0.951250311,2/5/2021,Sinner J.
32720,1.1,1,0.951247266,1/19/2013,Gasquet R.
44790,3.97,0,0.951247137,8/10/2017,Haase R.
47869,1.18,1,0.951245739,10/12/2018,Djokovic N.
52217,1.12,1,0.951242132,2/15/2021,Rublev A.
38500,1.01,1,0.951241511,4/16/2015,Djokovic N.
30379,1.02,1,0.951240714,2/28/2012,Murray A.
45900,1.29,1,0.951237833,2/19/2018,Ramos-Vinolas A.
33801,1.39,1,0.951234742,6/10/2013,Matosevic M.
50868,1.05,1,0.951234412,1/26/2020,Djokovic N.
50028,3.6,0,0.951229448,8/12/2019,Albot R.
