match,PSW,win0,confidence0,date,winner
44372,1.95,0,1.244541446,7/3/2017,Gojowczyk P.
53360,2.22,0,1.244531314,6/29/2021,Otte O.
46040,1.93,0,1.244526863,3/1/2018,Donaldson J.
44971,1.81,0,1.244363271,8/30/2017,Dolgopolov O.
44035,2.58,0,1.244348938,5/23/2017,Dutra Silva R.
54700,1.65,0,1.244239579,2/4/2022,Ymer M.
47449,1.66,1,1.24423829,8/15/2018,Carreno Busta P.
46890,2.14,0,1.244232017,6/19/2018,Khachanov K.
51227,2.85,0,1.244188497,8/22/2020,Struff J.L.
47348,1.65,1,1.243924969,8/3/2018,Nishikori K.
54911,1.49,1,1.243871026,2/21/2022,Murray A.
55482,2.13,0,1.243861878,5/7/2022,Alcaraz C.
44990,1.79,1,1.243824449,8/31/2017,Edmund K.
56996,2.71,0,1.243761685,11/2/2022,Paul T.
47334,2.23,1,1.24375592,8/2/2018,Klizan M.
53504,1.85,1,1.24364975,7/14/2021,Sock J.
48883,2.16,0,1.243627427,4/9/2019,Paire B.
51598,2.46,0,1.243428244,10/1/2020,Anderson K.
53801,2.3,0,1.243170941,8/18/2021,Monfils G.
49844,1.9,1,1.243138072,7/26/2019,Kecmanovic M.
46633,1.87,1,1.24311485,5/20/2018,Seppi A.
44627,2.33,1,1.243066314,7/28/2017,Haase R.
51057,1.62,1,1.243022868,2/17/2020,Mcdonald M.
49978,2.11,0,1.242976874,8/6/2019,Edmund K.
57086,2.25,1,1.242880292,1/6/2023,Bonzi B.
48961,1.49,1,1.242863225,4/17/2019,Zverev A.
47344,1.88,1,1.242851444,8/2/2018,Norrie C.
45777,2.11,0,1.242707462,2/8/2018,Carballes Baena R.
51582,1.99,0,1.242701941,9/30/2020,Coria F.
45984,1.72,1,1.242642859,2/26/2018,Garcia-Lopez G.
56402,1.88,1,1.242379265,8/22/2022,Mannarino A.
56964,2.13,0,1.242365298,10/31/2022,De Minaur A.
45891,2.24,0,1.242358937,2/19/2018,Jarry N.
54992,1.8,1,1.242351419,2/26/2022,Tabilo A.
53293,1.59,1,1.242308144,6/21/2021,Ruud C.
44531,2.37,0,1.242284609,7/19/2017,Kuznetsov An.
43722,1.72,1,1.242249685,4/19/2017,Cilic M.
51891,2.57,0,1.242237762,11/7/2020,Zverev A.
44697,1.81,0,1.242105806,8/2/2017,Melzer G.
50990,2.08,0,1.241884232,2/11/2020,Bagnis F.
54841,2.45,0,1.241729901,2/15/2022,Istomin D.
48264,2.02,0,1.24169076,1/15/2019,Donskoy E.
49859,1.75,0,1.24143578,7/27/2019,Ramos-Vinolas A.
47166,1.93,1,1.241283386,7/19/2018,Delbonis F.
55246,2.05,1,1.241254474,4/10/2022,Goffin D.
48923,2.53,0,1.241213846,4/12/2019,Paire B.
43778,2.09,0,1.241129311,4/25/2017,Zeballos H.
50093,1.6,0,1.241031479,8/20/2019,Dzumhur D.
55666,2.76,0,1.240952317,5/25/2022,Zapata Miralles B.
53332,1.65,1,1.240610171,6/25/2021,Querrey S.
43037,1.9,1,1.240574903,1/17/2017,Berlocq C.
51833,2.01,0,1.240490754,10/31/2020,Mannarino A.
46865,1.83,0,1.240374558,6/18/2018,Tiafoe F.
53584,2.26,0,1.240354595,7/21/2021,Marchenko I.
53123,1.75,1,1.240309773,6/1/2021,Gasquet R.
55247,1.53,1,1.24030143,4/10/2022,Davidovich Fokina A.
43892,1.67,1,1.240252017,5/6/2017,Carreno Busta P.
56836,1.93,0,1.24022014,10/18/2022,Borges N.
50874,2.16,0,1.24016356,1/27/2020,Zverev A.
49468,2.33,0,1.240121236,6/17/2019,Schwartzman D.
46522,1.91,1,1.240114349,5/6/2018,Gasquet R.
51482,1.7,0,1.240040102,9/20/2020,Schwartzman D.
51190,1.93,1,1.239766154,2/26/2020,Kwon S.W.
45444,2.26,1,1.239694693,11/3/2017,Sock J.
46433,2.31,0,1.239606436,4/27/2018,Cecchinato M.
51391,2.17,0,1.23953735,9/7/2020,Shapovalov D.
50513,1.86,0,1.239423256,10/16/2019,Pella G.
46174,2.27,0,1.239330547,3/21/2018,Sousa J.
51015,1.91,1,1.239078474,2/13/2020,Londero J.I.
55377,1.58,1,1.238816008,4/25/2022,Ruusuvuori E.
49972,1.55,1,1.238748334,8/5/2019,Basilashvili N.
56924,1.82,1,1.238726488,10/25/2022,Murray A.
53147,1.72,1,1.238592146,6/2/2021,Djere L.
51134,1.88,0,1.238587902,2/24/2020,Gasquet R.
57078,1.85,0,1.238519388,1/5/2023,Korda S.
50821,1.74,1,1.238155252,1/22/2020,Fognini F.
52661,1.93,1,1.238070183,4/9/2021,Fritz T.
47148,1.76,1,1.238010868,7/18/2018,Cecchinato M.
52394,1.76,1,1.237969918,3/9/2021,Fucsovics M.
54036,1.72,0,1.237956136,9/23/2021,Bublik A.
45410,2.63,0,1.237770604,10/31/2017,Mahut N.
53435,2.16,1,1.237716323,7/2/2021,Khachanov K.
45274,1.94,1,1.237694421,10/17/2017,Verdasco F.
45401,2.08,0,1.23754834,10/30/2017,Gojowczyk P.
54822,2.23,0,1.237541342,2/15/2022,Monteiro T.
54870,1.46,1,1.23738307,2/17/2022,Schwartzman D.
52228,1.74,1,1.237187915,2/22/2021,Nishioka Y.
51623,2.05,0,1.237152323,10/3/2020,Carreno Busta P.
45112,2.17,0,1.237087238,9/27/2017,Laaksonen H.
52026,1.54,1,1.236912484,2/2/2021,Vesely J.
55837,2,0,1.236759634,6/19/2022,Karatsev A.
51857,1.79,1,1.236565436,11/3/2020,Mannarino A.
51721,2.02,0,1.236343833,10/17/2020,Auger-Aliassime F.
52421,1.74,1,1.236290141,3/11/2021,Herbert P.H.
44881,2.2,0,1.235956445,8/22/2017,Seppi A.
47891,1.85,0,1.235931159,10/16/2018,Chung H.
46240,1.81,1,1.235797416,3/27/2018,Carreno Busta P.
52571,1.83,1,1.235738074,3/27/2021,Fucsovics M.
