match,PSW,win0,confidence0,date,winner,
52894,1.27,1,0.996555972,5/6/2021,Berrettini M.,
53353,1.2,1,0.996542951,6/28/2021,Bautista Agut R.,
44013,1.19,1,0.99653328,5/22/2017,Querrey S.,
57144,4.18,0,0.996521205,1/14/2023,Gasquet R.,
44553,1.2,1,0.996487478,7/21/2017,Ferrer D.,
54758,3.79,0,0.996468227,2/9/2022,Musetti L.,
57323,3.89,0,0.996429173,2/9/2023,Gomez E.,
46686,1.93,0,0.996365527,5/26/2018,Fucsovics M.,
44223,3.74,0,0.996324901,6/15/2017,Janowicz J.,
45658,3.53,0,0.996319773,1/16/2018,Sonego L.,
52847,2.4,0,0.996289876,5/1/2021,Struff J.L.,
51311,1.6,1,0.996270355,9/1/2020,Goffin D.,
56146,1.35,1,0.996261424,7/26/2022,Musetti L.,
48682,1.63,1,0.996192284,3/3/2019,Pella G.,
57318,2.08,0,0.99616597,2/9/2023,Halys Q.,
52803,2.23,0,0.996153394,4/26/2021,Millman J.,
52126,1.23,1,0.996143384,2/8/2021,Fucsovics M.,
55899,1.56,1,0.996108538,6/27/2022,Bublik A.,
43094,1.2,1,0.996106625,1/21/2017,Thiem D.,
54786,1.32,1,0.996098027,2/11/2022,Sonego L.,
56298,1.75,1,0.996085374,8/9/2022,Mannarino A.,
47675,1.71,1,0.996077377,9/19/2018,Krajinovic F.,
53452,5.94,0,0.996067357,7/5/2021,Fucsovics M.,
43757,2.97,0,0.996044074,4/24/2017,Evans D.,
57255,2.4,0,0.996041607,1/21/2023,Shelton B.,
43921,3.59,0,0.996030517,5/9/2017,Paire B.,
43012,1.1,1,0.996019853,1/16/2017,Isner J.,
48448,2.04,0,0.996006161,2/12/2019,Munar J.,
46036,2.56,0,0.996001388,2/28/2018,Harrison R.,
47648,1.08,1,0.995998649,9/6/2018,Djokovic N.,
50302,1.41,1,0.995953792,9/22/2019,Tsonga J.W.,
50043,1.43,1,0.995926781,8/13/2019,Wawrinka S.,
44438,1.17,1,0.995885302,7/5/2017,Nishikori K.,
54961,1.06,1,0.995844177,2/23/2022,Medvedev D.,
58003,1.57,1,0.995831455,4/1/2023,Van Assche L.,
42961,2.39,0,0.995760311,1/11/2017,Cuevas P.,
51351,2.42,0,0.995710038,9/3/2020,Fucsovics M.,
55663,2.56,0,0.995680189,5/25/2022,Nakashima B.,
53270,1.29,1,0.995588595,6/18/2021,Rublev A.,
53739,1.6,1,0.995548677,8/10/2021,Isner J.,
57873,1.59,1,0.995501983,3/27/2023,Cobolli F.,
49957,1.61,1,0.995488348,8/3/2019,Schwartzman D.,
45787,2.61,0,0.995447832,2/9/2018,Basic M.,
50291,1.64,1,0.995442651,9/20/2019,Paire B.,
43334,1.81,1,0.99543779,2/23/2017,Young D.,
56312,1.47,1,0.995416199,8/10/2022,Carreno Busta P.,
46592,1.26,1,0.995403632,5/14/2018,Nishikori K.,
45420,1.64,1,0.995385854,11/1/2017,Dimitrov G.,
46876,1.31,1,0.995380566,6/18/2018,Thiem D.,
56601,2.55,0,0.995363774,9/22/2022,Rune H.,
45173,1.28,1,0.995357513,10/4/2017,Bautista Agut R.,
44474,1.13,1,0.995303692,7/10/2017,Murray A.,
56263,1.05,1,0.995275193,8/4/2022,Medvedev D.,
51203,1.16,1,0.99527087,2/27/2020,Wawrinka S.,
47191,3.14,0,0.995263299,7/23/2018,Zopp J.,
57456,1.26,1,0.995247903,2/21/2023,Ritschard A.,
50123,2.07,1,0.995200808,8/26/2019,Majchrzak K.,
45480,2.38,0,0.995175737,1/1/2018,Ebden M.,
48150,1.09,1,0.995161308,1/3/2019,Djokovic N.,
49234,1.81,1,0.995157748,5/20/2019,Dellien H.,
56041,1.75,1,0.995155193,7/12/2022,Coria F.,
53406,1.68,1,0.995135393,6/30/2021,Giron M.,
45839,2.05,0,0.995107055,2/14/2018,Bedene A.,
46497,1.36,1,0.995091044,5/3/2018,Carreno Busta P.,
51741,3.35,0,0.995071807,10/20/2020,Bergs Z.,
52429,1.74,1,0.995054455,3/11/2021,Herbert P.H.,
45305,1.48,1,0.995040115,10/19/2017,Anderson K.,
47402,1.37,1,0.995012792,8/8/2018,Shapovalov D.,
47454,1.46,1,0.994987912,8/15/2018,Dimitrov G.,
46585,1.26,1,0.994980562,5/14/2018,Edmund K.,
51989,1.76,1,0.994974163,1/13/2021,Korda S.,
48198,1.61,1,0.994962272,1/9/2019,Kohlschreiber P.,
53470,2.22,0,0.994957245,7/12/2021,Kohlschreiber P.,
45770,2.44,0,0.994923568,2/8/2018,Baghdatis M.,
55284,4.6,0,0.994919672,4/13/2022,Korda S.,
52903,4.62,0,0.99491093,5/7/2021,Zverev A.,
49145,1.38,1,0.9948659,5/8/2019,Fognini F.,
54106,3.5,0,0.99484993,10/2/2021,Norrie C.,
46253,2.8,0,0.994838876,3/30/2018,Isner J.,
43149,1.09,1,0.994822365,2/8/2017,Goffin D.,
47525,1.73,1,0.994786637,8/27/2018,Lajovic D.,
49607,1.53,1,0.99475645,7/2/2019,Schwartzman D.,
48257,1.25,1,0.994753486,1/15/2019,Wawrinka S.,
53430,1.38,1,0.994737007,7/1/2021,Garin C.,
47141,3.31,0,0.994733776,7/18/2018,Laaksonen H.,
52792,2.83,0,0.994673634,4/23/2021,Daniel T.,
44156,1.39,1,0.994635433,6/1/2017,Isner J.,
44204,1.32,1,0.994616462,6/13/2017,Kohlschreiber P.,
46517,2.82,0,0.994608247,5/5/2018,Tiafoe F.,
55562,1.69,1,0.994592446,5/17/2022,Basilashvili N.,
52711,1.41,1,0.994556151,4/14/2021,Dimitrov G.,
44703,1.57,1,0.994465782,8/2/2017,Millot V.,
54527,3.43,0,0.994454224,1/17/2022,Lajovic D.,
51269,3.13,0,0.994437275,8/26/2020,Bautista Agut R.,
57128,3.4,0,0.994425968,1/11/2023,Kokkinakis T.,
45396,1.76,1,0.994409953,10/28/2017,Del Potro J.M.,
44450,6.87,0,0.994408472,7/6/2017,Gulbis E.,
49241,2.63,0,0.994402107,5/21/2019,Moutet C.,
54247,1.25,1,0.994376987,10/22/2021,Khachanov K.,
57315,1.33,1,0.994358421,2/9/2023,Rune H.,
43510,2.56,0,0.994353694,3/13/2017,Lajovic D.,
50162,2.76,0,0.994303041,8/27/2019,Hoang A.,
57744,1.53,1,0.994298833,3/21/2023,Albot R.,
53582,1.46,1,0.994296777,7/21/2021,Gasquet R.,
55999,1.13,1,0.994272505,7/2/2022,De Minaur A.,
47869,1.18,1,0.99424575,10/12/2018,Djokovic N.,
44241,3.5,0,0.994242854,6/17/2017,Muller G.,
57244,4.04,0,0.994230081,1/20/2023,Lehecka J.,
43099,1.11,1,0.994188961,1/22/2017,Wawrinka S.,
44116,1.32,1,0.994177494,5/30/2017,Lorenzi P.,
57139,1.39,1,0.994172252,1/13/2023,Norrie C.,
48194,1.75,1,0.994168842,1/9/2019,Sandgren T.,
47076,1.15,1,0.99415301,7/6/2018,Isner J.,
54407,1.54,1,0.994138116,1/4/2022,Griekspoor T.,
50276,1.65,1,0.994117422,9/18/2019,Kukushkin M.,
52629,2.61,0,0.994094811,4/6/2021,Vilella Martinez M.,
47227,2.35,0,0.994064561,7/25/2018,Mayer L.,
51747,1.18,1,0.994040969,10/21/2020,Struff J.L.,
53929,1.32,1,0.99403276,8/31/2021,Opelka R.,
46487,1.1,1,0.994025138,5/2/2018,Zverev A.,
45734,1.6,1,0.994022274,2/5/2018,Moutet C.,
53776,3.69,0,0.994021619,8/16/2021,Pella G.,
47628,7.48,0,0.99387701,9/1/2018,Kohlschreiber P.,
55578,2.59,0,0.993873538,5/18/2022,Molcan A.,
56569,1.27,1,0.993854422,9/19/2022,Korda S.,
42850,1.41,1,0.993836652,1/2/2017,Brown D.,
46387,2.94,0,0.993818963,4/24/2018,Maden Y.,
43093,1.54,1,0.993793422,1/21/2017,Bautista Agut R.,
48802,2.66,0,0.993780445,3/21/2019,Thompson J.,
50858,1.07,1,0.993748337,1/24/2020,Federer R.,
56608,2.11,1,0.993726412,9/23/2022,Wawrinka S.,
57871,2.38,0,0.993635995,3/27/2023,Pellegrino A.,
51461,1.49,1,0.993612436,9/17/2020,Ruud C.,
44848,1.38,1,0.99360635,8/17/2017,Thiem D.,
44954,1.16,1,0.993605995,8/30/2017,Carreno Busta P.,
51874,1.55,1,0.993602104,11/4/2020,Schwartzman D.,
51569,1.88,1,0.993587883,9/29/2020,Giron M.,
52099,2.35,0,0.99356855,2/7/2021,Evans D.,
57841,2.14,0,0.993556881,3/27/2023,Gakhov I.,
48821,1.52,1,0.993548852,3/22/2019,Mannarino A.,
43490,3.9,0,0.993521585,3/11/2017,Robert S.,
49791,1.57,1,0.993508065,7/22/2019,Klahn B.,
49619,2.2,0,0.99346972,7/2/2019,Barrere G.,
43844,1.49,1,0.993446584,5/2/2017,Chardy J.,
48644,6.35,0,0.993441392,2/27/2019,Hurkacz H.,
43352,1.38,1,0.993375655,2/25/2017,Thiem D.,
54723,1.49,1,0.993373861,2/7/2022,Coria F.,
52616,4.45,0,0.993367306,4/3/2021,Hurkacz H.,
43451,3.36,0,0.993355192,3/9/2017,King D.,
53540,1.14,1,0.993323215,7/17/2021,Ruud C.,
57957,1.28,1,0.99330816,3/30/2023,Vavassori A.,
43590,1.05,1,0.993300846,3/25/2017,Federer R.,
43391,2.85,0,0.993283244,2/28/2017,Souza J.,
52284,1.61,1,0.993282666,2/25/2021,Ramos-Vinolas A.,
55129,6.45,0,0.993238175,3/25/2022,Cerundolo F.,
54206,2.85,0,0.993237688,10/18/2021,Lajovic D.,
43584,1.36,1,0.993231537,3/24/2017,Bellucci T.,
56953,1.28,1,0.993221258,10/28/2022,Auger-Aliassime F.,
53449,1.18,1,0.993198244,7/3/2021,Medvedev D.,
47098,1.5,1,0.993153162,7/9/2018,Isner J.,
54922,1.41,1,0.993135293,2/22/2022,Bautista Agut R.,
50715,2.27,0,0.993100963,1/13/2020,Paire B.,
52673,1.73,1,0.993072343,4/11/2021,Thompson J.,
50191,1.11,1,0.993065942,8/29/2019,Kyrgios N.,
54313,1.95,1,0.993048845,10/30/2021,Cilic M.,
48860,2.36,0,0.993032616,3/26/2019,Coric B.,
52244,3.28,0,0.992984729,2/23/2021,Gojowczyk P.,
47627,3.08,0,0.992983726,9/1/2018,Sousa J.,
46352,1.34,1,0.992928939,4/18/2018,Nishikori K.,
46254,1.41,1,0.99292784,3/31/2018,Zverev A.,
53372,1.14,1,0.992922081,6/29/2021,Medvedev D.,
55707,1.11,1,0.99291775,5/29/2022,Alcaraz C.,
54442,1.26,1,0.992859557,1/7/2022,Khachanov K.,
55769,2.32,0,0.992845652,6/11/2022,Murray A.,
44965,1.24,1,0.992828385,8/30/2017,Berdych T.,
56436,1.52,1,0.992822849,8/25/2022,Van De Zandschulp B.,
50100,2.24,0,0.992779124,8/20/2019,Sandgren T.,
57477,1.5,1,0.992766578,2/22/2023,Wawrinka S.,
51118,1.62,1,0.992730097,2/21/2020,Auger-Aliassime F.,
55290,1.14,1,0.99271902,4/14/2022,Tsitsipas S.,
52367,1.14,1,0.992698528,3/8/2021,Sinner J.,
55809,2.51,0,0.992678301,6/15/2022,Ruusuvuori E.,
52499,1.64,1,0.99266519,3/17/2021,Griekspoor T.,
49387,2.96,0,0.992660065,6/1/2019,Struff J.L.,
54630,1.61,1,0.992621334,1/25/2022,Berrettini M.,
50495,1.33,1,0.992529758,10/15/2019,Copil M.,
53187,1.04,1,0.992518557,6/7/2021,Djokovic N.,
55329,3.38,0,0.992492719,4/19/2022,Ivashka I.,
57162,1.1,1,0.992464941,1/16/2023,Tiafoe F.,
43106,1.63,1,0.992439073,1/25/2017,Dimitrov G.,
55708,1.09,1,0.992428199,5/29/2022,Djokovic N.,
54162,1.22,1,0.992425751,10/10/2021,Monfils G.,
44433,1.14,1,0.99239231,7/5/2017,Muller G.,
56185,4.15,0,0.992380001,7/28/2022,Cecchinato M.,
49317,1.15,1,0.992364251,5/27/2019,Gasquet R.,
48875,1.41,1,0.992362594,4/8/2019,Simon G.,
53624,1.16,1,0.992354269,7/25/2021,Ruud C.,
50761,1.03,1,0.992334904,1/20/2020,Federer R.,
43219,2.5,0,0.992283399,2/15/2017,Basilashvili N.,
52527,1.69,1,0.992237058,3/24/2021,Hanfmann Y.,
47813,1.46,1,0.992199678,10/5/2018,Nishikori K.,
45328,1.25,1,0.992195542,10/20/2017,Dimitrov G.,
56468,1.15,1,0.992183291,8/29/2022,Berrettini M.,
57246,1.09,1,0.992180973,1/20/2023,Tsitsipas S.,
53162,1.32,1,0.992172893,6/3/2021,Schwartzman D.,
53125,2.22,0,0.992172651,6/1/2021,Monfils G.,
56634,1.41,1,0.992164008,9/27/2022,Rinderknech A.,
44465,1.21,1,0.992162457,7/8/2017,Berdych T.,
56749,1.11,1,0.992148372,10/6/2022,Djokovic N.,
57551,1.17,1,0.992124751,2/28/2023,Paul T.,
55170,1.23,1,0.992089356,3/28/2022,Alcaraz C.,
52598,1.18,1,0.992053355,3/29/2021,Rublev A.,
52052,3.67,0,0.991998883,2/3/2021,Duckworth J.,
54482,1.64,1,0.991979622,1/12/2022,Goffin D.,
51617,1.14,1,0.991961618,10/2/2020,Thiem D.,
53971,1.2,1,0.991958407,9/3/2021,Schwartzman D.,
44808,2.67,0,0.991921782,8/14/2017,Sousa J.,
45448,1.08,1,0.991888165,11/12/2017,Federer R.,
46016,2.5,0,0.991886361,2/28/2018,Clezar G.,
56082,2.05,1,0.991855471,7/19/2022,Galan D.E.,
43499,1.11,1,0.99184128,3/12/2017,Zverev A.,
50404,1.44,1,0.991828353,10/4/2019,Thiem D.,
43350,2.46,0,0.991810857,2/24/2017,Gasquet R.,
56161,1.61,1,0.9918064,7/26/2022,Paul T.,
50317,1.31,1,0.991766849,9/24/2019,Gerasimov E.,
53185,1.23,1,0.991735156,6/6/2021,Zverev A.,
51133,1.88,1,0.991716283,2/24/2020,Gasquet R.,
43178,1.47,1,0.991706918,2/10/2017,Zverev A.,
53150,1.65,1,0.991671163,6/3/2021,Alcaraz C.,
50336,1.27,1,0.991639393,9/26/2019,Shapovalov D.,
44185,1.25,1,0.991619123,6/7/2017,Murray A.,
47863,1.52,1,0.99161739,10/11/2018,Nishikori K.,
48109,1.93,0,0.991597161,1/1/2019,Vesely J.,
57210,1.19,1,0.991557057,1/18/2023,Shapovalov D.,
51088,2.81,0,0.99154301,2/19/2020,Balazs A.,
44981,1.35,1,0.991524731,8/31/2017,Goffin D.,
54477,2.43,0,0.991503872,1/11/2022,Mager G.,
53822,2.32,0,0.991445829,8/20/2021,Auger-Aliassime F.,
46442,1.66,1,0.991441233,4/29/2018,Cecchinato M.,
44466,1.06,1,0.991422135,7/8/2017,Zverev A.,
48573,1.78,1,0.991402774,2/22/2019,Djere L.,
51684,1.75,1,0.991365981,10/14/2020,Harris L.,
44734,1.12,1,0.991347504,8/4/2017,Zverev A.,
46703,1.43,1,0.991345702,5/28/2018,Giraldo S.,
50720,1.45,1,0.991300685,1/14/2020,Pospisil V.,
54555,1.5,1,0.991295323,1/18/2022,Murray A.,
44024,1.67,1,0.991279508,5/22/2017,Istomin D.,
53617,1.55,1,0.991254242,7/23/2021,Fritz T.,
43041,1.16,1,0.9912542,1/17/2017,Goffin D.,
43101,1.14,1,0.991216612,1/23/2017,Dimitrov G.,
53256,2.67,0,0.99119495,6/16/2021,Draper J.,
49919,1.73,1,0.991165656,7/31/2019,Dimitrov G.,
43714,1.34,1,0.991160612,4/18/2017,Struff J.L.,
53000,1.56,1,0.99111739,5/20/2021,Shapovalov D.,
52107,1.18,1,0.991115348,2/8/2021,Auger-Aliassime F.,
44231,1.43,1,0.991063438,6/16/2017,Muller G.,
53720,1.33,1,0.991018464,8/6/2021,Sinner J.,
54421,1.51,1,0.991005677,1/5/2022,Cressy M.,
53286,1.24,1,0.99100217,6/21/2021,Lopez F.,
53287,1.39,1,0.990937652,6/21/2021,Vesely J.,
54317,1.29,1,0.990934235,11/1/2021,Ivashka I.,
48180,1.67,1,0.990843574,1/8/2019,Millman J.,
44983,1.28,1,0.990798612,8/31/2017,Monfils G.,
48969,1.69,1,0.990776081,4/17/2019,Dimitrov G.,
50371,1.08,1,0.990774328,10/1/2019,Djokovic N.,
44147,1.11,1,0.99076084,6/1/2017,Monfils G.,
46081,1.24,1,0.990724332,3/9/2018,Monfils G.,
53704,3.48,0,0.990712555,8/4/2021,Kudla D.,
57431,1.38,1,0.990680631,2/18/2023,Kecmanovic M.,
51826,3.92,0,0.990618125,10/30/2020,Anderson K.,
44234,1.12,1,0.990599918,6/16/2017,Zverev A.,
49453,2.97,0,0.990581025,6/15/2019,Auger-Aliassime F.,
43591,1.32,1,0.990562234,3/25/2017,Isner J.,
56274,1.37,1,0.990524603,8/5/2022,Kyrgios N.,
49417,1.26,1,0.990477476,6/11/2019,Kudla D.,
43646,2.42,0,0.990462309,4/11/2017,Brown D.,
54070,1.48,1,0.990459734,9/28/2021,Korda S.,
57509,2.48,0,0.990429538,2/24/2023,Lajovic D.,
44373,1.1,1,0.990391894,7/3/2017,Pouille L.,
51607,1.1,1,0.990391032,10/1/2020,Garin C.,
50615,1.59,1,0.990383322,10/28/2019,Struff J.L.,
54826,2.57,0,0.9903623,2/15/2022,Coria F.,
45451,1.45,1,0.990357004,11/13/2017,Dimitrov G.,
50188,1.03,1,0.990339095,8/28/2019,Nadal R.,
52333,3.09,0,0.990334128,3/3/2021,Davidovich Fokina A.,
55518,6.78,0,0.990311644,5/11/2022,Giron M.,
48143,1.28,1,0.990292707,1/3/2019,Anderson K.,
51676,2.37,0,0.990291062,10/14/2020,Norrie C.,
57224,2.38,0,0.990284117,1/18/2023,Holt B.,
44027,1.11,1,0.990274111,5/23/2017,Del Potro J.M.,
54850,1.18,1,0.990259892,2/16/2022,Paul T.,
51869,1.08,1,0.990258029,11/4/2020,Nadal R.,
57216,3.47,0,0.99025264,1/18/2023,Kudla D.,
44677,2.5,0,0.990243885,8/1/2017,Olivo R.,
52508,1.24,1,0.990242578,3/18/2021,Tsitsipas S.,
48403,2.24,0,0.990239933,2/8/2019,Monfils G.,
56978,1.52,1,0.990232286,11/1/2022,Ruud C.,
46916,1.08,1,0.990228417,6/22/2018,Federer R.,
50420,1.12,1,0.990215254,10/7/2019,Carreno Busta P.,
51941,1.61,1,0.9901745,1/7/2021,Basilashvili N.,
45679,1.07,1,0.990139471,1/17/2018,Cilic M.,
57276,1.18,1,0.990129443,2/7/2023,Giron M.,
47451,1.66,1,0.990107694,8/15/2018,Carreno Busta P.,
47358,1.68,1,0.990107562,8/3/2018,Klizan M.,
55277,1.36,1,0.990101641,4/13/2022,Sinner J.,
51388,1.13,1,0.9900725,9/6/2020,Zverev A.,
50976,1.33,1,0.990070794,2/11/2020,Rublev A.,
45512,3.85,0,0.990060833,1/3/2018,Simon G.,
46494,2.55,0,0.990051492,5/3/2018,Fabbiano T.,
50773,1.05,1,0.990027505,1/21/2020,Rublev A.,
53432,1.06,1,0.989992973,7/1/2021,Zverev A.,
53534,1.15,1,0.989966496,7/16/2021,Ruud C.,
53003,1.62,1,0.989870413,5/20/2021,Andujar P.,
55600,1.25,1,0.989853059,5/22/2022,Khachanov K.,
57266,1.18,1,0.989852088,1/24/2023,Tsitsipas S.,
54347,2.48,0,0.989850034,11/4/2021,Fritz T.,
55569,1.49,1,0.989838333,5/17/2022,De Minaur A.,
50023,1.39,1,0.989801512,8/12/2019,Struff J.L.,
47224,1.16,1,0.989799722,7/25/2018,Schwartzman D.,
48128,1.74,1,0.989768579,1/2/2019,Karlovic I.,
55704,1.04,1,0.989756981,5/28/2022,Tsitsipas S.,
50413,1.6,1,0.989750417,10/5/2019,Thiem D.,
55866,2.49,0,0.989746969,6/22/2022,Altmaier D.,
56134,2.46,0,0.989729983,7/25/2022,Zeppieri G.,
48321,1.05,1,0.989699721,1/19/2019,Zverev A.,
57248,1.1,1,0.989681131,1/20/2023,Auger-Aliassime F.,
45518,1.36,1,0.989644918,1/3/2018,Dolgopolov O.,
53586,4.54,0,0.98964034,7/21/2021,Gaston H.,
44891,1.22,1,0.989623275,8/23/2017,Johnson S.,
51295,1.12,1,0.989618168,8/31/2020,Carreno Busta P.,
56402,1.39,1,0.989587018,8/22/2022,Tabilo A.,
53349,1.29,1,0.989566104,6/28/2021,Anderson K.,
52439,3.56,0,0.989525515,3/12/2021,Bautista Agut R.,
57783,1.56,1,0.989512899,3/23/2023,Ivashka I.,
43433,1.41,1,0.989506552,3/2/2017,Cilic M.,
53780,3.69,0,0.989488235,8/16/2021,Ramos-Vinolas A.,
54099,1.68,1,0.989484766,10/1/2021,Giron M.,
56027,2.94,0,0.989482403,7/12/2022,Purcell M.,
53925,1.56,1,0.989482187,8/31/2021,Bautista Agut R.,
47568,1.12,1,0.989411116,8/28/2018,Goffin D.,
43640,3.46,0,0.989336589,4/10/2017,Djere L.,
55311,1.27,1,0.989221076,4/18/2022,Mcdonald M.,
56444,2.21,0,0.989197704,8/29/2022,Draper J.,
45218,1.95,0,0.9891909,10/10/2017,Gasquet R.,
56284,1.23,1,0.989168747,8/7/2022,Kyrgios N.,
51597,1.05,1,0.989142242,10/1/2020,Bautista Agut R.,
44135,1.15,1,0.989058143,5/31/2017,Dimitrov G.,
54059,1.19,1,0.989050144,9/27/2021,Kecmanovic M.,
54229,1.6,1,0.989041996,10/20/2021,Millman J.,
57065,2.3,0,0.989035011,1/4/2023,Bonzi B.,
50980,1.32,1,0.989033653,2/11/2020,Tsitsipas S.,
43413,1.1,1,0.989028168,3/1/2017,Nadal R.,
53803,1.37,1,0.989016863,8/18/2021,Hurkacz H.,
44427,3.49,0,0.988972205,7/5/2017,Janowicz J.,
51387,1.2,1,0.98889092,9/6/2020,Thiem D.,
43642,2.52,0,0.988853123,4/10/2017,Albot R.,
45313,2.58,0,0.988849543,10/19/2017,Bublik A.,
56672,1.04,1,0.988848721,9/29/2022,Djokovic N.,
48760,11.27,0,0.988823871,3/12/2019,Kohlschreiber P.,
44748,1.48,1,0.988807671,8/6/2017,Zverev A.,
57072,1.97,0,0.98878762,1/4/2023,Martinez P.,
46138,4.35,0,0.98876801,3/13/2018,Kohlschreiber P.,
55547,6.6,0,0.988753567,5/16/2022,Watanuki Y.,
48081,1.49,1,0.988750364,12/31/2018,Basilashvili N.,
50725,1.51,1,0.988710885,1/15/2020,Shapovalov D.,
53652,1.05,1,0.988701323,7/28/2021,Nakashima B.,
52444,4.64,0,0.988694623,3/13/2021,Basilashvili N.,
54615,1.1,1,0.988650784,1/22/2022,Sinner J.,
55496,1.97,0,0.988585185,5/9/2022,Shapovalov D.,
43849,1.28,1,0.988581314,5/2/2017,Klizan M.,
47248,7.55,0,0.988576488,7/27/2018,Jarry N.,
56875,2.05,0,0.988548678,10/20/2022,Galan D.E.,
46827,1.83,1,0.988540576,6/12/2018,Jaziri M.,
47978,1.45,1,0.988519899,10/23/2018,Simon G.,
56715,1.44,1,0.988507504,10/4/2022,Majchrzak K.,
48032,1.65,1,0.988451539,10/30/2018,Raonic M.,
56797,1.55,1,0.988419266,10/12/2022,Ymer M.,
43690,1.16,1,0.988408607,4/16/2017,Goffin D.,
48447,1.52,1,0.988398056,2/12/2019,Sousa J.,
48919,1.49,1,0.988393744,4/12/2019,Garin C.,
56626,3.53,0,0.988384504,9/26/2022,Lazarov A.,
46139,1.33,1,0.988382767,3/13/2018,Raonic M.,
43650,1.1,1,0.988369014,4/12/2017,Coric B.,
50155,3.07,0,0.988363205,8/27/2019,Copil M.,
48115,4.06,0,0.988349097,1/1/2019,Herbert P.H.,
55808,2.75,0,0.988325741,6/15/2022,Paul T.,
48036,1.32,1,0.988323347,10/30/2018,Medvedev D.,
43603,1.11,1,0.98832265,3/25/2017,Goffin D.,
44914,1.23,1,0.988320601,8/28/2017,Pouille L.,
53118,1.74,1,0.988307976,6/1/2021,Kohlschreiber P.,
56474,1.03,1,0.988286454,8/30/2022,Sinner J.,
54729,1.49,1,0.988285276,2/8/2022,Broady L.,
50167,1.18,1,0.988282466,8/27/2019,Isner J.,
53460,2.96,0,0.988264731,7/7/2021,Hurkacz H.,
46985,1.07,1,0.98823397,7/2/2018,Anderson K.,
50013,2.24,0,0.988171281,8/9/2019,Monfils G.,
45584,2.8,0,0.988167829,1/10/2018,Gojowczyk P.,
55587,1.19,1,0.988160708,5/19/2022,Ruud C.,
54912,1.06,1,0.988153849,2/21/2022,Krajinovic F.,
50221,1.06,1,0.988145139,8/30/2019,Nadal R.,
57028,2.63,0,0.988130725,11/18/2022,Rublev A.,
50006,1.08,1,0.988125838,8/8/2019,Nadal R.,
57601,1.63,1,0.988099328,3/3/2023,Baez S.,
52895,1.22,1,0.988095674,5/6/2021,Zverev A.,
45729,1.24,1,0.988095309,2/5/2018,Sousa J.,
56823,2.43,0,0.988059453,10/17/2022,Cressy M.,
49627,1.45,1,0.988042657,7/2/2019,Kyrgios N.,
45988,1.41,1,0.988034946,2/26/2018,Mayer L.,
57419,1.1,1,0.988015458,2/17/2023,Fritz T.,
57234,8.3,0,0.988007562,1/19/2023,Popyrin A.,
56623,1.78,1,0.987978782,9/26/2022,Ivashka I.,
57685,4.26,0,0.98797064,3/13/2023,Wawrinka S.,
44071,1.5,1,0.987932625,5/28/2017,Kukushkin M.,
45010,1.36,1,0.987930914,9/2/2017,Kohlschreiber P.,
48380,1.51,1,0.987919843,2/6/2019,Ivashka I.,
51990,1.22,1,0.987853088,1/13/2021,De Minaur A.,
52105,1.26,1,0.987801425,2/8/2021,Koepfer D.,
43511,4.72,0,0.98779419,3/13/2017,Nishioka Y.,
47692,1.61,1,0.987730384,9/21/2018,Thiem D.,
56844,1.68,1,0.987725809,10/19/2022,Guinard M.,
44962,1.13,1,0.987715656,8/30/2017,Monfils G.,
43637,1.57,1,0.987713308,4/1/2017,Federer R.,
55948,2.86,0,0.987688161,6/28/2022,Gaston H.,
48078,6.36,0,0.987671738,11/18/2018,Zverev A.,
51221,2.2,0,0.98765975,8/22/2020,Berankis R.,
50230,1.26,1,0.987633798,8/31/2019,Medvedev D.,
56262,2.54,0,0.987611904,8/4/2022,Johnson S.,
45485,2.37,0,0.98760611,1/2/2018,Gojowczyk P.,
52935,1.25,1,0.987594245,5/11/2021,Sonego L.,
56506,1.15,1,0.987529709,8/31/2022,Ruud C.,
50021,1.22,1,0.987494351,8/11/2019,De Minaur A.,
49964,1.19,1,0.98748173,8/4/2019,Medvedev D.,
46729,4.32,0,0.98746527,5/29/2018,Stakhovsky S.,
52916,1.54,1,0.987461571,5/10/2021,Struff J.L.,
57254,1.35,1,0.987450839,1/21/2023,Wolf J.J.,
49202,1.5,1,0.987433976,5/16/2019,Nishikori K.,
55090,1.38,1,0.987417175,3/18/2022,Alcaraz C.,
45466,1.54,1,0.987404057,1/1/2018,Rublev A.,
46415,1.39,1,0.987399085,4/25/2018,Andujar P.,
46854,1.43,1,0.98739735,6/15/2018,Gasquet R.,
49293,1.1,1,0.987359667,5/27/2019,Wawrinka S.,
45274,1.94,1,0.987315592,10/17/2017,Verdasco F.,
50672,3.75,0,0.987301332,11/16/2019,Tsitsipas S. ,
47041,1.31,1,0.987290949,7/3/2018,Fritz T.,
47510,2.94,0,0.987283574,8/22/2018,Krajinovic F.,
52362,2.43,0,0.987273587,3/6/2021,Fucsovics M.,
50341,2.17,0,0.987272612,9/26/2019,Dzumhur D.,
43863,1.13,1,0.98726971,5/3/2017,Bautista Agut R.,
43148,1.1,1,0.987243167,2/8/2017,Bautista Agut R.,
51538,1.47,1,0.987237417,9/28/2020,Altmaier D.,
52871,1.15,1,0.987166311,5/4/2021,Rublev A.,
43067,2.17,0,0.987123676,1/19/2017,Paire B.,
54915,1.06,1,0.987099856,2/21/2022,Djokovic N.,
