match,PSW,win0,confidence0,date,winner,,
38773,1.48,1,1.068589619,5/17/2015,Giraldo S.,,
33476,2.31,0,1.068579111,5/1/2013,Hanescu V.,,
30348,1.59,1,1.068548916,2/27/2012,Rosol L.,,
35572,1.42,1,1.068521897,2/25/2014,Chardy J.,,
38999,1.67,1,1.068517582,6/12/2015,Nadal R.,,
38456,3.22,0,1.068490613,4/12/2015,Estrella Burgos V.,,
33237,2.86,0,1.068478648,3/23/2013,Bellucci T.,,
41853,1.15,1,1.068450814,7/4/2016,Federer R.,,
34592,4.46,0,1.068446977,8/29/2013,Mannarino A.,,
48912,1.81,1,1.068434612,4/11/2019,Vesely J.,,
48682,1.63,1,1.068432396,3/3/2019,Pella G.,,
36925,2.2,0,1.068411954,8/5/2014,Robredo T.,,
46000,1.43,1,1.068402466,2/27/2018,Dzumhur D.,,
45214,1.69,1,1.068394702,10/9/2017,Ramos-Vinolas A.,,
37784,1.22,1,1.068318635,1/20/2015,Monfils G.,,
51170,1.38,1,1.068312789,2/26/2020,Dellien H.,,
39568,1.31,1,1.06829452,8/17/2015,Goffin D.,,
46128,2.72,0,1.068292703,3/12/2018,Chardy J.,,
37036,2.55,0,1.068278305,8/18/2014,Delbonis F.,,
52865,2.47,0,1.06826977,5/3/2021,Isner J.,-1,
37376,4.01,0,1.068261281,10/8/2014,Benneteau J.,,
55020,1.46,1,1.068261181,3/11/2022,Kyrgios N.,,
44753,2.6,0,1.068254414,8/7/2017,Ferrer D.,,
53522,1.35,1,1.068236652,7/15/2021,Bublik A.,0.35,
48030,3.81,0,1.068200554,10/30/2018,Dzumhur D.,,
56609,1.89,1,1.068200261,9/23/2022,Bublik A.,,
46817,1.54,1,1.068197467,6/11/2018,Zverev M.,,
32413,1.5,1,1.068185423,10/29/2012,Seppi A.,,
42072,1.46,1,1.068173947,7/23/2016,Fognini F.,,
36782,1.41,1,1.06816524,7/22/2014,Berlocq C.,,
39689,2.41,0,1.068161306,8/31/2015,Stakhovsky S.,,
50074,3.67,0,1.068159502,8/17/2019,Medvedev D.,,
49221,1.22,1,1.068152631,5/18/2019,Nadal R.,,
36779,1.49,1,1.068132555,7/22/2014,Rosol L.,,
43770,5.63,0,1.068127374,4/25/2017,Sugita Y.,,
54235,1.65,1,1.068122054,10/20/2021,Davidovich Fokina A.,0.65,
34193,1.78,1,1.068070543,7/18/2013,Verdasco F.,,
39922,1.54,1,1.068043579,10/6/2015,Isner J.,,
53677,1.45,1,1.068034928,7/31/2021,Isner J.,0.45,
43368,1.99,0,1.068016586,2/27/2017,Kohlschreiber P.,,
29983,1.59,1,1.068016317,1/16/2012,Kohlschreiber P.,,
44039,1.72,1,1.068004805,5/24/2017,Berdych T.,,
56351,1.98,1,1.068003171,8/16/2022,Fognini F.,,
32587,1.76,1,1.067973595,1/9/2013,Levine J.,,
46488,1.54,1,1.067968218,5/2/2018,Struff J.L.,,
54865,2.41,0,1.067933918,2/16/2022,Kozlov S.,,
52186,4.93,0,1.067929668,2/11/2021,Mcdonald M.,-1,
36827,1.63,1,1.067916471,7/25/2014,Becker B.,,
56860,1.51,1,1.067913972,10/20/2022,Musetti L.,,
35941,1.4,1,1.067869255,4/22/2014,Ungur A.,,
48221,2.43,0,1.067859251,1/14/2019,Ebden M.,,
42014,1.53,1,1.067838287,7/20/2016,Zverev A.,,
34191,3.85,0,1.067790355,7/18/2013,Viola M.,,
44204,2.09,0,1.067788562,6/13/2017,Chardy J.,,
48705,2.93,0,1.067757495,3/8/2019,Struff J.L.,,
45627,3.89,0,1.067731593,1/15/2018,Nishioka Y.,,
38821,3.48,0,1.067699371,5/22/2015,Sousa J.,,
34224,1.36,1,1.067690304,7/22/2013,Youzhny M.,,
44507,2.34,0,1.067672291,7/18/2017,Martin A.,,
30370,1.22,1,1.06765813,2/28/2012,Bogomolov A.,,
38035,2.55,0,1.067650669,2/16/2015,Coric B.,,
30127,1.41,1,1.067624126,2/1/2012,Dodig I.,,
55958,1.68,1,1.06762304,6/29/2022,Van Rijthoven T.,0.68,
39019,1.36,1,1.06762227,6/16/2015,Dimitrov G.,,
45597,1.9,0,1.067606367,1/12/2018,De Minaur A.,,
40160,1.38,1,1.067599432,10/31/2015,Nadal R.,,
42944,1.17,1,1.067596993,1/9/2017,Haase R.,,
40317,5.22,0,1.067584299,1/11/2016,Barton M.,,
51182,2.14,0,1.067566759,2/26/2020,Lajovic D.,,
47321,1.27,1,1.067550847,8/1/2018,Norrie C.,,
35451,1.47,1,1.067531188,2/16/2014,Berdych T.,,
45940,1.26,1,1.067510058,2/21/2018,Dzumhur D.,,
35234,2.5,0,1.0674957,1/15/2014,Mayer F.,,
52958,1.66,1,1.067488173,5/15/2021,Djokovic N.,0.66,
32225,1.72,1,1.06748212,10/8/2012,Paire B.,,
36167,1.7,1,1.06747601,5/19/2014,Vesely J.,,
46220,1.48,1,1.067464892,3/24/2018,Coric B.,,
29893,3.26,0,1.067407759,1/5/2012,Sugita Y.,,
42310,4.85,0,1.067377949,8/29/2016,Edmund K.,,
53159,3,0,1.067335099,6/3/2021,Koepfer D.,-1,
44665,1.53,1,1.067312088,8/1/2017,Ebden M.,,
31546,1.24,1,1.06729629,7/17/2012,Almagro N.,,
46658,1.47,1,1.067275066,5/22/2018,Johnson S.,,
42784,1.4,1,1.067273462,10/31/2016,Simon G.,,
37454,3.27,0,1.067265576,10/16/2014,Bachinger M.,,
52658,1.4,1,1.0672508,4/9/2021,Ramos-Vinolas A.,0.4,
51627,1.19,1,1.06720284,10/4/2020,Schwartzman D.,,
53481,1.69,1,1.067180766,7/13/2021,Molcan A.,0.69,
46049,1.94,0,1.06717885,3/1/2018,Lopez F.,,
31096,1.5,1,1.067149028,5/30/2012,Kubot L.,,
51735,1.78,0,1.06712616,10/20/2020,Millman J.,,
52079,2.12,0,1.067114617,2/5/2021,Vesely J.,-1,
44017,1.65,1,1.067096578,5/22/2017,Elias G.,,
32582,1.71,1,1.067091657,1/8/2013,Stepanek R.,,
56756,1.42,1,1.067083742,10/7/2022,Medvedev D.,,
47474,1.5,1,1.067059662,8/18/2018,Djokovic N.,,
48179,2.11,0,1.067029234,1/8/2019,Garcia-Lopez G.,,
40580,2.76,0,1.067014098,2/8/2016,Schwartzman D.,,
47410,2.06,0,1.067008878,8/9/2018,Schwartzman D.,,
47919,1.52,1,1.067008492,10/17/2018,Sock J.,,
47864,1.65,1,1.067005195,10/11/2018,Anderson K.,,
56884,2.42,0,1.066993125,10/21/2022,Gasquet R.,,
38201,1.4,1,1.066975498,2/27/2015,Ferrer D.,,
36841,2.3,1,1.066963803,7/27/2014,Andujar P.,,
57636,1.68,1,1.066955745,3/9/2023,Thompson J.,0.68,
53078,1.31,1,1.066943484,5/30/2021,Mcdonald M.,0.31,
35258,2.85,0,1.066926849,1/17/2014,Robredo T.,,
56334,2.26,0,1.066923086,8/12/2022,Paul T.,,
55021,1.68,1,1.066872699,3/11/2022,Machac T.,0.68,
46131,1.27,1,1.066868798,3/12/2018,Cilic M.,,
46942,2.12,0,1.06686102,6/26/2018,Mayer L.,,
53101,1.45,1,1.06686011,5/31/2021,Opelka R.,0.45,
35205,2.47,0,1.066851855,1/14/2014,Sock J.,,
41370,2.62,0,1.066834329,5/10/2016,Robert S.,,
33469,1.38,1,1.066831,4/30/2013,Mayer F.,,
31226,1.24,1,1.066829148,6/15/2012,Cilic M.,,
51408,1.83,0,1.066812006,9/9/2020,Marterer M.,,
57721,2.21,0,1.06680396,3/22/2023,Djere L.,-1,
46615,3.14,0,1.066789127,5/16/2018,Fognini F.,,
43288,1.83,1,1.066788687,2/21/2017,Struff J.L.,,
35212,1.27,1,1.066780383,1/14/2014,Nishikori K.,,
44751,1.84,1,1.066747263,8/7/2017,Del Potro J.M.,,
34560,2.69,0,1.066745532,8/27/2013,Istomin D.,,
47712,1.22,1,1.066702329,9/25/2018,Fritz T.,,
52817,1.52,1,1.066698324,4/27/2021,Cecchinato M.,0.52,
56822,1.33,1,1.066689313,10/17/2022,Evans D.,,
52032,1.41,1,1.066655679,2/2/2021,Thompson J.,0.41,
45729,1.93,0,1.066643883,2/5/2018,Lacko L.,,
48205,1.81,1,1.066609957,1/10/2019,Norrie C.,,
54466,1.89,1,1.066594165,1/11/2022,Kudla D.,,
29903,4.43,0,1.066588998,1/6/2012,Monfils G.,,
53469,1.68,1,1.066586022,7/12/2021,Kudla D.,0.68,
57141,1.9,1,1.066572157,1/13/2023,Bautista Agut R.,,
42444,1.27,1,1.066572051,9/21/2016,Thiem D.,,
47296,1.7,1,1.066569936,7/31/2018,Djere L.,,
46098,1.34,1,1.066513513,3/10/2018,Berdych T.,,
49039,1.2,1,1.066510769,4/25/2019,Djere L.,,
55461,2.55,0,1.066495593,5/4/2022,Musetti L.,,
34761,1.3,1,1.066481589,9/27/2013,Wawrinka S.,,
47857,1.63,1,1.066477813,10/10/2018,De Minaur A.,,
37883,1.38,1,1.066460631,2/3/2015,Troicki V.,,
32898,1.55,1,1.066443907,2/17/2013,Raonic M.,,
49430,1.32,1,1.066435018,6/12/2019,Struff J.L.,,
57401,1.99,0,1.066395321,2/15/2023,Mcdonald M.,-1,
33056,1.69,1,1.066354633,2/28/2013,Fognini F.,,
54065,1.48,1,1.066340858,9/28/2021,Korda S.,0.48,
42272,2.35,0,1.066313363,8/24/2016,Carreno Busta P.,,
47540,1.68,1,1.066310906,8/27/2018,Basilashvili N.,,
54774,2.09,0,1.066308155,2/10/2022,Delbonis F.,,
46645,1.76,1,1.066302873,5/21/2018,Gojowczyk P.,,
44972,1.8,1,1.066289574,8/30/2017,Pella G.,,
44811,1.68,1,1.06626003,8/14/2017,Karlovic I.,,
31133,1.3,1,1.066259702,6/1/2012,Granollers M.,,
38941,1.3,1,1.066237806,6/1/2015,Ferrer D.,,
44324,1.48,1,1.066234005,6/27/2017,Verdasco F.,,
50650,2.38,0,1.066218094,10/31/2019,Dimitrov G.,,
30267,4.29,0,1.066198565,2/20/2012,Bagnis F.,,
51421,1.82,1,1.066189153,9/11/2020,Hanfmann Y.,,
41662,4.67,0,1.066181315,6/15/2016,Edmund K.,,
50354,3.83,0,1.066165047,9/30/2019,Soeda G.,,
43618,2.56,0,1.066155203,3/27/2017,Mannarino A.,,
30185,1.83,1,1.066142158,2/14/2012,Ramirez-Hidalgo R.,,
52066,1.53,1,1.066136677,2/3/2021,Bublik A.,0.53,
36555,1.4,1,1.06608448,6/25/2014,Anderson K.,,
37516,2.37,0,1.066078644,10/23/2014,Chardy J.,,
55746,1.72,1,1.066064324,6/9/2022,Murray A.,0.72,
47032,1.71,1,1.066059735,7/3/2018,Dzumhur D.,,
32741,3.05,0,1.066049114,2/5/2013,Hajek J.,,
51120,2.29,0,1.066035734,2/22/2020,Balazs A.,,
39439,2.09,1,1.066026225,8/3/2015,Chung H.,,
55034,1.63,1,1.06602081,3/12/2022,Nakashima B.,0.63,
42630,3.46,0,1.065981807,10/13/2016,Sock J.,,
31138,1.27,1,1.065979942,6/2/2012,Murray A.,,
31691,1.52,1,1.065961775,8/1/2012,Becker B.,,
56175,2.73,0,1.065936718,7/27/2022,Zapata Miralles B.,,
54935,1.37,1,1.065915664,2/22/2022,Carreno Busta P.,,
38621,1.13,1,1.065914952,4/29/2015,Gasquet R.,,
52961,1.15,1,1.065897481,5/15/2021,Djokovic N.,0.15,
44126,2.27,0,1.065885908,5/30/2017,Dolgopolov O.,,
54791,2.27,0,1.06587357,2/12/2022,Auger-Aliassime F.,,
37575,1.53,1,1.065870075,10/30/2014,Murray A.,,
49862,1.27,1,1.065860653,7/28/2019,Ramos-Vinolas A.,,
54534,1.64,1,1.0658574,1/17/2022,Kwon S.W.,0.64,
48465,1.63,1,1.065844373,2/13/2019,Cecchinato M.,,
38161,1.71,1,1.065828925,2/25/2015,Stakhovsky S.,,
36227,1.52,1,1.065799836,5/26/2014,Lopez F.,,
46277,4.02,0,1.065787866,4/10/2018,Kudla D.,,
56296,1.68,1,1.06578675,8/9/2022,Rune H.,0.68,
50037,1.47,1,1.065774368,8/13/2019,Medvedev D.,,
33817,1.91,1,1.06569193,6/11/2013,Kamke T.,,
30916,1.56,1,1.065672147,5/8/2012,Dolgopolov O.,,
50648,1.27,1,1.065656074,10/31/2019,Monfils G.,,
57338,2.3,0,1.065649767,2/10/2023,Dellien H.,,
54414,2.91,0,1.065641994,1/4/2022,Gerasimov E.,,
30928,1.42,1,1.065621803,5/9/2012,Gasquet R.,,
31190,2.1,1,1.065607834,6/12/2012,Haas T.,,
31981,2.58,0,1.065595888,9/17/2012,Ram R.,,
50811,4.69,0,1.065594166,1/21/2020,Gulbis E.,,
57028,1.37,1,1.065570785,11/18/2022,Djokovic N.,,
30403,2.65,0,1.065566928,2/29/2012,Matosevic M.,,
38761,1.25,1,1.065564709,5/14/2015,Ferrer D.,,
34190,1.54,1,1.065547862,7/17/2013,Verdasco F.,,
38193,1.3,1,1.065539868,2/26/2015,Nishikori K.,,
34401,1.3,1,1.065539701,8/7/2013,Berdych T.,,
46647,1.33,1,1.065522023,5/21/2018,Sandgren T.,,
34310,1.36,1,1.065518483,7/29/2013,Mayer L.,,
37425,2.34,0,1.065505862,10/15/2014,Tomic B.,,
45737,2.25,0,1.065502204,2/6/2018,Monteiro T.,,
37460,2.17,0,1.065484093,10/17/2014,Bachinger M.,,
42968,1.45,1,1.065481604,1/11/2017,Sock J.,,
45039,1.54,1,1.065471368,9/19/2017,Berankis R.,,
55210,1.54,1,1.065461295,4/6/2022,Musetti L.,,
56595,2.44,0,1.065440039,9/22/2022,O Connell C.,,
32175,1.43,1,1.06542186,10/4/2012,Tursunov D.,,
52467,1.83,1,1.065420057,3/16/2021,Korda S.,0.83,
39508,1.49,1,1.065397246,8/8/2015,Nishikori K.,,
44828,1.66,1,1.065357065,8/15/2017,Khachanov K.,,
40546,2.56,0,1.065298099,2/4/2016,Bemelmans R.,,
45656,1.31,1,1.065289776,1/16/2018,Mannarino A.,,
41392,1.26,1,1.065285144,5/13/2016,Murray A.,,
38022,3.36,0,1.065273959,2/14/2015,Vanni L.,,
57336,2.91,0,1.065237778,2/10/2023,Wolf J.J.,,
44404,2.85,0,1.065235902,7/4/2017,Tiafoe F.,,
55717,1.43,1,1.065219829,6/1/2022,Ruud C.,,
35953,3.85,0,1.065185503,4/22/2014,Cervantes I.,,
37457,1.42,1,1.065168479,10/17/2014,Ferrer D.,,
46500,2.55,0,1.065165994,5/3/2018,Fabbiano T.,,
42702,1.17,1,1.065133987,10/21/2016,Zverev A.,,
51831,1.53,1,1.065118933,10/30/2020,Mannarino A.,,
51603,3.21,0,1.065118837,10/1/2020,Altmaier D.,,
35473,2.46,0,1.065102386,2/18/2014,Sousa J.,,
50914,2.69,0,1.065097409,2/5/2020,Moutet C.,,
54359,1.96,0,1.065083942,11/7/2021,Davidovich Fokina A.,-1,
41533,1.36,1,1.065073068,5/26/2016,Ferrer D.,,
54272,1.37,1,1.065053071,10/26/2021,Auger-Aliassime F.,0.37,
51744,1.48,1,1.065046973,10/20/2020,Harris L.,,
43251,2.27,1,1.065034361,2/17/2017,Monteiro T.,,
39398,1.53,1,1.065026546,7/29/2015,Vesely J.,,
40948,2.35,0,1.065024118,3/24/2016,Giraldo S.,,
44696,1.61,1,1.064998828,8/2/2017,Sandgren T.,,
43090,1.19,1,1.064935629,1/21/2017,Raonic M.,,
30540,1.71,0,1.064933709,3/21/2012,Haas T.,,
40397,1.43,1,1.064932333,1/19/2016,Bellucci T.,,
32714,1.39,1,1.064931974,1/18/2013,Tipsarevic J.,,
54213,2.68,0,1.064912185,10/19/2021,Marchenko I.,-1,
48133,1.9,1,1.064906448,1/2/2019,Medvedev D.,,
51174,1.31,1,1.06489052,2/26/2020,Khachanov K.,,
48744,2.29,0,1.064885737,3/11/2019,Nishioka Y.,,
44197,2.2,0,1.064884621,6/12/2017,Bedene A.,,
33661,1.43,1,1.064859348,5/23/2013,Monfils G.,,
43097,1.23,1,1.064856955,1/22/2017,Tsonga J.W.,,
47214,1.48,1,1.06484985,7/24/2018,Chardy J.,,
50025,1.6,1,1.064842765,8/12/2019,Pella G.,,
45817,2.22,0,1.064839157,2/13/2018,Albot R.,,
30606,1.78,1,1.064834745,3/26/2012,Fish M.,,
54376,1.36,1,1.064821648,11/10/2021,Tiafoe F.,0.36,
47042,1.59,1,1.064811385,7/3/2018,Haase R.,,
44224,3.74,0,1.064782024,6/15/2017,Janowicz J.,,
48047,1.4,1,1.064743614,10/31/2018,Isner J.,,
37115,1.26,1,1.06474161,8/26/2014,Nishikori K.,,
30832,1.49,1,1.064736214,5/1/2012,Machado R.,,
38141,1.33,1,1.064714197,2/24/2015,Monaco J.,,
53157,1.43,1,1.064704488,6/3/2021,Norrie C.,0.43,
42838,1.13,1,1.064699159,11/17/2016,Djokovic N.,,
39136,1.6,1,1.064694868,6/29/2015,Granollers M.,,
32783,3.85,0,1.064689905,2/7/2013,Hajek J.,,
38682,1.42,1,1.064689171,5/5/2015,Tsonga J.W.,,
31811,1.57,1,1.064684564,8/20/2012,Gulbis E.,,
52799,1.54,1,1.064656682,4/25/2021,Nadal R.,0.54,
48070,1.18,1,1.06464227,11/14/2018,Djokovic N.,,
41898,1.93,1,1.064634435,7/12/2016,Montanes A.,,
48475,2.1,1,1.064620933,2/14/2019,Munar J.,,
46343,1.65,1,1.064606315,4/18/2018,Seppi A.,,
56424,1.83,1,1.064590116,8/24/2022,Mannarino A.,,
30193,1.46,1,1.064589957,2/14/2012,Youzhny M.,,
37238,1.6,1,1.064588438,9/23/2014,Groth S.,,
40563,2.06,0,1.064559347,2/6/2016,Mathieu P.H.,,
52449,1.36,1,1.064556041,3/14/2021,Chardy J.,0.36,
49438,1.72,1,1.064530167,6/13/2019,Mannarino A.,,
47654,1.34,1,1.064478009,9/17/2018,Wawrinka S.,,
34256,1.3,1,1.064436345,7/24/2013,Hewitt L.,,
52959,3.9,0,1.064402705,5/15/2021,Sonego L.,-1,
57342,4.37,0,1.064392773,2/11/2023,Cressy M.,,
44392,1.95,1,1.064383826,7/4/2017,Lajovic D.,,
46031,1.28,1,1.064383621,2/28/2018,Chung H.,,
32004,2.42,0,1.064382498,9/19/2012,Muller G.,,
50598,1.55,1,1.064348224,10/24/2019,Rublev A.,,
57189,1.76,1,1.064343213,1/17/2023,Davidovich Fokina A.,0.76,
29951,3.02,0,1.064329585,1/11/2012,Rochus O.,,
43861,4.22,0,1.064316546,5/3/2017,Hanfmann Y.,,
53765,3.18,0,1.064307124,8/12/2021,Monfils G.,-1,
54464,1.61,1,1.064306633,1/11/2022,Cressy M.,0.61,
43713,1.56,1,1.064292687,4/18/2017,Lorenzi P.,,
35750,1.28,1,1.064276755,3/21/2014,Nishikori K.,,
51118,1.47,1,1.064269014,2/21/2020,Tsitsipas S.,,
40347,1.6,1,1.064257295,1/13/2016,Sock J.,,
37691,1.41,1,1.064256961,1/12/2015,Johnson S.,,
30027,2.82,0,1.064224359,1/17/2012,Roger-Vasselin E.,,
32210,1.73,1,1.064190939,10/7/2012,Del Potro J.M.,,
45335,1.28,1,1.064135513,10/21/2017,Dzumhur D.,,
55628,2.17,0,1.064125765,5/23/2022,Krajinovic F.,,
30620,1.82,1,1.064108318,3/27/2012,Fish M.,,
40723,1.34,1,1.064098249,2/18/2016,Kuznetsov An.,,
49197,1.27,1,1.064047288,5/16/2019,Fognini F.,,
43740,2.67,0,1.064015278,4/21/2017,Ramos-Vinolas A.,,
34404,2.88,0,1.063998577,8/7/2013,Pospisil V.,,
51561,1.17,1,1.063961581,9/29/2020,Bautista Agut R.,,
33898,4.67,0,1.063952054,6/18/2013,Malisse X.,,
39108,1.59,1,1.063939813,6/25/2015,Dolgopolov O.,,
51493,1.68,1,1.063881769,9/22/2020,Koepfer D.,,
43106,1.63,1,1.063869611,1/25/2017,Dimitrov G.,,
42296,1.3,1,1.063866557,8/29/2016,Bautista Agut R.,,
50539,1.97,0,1.063834458,10/18/2019,Sugita Y.,,
39064,1.72,1,1.063833454,6/20/2015,Anderson K.,,
50558,1.56,1,1.06382199,10/21/2019,Struff J.L.,,
38589,2.16,0,1.063799699,4/28/2015,Rublev A.,,
46696,1.46,1,1.063769575,5/27/2018,Klizan M.,,
48308,1.4,1,1.063757646,1/17/2019,Krajinovic F.,,
47865,1.33,1,1.06373712,10/11/2018,Zverev A.,,
51683,1.76,1,1.06372571,10/14/2020,Hanfmann Y.,,
45364,1.29,1,1.06372264,10/25/2017,Tsonga J.W.,,
45912,1.45,1,1.063716289,2/20/2018,Fognini F.,,
44727,1.88,0,1.063702312,8/3/2017,Dzumhur D.,,
46992,2.71,0,1.063701014,7/2/2018,Monfils G.,,
56565,1.56,1,1.06368115,9/8/2022,Alcaraz C.,0.56,
35373,1.63,1,1.063679885,2/10/2014,Granollers M.,,
57780,2.34,0,1.063667235,3/27/2023,Halys Q.,,
41696,1.38,1,1.06365511,6/19/2016,Murray A.,,
55223,1.54,1,1.063653874,4/7/2022,Carballes Baena R.,,
38972,2.14,0,1.063634966,6/9/2015,Marchenko I.,,
41059,1.61,1,1.063613787,4/7/2016,Chung H.,,
57207,2.17,0,1.063598939,1/18/2023,Griekspoor T.,-1,
46312,1.54,1,1.063589833,4/15/2018,Johnson S.,,
30792,1.41,1,1.063585113,4/26/2012,Seppi A.,,
38718,1.72,1,1.063570644,5/10/2015,Vesely J.,,
40527,5,0,1.063565756,2/3/2016,Zverev A.,,
36790,2.7,0,1.063560822,7/22/2014,Smyczek T.,,
56086,1.43,1,1.063559921,7/19/2022,Fognini F.,,
45605,2.18,0,1.063548002,1/15/2018,Millman J.,,
52933,2.17,0,1.06353861,5/11/2021,Millman J.,-1,
38986,2.69,0,1.063534138,6/11/2015,Zverev M.,,
44217,1.3,1,1.063518677,6/14/2017,Zverev A.,,
34890,1.69,1,1.063493894,10/18/2013,Ferrer D.,,
37062,1.6,1,1.063493633,8/20/2014,Lu Y.H.,,
49130,1.13,1,1.063489937,5/7/2019,Djokovic N.,,
45061,1.83,1,1.063477986,9/21/2017,Troicki V.,,
45310,1.31,1,1.063469415,10/19/2017,Tsonga J.W.,,
38946,3.9,0,1.063469348,6/2/2015,Tsonga J.W.,,
50556,2.42,0,1.063449985,10/21/2019,Laaksonen H.,,
55083,2.09,0,1.063437595,3/16/2022,Dimitrov G.,,
35078,5.8,0,1.063427751,1/1/2014,Brands D.,,
41565,3.22,0,1.06342506,5/29/2016,Gasquet R.,,
45186,2.95,0,1.063409947,10/5/2017,Rublev A.,,
30368,3.29,0,1.063405976,2/28/2012,Smyczek T.,,
37413,1.65,1,1.063403413,10/14/2014,Mayer L.,,
57415,2.21,0,1.063355089,2/16/2023,Albot R.,,
45803,3.37,0,1.06333581,2/11/2018,Carballes Baena R.,,
30141,2.29,0,1.063330686,2/2/2012,Mahut N.,,
48430,2.11,0,1.063284119,2/11/2019,Kukushkin M.,,
40531,1.34,1,1.063273646,2/3/2016,Carreno-Busta P.,,
55063,3,0,1.063263138,3/14/2022,Munar J.,,
41273,1.91,0,1.063225869,4/29/2016,Paire B.,,
54851,1.47,1,1.063223258,2/16/2022,Karatsev A.,,
42700,1.45,1,1.063221026,10/21/2016,Dimitrov G.,,
53547,1.91,1,1.063204917,7/19/2021,Lopez F.,0.91,
40694,1.82,1,1.063168669,2/16/2016,Ito T.,,
46186,2.51,0,1.063158917,3/22/2018,Basilashvili N.,,
52889,1.45,1,1.063157663,5/5/2021,Zverev A.,0.45,
31616,1.38,1,1.063136308,7/22/2012,Rosol L.,,
30170,1.42,1,1.06309331,2/4/2012,Monaco J.,,
45399,1.28,1,1.063068717,10/29/2017,Federer R.,,
56416,1.57,1,1.063053381,8/23/2022,Monteiro T.,0.57,
42430,1.26,1,1.063052022,9/21/2016,Troicki V.,,
45457,2.84,0,1.063041892,11/16/2017,Sock J.,,
56466,4.58,0,1.063004572,8/29/2022,Wolf J.J.,,
45229,1.46,1,1.063002146,10/10/2017,Harrison R.,,
36764,3.78,0,1.062994096,7/21/2014,Coric B.,,
56637,1.29,1,1.0629938,9/27/2022,Van De Zandschulp B.,,
34942,1.78,1,1.062960242,10/24/2013,Roger-Vasselin E.,,
44513,1.82,0,1.062959306,7/18/2017,Ferrer D.,,
53661,1.55,1,1.06294892,7/29/2021,Opelka R.,0.55,
44912,1.5,1,1.062930465,8/28/2017,Coric B.,,
40636,1.36,1,1.062923898,2/12/2016,Thiem D.,,
37029,2.7,0,1.06291973,8/17/2014,Haase R.,,
36895,1.44,1,1.06288579,7/31/2014,Goffin D.,,
39207,3.15,0,1.062878999,7/2/2015,Ward J.,,
36982,1.23,1,1.062875683,8/12/2014,Wawrinka S.,,
47165,1.26,1,1.062868409,7/19/2018,Gasquet R.,,
40451,1.15,1,1.062856114,1/21/2016,Ferrer D.,,
43483,1.27,1,1.062854744,3/11/2017,Thiem D.,,
34636,1.3,1,1.062841062,9/1/2013,Hewitt L.,,
33540,1.23,1,1.062769818,5/8/2013,Wawrinka S.,,
50730,1.46,1,1.062749469,1/15/2020,Harris L.,,
33652,2.3,0,1.062744403,5/22/2013,Montanes A.,,
48749,1.99,1,1.062743546,3/11/2019,Hurkacz H.,,
34689,3.6,0,1.062730027,9/19/2013,Przysiezny M.,,
41388,1.5,1,1.06272806,5/12/2016,Nishikori K.,,
38033,1.53,1,1.062703768,2/16/2015,Nieminen J.,,
49262,4.22,0,1.062691333,5/22/2019,Dzumhur D.,,
31697,1.56,1,1.062686289,8/3/2012,Malisse X.,,
30051,4.05,0,1.062679397,1/19/2012,Gil F.,,
52336,1.65,1,1.062675935,3/3/2021,Goffin D.,0.65,
54021,1.65,1,1.062674467,9/22/2021,Kwon S.W.,0.65,
54102,1.68,1,1.062671351,10/1/2021,Giron M.,0.68,
48299,5.03,0,1.062668368,1/17/2019,Popyrin A.,,
39107,1.63,1,1.062633779,6/24/2015,Dolgopolov O.,,
53849,1.4,1,1.062628317,8/24/2021,Struff J.L.,0.4,
34667,1.79,1,1.062620283,9/17/2013,Kamke T.,,
45059,1.85,1,1.062610242,9/20/2017,Dzumhur D.,,
34702,4.6,0,1.062576654,9/20/2013,Sousa J.,,
46789,1.21,1,1.062574342,6/2/2018,Cilic M.,,
48870,1.21,1,1.062572559,3/29/2019,Federer R.,,
31509,1.42,1,1.062566544,7/13/2012,Granollers M.,,
49326,3.64,0,1.062564632,5/28/2019,Hoang A.,,
42802,1.43,1,1.062561032,11/1/2016,Karlovic I.,,
53606,1.55,1,1.062553458,7/23/2021,Fritz T.,0.55,
31843,1.26,1,1.062532393,8/23/2012,Tsonga J.W.,,
32804,1.6,1,1.062521903,2/8/2013,Berlocq C.,,
53580,1.35,1,1.062493027,7/21/2021,Thompson J.,0.35,
57008,2.22,0,1.062489549,11/3/2022,Tiafoe F.,,
44652,1.9,1,1.06248047,7/31/2017,Mahut N.,,
42672,1.38,1,1.062474054,10/19/2016,Sock J.,,
54013,1.51,1,1.062468993,9/21/2021,Rune H.,0.51,
41329,1.58,1,1.062436676,5/5/2016,Raonic M.,,
33593,2.97,0,1.062340733,5/15/2013,Chardy J.,,
40769,1.36,1,1.062338084,2/23/2016,Kyrgios N.,,
41310,2.73,0,1.06231326,5/3/2016,Del Potro J.M.,,
43696,1.26,1,1.062261972,4/17/2017,Ramos-Vinolas A.,,
47908,1.94,0,1.06225456,10/17/2018,Norrie C.,,
51717,1.65,1,1.062252642,10/17/2020,Rublev A.,,
41699,1.58,1,1.062243737,6/20/2016,Dancevic F.,,
45625,1.9,1,1.062214659,1/15/2018,Rublev A.,,
45770,1.43,1,1.062205323,2/8/2018,Khachanov K.,,
46576,1.41,1,1.062199551,5/12/2018,Thiem D.,,
41207,1.4,1,1.062180853,4/24/2016,Nadal R.,,
