match,PSW,win0,confidence0,date,winner
56496,1.02,1,0.927510687,8/30/2022,Alcaraz C.
55180,1.53,1,0.917767284,3/30/2022,Alcaraz C.
56124,1.1,1,0.914524904,7/23/2022,Alcaraz C.
55086,1.41,1,0.914424435,3/17/2022,Alcaraz C.
54885,1.25,1,0.912169793,2/18/2022,Alcaraz C.
53949,1.35,1,0.906051677,9/1/2021,Alcaraz C.
53623,1.5,1,0.897016257,7/24/2021,Alcaraz C.
55471,1.14,1,0.896538617,5/5/2022,Alcaraz C.
57432,1.12,1,0.889252214,2/18/2023,Alcaraz C.
53593,1.13,1,0.888734991,7/22/2021,Alcaraz C.
53985,1.28,1,0.888003736,9/5/2021,Alcaraz C.
54583,1.12,1,0.887862778,1/19/2022,Alcaraz C.
56935,1.21,1,0.884977113,10/26/2022,Alcaraz C.
57002,1.24,1,0.882754253,11/2/2022,Alcaraz C.
55447,1.11,1,0.880643129,5/3/2022,Alcaraz C.
55185,1.19,1,0.878555883,4/1/2022,Alcaraz C.
55041,1.26,1,0.875837395,3/12/2022,Alcaraz C.
57418,1.17,1,0.870293423,2/17/2023,Alcaraz C.
56195,1.06,1,0.867379903,7/29/2022,Alcaraz C.
55365,1.21,1,0.84110735,4/22/2022,Alcaraz C.
54810,1.32,1,0.837218326,2/14/2022,Alcaraz C.
55165,1.23,1,0.833618492,3/28/2022,Alcaraz C.
56108,1.22,1,0.832058863,7/21/2022,Alcaraz C.
53626,1.27,1,0.831395868,7/25/2021,Alcaraz C.
55088,1.38,1,0.81263907,3/18/2022,Alcaraz C.
52024,1.3,1,0.807195267,2/2/2021,Alcaraz C.
52653,1.33,1,0.7519514,4/8/2021,Alcaraz C.
54908,1.33,1,0.724700571,2/20/2022,Alcaraz C.
52861,1.26,1,0.707442568,5/3/2021,Alcaraz C.
43700,2.6,1,1.488248115,4/17/2017,Almagro N.
43851,1.78,0,1.228578848,5/2/2017,Almagro N.
43857,1.5,1,1.094734822,5/3/2017,Almagro N.
43749,1.22,1,1.018154726,4/24/2017,Almagro N.
44117,1.45,1,0.989160906,5/30/2017,Almagro N.
43963,1.41,1,0.977508422,5/15/2017,Almagro N.
42886,2.54,0,0.950701944,1/4/2017,Almagro N.
42857,1.67,1,0.940672899,1/2/2017,Almagro N.
43923,1.39,1,0.910993511,5/9/2017,Almagro N.
45048,3.09,0,0.815509429,9/19/2017,Almagro N.
57298,1.98,1,1.39865345,2/8/2023,Altmaier D.
53662,1.66,0,1.319055357,7/29/2021,Altmaier D.
44327,2.07,0,1.233868862,6/27/2017,Altmaier D.
53641,2.43,0,1.201852262,7/27/2021,Altmaier D.
53591,2.04,0,1.201226634,7/22/2021,Altmaier D.
44335,1.88,1,1.138199598,6/28/2017,Altmaier D.
55377,1.81,0,1.092894495,4/25/2022,Altmaier D.
53564,1.85,1,1.082488375,7/20/2021,Altmaier D.
51603,3.21,0,1.079751277,10/1/2020,Altmaier D.
53608,2.35,0,1.071410987,7/23/2021,Altmaier D.
55870,2.49,0,1.068214406,6/22/2022,Altmaier D.
54679,1.98,0,1.047665936,2/2/2022,Altmaier D.
53657,1.76,1,1.046654108,7/28/2021,Altmaier D.
51541,1.47,1,1.029085761,9/28/2020,Altmaier D.
51625,5.52,0,0.97087118,10/3/2020,Altmaier D.
54119,2.17,0,0.922664781,10/7/2021,Altmaier D.
54639,1.34,1,0.899162928,1/31/2022,Altmaier D.
55854,1.62,1,0.894350816,6/21/2022,Altmaier D.
56784,2.3,0,1.08368763,10/11/2022,Alvarez Varona N.
44777,1.47,0,1.916878397,8/9/2017,Anderson K.
44169,1.72,0,1.440566317,6/3/2017,Anderson K.
45887,1.77,0,1.427165306,2/18/2018,Anderson K.
54161,2.05,1,1.330773743,10/10/2021,Anderson K.
51812,2.55,1,1.329151787,10/28/2020,Anderson K.
47104,2.15,1,1.322238718,7/13/2018,Anderson K.
48832,1.53,1,1.296478906,3/23/2019,Anderson K.
47417,1.65,0,1.292958718,8/10/2018,Anderson K.
48006,1.75,1,1.259019954,10/26/2018,Anderson K.
44788,1.82,1,1.224226217,8/10/2017,Anderson K.
46771,1.72,1,1.214930287,5/31/2018,Anderson K.
44744,1.98,0,1.206376677,8/5/2017,Anderson K.
48857,1.55,1,1.204002943,3/25/2019,Anderson K.
52830,1.63,1,1.186693282,4/28/2021,Anderson K.
