match,PSW,win0,confidence0,date,winner,,
43985,1.39,1,1.258093587,5/17/2017,Wawrinka S.,,
46511,1.9,0,1.257967843,5/4/2018,Tiafoe F.,,
50373,2.03,0,1.257954819,10/1/2019,Uchiyama Y.,,
47344,1.52,1,1.257812468,8/2/2018,Fognini F.,,
50015,2.2,0,1.257707869,8/9/2019,Khachanov K.,,
48426,1.67,0,1.257526306,2/11/2019,Seppi A.,,
52311,1.6,1,1.257456044,3/1/2021,Fucsovics M.,,
43581,1.8,0,1.257330052,3/24/2017,Fognini F.,,
53318,1.48,1,1.257287158,6/23/2021,Thompson J.,,
48035,1.74,1,1.257133363,10/30/2018,Verdasco F.,,
53322,1.92,0,1.257113671,6/23/2021,Sonego L.,,
47435,1.87,0,1.257047198,8/13/2018,Shapovalov D.,,
47041,1.59,1,1.257012474,7/3/2018,Haase R.,,
44062,2.04,0,1.25687089,5/27/2017,Tsonga J.W.,,
56469,1.52,1,1.256696917,8/29/2022,Rinderknech A.,,
50874,2.16,0,1.256637312,1/27/2020,Zverev A.,,
51153,1.68,1,1.256446924,2/25/2020,Tabilo A.,,
54061,1.74,1,1.256366584,9/28/2021,Sonego L.,,
50435,1.83,1,1.256329972,10/8/2019,Pospisil V.,,
49820,2.08,1,1.256271777,7/24/2019,Ramos-Vinolas A.,,
45583,2.25,0,1.256209668,1/10/2018,Chung H.,,
55580,2.21,0,1.25617002,5/19/2022,Norrie C.,,
51860,1.72,0,1.256146169,11/3/2020,Sonego L.,,
56897,2.42,1,1.255985899,10/22/2022,Rune H.,,
52015,1.54,1,1.255895393,2/2/2021,Vesely J.,,
55058,2.03,0,1.255846859,3/14/2022,Opelka R.,,
53153,1.48,1,1.255836692,6/3/2021,Federer R.,,
45673,2.45,0,1.255827878,1/17/2018,Karlovic I.,,
44728,2.2,1,1.255795642,8/3/2017,Medvedev D.,,
52275,1.73,1,1.255756331,2/25/2021,Albot R.,,
52621,2.55,1,1.255742836,4/5/2021,Berankis R.,,
52740,1.53,1,1.255654964,4/19/2021,Chardy J.,,
43249,2.75,0,1.255638575,2/16/2017,Basilashvili N.,,
43912,1.88,1,1.255531901,5/8/2017,Copil M.,,
57940,1.99,0,1.255424602,3/28/2023,Kopriva V.,,
54586,2.84,0,1.255410812,1/19/2022,Kecmanovic M.,,
48644,1.96,0,1.255247489,2/27/2019,Isner J.,,
51385,2.65,0,1.255215807,9/5/2020,Tiafoe F.,,
53564,1.77,1,1.255143095,7/20/2021,Ajdukovic D.,,
48779,2.08,0,1.255118488,3/20/2019,Zverev M.,,
54270,1.51,1,1.255024394,10/26/2021,Tsitsipas S.,,
43145,1.56,1,1.254946598,2/8/2017,Mathieu P.H.,,
52243,2.38,0,1.254771182,2/23/2021,Griekspoor T.,,
47152,1.72,1,1.254770732,7/18/2018,Pella G.,,
47426,2.29,1,1.254749707,8/13/2018,Chardy J.,,
45314,2.16,1,1.254726471,10/19/2017,Zverev M.,,
53644,1.67,1,1.254701421,7/27/2021,Paire B.,,
46305,2.72,0,1.254617368,4/14/2018,Johnson S.,,
47337,1.63,1,1.254578846,8/2/2018,Mmoh M.,,
52645,1.61,1,1.254437711,4/7/2021,Fritz T.,,
45900,1.74,1,1.254242132,2/19/2018,Tiafoe F.,,
44923,1.56,1,1.254223685,8/28/2017,Mayer F.,,
57305,2.22,0,1.254178425,2/8/2023,Barrios M.,,
51442,1.88,1,1.254151926,9/15/2020,Shapovalov D.,,
45596,1.94,0,1.254073524,1/12/2018,Medvedev D.,,
55065,2.59,0,1.254067268,3/14/2022,Tiafoe F.,,
50282,1.49,1,1.253944112,9/19/2019,Rublev A.,,
49163,1.79,1,1.253778833,5/10/2019,Tsitsipas S.,,
54800,1.46,1,1.253774358,2/13/2022,Ruud C.,,
50423,1.88,1,1.253703758,10/7/2019,Chardy J.,,
43518,1.48,1,1.253582373,3/13/2017,Thiem D.,,
51033,1.56,1,1.253469917,2/15/2020,Auger-Aliassime F.,,
49629,1.69,1,1.253363825,7/2/2019,Basilashvili N.,,
45933,1.45,1,1.253326347,2/21/2018,Pouille L.,,
52446,1.55,1,1.253207429,3/14/2021,Garin C.,,
53233,2.82,0,1.253131431,6/14/2021,Korda S.,,
50533,1.76,1,1.253048486,10/18/2019,Carreno Busta P.,,
44119,1.56,1,1.252619772,5/30/2017,Kyrgios N.,,
44332,1.54,1,1.25259356,6/28/2017,Fabbiano T.,,
43475,1.88,0,1.252543045,3/11/2017,Zverev M.,,
56269,1.44,1,1.252525373,8/5/2022,Rublev A.,,
54731,2.74,0,1.252502844,2/8/2022,Musetti L.,,
44049,2.2,0,1.252251297,5/24/2017,Kuznetsov An.,,
44074,1.69,1,1.252034905,5/28/2017,Daniel T.,,
50715,1.75,1,1.252026305,1/13/2020,Duckworth J.,,
46183,1.5,1,1.251965071,3/22/2018,Bhambri Y.,,
50071,3.67,0,1.251489119,8/17/2019,Medvedev D.,,
48954,2.44,0,1.251424185,4/16/2019,Sonego L.,,
49551,1.75,1,1.251412153,6/26/2019,Simon G.,,
44639,1.84,0,1.251348457,7/28/2017,Fognini F.,,
55844,1.88,1,1.25119502,6/20/2022,Bublik A.,,
51851,1.68,1,1.251185329,11/2/2020,Thompson J.,,
53315,1.93,0,1.251079782,6/23/2021,Ivashka I.,,
56283,1.4,1,1.250939524,8/7/2022,Medvedev D.,,
52741,2.36,0,1.250854695,4/20/2021,Bedene A.,,
50466,3.04,0,1.250807946,10/11/2019,Zverev A.,,
48843,2.17,1,1.250362749,3/24/2019,Auger-Aliassime F.,,
52050,1.63,1,1.250331504,2/3/2021,Coric B.,,
42947,1.54,1,1.250237337,1/10/2017,Muller G.,,
55338,2.38,0,1.250177168,4/20/2022,Monteiro T.,,
52288,1.61,0,1.250166806,2/26/2021,Bagnis F.,,
47584,2.29,0,1.250111984,8/28/2018,Benneteau J.,,
57387,1.83,1,1.249955716,2/15/2023,Etcheverry T.,,
44704,1.89,0,1.249795556,8/2/2017,Fritz T.,,
43191,1.93,1,1.249680891,2/13/2017,Istomin D.,,
50157,1.94,1,1.249485257,8/27/2019,Kokkinakis T.,,
42981,2.2,1,1.249041466,1/13/2017,Sousa J.,,
52522,2.52,0,1.248785376,3/21/2021,Zverev A.,,
56154,2.43,0,1.248696027,7/26/2022,Gombos N.,,
49086,1.69,1,1.248677203,5/1/2019,Cecchinato M.,,
50905,1.83,0,1.24863302,2/4/2020,Martin A.,,
52248,1.61,1,1.248507251,2/23/2021,Cerundolo F.,,
52490,1.9,1,1.248433255,3/17/2021,Harris L.,,
50251,1.61,1,1.248373998,9/16/2019,Kukushkin M.,,
50949,1.61,0,1.24829425,2/7/2020,Goffin D.,,
48024,1.67,1,1.248247877,10/29/2018,Kohlschreiber P.,,
54827,3.08,0,1.248162939,2/15/2022,Gaston H.,,
50628,1.5,1,1.247954377,10/29/2019,Shapovalov D.,,
48022,1.81,1,1.247940479,10/29/2018,Mannarino A.,,
45739,1.71,0,1.247836971,2/6/2018,Estrella Burgos V.,,
51082,2.81,0,1.247647967,2/19/2020,Balazs A.,,
53538,2.04,0,1.247575307,7/17/2021,Coria F.,,
57733,1.66,1,1.247564087,3/18/2023,Halys Q.,,
54646,2.11,1,1.247532852,2/1/2022,Tsonga J.W.,,
48580,1.49,1,1.247529008,2/22/2019,Del Potro J.M.,,
43573,2.2,1,1.247507383,3/23/2017,Schwartzman D.,,
50708,2.35,0,1.247463981,1/13/2020,Monteiro T.,,
45731,1.77,1,1.247403564,2/5/2018,Martin A.,,
56602,2.3,1,1.247211654,9/22/2022,Lestienne C.,,
47862,1.52,1,1.247200561,10/11/2018,Nishikori K.,,
56851,2,0,1.24719764,10/19/2022,Gasquet R.,,
51785,1.66,1,1.24718866,10/26/2020,Paul T.,,
52766,2.13,0,1.247173476,4/21/2021,Moutet C.,,
52834,1.84,1,1.247124581,4/29/2021,Gombos N.,,
50228,1.54,1,1.247122427,8/31/2019,Andujar P.,,
49101,1.66,1,1.247114246,5/3/2019,Cuevas P.,,
44204,2.02,1,1.247101536,6/13/2017,Janowicz J.,,
43391,2.16,1,1.246888204,2/28/2017,Young D.,,
49531,1.64,1,1.246869122,6/24/2019,Carballes Baena R.,,
43881,1.78,1,1.246796673,5/5/2017,Carreno Busta P.,,
49237,1.81,1,1.246496142,5/20/2019,Dellien H.,,
47228,1.92,1,1.24645499,7/25/2018,Chung H.,,
50828,2.12,0,1.246428795,1/22/2020,Fucsovics M.,,
47665,2.4,0,1.246409597,9/18/2018,Albot R.,,
53628,1.63,1,1.246399955,7/26/2021,Martinez P.,,
50050,1.6,0,1.246386506,8/14/2019,Goffin D.,,
56077,1.83,1,1.246371089,7/18/2022,Davidovich Fokina A.,,
57851,1.57,1,1.246243835,3/27/2023,Skatov T.,,
45398,1.76,1,1.246120156,10/28/2017,Del Potro J.M.,,
44881,2.2,0,1.246097237,8/22/2017,Seppi A.,,
45402,2.6,1,1.24608568,10/30/2017,Chardy J.,,
45420,2.07,1,1.246007003,11/1/2017,Sock J.,,
42862,1.42,1,1.24593727,1/2/2017,Edmund K.,,
48250,1.65,1,1.245924231,1/15/2019,Copil M.,,
44572,1.73,1,1.245811846,7/24/2017,Simon G.,,
52376,1.67,1,1.245746142,3/8/2021,Fritz T.,,
56771,1.7,1,1.24510885,10/10/2022,Celikbilek A.,,
46823,1.87,1,1.245106238,6/12/2018,Fucsovics M.,,
48908,1.65,0,1.245002025,4/10/2019,Simon G.,,
46413,1.57,0,1.24496994,4/25/2018,Carreno Busta P.,,
44225,1.69,1,1.244927403,6/15/2017,Paire B.,,
48699,1.95,1,1.244873013,3/8/2019,Popyrin A.,,
52891,1.7,1,1.244729377,5/5/2021,Karatsev A.,,
43564,1.53,1,1.244723422,3/23/2017,Rublev A.,,
44035,1.68,1,1.244701567,5/23/2017,Zeballos H.,,
54198,2.23,0,1.244654233,10/14/2021,Norrie C.,,
46025,1.68,1,1.244513769,2/28/2018,Schwartzman D.,,
54869,1.46,1,1.244510434,2/17/2022,Schwartzman D.,,
57974,1.83,1,1.431205209,3/31/2023,Diallo G.,,
52754,2.63,0,1.244448498,4/20/2021,Bublik A.,,
43807,1.63,0,1.244368718,4/28/2017,Pouille L.,,
49791,1.73,1,1.244157854,7/22/2019,Popyrin A.,,
52469,1.93,1,1.244090448,3/16/2021,Karatsev A.,,
51749,1.93,0,1.244081822,10/21/2020,Humbert U.,,
44972,1.8,1,1.244069946,8/30/2017,Pella G.,,
57375,1.9,1,1.243974773,2/14/2023,Griekspoor T.,,
46250,1.43,1,1.24387914,3/29/2018,Del Potro J.M.,,
47242,1.58,1,1.24380327,7/26/2018,Ebden M.,,
49236,1.68,1,1.243691082,5/20/2019,Daniel T.,,
46645,1.85,0,1.24357698,5/21/2018,Rubin N.,,
48555,1.65,1,1.243557556,2/20/2019,Seppi A.,,
52225,1.46,1,1.243548634,2/19/2021,Medvedev D.,,
54165,1.85,1,1.24349815,10/10/2021,Krajinovic F.,,
51155,1.68,1,1.243409843,2/25/2020,Monteiro T.,,
53902,2.81,0,1.243393919,8/30/2021,Martinez P.,,
45172,1.84,0,1.243375636,10/4/2017,Darcis S.,,
56511,2.59,0,1.243362906,8/31/2022,Cachin P.,,
55438,2.18,0,1.24332547,5/2/2022,Murray A.,,
53595,1.96,0,1.243320499,7/22/2021,Paire B.,,
49035,2.4,0,1.243162481,4/25/2019,Cuevas P.,,
54122,1.75,1,1.243154746,10/8/2021,Gomez E.,,
54863,1.77,1,1.24295927,2/16/2022,Cilic M.,,
50627,1.61,1,1.24278854,10/29/2019,Dimitrov G.,,
44643,2.56,0,1.242775326,7/29/2017,Fognini F.,,
45366,1.7,1,1.24264963,10/25/2017,Benneteau J.,,
57330,2.3,0,1.242590985,2/10/2023,Dellien H.,,
55605,1.55,1,1.24252145,5/22/2022,Isner J.,,
53992,1.77,1,1.242310757,9/6/2021,Harris L.,,
43197,2.01,0,1.242245889,2/13/2017,Mayer L.,,
54095,1.61,1,1.242227072,10/1/2021,Krajinovic F.,,
47892,1.72,1,1.242201593,10/16/2018,Kyrgios N.,,
51948,1.47,1,1.241939181,1/8/2021,Galan D.E.,,
56702,2.68,0,1.24186428,10/2/2022,Huesler M.A.,,
43920,1.66,1,1.241845802,5/9/2017,Muller G.,,
43876,2.37,0,1.241782407,5/4/2017,Chung H.,,
55000,1.71,0,1.24170997,3/10/2022,Coria F.,,
45380,2.29,0,1.241688069,10/26/2017,Gasquet R.,,
56080,1.9,1,1.241672165,7/18/2022,Delbonis F.,,
57586,1.62,1,1.241625047,3/2/2023,Paul T.,,
54649,1.65,0,1.241600513,2/1/2022,Kwon S.W.,,
44596,1.58,1,1.241512374,7/25/2017,Donaldson J.,,
48410,1.8,0,1.241396109,2/8/2019,Londero J.I.,,
56360,2.46,0,1.241373641,8/16/2022,Tiafoe F.,,
44270,2.1,0,1.241338904,6/20/2017,Khachanov K.,,
55506,1.41,1,1.241338658,5/10/2022,Ruud C.,,
51211,2.11,0,1.241166858,2/28/2020,Ramos-Vinolas A.,,
44220,1.6,1,1.241162395,6/14/2017,Pouille L.,,
52138,3.05,0,1.240875312,2/9/2021,Norrie C.,,
56723,1.65,0,1.240830373,10/4/2022,Nardi L.,,
49982,1.64,1,1.240774477,8/6/2019,Millman J.,,
48894,1.6,1,1.240709559,4/9/2019,Thompson J.,,
54770,1.9,0,1.240654205,2/10/2022,Sonego L.,,
44510,1.82,0,1.240610681,7/18/2017,Ferrer D.,,
52575,1.78,1,1.240549101,3/27/2021,Cilic M.,,
54256,1.56,1,1.2405451,10/23/2021,Sinner J.,,
50813,1.92,1,1.240449919,1/21/2020,Thompson J.,,
55767,2.05,1,1.240383049,6/10/2022,Mannarino A.,,
56663,2.76,0,1.240380892,9/28/2022,Andujar P.,,
50052,2.64,0,1.240105366,8/14/2019,Struff J.L.,,
54258,1.75,1,1.24003768,10/24/2021,Karatsev A.,,
48392,2.03,0,1.239998575,2/7/2019,Munar J.,,
48002,2.14,0,1.23998578,10/25/2018,Kukushkin M.,,
56233,1.61,1,1.239961054,8/3/2022,Dimitrov G.,,
44213,1.99,0,1.239924455,6/13/2017,Medvedev D.,,
56787,1.7,1,1.239896861,10/12/2022,Cachin P.,,
46951,2.59,0,1.239831478,6/26/2018,Vesely J.,,
48092,1.67,1,1.239656641,12/31/2018,Kecmanovic M.,,
56610,1.47,1,1.239637359,9/23/2022,Evans D.,,
56612,2.11,0,1.239586632,9/23/2022,Wawrinka S.,,
54936,1.54,1,1.239534367,2/22/2022,Baez S.,,
57734,1.82,0,1.239444871,3/19/2023,Alcaraz C.,,
57168,2.86,0,1.239432506,1/16/2023,Shang J.,,
52394,1.51,1,1.239163549,3/9/2021,Pospisil V.,,
48826,1.93,0,1.238877227,3/23/2019,Tiafoe F.,,
47124,2.12,0,1.238824678,7/17/2018,Karlovic I.,,
44849,2.6,0,1.238620281,8/17/2017,Mannarino A.,,
48124,2.09,0,1.238509628,1/2/2019,Basilashvili N.,,
50240,2.11,1,1.238250109,9/2/2019,Schwartzman D.,,
46051,2.3,1,1.23816576,3/2/2018,Jarry N.,,
50123,1.52,1,1.238007902,8/26/2019,Pouille L.,,
57005,2.72,0,1.237940981,11/3/2022,Rune H.,,
43202,2.3,0,1.237851746,2/14/2017,Ebden M.,,
48061,1.98,1,1.237796318,11/3/2018,Khachanov K.,,
55968,2.12,0,1.237761747,6/29/2022,Johnson S.,,
48304,2.28,1,1.237749376,1/17/2019,Herbert P.H.,,
56116,1.87,0,1.237749207,7/22/2022,Molcan A.,,
51310,1.55,1,1.237697175,9/1/2020,Khachanov K.,,
46059,1.77,1,1.237682851,3/2/2018,Del Potro J.M.,,
57349,2.22,1,1.237641476,2/11/2023,Isner J.,,
48200,1.99,0,1.237540062,1/9/2019,Simon G.,,
44184,1.43,1,1.237470651,6/7/2017,Wawrinka S.,,
46353,1.41,1,1.237403606,4/18/2018,Djokovic N.,,
45768,1.72,0,1.237309027,2/8/2018,Troicki V.,,
53298,1.56,0,1.237217112,6/22/2021,Ruud C.,,
52223,1.46,1,1.237185304,2/17/2021,Medvedev D.,,
44070,1.5,1,1.237069368,5/28/2017,Kukushkin M.,,
46398,1.69,1,1.236956512,4/24/2018,Lopez F.,,
51263,2,0,1.236877723,8/25/2020,Fucsovics M.,,
56004,1.55,1,1.23680061,7/3/2022,Norrie C.,,
53316,2.24,0,1.236680358,6/23/2021,Querrey S.,,
57618,2.04,0,1.236675262,3/8/2023,Ivashka I.,,
47733,1.93,0,1.236638163,9/26/2018,Tomic B.,,
43555,2.33,0,1.236552458,3/22/2017,Fognini F.,,
49648,2.01,0,1.236522941,7/3/2019,Fabbiano T.,,
52347,1.55,1,1.236489659,3/4/2021,Andujar P.,,
44542,1.68,0,1.236415962,7/20/2017,Ebden M.,,
53681,1.85,1,1.236399857,8/2/2021,Berankis R.,,
50713,1.81,0,1.23638929,1/13/2020,Harris L.,,
56872,1.96,0,1.236233407,10/20/2022,Zhang Zh.,,
49559,1.8,0,1.236154599,6/27/2019,Edmund K.,,
43976,1.4,1,1.236118293,5/16/2017,Berdych T.,,
52865,2.47,1,1.23601345,5/3/2021,Isner J.,,
55993,2.93,0,1.235911452,7/1/2022,Sock J.,,
46434,2.16,0,1.235883529,4/27/2018,Carreno Busta P.,,
50723,2.46,0,1.235882037,1/15/2020,Cecchinato M.,,
57720,1.93,0,1.235764287,3/17/2023,Borges N.,,
57541,1.7,0,1.235709492,2/28/2023,Etcheverry T.,,
53041,1.43,1,1.235688127,5/25/2021,Verdasco F.,,
50822,2.1,1,1.235539201,1/22/2020,Millman J.,,
45104,1.54,1,1.23537573,9/26/2017,Lajovic D.,,
47375,2.59,1,1.235355058,8/6/2018,Polansky P.,,
48155,2.16,1,1.235270258,1/4/2019,Medvedev D.,,
44271,1.76,0,1.235254995,6/20/2017,Haase R.,,
43524,1.79,1,1.235231494,3/14/2017,Monfils G.,,
49640,2.24,0,1.235184361,7/3/2019,Humbert U.,,
55148,2.07,0,1.235037924,3/26/2022,Tiafoe F.,,
51609,1.48,1,1.235010533,10/1/2020,Fucsovics M.,,
47612,2.73,0,1.234983045,8/30/2018,Millman J.,,
54694,1.97,1,1.234976947,2/3/2022,Baez S.,,
47478,2.14,0,1.234903165,8/19/2018,Djokovic N.,,
53710,3.01,0,1.234789242,8/4/2021,Mcdonald M.,,
52812,2.29,1,1.234693219,4/27/2021,Cuevas P.,,
55741,1.5,0,1.234441258,6/7/2022,Querrey S.,,
49847,1.9,1,1.234432635,7/26/2019,Kecmanovic M.,,
45587,2.34,0,1.234419905,1/11/2018,Fognini F.,,
46011,1.88,1,1.234400639,2/27/2018,Dutra Silva R.,,
44682,1.83,1,1.23432249,8/2/2017,Edmund K.,,
55718,1.45,1,1.234230508,6/3/2022,Ruud C.,,
53785,2.1,0,1.234207235,8/17/2021,Sonego L.,,
50751,2.01,1,1.234081424,1/17/2020,Humbert U.,,
53479,1.69,1,1.233959064,7/13/2021,Molcan A.,,
57408,2.37,0,1.233907802,2/16/2023,Zapata Miralles B.,,
53641,1.74,1,1.23389733,7/27/2021,Mager G.,,
44078,1.75,1,1.233896159,5/28/2017,Karlovic I.,,
54268,1.71,1,1.23376412,10/26/2021,Novak D.,,
54566,1.41,1,1.233738806,1/18/2022,Berankis R.,,
49718,1.98,1,1.23366897,7/16/2019,Bublik A.,,
48476,2.1,1,1.233616707,2/14/2019,Munar J.,,
49557,1.6,1,1.233516836,6/26/2019,Tomic B.,,
53023,1.85,1,1.233473268,5/24/2021,Martin A.,,
57703,2.03,0,1.233453035,3/16/2023,Zhang Zh.,,
43131,1.84,1,1.233378992,2/7/2017,Paire B.,,
42939,1.43,1,1.233259086,1/9/2017,Harrison R.,,
43240,1.83,1,1.233233906,2/16/2017,Berdych T.,,
54887,2.39,0,1.232925148,2/18/2022,Bonzi B.,,
55710,1.62,1,1.232913461,5/30/2022,Ruud C.,,
51432,2.06,1,1.232892064,9/14/2020,Ruud C.,,
44266,1.67,1,1.232779112,6/20/2017,Pouille L.,,
49096,1.66,1,1.232769865,5/2/2019,Tiafoe F.,,
57014,1.45,1,1.232678419,11/4/2022,Tsitsipas S.,,
51230,1.61,1,1.232628969,8/22/2020,Opelka R.,,
54089,1.71,1,1.232608867,9/30/2021,Shapovalov D.,,
46224,1.41,1,1.232450474,3/25/2018,Del Potro J.M.,,
51311,2.53,0,1.232439735,9/1/2020,Nagal S.,,
53558,2.12,1,1.232391197,7/20/2021,Bolt A.,,
56572,2.11,0,1.232368103,9/19/2022,Sonego L.,,
57872,1.67,1,1.232260996,3/27/2023,Sousa J.,,
47177,1.71,0,1.232116805,7/21/2018,Pella G.,,
49261,2.04,1,1.231998802,5/22/2019,Delbonis F.,,
50286,2.73,0,1.231731639,9/19/2019,Carreno Busta P.,,
49411,1.85,1,1.231727418,6/11/2019,Jarry N.,,
56907,1.49,1,1.231716452,10/24/2022,Nakashima B.,,
49867,1.7,1,1.231692891,7/29/2019,Copil M.,,
43571,2.34,0,1.231609325,3/23/2017,Robredo T.,,
43008,1.92,0,1.231555278,1/16/2017,Lajovic D.,,
44243,1.8,1,1.231510434,6/18/2017,Muller G.,,
51551,1.38,1,1.231485233,9/28/2020,Gaston H.,,
46264,1.69,1,1.23141034,4/10/2018,Garcia-Lopez G.,,
50280,3.16,0,1.231141691,9/19/2019,Sousa J.,,
54954,3.23,0,1.231129918,2/23/2022,Paul T.,,
46525,1.91,0,1.230995333,5/6/2018,Gasquet R.,,
57741,1.66,1,1.23093215,3/21/2023,Kovacevic A.,,
53283,2.45,0,1.230801852,6/20/2021,Mannarino A.,,
46057,1.66,1,1.230747667,3/2/2018,Pouille L.,,
49571,2.41,0,1.230733607,6/29/2019,Fritz T.,,
52724,1.41,1,1.230646909,4/17/2021,Rublev A.,,
46513,1.43,1,1.230606912,5/4/2018,Chung H.,,
51420,1.82,1,1.230571347,9/11/2020,Hanfmann Y.,,
43996,2.43,1,1.230440607,5/18/2017,Cilic M.,,
54803,2.18,0,1.23035799,2/14/2022,Molcan A.,,
57293,1.76,1,1.23025001,2/7/2023,Darderi L.,,
49965,2.27,0,1.230123867,8/4/2019,Kyrgios N.,,
47753,1.91,0,1.230044423,9/29/2018,Tomic B.,,
45316,1.48,1,1.230016702,10/19/2017,Anderson K.,,
57471,1.65,1,1.229991395,2/22/2023,Lajovic D.,,
55480,1.4,1,1.229675674,5/6/2022,Tsitsipas S.,,
51067,2.1,0,1.22965998,2/18/2020,Coric B.,,
49290,2.12,0,1.22959311,5/26/2019,Popyrin A.,,
52978,1.85,1,1.229559685,5/18/2021,Cecchinato M.,,
50316,1.6,0,1.229529075,9/24/2019,Carreno Busta P.,,
52079,1.78,0,1.229486062,2/5/2021,Moutet C.,,
54448,1.79,0,1.22943356,1/7/2022,Cressy M.,,
57501,2.68,0,1.229376269,2/23/2023,Lehecka J.,,
57299,1.98,0,1.229363681,2/8/2023,Altmaier D.,,
44535,1.32,1,1.229340167,7/19/2017,Herbert P.H.,,
54027,1.65,1,1.229310871,9/22/2021,Kwon S.W.,,
57360,2.17,0,1.229196336,2/13/2023,Cachin P.,,
56985,1.74,1,1.229175371,11/1/2022,Fognini F.,,
52260,1.66,0,1.229097408,2/24/2021,Davidovich Fokina A.,,
43909,2.25,1,1.229072006,5/8/2017,Simon G.,,
47007,1.69,1,1.229066885,7/2/2018,Pella G.,,
49483,2.58,0,1.229013607,6/19/2019,Bedene A.,,
55038,1.9,1,1.228990028,3/12/2022,Johnson S.,,
54487,1.94,0,1.228700533,1/12/2022,Vukic A.,,
56594,2.36,0,1.228673117,9/22/2022,Tabilo A.,,
52682,1.79,0,1.228460484,4/13/2021,Khachanov K.,,
54321,2.93,0,1.228426668,11/1/2021,Mannarino A.,,
53637,2.22,0,1.228415865,7/27/2021,Rune H.,,
44877,2.24,0,1.228223889,8/22/2017,Fucsovics M.,,
51685,1.69,1,1.22813171,10/14/2020,Delbonis F.,,
49641,2.73,0,1.228098992,7/3/2019,Pella G.,,
47537,1.73,1,1.228093456,8/27/2018,Lajovic D.,,
52131,3.1,0,1.228064278,2/8/2021,Martinez P.,,
44580,1.94,0,1.227927872,7/25/2017,Kicker N.,,
55490,1.68,1,1.22791656,5/9/2022,De Minaur A.,,
43147,1.77,1,1.227865125,2/8/2017,Herbert P.H.,,
51300,1.66,1,1.227862865,9/1/2020,Wolf J.J.,,
45967,1.72,1,1.22778119,2/23/2018,Khachanov K.,,
54066,2.56,0,1.227659851,9/28/2021,Millman J.,,
44067,1.65,1,1.227612691,5/28/2017,Robredo T.,,
49272,2.1,0,1.227574326,5/24/2019,Paire B.,,
49405,1.68,1,1.227570469,6/10/2019,Haase R.,,
54852,1.92,1,1.227393706,2/16/2022,Bonzi B.,,
56824,2.43,0,1.227264053,10/17/2022,Cressy M.,,
55458,2.09,1,1.227171202,5/4/2022,Goffin D.,,
55114,1.53,1,1.227161401,3/24/2022,Thompson J.,,
53467,2.44,0,1.226935963,7/12/2021,Sugita Y.,,
49151,2.14,0,1.226904738,5/8/2019,Djere L.,,
47569,1.77,1,1.226867845,8/28/2018,Munar J.,,
47043,3.14,0,1.22676502,7/3/2018,Albot R.,,
55116,1.69,1,1.226750861,3/24/2022,Majchrzak K.,,
55887,1.53,1,1.226732667,6/24/2022,Tsitsipas S.,,
57623,2.03,1,1.226603425,3/8/2023,Nakashima B.,,
45586,2.2,0,1.226397395,1/10/2018,De Minaur A.,,
50883,1.94,0,1.226359493,2/3/2020,Mager G.,,
48244,2.12,1,1.22631005,1/14/2019,Fabbiano T.,,
44518,1.74,0,1.226299489,7/18/2017,Zeballos H.,,
50926,1.72,0,1.226221373,2/6/2020,Kwon S.W.,,
57075,3.07,0,1.226157701,1/5/2023,Griekspoor T.,,
52651,1.54,1,1.226069136,4/8/2021,Ruud C.,,
45050,2.02,0,1.22600002,9/20/2017,Pella G.,,
43327,2.53,0,1.225712131,2/23/2017,Ruud C.,,
57952,1.45,1,1.225707801,3/30/2023,Koepfer D.,,
44516,2.04,1,1.225640193,7/18/2017,Dolgopolov O.,,
46259,1.76,1,1.225524157,4/9/2018,Laaksonen H.,,
45623,1.71,1,1.225519609,1/15/2018,Istomin D.,,
45304,2.22,1,1.225500953,10/19/2017,Sugita Y.,,
49788,2,1,1.225493029,7/22/2019,Chardy J.,,
50987,2.1,0,1.225467017,2/11/2020,Kovalik J.,,
49276,2.1,0,1.225175038,5/25/2019,Paire B.,,
52590,1.58,1,1.225141595,3/28/2021,Korda S.,,
52115,1.6,1,1.225100068,2/8/2021,Dimitrov G.,,
46125,1.92,0,1.225016006,3/12/2018,Carreno Busta P.,,
51370,2.84,0,1.224984571,9/4/2020,Davidovich Fokina A.,,
43158,1.39,1,1.224916122,2/9/2017,Troicki V.,,
45426,1.95,1,1.224626158,11/1/2017,Isner J.,,
55835,2.97,0,1.224580164,6/19/2022,Molcan A.,,
44724,1.7,1,1.224464063,8/3/2017,Fritz T.,,
56033,1.38,1,1.224420061,7/12/2022,Murray A.,,
49304,1.63,1,1.224405137,5/27/2019,Harris L.,,
53340,2.06,1,1.224377676,6/28/2021,Murray A.,,
50233,2.66,0,1.224370744,9/1/2019,Rublev A.,,
47826,1.89,1,1.224353552,10/8/2018,Seppi A.,,
43281,1.68,1,1.224261298,2/20/2017,Youzhny M.,,
57577,1.51,1,1.224235827,3/1/2023,Nakashima B.,,
44880,2.69,0,1.224227436,8/22/2017,Berlocq C.,,
46156,2.1,0,1.224122958,3/16/2018,Raonic M.,,
44007,1.36,1,1.224099396,5/20/2017,Zverev A.,,
56672,2.14,0,1.224042698,9/29/2022,Rinderknech A.,,
52190,1.78,0,1.224039924,2/11/2021,Ruud C.,,
53570,1.68,1,1.224036076,7/20/2021,Griekspoor T.,,
