match,PSW,win0,confidence0,date,winner
47033,1.08,1,1.011083315,7/3/2018,Nishikori K.
46966,1.61,1,1.011048736,6/28/2018,Monfils G.
47869,1.18,1,1.011029871,10/12/2018,Djokovic N.
52611,1.33,1,1.011012068,3/31/2021,Sinner J.
50919,2.83,0,1.010992653,2/5/2020,Lopez F.
57521,4.81,0,1.010941045,2/26/2023,Norrie C.
45616,1.37,1,1.010907837,1/15/2018,Harrison R.
47837,1.33,1,1.010882478,10/9/2018,Coric B.
49374,1.25,1,1.010864249,5/31/2019,Mayer L.
43533,1.13,1,1.010779035,3/15/2017,Federer R.
44411,7.55,0,1.01070962,7/4/2017,Ferrer D.
46849,1.52,1,1.010687347,6/14/2018,Tsitsipas S.
47802,1.47,1,1.010681926,10/4/2018,Fucsovics M.
55292,2.14,0,1.010637206,4/14/2022,Fritz T.
44160,1.1,1,1.010627872,6/2/2017,Thiem D.
48346,2.73,0,1.01058788,2/4/2019,Granollers M.
45704,1.08,1,1.010566437,1/20/2018,Federer R.
44836,1.1,1,1.010559487,8/16/2017,Del Potro J.M.
54765,1.28,1,1.010554112,2/10/2022,Tsitsipas S.
52300,2.4,0,1.010538267,2/27/2021,Popyrin A.
47128,1.26,1,1.010504737,7/17/2018,Marterer M.
51982,1.36,1,1.010496567,1/11/2021,Goffin D.
53848,1.25,1,1.010493168,8/24/2021,Fucsovics M.
46780,1.06,1,1.01048622,5/31/2018,Cilic M.
45237,3.28,0,1.010468759,10/11/2017,Troicki V.
53120,2.95,0,1.010464317,6/1/2021,Kwon S.W.
56399,1.17,1,1.010459898,8/22/2022,Ymer M.
56629,3.53,0,1.010443449,9/26/2022,Lazarov A.
47276,1.85,1,1.010414116,7/30/2018,Kukushkin M.
50699,2.56,0,1.010372768,1/10/2020,Moutet C.
51755,1.15,1,1.010356698,10/21/2020,Dimitrov G.
51704,1.16,1,1.010310367,10/15/2020,Shapovalov D.
45606,1.46,1,1.010253846,1/15/2018,Mayer L.
49048,2.06,0,1.010237653,4/26/2019,Krajinovic F.
49828,3.03,0,1.010203649,7/24/2019,Fabbiano T.
48390,1.52,1,1.010189091,2/7/2019,Tsitsipas S.
48510,3.22,0,1.010182495,2/18/2019,Lacko L.
46035,1.4,1,1.010178339,2/28/2018,Mayer L.
43505,1.24,1,1.010165819,3/12/2017,Bautista Agut R.
56004,1.07,1,1.010154662,7/3/2022,Djokovic N.
57414,1.17,1,1.010144605,2/16/2023,Paul T.
51139,2.59,0,1.01012219,2/24/2020,Carballes Baena R.
47079,3,0,1.010103993,7/6/2018,Monfils G.
49775,1.57,1,1.010080953,7/20/2019,Lajovic D.
55041,1.25,1,1.010048709,3/12/2022,Majchrzak K.
43651,1.27,1,1.010005758,4/12/2017,Ramos-Vinolas A.
49103,1.15,1,1.009952408,5/3/2019,Tsitsipas S.
47518,2.59,0,1.009937953,8/23/2018,Johnson S.
54962,1.06,1,1.009880469,2/23/2022,Medvedev D.
49165,1.24,1,1.009851513,5/10/2019,Nadal R.
54272,1.51,1,1.009848824,10/26/2021,Tsitsipas S.
51771,1.15,1,1.009835293,10/23/2020,De Minaur A.
53033,1.31,1,1.009812857,5/25/2021,Martinez P.
44227,1.18,1,1.009806943,6/15/2017,Cilic M.
51416,1.42,1,1.009783868,9/10/2020,Delbonis F.
53519,2.72,0,1.009781533,7/15/2021,Carballes Baena R.
43323,1.8,1,1.009762028,2/22/2017,Medvedev D.
57700,2.64,0,1.009760978,3/15/2023,Tiafoe F.
55602,4.03,0,1.009726138,5/22/2022,Griekspoor T.
52739,1.81,1,1.009626523,4/19/2021,Herbert P.H.
51917,1.28,1,1.009592536,11/13/2020,Sinner J.
50745,1.35,1,1.00958107,1/16/2020,Hurkacz H.
56328,3.4,0,1.009577541,8/11/2022,Evans D.
48603,1.11,1,1.009571033,2/25/2019,Johnson S.
44311,1.5,1,1.009548604,6/26/2017,Safwat M.
52285,1.38,1,1.009543094,2/25/2021,Bautista Agut R.
46489,2.02,0,1.009519918,5/2/2018,Bolelli S.
53513,1.81,0,1.009517763,7/14/2021,Krajinovic F.
55649,1.16,1,1.009491338,5/24/2022,Medvedev D.
57162,1.1,1,1.00948258,1/16/2023,Tiafoe F.
50670,1.39,1,1.009371803,11/15/2019,Nadal R. 
54735,4.7,0,1.009368867,2/8/2022,Lehecka J.
56455,2.5,0,1.009363413,8/29/2022,Monteiro T.
50194,1.34,1,1.009358279,8/29/2019,Rublev A.
44377,1.17,1,1.009341359,7/3/2017,Querrey S.
48740,1.21,1,1.009326877,3/10/2019,Nishikori K.
56318,1.78,0,1.009325715,8/10/2022,Schwartzman D.
55255,1.36,1,1.009318155,4/11/2022,De Minaur A.
45942,3.28,0,1.00923492,2/21/2018,Opelka R.
50529,1.13,1,1.00923373,10/17/2019,Carreno Busta P.
55688,1.12,1,1.009221983,5/26/2022,Ruud C.
52671,1.67,1,1.009183314,4/11/2021,Carreno Busta P.
56849,1.46,1,1.009162498,10/19/2022,Norrie C.
53085,1.11,1,1.009119596,5/30/2021,Bautista Agut R.
52700,1.27,1,1.009108154,4/14/2021,Bautista Agut R.
44675,1.49,1,1.009092816,8/1/2017,Vesely J.
46978,2.47,0,1.00908949,6/30/2018,Dzumhur D.
53701,1.65,1,1.009088457,8/4/2021,Ivashka I.
50784,1.25,1,1.009064593,1/21/2020,Isner J.
51562,1.14,1,1.00904476,9/29/2020,Dimitrov G.
45308,1.97,1,1.009031912,10/19/2017,Tsitsipas S.
47552,3.78,0,1.009027429,8/27/2018,Kubler J.
57165,1.47,1,1.00900682,1/16/2023,Van De Zandschulp B.
48371,3.82,0,1.008993965,2/6/2019,Cachin P.
54526,1.69,1,1.008964749,1/17/2022,Bublik A.
46120,1.43,1,1.008962376,3/11/2018,Carreno Busta P.
57241,4.83,0,1.008960928,1/20/2023,Korda S.
44611,2.78,0,1.008950178,7/26/2017,Lacko L.
52486,1.64,1,1.008932844,3/17/2021,Griekspoor T.
49320,1.19,1,1.008914282,5/28/2019,Bautista Agut R.
56487,1.16,1,1.008909503,8/30/2022,Rublev A.
53378,1.8,1,1.008881575,6/30/2021,Monfils G.
55291,4.64,0,1.008872927,4/14/2022,Dimitrov G.
43338,1.11,1,1.008871681,2/24/2017,Kyrgios N.
48977,2.57,0,1.008866148,4/18/2019,Pella G.
54329,1.13,1,1.008786369,11/2/2021,Djokovic N.
52282,4.26,0,1.00877159,2/25/2021,Ebden M.
55609,1.15,1,1.008735885,5/22/2022,Auger-Aliassime F.
45086,2.56,0,1.008735204,9/24/2017,Gojowczyk P.
55526,1.22,1,1.008729623,5/12/2022,Tsitsipas S.
54261,2.53,0,1.008715997,10/25/2021,Murray A.
44762,1.24,1,1.008705806,8/8/2017,Shapovalov D.
50153,6.12,0,1.008701121,8/27/2019,Fabbiano T.
55015,1.27,1,1.008692259,3/11/2022,Ruusuvuori E.
57483,1.32,1,1.008684359,2/22/2023,Ymer M.
51343,1.15,1,1.008645317,9/2/2020,Struff J.L.
44487,1.49,1,1.008615331,7/17/2017,Novikov D.
47414,1.11,1,1.008602906,8/9/2018,Zverev A.
43682,1.15,1,1.008595289,4/14/2017,Sock J.
56159,1.61,1,1.008579082,7/26/2022,Paul T.
44429,1.12,1,1.008576202,7/5/2017,Khachanov K.
45358,1.38,1,1.008548803,10/24/2017,Sock J.
53897,1.27,1,1.008484739,8/30/2021,Anderson K.
43989,1.12,1,1.008476563,5/17/2017,Raonic M.
49646,1.1,1,1.008444816,7/3/2019,Raonic M.
50641,1.6,1,1.008444262,10/30/2019,Thiem D.
57617,1.49,1,1.008380864,3/8/2023,Ruusuvuori E.
