match,PSW,win0,confidence0,date,winner,
51616,2.85,0,1.183226729,10/2/2020,Korda S.,
51611,1.47,1,1.034079221,10/2/2020,Zverev A.,
51613,1.18,1,1.014460266,10/2/2020,Sinner J.,
51612,1.06,1,0.970820569,10/2/2020,Schwartzman D.,
51618,13.26,0,0.955401814,10/2/2020,Gaston H.,
51617,1.14,1,0.951367583,10/2/2020,Thiem D.,
51614,1.01,1,0.949537625,10/2/2020,Nadal R.,
51601,1.92,1,1.255789343,10/1/2020,Bedene A.,
51609,4.64,0,1.140612501,10/1/2020,Carballes Baena R.,
51610,3.04,0,1.108787392,10/1/2020,Galan D.,
51608,1.48,1,1.099067342,10/1/2020,Fucsovics M.,
51604,1.15,1,1.020109535,10/1/2020,Dimitrov G.,
51606,1.31,1,1.014547844,10/1/2020,Khachanov K.,
51599,1.08,1,1.005872127,10/1/2020,Berrettini M.,
51607,1.1,1,0.98279494,10/1/2020,Garin C.,
51597,1.05,1,0.978898787,10/1/2020,Bautista Agut R.,
51595,1.01,1,0.942017922,10/1/2020,Djokovic N.,
51600,1.18,1,0.927435012,10/1/2020,Tsitsipas S.,
51603,1.24,1,0.913137478,10/1/2020,Monteiro T.,
51598,2.46,0,0.896812315,10/1/2020,Anderson K.,
51596,1.2,1,0.886677963,10/1/2020,Rublev A.,
51605,3.21,0,0.885475433,10/1/2020,Altmaier D.,
51602,1.34,1,0.861865644,10/1/2020,Carreno Busta P.,
51579,1.73,0,1.303254261,9/30/2020,Travaglia S.,-1
51585,2.34,1,1.208904388,9/30/2020,Sonego L.,1.34
51593,2.52,0,1.20652848,9/30/2020,Korda S.,
51583,1.99,0,1.115892262,9/30/2020,Coria F.,
51590,3.82,0,1.100584429,9/30/2020,Gaston H.,
51584,1.19,1,1.041351287,9/30/2020,Ruud C.,
51586,1.48,1,1.039864386,9/30/2020,Martinez P.,
51591,1.29,1,1.012806813,9/30/2020,Wawrinka S.,
51588,1.47,1,1.012299396,9/30/2020,Gombos N.,
51582,1.13,1,0.978491071,9/30/2020,Zverev A.,
51580,1.11,1,0.974391266,9/30/2020,Sinner J.,
51587,1.05,1,0.954778585,9/30/2020,Thiem D.,
51592,1.56,1,0.942041106,9/30/2020,Fritz T.,
51589,1.01,1,0.919898726,9/30/2020,Schwartzman D.,
51594,0.974,1,0.918107506,9/30/2020,Nadal R.,
51581,1.34,1,0.914713687,9/30/2020,Cecchinato M.,
51570,2.03,0,1.473383626,9/29/2020,Harris L.,
51560,1.53,1,1.163416347,9/29/2020,Martin A.,
51565,1.49,1,1.122049885,9/29/2020,Cuevas P.,
51564,1.44,1,1.060349579,9/29/2020,Monteiro T.,
51569,1.88,1,1.059505068,9/29/2020,Giron M.,
51561,1.17,1,1.055266987,9/29/2020,Bautista Agut R.,
51563,1.12,1,1.044129086,9/29/2020,Tsitsipas S.,
51572,1.17,1,1.040999425,9/29/2020,Garin C.,
51559,1.59,1,1.033716109,9/29/2020,Carballes Baena R.,
51575,1.15,1,1.032694068,9/29/2020,Lajovic D.,
51566,1.41,1,1.01955641,9/29/2020,Balazs A.,
51574,1.11,1,1.012726958,9/29/2020,Berrettini M.,
51568,1.14,1,1.0112787,9/29/2020,Dimitrov G.,
51573,6.62,0,1.000347706,9/29/2020,Polmans M.,
51562,1.13,1,0.998970278,9/29/2020,Shapovalov D.,
51578,1.14,1,0.945009878,9/29/2020,Davidovich Fokina A.,
51571,1.06,1,0.936593296,9/29/2020,Rublev A.,
51567,1.01,1,0.933724563,9/29/2020,Djokovic N.,
51577,2.61,0,0.884582414,9/29/2020,Berankis R.,
51576,2.82,0,0.849386574,9/29/2020,Anderson K.,
51549,1.53,0,1.66808375,9/28/2020,Sock J.,-1
51544,1.77,1,1.243584781,9/28/2020,Galan D.,
51541,1.47,1,1.069884292,9/28/2020,Altmaier D.,
51550,1.38,1,1.0620817,9/28/2020,Gaston H.,
51539,1.45,1,1.059511609,9/28/2020,Ramos-Vinolas A.,
51545,1.71,1,1.053241275,9/28/2020,Pella G.,
51556,3.05,0,1.042523403,9/28/2020,Mcdonald M.,
51543,1.27,1,1.037750887,9/28/2020,Carreno Busta P.,
51537,3.12,0,1.030518853,9/28/2020,Sandgren T.,
51551,1.27,1,1.02583833,9/28/2020,Martinez P.,
51546,1.5,1,1.011199969,9/28/2020,Struff J.L.,
51552,1.59,1,0.99631622,9/28/2020,Herbert P.H.,
51555,1.2,1,0.987312637,9/28/2020,Paul T.,
51536,1.42,1,0.985633869,9/28/2020,Bedene A.,
51534,2.3,0,0.983336145,9/28/2020,Bublik A.,
51538,4.89,0,0.96774016,9/28/2020,Fucsovics M.,
51542,1.06,1,0.967542372,9/28/2020,Ruud C.,
51535,1.01,1,0.95670204,9/28/2020,Nadal R.,
51558,3.33,0,0.953127885,9/28/2020,Kukushkin M.,
51548,1.1,1,0.931952485,9/28/2020,Thiem D.,
51533,10.03,0,0.926635114,9/28/2020,Milojevic N.,
51547,1.4,1,0.907179439,9/28/2020,Vesely J.,
51554,1.35,1,0.90478435,9/28/2020,Sonego L.,
51553,5.16,0,0.894351401,9/28/2020,Nishioka Y.,
51557,5.21,0,0.816370256,9/28/2020,Giustino L.,
51540,1.35,1,0.809420652,9/28/2020,Khachanov K.,
51521,2.34,0,1.357238345,9/27/2020,Londero J.I.,
51532,1.84,1,1.340857179,9/27/2020,Rublev A.,
51522,1.71,0,1.587703883,9/27/2020,Cecchinato M.,-1
51524,2.24,0,1.258570176,9/27/2020,Travaglia S.,
51525,2,0,1.21347195,9/27/2020,Rodionov J.,
51515,2.73,0,1.188652254,9/27/2020,Albot R.,
51529,2.16,0,1.097660403,9/27/2020,Sinner J.,
51530,1.29,1,1.069692401,9/27/2020,Isner J.,
51514,1.34,1,1.040301977,9/27/2020,Koepfer D.,
51528,1.43,1,1.021263837,9/27/2020,Fritz T.,
51531,3.03,0,1.004479306,9/27/2020,Bonzi B.,
51516,2.27,0,0.995191025,9/27/2020,Paire B.,
51523,1.45,1,0.994933575,9/27/2020,Korda S.,
51520,7.61,0,0.990280323,9/27/2020,Gombos N.,
51517,1.07,1,0.985207197,9/27/2020,Zverev A.,
51518,1.39,1,0.945027527,9/27/2020,Wawrinka S.,
51519,1.22,1,0.898165434,9/27/2020,Schwartzman D.,
51526,1.35,1,0.874971338,9/27/2020,Coria F.,
51527,1.6,1,0.782908249,9/27/2020,Nishikori K.,
51512,1.5,1,1.09148788,9/26/2020,Rublev A.,
51513,1.31,1,0.939183082,9/26/2020,Tsitsipas S.,
51509,1.39,0,1.882432252,9/25/2020,Tsitsipas S.,-1
51511,1.34,0,1.663107477,9/25/2020,Garin C.,-1
51508,1.65,1,0.923248215,9/25/2020,Rublev A.,
51510,1.34,1,0.769817806,9/25/2020,Ruud C.,
51506,2.04,1,1.363802572,9/24/2020,Lajovic D.,1.04
51504,1.58,1,0.925480416,9/24/2020,Humbert U.,
51505,1.37,1,0.811987778,9/24/2020,Ruud C.,
51507,1.22,1,0.732852389,9/24/2020,Tsitsipas S.,
51500,1.73,0,1.195943947,9/23/2020,Garin C.,-1
51503,1.32,1,0.999949974,9/23/2020,Bautista Agut R.,
51501,1.15,1,0.999303958,9/23/2020,Rublev A.,
51502,4.83,0,0.974677498,9/23/2020,Bublik A.,
51499,1.17,1,0.96907088,9/23/2020,Tsitsipas S.,
51498,1.21,1,0.946985711,9/23/2020,Ruud C.,
51492,2.51,1,1.640532084,9/22/2020,Bublik A.,1.51
51494,1.68,1,1.21334985,9/22/2020,Koepfer D.,
51496,1.89,0,1.21328485,9/22/2020,Garin C.,
51493,1.85,1,1.11119648,9/22/2020,Hanfmann Y.,
51490,1.87,1,1.073970442,9/22/2020,Khachanov K.,
51497,2.28,0,1.006479235,9/22/2020,Fognini F.,
51488,1.28,1,0.987767105,9/22/2020,Lajovic D.,
51495,1.2,1,0.931650455,9/22/2020,Bautista Agut R.,
51489,5.88,0,0.873234829,9/22/2020,Humbert U.,
51491,1.39,1,0.788697842,9/22/2020,Auger-Aliassime F.,
51484,2.01,1,0.938306421,9/21/2020,Cuevas P.,1.01
51485,1.81,1,1.073567467,9/21/2020,Vesely J.,
51487,1.3,1,1.065692747,9/21/2020,Rublev A.,
51483,1.16,1,0.977740417,9/21/2020,Djokovic N.,
51486,1.66,1,0.879151228,9/21/2020,Paul T.,
51482,1.7,1,0.975859675,9/20/2020,Schwartzman D.,
51481,1.19,1,0.915852544,9/20/2020,Djokovic N.,
51480,2.36,0,1.16772244,9/19/2020,Ruud C.,
51478,2.03,0,0.979474332,9/19/2020,Shapovalov D.,
51477,15.29,0,0.974936602,9/19/2020,Schwartzman D.,
51479,1.03,1,0.946596438,9/19/2020,Djokovic N.,
51470,2.05,0,1.124803582,9/18/2020,Dimitrov G.,
51476,1.02,1,0.941283641,9/18/2020,Nadal R.,
51471,1.35,1,0.932999739,9/18/2020,Shapovalov D.,
51472,1.69,1,0.924170575,9/18/2020,Ruud C.,
51473,1.2,1,0.908084403,9/18/2020,Djokovic N.,
51475,1.57,1,0.892792864,9/18/2020,Schwartzman D.,
51469,1.26,1,0.884077442,9/18/2020,Berrettini M.,
51474,3.06,0,0.8637749,9/18/2020,Koepfer D.,
51462,2.08,0,1.223048253,9/17/2020,Musetti L.,
51461,3.02,0,1.117481379,9/17/2020,Koepfer D.,
51468,1.81,1,1.020468411,9/17/2020,Humbert U.,
51463,1.49,1,1.009867425,9/17/2020,Ruud C.,
51464,5.81,0,0.977019374,9/17/2020,Hurkacz H.,
51467,1.37,1,0.929017482,9/17/2020,Shapovalov D.,
51466,1.32,1,0.816024359,9/17/2020,Schwartzman D.,
51465,3.4,0,0.803591597,9/17/2020,Lajovic D.,
51455,1.36,1,1.088483622,9/16/2020,Krajinovic F.,
51457,3.2,0,1.052269101,9/16/2020,Travaglia S.,
51458,2.77,0,0.977643643,9/16/2020,Cilic M.,
51460,1.04,1,0.941153514,9/16/2020,Djokovic N.,
51456,3.87,0,0.908761242,9/16/2020,Sinner J.,
51453,1.06,1,0.904869342,9/16/2020,Nadal R.,
51454,1.5,1,0.892682433,9/16/2020,Dimitrov G.,
51459,1.21,1,0.869475782,9/16/2020,Berrettini M.,
51444,1.88,1,1.091100491,9/15/2020,Shapovalov D.,
51447,2.11,0,1.073258055,9/15/2020,Caruso S.,
51446,2.14,0,1.07303309,9/15/2020,Cecchinato M.,
51441,3.77,0,1.043299578,9/15/2020,Musetti L.,
51443,3.17,0,0.970655556,9/15/2020,Nishioka Y.,
51452,1.36,1,0.917193909,9/15/2020,Martinez P.,
51449,3.41,0,0.906082588,9/15/2020,Coria F.,
51451,1.23,1,0.865301866,9/15/2020,Rublev A.,
51442,1.18,1,0.85509967,9/15/2020,Raonic M.,
51450,1.52,1,0.84162189,9/15/2020,Millman J.,
51448,3.31,0,0.839825249,9/15/2020,Koepfer D.,
51445,3.05,0,0.829155505,9/15/2020,Lajovic D.,
51433,1.76,0,1.157925091,9/14/2020,Hurkacz H.,-1
51432,1.58,1,1.124116171,9/14/2020,Nishikori K.,
51434,2.38,0,1.123556083,9/14/2020,Travaglia S.,
51438,2.06,0,1.099496418,9/14/2020,Ruud C.,
51435,2.04,0,1.080467898,9/14/2020,Coric B.,
51430,2.33,0,1.036610324,9/14/2020,Humbert U.,
51440,1.38,1,0.923165459,9/14/2020,Sonego L.,
51431,1.29,1,0.910693224,9/14/2020,Sinner J.,
51437,1.47,1,0.896976871,9/14/2020,Dimitrov G.,
51439,1.69,1,0.843138878,9/14/2020,Krajinovic F.,
51436,1.36,1,0.786485804,9/14/2020,Cilic M.,
51429,1.87,1,0.961059397,9/13/2020,Kecmanovic M.,
51428,1.3,1,0.922818599,9/13/2020,Thiem D.,
51425,2.04,0,1.082723119,9/12/2020,Thiem D.,
51427,1.98,1,0.996941683,9/12/2020,Hanfmann Y.,
51426,1.32,1,0.940157033,9/12/2020,Kecmanovic M.,
51420,1.82,1,1.187440523,9/11/2020,Hanfmann Y.,
51421,1.37,1,1.09581506,9/11/2020,Zverev A.,
51423,1.88,0,0.98207755,9/11/2020,Kecmanovic M.,
51422,2.62,0,0.937567921,9/11/2020,Djere L.,
51424,2.36,0,0.831670271,9/11/2020,Huesler M.A.,
51411,1.76,0,1.367000124,9/10/2020,Hanfmann Y.,-1
51418,1.44,1,1.093498126,9/10/2020,Kecmanovic M.,
51413,1.42,1,1.059765006,9/10/2020,Delbonis F.,
51419,1.22,1,1.00572415,9/10/2020,Thiem D.,
51412,2.48,0,0.989859006,9/10/2020,Marterer M.,
51417,3.26,0,0.985072514,9/10/2020,Huesler M.A.,
51414,2.73,0,0.97550439,9/10/2020,Djere L.,
51416,3.53,0,0.949227084,9/10/2020,Lopez F.,
51415,1.15,1,0.771904357,9/10/2020,Schwartzman D.,
51402,2.31,1,1.313584288,9/9/2020,Carreno Busta P.,1.31
51406,1.85,1,1.181259319,9/9/2020,Sinner J.,
51407,2.17,0,1.131474437,9/9/2020,Delbonis F.,
51403,3.19,0,1.116364169,9/9/2020,Lopez F.,
51404,1.83,0,1.077525324,9/9/2020,Marterer M.,
51408,3.19,0,1.075244264,9/9/2020,Thompson J.,
51401,1.28,1,1.05874382,9/9/2020,Medvedev D.,
51409,1.66,1,0.991398627,9/9/2020,Djere L.,
51405,2.52,0,0.97331714,9/9/2020,Huesler M.A.,
51410,1.29,1,0.943287451,9/9/2020,Hanfmann Y.,
51400,1.54,0,1.483893195,9/8/2020,Hurkacz H.,-1
51394,2,1,1.269807628,9/8/2020,Rublev A.,1
51399,1.49,1,1.095608413,9/8/2020,Ofner S.,
51396,1.37,1,1.018778735,9/8/2020,Zverev A.,
51398,2.35,0,0.984003053,9/8/2020,Kecmanovic M.,
51395,1.11,1,0.899546534,9/8/2020,Medvedev D.,
51397,1.59,1,0.899271066,9/8/2020,Pella G.,
51392,2.17,0,1.292187874,9/7/2020,Shapovalov D.,
51393,1.53,1,1.083219826,9/7/2020,Coric B.,
51390,1.46,1,1.076303373,9/7/2020,De Minaur A.,
51391,1.41,1,0.905815713,9/7/2020,Thiem D.,
51388,1.13,1,1.009257727,9/6/2020,Zverev A.,
51387,19.18,0,0.954812441,9/6/2020,Carreno Busta P.,
51389,1.2,1,0.936801277,9/6/2020,Thiem D.,
51381,1.69,0,1.130380884,9/5/2020,De Minaur A.,-1
51384,2.65,0,1.190651818,9/5/2020,Tiafoe F.,
51383,1.2,1,1.060957279,9/5/2020,Auger-Aliassime F.,
51385,3.92,0,1.019153349,9/5/2020,Pospisil V.,
51382,1.16,1,0.99981102,9/5/2020,Berrettini M.,
51377,1.07,1,0.997216109,9/5/2020,Rublev A.,
51380,1.17,1,0.982500049,9/5/2020,Zverev A.,
51378,8.12,0,0.976218618,9/5/2020,Coric B.,
51379,1.04,1,0.974869549,9/5/2020,Djokovic N.,
51386,1.05,1,0.938614333,9/5/2020,Medvedev D.,
51370,2.84,0,1.117943344,9/4/2020,Davidovich Fokina A.,
51376,1.67,1,1.113123707,9/4/2020,Shapovalov D.,
51374,1.29,1,1.070974465,9/4/2020,Carreno Busta P.,
51373,3.93,0,0.986187999,9/4/2020,Moutet C.,
51371,1.02,1,0.943014741,9/4/2020,Medvedev D.,
51372,1.58,1,0.927167805,9/4/2020,Auger-Aliassime F.,
51375,1.36,1,0.914560554,9/4/2020,Thompson J.,
51369,2.44,0,0.849695445,9/4/2020,Goffin D.,
51351,1.44,1,1.109882947,9/3/2020,Fritz T.,
51357,1.38,1,1.109320467,9/3/2020,De Minaur A.,
51361,1.93,1,1.103763731,9/3/2020,Caruso S.,
51353,2.1,0,1.092757227,9/3/2020,Berankis R.,
51366,2.42,0,1.073742247,9/3/2020,Fucsovics M.,
51368,1.34,1,1.058828515,9/3/2020,Berrettini M.,
51354,1.18,1,1.046853818,9/3/2020,Shapovalov D.,
51367,2.44,0,1.020760246,9/3/2020,Tiafoe F.,
51350,1.13,1,1.01746879,9/3/2020,Carreno Busta P.,
51352,1.26,1,1.013693991,9/3/2020,Coric B.,
51349,1.1,1,1.013098965,9/3/2020,Rublev A.,
51356,1.12,1,1.007142696,9/3/2020,Bautista Agut R.,
51363,5.83,0,0.984376533,9/3/2020,Pospisil V.,
51364,1.05,1,0.978537378,9/3/2020,Thiem D.,
51355,1.02,1,0.952689222,9/3/2020,Tsitsipas S.,
51362,2.52,0,0.945624924,9/3/2020,Ruud C.,
51359,1.36,1,0.940563481,9/3/2020,Cilic M.,
51358,1.24,1,0.938670882,9/3/2020,Khachanov K.,
51360,1.08,1,0.904037923,9/3/2020,Norrie C.,
51365,1.35,1,0.826991876,9/3/2020,Wolf J.J.,
51327,1.72,1,1.316113042,9/2/2020,Moutet C.,
51331,2.73,0,1.220459778,9/2/2020,Escobedo E.,
51325,1.48,1,1.131117255,9/2/2020,Mannarino A.,
51329,1.71,1,1.097373522,9/2/2020,O Connell C.,
51328,1.57,1,1.039364238,9/2/2020,Dimitrov G.,
51344,1.16,1,1.037370005,9/2/2020,Goffin D.,
51340,1.11,1,1.011478147,9/2/2020,Krajinovic F.,
51346,4.87,0,1.006451078,9/2/2020,Davidovich Fokina A.,
51343,1.68,1,0.995963387,9/2/2020,Thompson J.,
51341,2.13,0,0.981055904,9/2/2020,Kukushkin M.,
51326,1.04,1,0.970430272,9/2/2020,Raonic M.,
51348,1.15,1,0.956230633,9/2/2020,Struff J.L.,
51335,1.04,1,0.954982283,9/2/2020,Berrettini M.,
51337,1.34,1,0.951382628,9/2/2020,Millman J.,
51334,1.06,1,0.946725829,9/2/2020,De Minaur A.,
51347,1.04,1,0.929745656,9/2/2020,Djokovic N.,
51338,1.24,1,0.921499258,9/2/2020,Humbert U.,
51339,1.01,1,0.915711321,9/2/2020,Medvedev D.,
51332,1.16,1,0.893925439,9/2/2020,Gasquet R.,
51342,1.19,1,0.8876377,9/2/2020,Zverev A.,
51336,1.58,1,0.885521709,9/2/2020,Caruso S.,
51345,1.2,1,0.845170018,9/2/2020,Kecmanovic M.,
51330,1.04,1,0.782325343,9/2/2020,Fucsovics M.,
51333,1.6,1,0.75097599,9/2/2020,Tiafoe F.,
51306,1.8,0,1.401438015,9/1/2020,Mmoh M.,-1
51316,1.47,1,1.155903813,9/1/2020,Barrere G.,
51320,2.86,0,1.12899362,9/1/2020,Carballes Baena R.,
51297,1.66,1,1.109532802,9/1/2020,Wolf J.J.,
51311,1.55,1,1.106907573,9/1/2020,Khachanov K.,
51310,2.53,0,1.077898054,9/1/2020,Nagal S.,
51319,1.74,1,1.071173264,9/1/2020,Pospisil V.,
51322,2.16,0,1.057615688,9/1/2020,Ruusuvuori E.,
51305,1.38,1,1.051679643,9/1/2020,Garin C.,
51321,1.2,1,1.050610992,9/1/2020,Bautista Agut R.,
51313,1.12,1,1.015416565,9/1/2020,Auger-Aliassime F.,
51318,1.17,1,1.008637549,9/1/2020,Evans D.,
51299,3.19,0,1.003392202,9/1/2020,Johnson S.,
51314,1.33,1,1.003055682,9/1/2020,Cilic M.,
51308,1.64,1,0.982924828,9/1/2020,Ruud C.,
51312,1.05,1,0.974832058,9/1/2020,Thiem D.,
51315,1.13,1,0.974737801,9/1/2020,Rublev A.,
51323,1.36,1,0.973911116,9/1/2020,Kwon S.W.,
51307,1.4,1,0.965832012,9/1/2020,Murray A.,
51300,1.6,1,0.965678048,9/1/2020,Goffin D.,
51301,1.16,1,0.962860726,9/1/2020,Krajinovic F.,
51304,1.16,1,0.923469742,9/1/2020,Struff J.L.,
51324,7.7,0,0.906205559,9/1/2020,Kuznetsov An.,
51303,1.01,1,0.905412066,9/1/2020,Djokovic N.,
51309,1.18,1,0.89628357,9/1/2020,Berankis R.,
51317,1.51,1,0.894824084,9/1/2020,Gombos N.,
51298,1.32,1,0.846600373,9/1/2020,Edmund K.,
51302,1.25,1,0.782129488,9/1/2020,Harris L.,
51276,1.63,1,1.285320945,8/31/2020,Londero J.I.,
51295,1.71,1,1.189414924,8/31/2020,Thompson J.,
51285,1.59,1,1.145169329,8/31/2020,Cressy M.,
51286,1.38,1,1.075624043,8/31/2020,Kukushkin M.,
51281,2.41,0,1.070088757,8/31/2020,Davidovich Fokina A.,
51282,1.62,1,1.047014494,8/31/2020,Mannarino A.,
51296,1.64,1,1.044125866,8/31/2020,Sock J.,
51292,1.21,1,1.015668851,8/31/2020,Fritz T.,
51294,1.12,1,1.007599144,8/31/2020,Carreno Busta P.,
51277,1.13,1,0.990566373,8/31/2020,Shapovalov D.,
51283,2.18,0,0.9792187,8/31/2020,Gerasimov E.,
51284,1.31,1,0.934211507,8/31/2020,Zverev A.,
51278,3.53,0,0.929704553,8/31/2020,Norrie C.,
51279,1.13,1,0.923734544,8/31/2020,Coric B.,
51291,1.02,1,0.920191272,8/31/2020,Tsitsipas S.,
51288,1.21,1,0.914506306,8/31/2020,Simon G.,
51280,3.71,0,0.891479997,8/31/2020,Coria F.,
51287,1.21,1,0.889014817,8/31/2020,Hurkacz H.,
51293,1.33,1,0.887840087,8/31/2020,Giron M.,
51290,1.18,1,0.860394625,8/31/2020,Nakashima B.,
51289,1.18,1,0.805106189,8/31/2020,Krueger M.,
51275,1.37,1,1.078224834,8/29/2020,Djokovic N.,
51274,2.4,0,1.05532297,8/28/2020,Raonic M.,
51273,1.16,1,0.990815794,8/28/2020,Djokovic N.,
51271,1.47,1,1.164186546,8/27/2020,Tsitsipas S.,
51272,1.5,1,0.857726797,8/27/2020,Raonic M.,
51269,1.62,0,1.499910645,8/26/2020,Raonic M.,-1
51266,3.13,0,1.184568717,8/26/2020,Bautista Agut R.,
51267,1.65,1,1.036621412,8/26/2020,Krajinovic F.,
51268,1.16,1,1.003729697,8/26/2020,Djokovic N.,
51270,1.38,1,0.950728747,8/26/2020,Tsitsipas S.,
51264,2,0,1.289939218,8/25/2020,Fucsovics M.,
51265,1.31,1,1.041993127,8/25/2020,Berrettini M.,
51259,1.17,1,1.002310561,8/25/2020,Djokovic N.,
51258,2.34,0,0.982552808,8/25/2020,Opelka R.,
51260,2.45,0,0.97078576,8/25/2020,Struff J.L.,
51257,1.57,1,0.956213957,8/25/2020,Bautista Agut R.,
51261,1.07,1,0.95252734,8/25/2020,Djokovic N.,
51262,1.23,1,0.952168384,8/25/2020,Medvedev D.,
51263,5.59,0,0.851819075,8/25/2020,Krajinovic F.,
51255,1.44,1,1.245652971,8/24/2020,Ruusuvuori E.,
51247,2.07,0,1.219308166,8/24/2020,Opelka R.,
51256,3.11,0,1.177193585,8/24/2020,Sandgren T.,
51248,1.41,1,1.083167891,8/24/2020,Isner J.,
51250,1.61,1,1.048893771,8/24/2020,Raonic M.,
51253,1.53,1,1.046497225,8/24/2020,Goffin D.,
51252,3.23,0,1.018484795,8/24/2020,Bedene A.,
51245,1.57,1,0.968863798,8/24/2020,Bautista Agut R.,
51246,2.55,0,0.954579204,8/24/2020,Struff J.L.,
51244,2.94,0,0.909292262,8/24/2020,Murray A.,
51249,1.8,1,0.8921693,8/24/2020,Khachanov K.,
51254,1.31,1,0.882720817,8/24/2020,Tsitsipas S.,
51251,1.17,1,0.878367623,8/24/2020,Medvedev D.,
51231,1.92,1,1.200821199,8/23/2020,Millman J.,
51239,1.55,1,1.15235259,8/23/2020,Sandgren T.,
51243,2.05,0,1.100451696,8/23/2020,Giron M.,
51241,1.65,1,1.071196598,8/23/2020,Shapovalov D.,
51232,1.65,1,1.063503713,8/23/2020,Isner J.,
51237,1.57,1,1.045693816,8/23/2020,Gasquet R.,
51236,1.56,1,1.032908411,8/23/2020,Bedene A.,
51233,1.83,1,1.020393652,8/23/2020,Dimitrov G.,
51242,1.65,1,1.019104014,8/23/2020,Raonic M.,
51240,1.41,1,0.960760363,8/23/2020,Khachanov K.,
51234,2.76,0,0.950479011,8/23/2020,Evans D.,
51238,1.53,1,0.920714902,8/23/2020,Schwartzman D.,
51235,1.26,1,0.766841766,8/23/2020,Fucsovics M.,
51221,2.2,0,1.18868506,8/22/2020,Berankis R.,
51228,2.85,0,1.114985325,8/22/2020,Struff J.L.,
51224,1.6,1,1.056764158,8/22/2020,Coric B.,
51225,1.48,1,1.049938588,8/22/2020,Fritz T.,
51227,1.61,1,1.034337592,8/22/2020,Opelka R.,
51222,1.62,1,1.010471436,8/22/2020,Murray A.,
51226,2.63,0,1.000577621,8/22/2020,Anderson K.,
51223,1.39,1,0.969736664,8/22/2020,Krajinovic F.,
51230,1.25,1,0.898086461,8/22/2020,Auger-Aliassime F.,
51229,1.36,1,0.802305175,8/22/2020,Carreno Busta P.,
51220,1.07,1,0.997514932,3/1/2020,Nadal R.,
51219,3.37,0,0.927167808,3/1/2020,Seyboth Wild T.,
51217,1.87,1,1.223534227,2/29/2020,Fritz T.,
51214,1.36,1,1.110312083,2/29/2020,Djokovic N.,
51216,1.6,1,1.01962862,2/29/2020,Ruud C.,
51215,1.15,1,1.015236412,2/29/2020,Nadal R.,
51213,2.77,0,0.974157094,2/29/2020,Seyboth Wild T.,
51218,1.33,1,0.912241675,2/29/2020,Seyboth Wild T.,
51209,2.37,0,1.139082518,2/28/2020,Fritz T.,
51206,2.11,0,1.107779341,2/28/2020,Ramos-Vinolas A.,
51207,3.13,0,1.098624052,2/28/2020,Olivo R.,
51208,1.25,1,0.969197729,2/28/2020,Tsitsipas S.,
51211,1.04,1,0.968128379,2/28/2020,Nadal R.,
51212,1.13,1,0.949045462,2/28/2020,Djokovic N.,
51210,2.72,0,0.884178409,2/28/2020,Dimitrov G.,
51205,1.54,1,0.880886673,2/28/2020,Ruud C.,
51196,1.77,1,1.241485685,2/27/2020,Isner J.,
51195,2.21,0,1.155355507,2/27/2020,Fritz T.,
51192,3.05,0,1.153479039,2/27/2020,Seyboth Wild T.,
51191,1.62,1,1.129121545,2/27/2020,Monteiro T.,
51197,1.08,1,0.996003348,2/27/2020,Nadal R.,
51201,1.32,1,0.982127702,2/27/2020,Garin C.,
51202,1.41,1,0.975972742,2/27/2020,Tsitsipas S.,
51199,1.39,1,0.974896002,2/27/2020,Dimitrov G.,
51203,1.08,1,0.974360974,2/27/2020,Djokovic N.,
51193,1.26,1,0.964276339,2/27/2020,Monfils G.,
51198,1.16,1,0.948663086,2/27/2020,Wawrinka S.,
51194,4.37,0,0.845949953,2/27/2020,Evans D.,
51200,4.53,0,0.840560005,2/27/2020,Paul T.,
51204,1.39,1,0.832088513,2/27/2020,Ramos-Vinolas A.,
51184,1.93,1,1.156533933,2/26/2020,Kwon S.W.,
51170,1.31,1,1.122886792,2/26/2020,Khachanov K.,
51176,2.14,0,1.098718869,2/26/2020,Lajovic D.,
51171,1.48,1,1.078404406,2/26/2020,Struff J.L.,
51188,1.38,1,1.071189637,2/26/2020,Dellien H.,
51183,1.71,1,1.070796979,2/26/2020,Edmund K.,
51182,2.68,0,1.059639238,2/26/2020,Humbert U.,
51177,1.96,0,1.043413968,2/26/2020,Gasquet R.,
51178,1.4,1,0.988515365,2/26/2020,Rublev A.,
51186,5.05,0,0.967734937,2/26/2020,Olivo R.,
51180,1.87,1,0.966974476,2/26/2020,Fritz T.,
51185,1.32,1,0.961351809,2/26/2020,Isner J.,
51173,1.38,1,0.956471028,2/26/2020,Isner J.,
51181,1.16,1,0.955727093,2/26/2020,Zverev A.,
51175,1.08,1,0.940107697,2/26/2020,Monfils G.,
51187,1.48,1,0.939880009,2/26/2020,Delbonis F.,
51179,1.02,1,0.923498016,2/26/2020,Nadal R.,
51172,1.03,1,0.912940221,2/26/2020,Djokovic N.,
51174,1.18,1,0.903351623,2/26/2020,Tsitsipas S.,
51190,1.63,1,0.866649242,2/26/2020,Evans D.,
51189,1.21,1,0.80799394,2/26/2020,Ruud C.,
51162,1.99,0,1.322274663,2/25/2020,Kecmanovic M.,
51161,2.18,1,1.350415105,2/25/2020,Martinez P.,1.18
51144,1.68,0,1.347147044,2/25/2020,Tabilo A.,-1
