match,PSW,win0,confidence0,date,winner,,
39806,1.9,1,1.274538078,9/22/2015,Baghdatis M.,,
48618,1.68,1,1.274512453,2/26/2019,Ramos-Vinolas A.,,
36294,1.81,1,1.274358378,5/29/2014,Sock J.,,
30184,1.93,0,1.274347742,2/14/2012,Kudla D.,,
54737,1.49,1,1.274215307,2/8/2022,Broady L.,,
41905,1.57,1,1.274150685,7/12/2016,Groth S.,,
43933,2.02,0,1.274136068,5/10/2017,Zverev A.,,
36973,1.72,1,1.274106941,8/11/2014,Janowicz J.,,
50833,2.12,0,1.27410102,1/22/2020,Fucsovics M.,,
35615,3.55,0,1.274077233,2/28/2014,Anderson K.,,
41570,2.23,0,1.273985033,6/1/2016,Berdych T.,,
42223,2.22,0,1.273921905,8/18/2016,Dimitrov G.,,
32308,1.6,1,1.273897335,10/17/2012,Roger-Vasselin E.,,
57322,2.08,0,1.273880405,2/9/2023,Halys Q.,,
39607,1.87,0,1.273787421,8/20/2015,Lopez F.,,
51331,1.68,1,1.273718748,9/2/2020,Thompson J.,,
51390,1.53,1,1.273615771,9/7/2020,Coric B.,,
41233,1.7,0,1.273573519,4/26/2016,Mathieu P.H.,,
47225,1.68,1,1.273504523,7/25/2018,Baghdatis M.,,
54645,1.56,1,1.273484986,2/1/2022,Herbert P.H.,,
38709,2.06,1,1.273397253,5/7/2015,Isner J.,,
35671,1.54,0,1.27335097,3/9/2014,Robredo T.,,
48353,3.08,0,1.273322088,2/5/2019,Jaziri M.,,
52450,1.51,0,1.273189291,3/14/2021,Bublik A.,,
37728,1.65,1,1.273171456,1/15/2015,Anderson K.,,
47105,2.05,0,1.273141018,7/14/2018,Djokovic N.,,
54490,1.79,0,1.273030465,1/12/2022,Kokkinakis T.,,
33404,2.07,1,1.273028736,4/23/2013,Kamke T.,,
45810,1.94,1,1.273016328,2/12/2018,Garcia-Lopez G.,,
44314,1.81,1,1.273001717,6/26/2017,Donaldson J.,,
48008,1.86,1,1.272961314,10/26/2018,Nishikori K.,,
51810,1.44,1,1.272939393,10/28/2020,Kukushkin M.,,
37591,1.52,1,1.272860169,11/11/2014,Murray A.,,
41961,2.7,0,1.272763332,7/18/2016,Mertl J.,,
30450,1.74,1,1.272751267,3/9/2012,Bellucci T.,,
55992,2.12,1,1.272674832,7/1/2022,Tiafoe F.,,
40529,1.88,1,1.272673522,2/3/2016,Berrer M.,,
48576,2.27,0,1.272663075,2/22/2019,Auger-Aliassime F.,,
31650,1.75,1,1.272648167,7/26/2012,Berankis R.,,
52464,1.55,1,1.27264687,3/16/2021,Isner J.,,
34675,1.95,0,1.27260714,9/18/2013,Kravchuk K.,,
38277,2.2,0,1.272605731,3/16/2015,Johnson S.,,
47513,2.61,0,1.27259956,8/22/2018,Andreozzi G.,,
33463,2.18,0,1.272584739,4/30/2013,Haase R.,,
57627,2.21,0,1.272562558,3/8/2023,Cachin P.,,
30540,1.85,1,1.272524335,3/21/2012,Malisse X.,,
46902,1.6,1,1.272480679,6/20/2018,Basilashvili N.,,
38696,1.95,0,1.272419614,5/6/2015,Verdasco F.,,
42884,1.94,1,1.272370866,1/3/2017,Olivo R.,,
53804,2.22,1,1.272370007,8/18/2021,Isner J.,,
38250,2.04,0,1.272369657,3/14/2015,Golubev A.,,
37001,1.79,1,1.272363389,8/13/2014,Fognini F.,,
40771,1.97,1,1.272328639,2/23/2016,Carreno-Busta P.,,
49131,1.77,1,1.272228733,5/7/2019,Millman J.,,
30701,1.83,1,1.272210794,4/17/2012,Nishikori K.,,
56621,2,0,1.272192568,9/25/2022,Sonego L.,,
30739,1.91,1,1.27215763,4/23/2012,Stakhovsky S.,,
56463,3.31,0,1.272114728,8/29/2022,Nava E.,,
41972,2.22,0,1.272016857,7/19/2016,Fabbiano T.,,
38683,2.17,0,1.271991,5/5/2015,Ramos-Vinolas A.,,
35321,2.3,0,1.271930051,2/5/2014,Sela D.,,
46478,2.3,1,1.271889684,5/1/2018,Jarry N.,,
49836,2.36,1,1.271883536,7/25/2019,Opelka R.,,
52679,1.95,0,1.271778868,4/13/2021,Davidovich Fokina A.,,
45107,2.2,1,1.2717553,9/26/2017,Basilashvili N.,,
48068,2.24,1,1.271739935,11/13/2018,Anderson K.,,
36756,2.23,1,1.271688945,7/19/2014,Karlovic I.,,
51302,1.55,1,1.271665084,9/1/2020,Khachanov K.,,
34297,1.99,0,1.271655439,7/28/2013,Isner J.,,
54432,1.92,1,1.271651363,1/6/2022,Griekspoor T.,,
39769,2.36,0,1.271609516,9/4/2015,Paire B.,,
30183,1.69,1,1.271567082,2/14/2012,Muller G.,,
51056,2,0,1.271551313,2/17/2020,Kwon S.W.,,
33993,2.55,0,1.271514444,6/25/2013,Reynolds B.,,
57073,1.5,1,1.271502039,1/5/2023,Karatsev A.,,
32462,1.83,1,1.271491141,11/7/2012,Djokovic N.,,
48843,2.17,1,1.271412127,3/24/2019,Auger-Aliassime F.,,
54401,1.7,0,1.271374317,1/3/2022,Kwon S.W.,,
49515,2.29,1,1.271330177,6/22/2019,Goffin D.,,
55410,1.73,1,1.271299315,4/28/2022,Tabilo A.,,
36497,1.65,1,1.271232321,6/23/2014,Rola B.,,
43279,3.1,0,1.271179226,2/20/2017,Ruud C.,,
38648,1.46,1,1.271113386,5/1/2015,Garcia-Lopez G.,,
51398,2.35,0,1.271047921,9/8/2020,Kecmanovic M.,,
57072,1.86,1,1.271020018,1/4/2023,Krajinovic F.,,
48176,1.85,1,1.271019977,1/7/2019,Berrettini M.,,
33651,1.42,1,1.270921229,5/22/2013,Simon G.,,
32840,2.32,0,1.270903522,2/12/2013,Volandri F.,,
42942,2.07,1,1.270878935,1/9/2017,Brown D.,,
43142,1.77,1,1.270806608,2/8/2017,Herbert P.H.,,
41310,2.27,0,1.2707895,5/3/2016,Kudla D.,,
50125,1.43,1,1.270704637,8/26/2019,Koepfer D.,,
47776,2.26,0,1.270677323,10/2/2018,Cecchinato M.,,
33703,1.52,1,1.27065724,5/27/2013,Kamke T.,,
42476,1.68,1,1.27060071,9/27/2016,Paire B.,,
44001,1.7,1,1.270581719,5/18/2017,Zverev A.,,
37867,1.44,1,1.27054262,2/2/2015,Zeballos H.,,
37595,1.63,1,1.270520355,11/13/2014,Nishikori K.,,
57042,1.69,0,1.270507859,1/2/2023,Draper J.,,
39024,1.83,0,1.270466512,6/16/2015,Simon G.,,
45783,1.68,1,1.270441318,2/8/2018,Jarry N.,,
43561,2.03,0,1.270283016,3/23/2017,Kuznetsov An.,,
47661,1.47,1,1.270248587,9/18/2018,Lestienne C.,,
38245,2.2,1,1.270235754,3/14/2015,Kokkinakis T.,,
40526,1.98,0,1.27023458,2/3/2016,Souza J.,,
47032,1.71,0,1.270220533,7/3/2018,Dzumhur D.,,
45018,1.95,1,1.270188109,9/3/2017,Carreno Busta P.,,
33187,2.42,0,1.269857161,3/20/2013,Devvarman S.,,
55352,1.72,1,1.269774139,4/21/2022,Khachanov K.,,
42048,2.3,0,1.269767177,7/21/2016,Basilashvili N.,,
46101,2.8,0,1.269734757,3/10/2018,Auger-Aliassime F.,,
53848,2.06,1,1.269702195,8/24/2021,Ivashka I.,,
47023,2.15,0,1.269694125,7/3/2018,Shapovalov D.,,
36918,2.07,1,1.269563502,8/4/2014,Smyczek T.,,
44212,1.53,1,1.269521667,6/13/2017,Benneteau J.,,
35968,2.02,0,1.269506082,4/24/2014,Istomin D.,,
35944,1.63,1,1.269385391,4/22/2014,Dodig I.,,
40903,1.69,1,1.269357481,3/14/2016,Johnson S.,,
55431,1.52,0,1.26935375,5/1/2022,Rune H.,,
53120,1.65,1,1.269277591,6/1/2021,Coria F.,,
38269,1.88,0,1.269251216,3/16/2015,Isner J.,,
33484,2.67,0,1.269179199,5/2/2013,Brands D.,,
43163,1.9,1,1.269091503,2/9/2017,Paire B.,,
56631,1.65,1,1.269073394,9/26/2022,Uchida K.,,
30594,1.71,1,1.269050881,3/24/2012,Monaco J.,,
30108,1.79,1,1.269042866,1/31/2012,Melzer J.,,
53241,1.68,0,1.269042758,6/15/2021,Humbert U.,,
48655,1.89,1,1.269007686,2/28/2019,Ruud C.,,
51853,2.7,0,1.268978956,11/3/2020,Humbert U.,,
55702,1.72,0,1.268947285,5/28/2022,Hurkacz H.,,
56092,1.71,1,1.268911005,7/19/2022,Gasquet R.,,
51304,2.53,0,1.268878019,9/1/2020,Nagal S.,,
41918,2.5,0,1.268816496,7/13/2016,Estrella Burgos V.,,
49793,1.73,1,1.268815682,7/22/2019,Popyrin A.,,
40159,2.23,0,1.26874766,10/31/2015,Sousa J.,,
39222,1.67,0,1.268694537,7/4/2015,Cilic M.,,
30770,1.65,1,1.268658296,4/24/2012,Garcia-Lopez G.,,
43238,2.75,0,1.268643316,2/16/2017,Basilashvili N.,,
51491,1.68,1,1.268617771,9/22/2020,Koepfer D.,,
34314,2.16,0,1.268461433,7/30/2013,Brands D.,,
30782,1.79,1,1.268435095,4/25/2012,Giraldo S.,,
35249,1.69,1,1.268414796,1/16/2014,Klizan M.,,
56170,2.16,1,1.268359823,7/27/2022,Lajovic D.,,
47162,2.83,0,1.268325371,7/19/2018,Ramanathan R.,,
36086,2.44,0,1.268306054,5/7/2014,Nieminen J.,,
42557,1.81,1,1.268281915,10/5/2016,Mannarino A.,,
32243,2.19,0,1.268273213,10/10/2012,Querrey S.,,
41177,1.53,1,1.268236784,4/20/2016,Zverev A.,,
56286,2.14,0,1.268197217,8/8/2022,Molcan A.,,
57561,1.89,0,1.268157691,3/1/2023,Van De Zandschulp B.,,
56416,1.57,1,1.268126344,8/23/2022,Monteiro T.,,
37579,2.64,0,1.268103993,10/30/2014,Anderson K.,,
43144,1.55,1,1.268102603,2/8/2017,Brands D.,,
37428,2.01,0,1.268052317,10/15/2014,Kamke T.,,
51534,2.3,1,1.268040459,9/28/2020,Bublik A.,,
31646,1.44,1,1.268033912,7/25/2012,Ebden M.,,
55484,1.74,0,1.268031643,5/8/2022,Karatsev A.,,
45977,1.76,0,1.268000184,2/25/2018,Schwartzman D.,,
37832,2.05,0,1.267982697,1/22/2015,Nieminen J.,,
52553,2.3,1,1.267960843,3/26/2021,Tiafoe F.,,
38099,1.77,1,1.267765652,2/20/2015,Mannarino A.,,
55314,1.94,1,1.267732455,4/18/2022,Musetti L.,,
33233,2.07,1,1.267433946,3/23/2013,Youzhny M.,,
30758,1.59,1,1.267423563,4/24/2012,Seppi A.,,
41226,1.94,1,1.267407468,4/26/2016,Mayer F.,,
34503,2.02,0,1.267339304,8/20/2013,Paire B.,,
30031,1.79,1,1.267314909,1/18/2012,Almagro N.,,
50128,1.9,0,1.2672791,8/26/2019,Carreno Busta P.,,
33474,1.83,1,1.267195605,4/30/2013,Monfils G.,,
50300,1.94,0,1.267160731,9/21/2019,Bedene A.,,
42090,1.6,1,1.267151369,7/25/2016,Anderson K.,,
49007,2.9,0,1.267123826,4/23/2019,Jaziri M.,,
39133,2.95,0,1.267048116,6/29/2015,Broady L.,,
51541,1.47,1,1.266981906,9/28/2020,Altmaier D.,,
30853,1.79,1,1.266936289,5/1/2012,Bedene A.,,
37802,2.35,0,1.266878916,1/20/2015,Granollers M.,,
48265,2.02,0,1.266780965,1/15/2019,Donskoy E.,,
35564,1.58,1,1.266780519,2/25/2014,Lorenzi P.,,
43374,1.83,1,1.266762059,2/28/2017,Donskoy E.,,
33575,2.3,0,1.26668382,5/13/2013,Montanes A.,,
52117,1.99,0,1.266682663,2/8/2021,Bublik A.,,
53387,1.6,1,1.266641508,6/30/2021,Koepfer D.,,
34344,2,0,1.266534491,7/31/2013,Montanes A.,,
47825,1.89,1,1.266497202,10/8/2018,Seppi A.,,
30402,2.73,0,1.266492958,2/29/2012,Andujar P.,,
37054,1.88,0,1.266471618,8/19/2014,Nieminen J.,,
50373,2.03,0,1.266433659,10/1/2019,Uchiyama Y.,,
45395,1.76,1,1.266397341,10/28/2017,Del Potro J.M.,,
50030,1.65,1,1.266368482,8/12/2019,Mannarino A.,,
38785,1.54,1,1.266304313,5/18/2015,Thiem D.,,
32920,2.1,0,1.266222067,2/19/2013,Reister J.,,
53529,1.86,0,1.266213895,7/16/2021,Hanfmann Y.,,
37078,2.66,0,1.266155519,8/25/2014,Kavcic B.,,
37958,2.2,0,1.266139221,2/9/2015,Young D.,,
47675,1.93,0,1.266125357,9/19/2018,Fucsovics M.,,
33387,1.48,1,1.266071117,4/22/2013,Montanes A.,,
47211,3.09,0,1.265948643,7/24/2018,Huesler M.A.,,
40381,1.51,0,1.265830796,1/18/2016,Simon G.,,
56316,1.78,1,1.265805439,8/10/2022,Schwartzman D.,,
50393,3.07,0,1.265795742,10/2/2019,Fognini F.,,
49164,1.79,1,1.265734971,5/10/2019,Tsitsipas S.,,
42484,1.98,0,1.265717559,9/27/2016,Lu Y.H.,,
39898,2.16,0,1.265691182,10/3/2015,Lopez F.,,
53469,1.53,1,1.265673212,7/12/2021,Brooksby J.,,
57645,1.51,1,1.265635803,3/10/2023,Rublev A.,0.51,25.5
38625,1.92,1,1.265629627,4/29/2015,Estrella Burgos V.,,
53754,1.45,1,1.265559384,8/11/2021,Isner J.,,
54046,1.82,1,1.265550246,9/24/2021,Gojowczyk P.,,
49149,1.65,0,1.26554693,5/8/2019,Wawrinka S.,,
42143,2.05,1,1.265516895,8/2/2016,Nishioka Y.,,
54434,2.01,0,1.265461727,1/6/2022,Van De Zandschulp B.,,
32116,1.87,1,1.265422517,10/2/2012,Matosevic M.,,
43978,2.11,1,1.265403512,5/16/2017,Sock J.,,
42505,2.66,1,1.265248051,9/29/2016,Ramos-Vinolas A.,,
36428,1.75,1,1.265168387,6/16/2014,Becker B.,,
39670,1.57,1,1.26516257,8/31/2015,Donskoy E.,,
30827,2.55,0,1.265157922,5/1/2012,Souza J.,,
47107,1.61,1,1.265077415,7/16/2018,Thompson J.,,
31822,2.41,1,1.265068947,8/21/2012,Gulbis E.,,
48296,1.75,0,1.265067866,1/17/2019,Pouille L.,,
32999,1.63,1,1.265067224,2/25/2013,Andujar P.,,
50045,2.04,0,1.264966665,8/13/2019,Tiafoe F.,,
55023,1.99,1,1.26496042,3/12/2022,Bonzi B.,,
38717,1.88,0,1.264863118,5/10/2015,Chardy J.,,
55712,1.88,0,1.264850116,5/30/2022,Rublev A.,,
33414,2.04,0,1.264806039,4/24/2013,Klizan M.,,
31240,1.74,1,1.26480456,6/17/2012,Cilic M.,,
53910,2.93,0,1.26474113,8/31/2021,Svajda Z.,,
34441,1.6,1,1.264695862,8/13/2013,Becker B.,,
30815,1.44,1,1.264674413,4/28/2012,Ferrer D.,,
46012,1.81,0,1.264641595,2/27/2018,Jarry N.,,
39147,1.83,0,1.264591763,6/30/2015,Haase R.,,
30495,1.66,1,1.264498985,3/11/2012,Stepanek R.,,
50996,2.16,0,1.264491652,2/12/2020,Simon G.,,
55003,2.36,1,1.264479478,3/10/2022,Musetti L.,,
53035,1.73,1,1.2644333,5/25/2021,Gasquet R.,,
48082,2.86,0,1.264309419,12/31/2018,Berdych T.,,
46027,2.57,0,1.264290763,2/28/2018,Escobedo E.,,
55887,2.17,0,1.264239731,6/24/2022,Fritz T.,,
49947,1.47,1,1.264220299,8/2/2019,Kyrgios N.,,
35038,1.99,1,1.264218158,12/30/2013,Querrey S.,,
56328,1.78,1,1.26419464,8/11/2022,Ruud C.,,
38750,3.28,0,1.263870004,5/13/2015,Bellucci T.,,
57553,2.25,0,1.263850743,2/28/2023,Monteiro T.,,
50987,2.1,0,1.263813397,2/11/2020,Kovalik J.,,
39107,1.74,1,1.263764373,6/24/2015,Bolelli S.,,
56996,2.71,0,1.263754076,11/2/2022,Paul T.,,
54157,1.78,0,1.263707135,10/10/2021,Garin C.,,
37662,1.6,1,1.263663578,1/8/2015,Garcia-Lopez G.,,
52335,1.67,1,1.263634176,3/3/2021,Djere L.,,
53672,1.68,1,1.263624015,7/30/2021,Nakashima B.,,
32796,1.6,1,1.263623108,2/7/2013,Zeballos H.,,
50856,1.78,0,1.263600361,1/24/2020,Fucsovics M.,,
47249,2.44,1,1.263566645,7/27/2018,Mayer L.,,
36439,1.5,1,1.263501827,6/17/2014,Pavic M.,,
41307,1.87,1,1.263478068,5/3/2016,Ramos-Vinolas A.,,
40354,3.05,0,1.263474833,1/15/2016,Bautista R.,,
43479,1.83,0,1.263429514,3/11/2017,Kohlschreiber P.,,
41036,2.8,0,1.263414048,4/5/2016,Mathieu P.H.,,
56945,1.36,1,1.263372966,10/27/2022,Auger-Aliassime F.,,
37130,1.87,1,1.263353455,8/27/2014,Klizan M.,,
52389,2.58,0,1.263312143,3/9/2021,Delbonis F.,,
55037,1.9,1,1.26315182,3/12/2022,Johnson S.,,
45800,2.2,1,1.263128778,2/10/2018,Gasquet R.,,
53474,1.75,1,1.263067275,7/12/2021,Ymer E.,,
40261,2,1,1.262955785,1/5/2016,Stepanek R.,,
38971,2.1,0,1.262938913,6/9/2015,Melzer J.,,
43476,1.88,0,1.262934606,3/11/2017,Zverev M.,,
46796,2.12,0,1.262890252,6/2/2018,Fognini F.,,
50813,1.92,1,1.262879629,1/21/2020,Thompson J.,,
31222,2.06,0,1.262709787,6/14/2012,Dimitrov G.,,
57146,2.74,0,1.26270628,1/16/2023,Svrcina D.,,
41267,1.64,1,1.26268532,4/28/2016,Granollers M.,,
35289,1.81,1,1.262640486,2/4/2014,Lacko L.,,
38575,1.78,1,1.262624698,4/25/2015,Vesely J.,,
31624,2.35,0,1.262570481,7/23/2012,Capdeville P.,,
32931,1.75,0,1.262488613,2/20/2013,Nalbandian D.,,
42293,1.86,0,1.262436495,8/29/2016,Zverev M.,,
46482,1.61,1,1.262428455,5/2/2018,Tiafoe F.,,
42673,2.01,0,1.262395846,10/19/2016,Ramos-Vinolas A.,,
35183,1.96,0,1.262356028,1/13/2014,Falla A.,,
36100,2.56,0,1.262241003,5/10/2014,Nishikori K.,,
50388,1.59,0,1.26219634,10/2/2019,Goffin D.,,
50010,2.36,1,1.262041628,8/8/2019,Khachanov K.,,
43639,1.45,1,1.26204052,4/10/2017,Robredo T.,,
53489,1.47,1,1.262022643,7/13/2021,Ofner S.,,
56757,1.45,1,1.261742644,10/7/2022,Kwon S.W.,,
48602,2.47,0,1.261598846,2/25/2019,Trungelliti M.,,
36850,1.6,1,1.261594391,7/28/2014,Paire B.,,
56426,1.55,1,1.261592821,8/24/2022,Van De Zandschulp B.,,
48136,1.75,0,1.261574874,1/2/2019,Lajovic D.,,
31877,2.97,0,1.261536244,8/28/2012,Dutra Silva R.,,
53126,2.24,0,1.26146109,6/1/2021,Ymer M.,,
51072,1.94,1,1.261456161,2/18/2020,Sonego L.,,
45267,2.18,0,1.261400369,10/17/2017,Zopp J.,,
53154,2,1,1.261372435,6/3/2021,Cecchinato M.,,
32534,2.83,0,1.261254875,1/3/2013,Dimitrov G.,,
46076,2.83,0,1.261241376,3/9/2018,Daniel T.,,
51022,1.51,1,1.261230215,2/14/2020,Auger-Aliassime F.,,
36104,2,0,1.261176247,5/11/2014,Kukushkin M.,,
42681,1.95,0,1.261171886,10/19/2016,Seppi A.,,
36993,2.15,0,1.261129421,8/12/2014,Simon G.,,
53601,1.53,1,1.26098263,7/22/2021,Nakashima B.,,
57138,1.9,1,1.260912324,1/12/2023,Draper J.,,
30308,1.42,1,1.260911615,2/23/2012,Stepanek R.,,
52145,1.9,0,1.260902107,2/9/2021,Sonego L.,,
57198,1.65,1,1.26089804,1/17/2023,Wolf J.J.,,
55747,1.72,1,1.260877608,6/9/2022,Murray A.,,
38472,1.97,1,1.26077549,4/14/2015,Troicki V.,,
57596,1.69,1,1.260717048,3/3/2023,Munar J.,,
36365,1.63,1,1.260687308,6/10/2014,Tursunov D.,,
53633,1.54,1,1.260668166,7/26/2021,Fratangelo B.,,
53913,1.56,1,1.260586677,8/31/2021,Johnson S.,,
57047,1.97,0,1.260580654,1/2/2023,Kokkinakis T.,,
52798,1.54,1,1.26055007,4/25/2021,Nadal R.,,
46425,1.79,1,1.260471489,4/26/2018,Goffin D.,,
31844,1.83,1,1.260467,8/23/2012,Granollers M.,,
48446,1.78,0,1.260452267,2/12/2019,Mayer L.,,
53486,2.12,1,1.260407317,7/13/2021,Djere L.,,
33238,2.38,0,1.260385245,3/24/2013,Falla A.,,
48827,1.93,0,1.260339012,3/23/2019,Tiafoe F.,,
50751,2.15,0,1.260272914,1/17/2020,Harris L.,,
40293,3.17,0,1.260249995,1/8/2016,Coric B.,,
42950,1.68,1,1.260244151,1/10/2017,Granollers M.,,
40839,2.21,0,1.260129879,3/10/2016,Pella G.,,
34968,2.66,0,1.260128285,10/28/2013,Verdasco F.,,
30778,1.69,1,1.260121473,4/25/2012,Brands D.,,
43970,1.92,1,1.260114716,5/15/2017,Berlocq C.,,
38535,1.37,1,1.260104793,4/21/2015,Bautista R.,,
33111,2.11,0,1.260081267,3/9/2013,Reynolds B.,,
52066,2.14,0,1.259980751,2/3/2021,Vilella Martinez M.,,
55022,2.35,1,1.259879134,3/11/2022,Otte O.,,
55213,2.05,1,1.259858342,4/6/2022,Kopriva V.,,
43541,1.92,1,1.259722219,3/17/2017,Wawrinka S.,,
33939,1.45,1,1.259664303,6/24/2013,Lu Y.H.,,
52548,2.48,1,1.259655377,3/25/2021,Ivashka I.,,
56933,1.91,1,1.259639256,10/26/2022,Humbert U.,,
36896,1.81,1,1.259624245,7/31/2014,Thiem D.,,
39109,1.85,0,1.259584844,6/25/2015,Istomin D.,,
54014,2.1,1,1.25954504,9/21/2021,Ymer M.,,
57275,2.68,0,1.259541913,2/6/2023,Fils A.,,
48225,1.83,1,1.259471746,1/14/2019,Nishioka Y.,,
51192,3.05,0,1.259424432,2/27/2020,Seyboth Wild T.,,
35980,1.37,1,1.259387121,4/25/2014,Gulbis E.,,
48714,1.86,1,1.259359109,3/9/2019,Ramos-Vinolas A.,,
50189,2.99,0,1.259345117,8/29/2019,Lopez F.,,
47046,1.5,1,1.25933642,7/4/2018,Mannarino A.,,
51836,2.38,0,1.259319525,11/1/2020,Millman J.,,
39289,1.97,0,1.259299421,7/21/2015,Klizan M.,,
51477,2.36,0,1.259234548,9/19/2020,Ruud C.,,
53679,1.82,1,1.259220402,8/1/2021,Isner J.,,
46608,1.76,1,1.259184427,5/16/2018,Edmund K.,,
45306,1.48,1,1.259183753,10/19/2017,Anderson K.,,
55814,1.66,0,1.259040175,6/15/2022,Kyrgios N.,,
52803,1.51,1,1.259009997,4/26/2021,Pella G.,,
43395,2.46,0,1.258904893,2/28/2017,Thompson J.,,
53506,1.85,1,1.2588866,7/14/2021,Sock J.,,
52697,1.68,1,1.258844213,4/13/2021,Fognini F.,,
32403,2.52,0,1.2587475,10/26/2012,Mathieu P.H.,,
42946,2.15,1,1.25874089,1/10/2017,Lu Y.H.,,
43297,1.86,1,1.258724432,2/21/2017,Monteiro T.,,
34886,1.43,1,1.25871899,10/18/2013,Karlovic I.,,
44909,1.88,1,1.258650591,8/28/2017,Shapovalov D.,,
38057,1.35,1,1.258602743,2/17/2015,De Bakker T.,,
34727,2.43,0,1.258584652,9/24/2013,Carreno-Busta P.,,
36775,2.8,0,1.258521148,7/22/2014,Gabashvili T.,,
53699,1.47,1,1.258516325,8/4/2021,Mcdonald M.,,
44512,1.82,0,1.258502414,7/18/2017,Ferrer D.,,
49376,2.27,1,1.258415448,5/31/2019,Paire B.,,
30152,2.29,0,1.258398454,2/2/2012,Mahut N.,,
38513,3,0,1.258317584,4/20/2015,Ymer E.,,
36316,1.99,0,1.258282619,5/31/2014,Monfils G.,,
49898,2.07,1,1.25826161,7/30/2019,Kovalik J.,,
56628,1.47,1,1.25825765,9/26/2022,Nakashima B.,,
52167,1.78,0,1.258020542,2/10/2021,Kyrgios N.,,
51876,1.47,1,1.257904834,11/4/2020,De Minaur A.,,
35147,1.46,1,1.257887887,1/8/2014,Isner J.,,
36358,1.86,1,1.257825408,6/10/2014,Lacko L.,,
42068,2.27,0,1.257817848,7/23/2016,Karlovic I.,,
53713,2.01,1,1.257793931,8/5/2021,Nishikori K.,,
57273,2.19,0,1.257769473,2/6/2023,Lajovic D.,,
42255,2.09,1,1.257759261,8/22/2016,Robert S.,,
36871,1.81,0,1.257753418,7/29/2014,Schwartzman D.,,
31057,1.54,1,1.257751541,5/28/2012,Baker B.,,
45806,2.07,0,1.257712273,2/12/2018,Lopez F.,,
50330,2.17,1,1.257705706,9/26/2019,Dzumhur D.,,
31864,1.46,1,1.257447838,8/27/2012,Blake J.,,
39345,1.9,0,1.25744453,7/25/2015,Berrer M.,,
33173,2.17,0,1.257330246,3/15/2013,Nadal R.,,
56029,2.15,0,1.257322785,7/12/2022,Duckworth J.,,
31520,1.73,1,1.257191864,7/13/2012,Harrison R.,,
56161,1.62,0,1.25716268,7/26/2022,Shelton B.,,
31126,2.56,0,1.257019667,6/1/2012,Goffin D.,,
36074,1.67,1,1.256963782,5/6/2014,Anderson K.,,
50606,2.28,0,1.256954263,10/25/2019,Schwartzman D.,,
37299,2.03,0,1.256928652,9/30/2014,Simon G.,,
48803,1.76,1,1.256871563,3/21/2019,Dzumhur D.,,
42247,1.45,1,1.256810171,8/22/2016,Rosol L.,,
30401,1.83,0,1.256781336,2/29/2012,Berlocq C.,,
51601,1.92,1,1.256613102,10/1/2020,Bedene A.,,
31454,2.21,0,1.256506771,7/10/2012,Rosol L.,,
35254,1.39,1,1.256286785,1/17/2014,Ferrer D.,,
44089,1.75,0,1.256275487,5/29/2017,Bolelli S.,,
46432,2.16,0,1.256154252,4/27/2018,Carreno Busta P.,,
56114,1.7,1,1.256144587,7/21/2022,Martinez P.,,
32930,2.16,0,1.256130936,2/19/2013,Russell M.,,
50784,2.66,0,1.256110132,1/21/2020,Tabilo A.,,
57347,2.09,0,1.256087778,2/11/2023,Wu Y.,,
51744,1.48,1,1.256072439,10/20/2020,Harris L.,,
54799,1.9,0,1.255984607,2/13/2022,Opelka R.,,
47337,2.9,0,1.255930393,8/2/2018,Nishioka Y.,,
55722,1.96,0,1.25582153,6/6/2022,Albot R.,,
57620,1.54,1,1.255817397,3/8/2023,Ruusuvuori E.,,
35703,2.27,0,1.255793246,3/12/2014,Raonic M.,,
57384,2.56,0,1.255769991,2/14/2023,Diaz Acosta F.,,
48554,1.84,1,1.255618939,2/20/2019,Cuevas P.,,
39432,1.66,0,1.255545974,8/1/2015,Goffin D.,,
30751,2.37,0,1.255431789,4/23/2012,Krajinovic F.,,
31557,1.85,1,1.255428237,7/17/2012,Ramos A.,,
48856,1.69,0,1.255404813,3/25/2019,Shapovalov D.,,
56714,2.19,0,1.25537976,10/4/2022,Moriya H.,,
54631,2.31,0,1.255325428,1/26/2022,Tsitsipas S.,,
53643,1.91,1,1.255286211,7/27/2021,Gojowczyk P.,,
31745,1.85,1,1.255230419,8/11/2012,Gasquet R.,,
45144,1.94,1,1.255225906,10/2/2017,Uchiyama Y.,,
37517,2.4,1,1.255146235,10/23/2014,Becker B.,,
51559,1.59,1,1.255141279,9/29/2020,Carballes Baena R.,,
30158,1.88,0,1.255101653,2/3/2012,Youzhny M.,,
50338,2.03,1,1.255095513,9/26/2019,Sousa J.,,
39275,1.38,1,1.25507031,7/20/2015,Sugita Y.,,
35852,1.72,0,1.255065268,4/11/2014,Granollers M.,,
50966,2.21,0,1.255056908,2/10/2020,Kecmanovic M.,,
42141,1.68,1,1.255055895,8/2/2016,Fratangelo B.,,
47306,1.75,0,1.254952691,8/1/2018,Marterer M.,,
42310,1.78,0,1.254867191,8/29/2016,Escobedo E.,,
31515,1.63,1,1.254760258,7/13/2012,Dolgopolov O.,,
38506,1.93,0,1.25476018,4/18/2015,Berdych T.,,
35929,3,0,1.254734864,4/21/2014,Kuznetsov An.,,
32825,2.2,0,1.254720642,2/11/2013,Dimitrov G.,,
