match,PSW,win0,confidence0,date,winner,,
49495,1.52,1,1.046036888,6/20/2019,Medvedev D.,,
52454,1.53,1,1.046023538,3/15/2021,Struff J.L.,,
53808,1.18,1,1.046016819,8/18/2021,Berrettini M.,,
28934,1.22,1,1.045991091,7/25/2011,Haider-Maurer A.,,
40508,2.64,0,1.045989825,2/2/2016,Estrella Burgos V.,,
55769,1.39,1,1.045972442,6/11/2022,Berrettini M.,,
38583,1.28,1,1.045965053,4/27/2015,Muller G.,,
43328,1.15,1,1.045958453,2/23/2017,Sock J.,,
33071,1.29,1,1.045942972,3/1/2013,Isner J.,,
53232,1.37,1,1.045929861,6/14/2021,Thompson J.,,
40974,1.08,1,1.045922847,3/25/2016,Berdych T.,,
41951,3.73,0,1.045908391,7/17/2016,Klizan M.,,
48845,1.21,1,1.045906386,3/24/2019,Isner J.,,
41246,1.48,1,1.045901031,4/27/2016,Ramos-Vinolas A.,,
56615,3.24,0,1.04588697,9/24/2022,Sonego L.,,
43317,1.34,1,1.045865977,2/22/2017,Simon G.,,
35717,1.51,1,1.045848332,3/19/2014,Dodig I.,,
48372,3.04,0,1.045844217,2/6/2019,Krajinovic F.,,
56796,8.46,0,1.045835626,10/12/2022,Carballes Baena R.,,
38805,1.17,1,1.045830565,5/20/2015,Ramos-Vinolas A.,,
46136,1.39,1,1.045825546,3/13/2018,Querrey S.,,
54428,1.52,1,1.045811025,1/5/2022,Ruusuvuori E.,,
52881,2.98,0,1.045806891,5/4/2021,Millman J.,,
53845,1.25,1,1.045803875,8/24/2021,Fucsovics M.,,
42750,1.09,1,1.045772765,10/26/2016,Nishikori K.,,
41721,1.41,1,1.045760769,6/21/2016,Muller G.,,
42170,2.09,0,1.045758391,8/10/2016,Benneteau J.,,
47237,4.14,0,1.04573422,7/26/2018,Zopp J.,,
53936,1.14,1,1.045719596,8/31/2021,Hurkacz H.,,
49112,1.39,1,1.04570206,5/5/2019,Tsitsipas S.,,
29556,1.5,1,1.045692546,10/11/2011,Raonic M.,,
52457,1.4,1,1.045675934,3/15/2021,Bedene A.,,
31147,1.83,0,1.045668039,6/4/2012,Del Potro J.M.,,
49208,1.13,1,1.045666901,5/16/2019,Tsitsipas S.,,
30523,2.97,0,1.045650203,3/14/2012,Nalbandian D.,,
36421,2.26,0,1.04564722,6/15/2014,Sela D.,,
32035,1.24,1,1.045640772,9/23/2012,Tsonga J.W.,,
47831,2,0,1.045635318,10/8/2018,Querrey S.,,
41544,1.08,1,1.045621655,5/26/2016,Berdych T.,,
46966,1.61,1,1.045619145,6/28/2018,Monfils G.,,
39814,1.08,1,1.045615852,9/23/2015,Gabashvili T.,,
46852,1.09,1,1.045608394,6/15/2018,Federer R.,,
28888,1.53,1,1.045601491,7/19/2011,Fognini F.,,
46880,1.3,1,1.045599245,6/19/2018,Kyrgios N.,,
35915,1.39,1,1.045592244,4/18/2014,Wawrinka S.,,
56660,1.49,1,1.045577535,9/28/2022,Struff J.L.,,
38194,1.29,1,1.045576185,2/27/2015,Robredo T.,,
53819,1.31,1,1.045560765,8/19/2021,Tsitsipas S.,,
35242,1.29,1,1.045542463,1/16/2014,Lopez F.,,
39259,1.48,1,1.04553843,7/15/2015,Ram R.,,
55948,1.52,1,1.045531325,6/28/2022,Garin C.,,
41726,1.48,1,1.045529716,6/22/2016,Muller G.,,
39547,1.08,1,1.045523918,8/12/2015,Nadal R.,,
48976,1.08,1,1.045514235,4/18/2019,Djokovic N.,,
31328,1.12,1,1.045508242,6/26/2012,Tsonga J.W.,,
33523,1.35,1,1.045506839,5/7/2013,Robredo T.,,
55293,4.64,0,1.045497409,4/14/2022,Dimitrov G.,,
52998,1.18,1,1.045486484,5/20/2021,Tsitsipas S.,,
39954,1.42,1,1.0454543,10/9/2015,Nishikori K.,,
50854,2.77,0,1.045433933,1/24/2020,Sandgren T.,,
48000,1.12,1,1.045423946,10/25/2018,Zverev A.,,
44148,1.11,1,1.045421136,6/1/2017,Monfils G.,,
53565,1.65,1,1.04540095,7/20/2021,Ofner S.,,
56654,2.71,0,1.045388781,9/28/2022,Cressy M.,,
50399,1.87,1,1.045387412,10/3/2019,Goffin D.,,
50910,3.13,0,1.045383099,2/4/2020,Cachin P.,,
48326,1.63,1,1.04537091,1/19/2019,Medvedev D.,,
29299,1.59,1,1.045367303,8/31/2011,Garcia-Lopez G.,,
35386,1.48,1,1.045361546,2/11/2014,Giraldo S.,,
39679,8.04,0,1.045340041,8/31/2015,Marchenko I.,,
44481,1.21,1,1.045339665,7/12/2017,Federer R.,,
44510,2.95,0,1.045339372,7/18/2017,Monteiro T.,,
46979,1.53,1,1.045321824,6/30/2018,Zverev M.,,
39704,4.85,0,1.045315928,9/1/2015,Darcis S.,,
38929,1.12,1,1.045313292,5/30/2015,Murray A.,,
51465,5.81,0,1.045306369,9/17/2020,Hurkacz H.,,
35460,2.46,0,1.045300882,2/18/2014,Sousa J.,,
55704,1.16,1,1.045300324,5/28/2022,Ruud C.,,
41499,1.11,1,1.045267292,5/24/2016,Cuevas P.,,
57629,1.52,1,1.045255981,3/9/2023,Popyrin A.,0.52,26
56882,1.4,1,1.045230651,10/21/2022,Auger-Aliassime F.,,
34773,1.19,1,1.045194644,10/7/2013,Monfils G.,,
51207,2.72,0,1.04518407,2/28/2020,Dimitrov G.,,
40728,1.55,1,1.045180096,2/19/2016,Cuevas P.,,
31917,2.03,0,1.04517841,8/30/2012,Blake J.,,
53039,1.59,1,1.045177858,5/25/2021,Munar J.,,
54544,1.27,1,1.045158532,1/18/2022,Evans D.,,
38864,1.13,1,1.04513967,5/25/2015,Goffin D.,,
49354,1.08,1,1.04513357,5/29/2019,Tsitsipas S.,,
41388,3.8,0,1.045111726,5/12/2016,Pouille L.,,
37556,1.99,1,1.04510353,10/28/2014,Robredo T.,,
29724,3.33,0,1.045094648,11/1/2011,Blake J.,,
51734,1.11,1,1.045079621,10/19/2020,Humbert U.,,
34843,1.42,1,1.045076893,10/15/2013,Dimitrov G.,,
38425,1.13,1,1.045072239,4/8/2015,Chardy J.,,
28763,6.16,0,1.045059309,6/29/2011,Tsonga J.W.,,
45049,2.76,0,1.045045388,9/20/2017,Dutra Silva R.,,
56547,1.63,1,1.045039601,9/3/2022,Cilic M.,,
35767,3.11,0,1.045034185,3/22/2014,Becker B.,,
47224,1.14,1,1.045021941,7/25/2018,Youzhny M.,,
52426,2.87,0,1.045014408,3/11/2021,Fritz T.,,
48240,1.5,1,1.045013232,1/14/2019,Verdasco F.,,
38821,1.44,1,1.045007754,5/22/2015,Mayer L.,,
32927,1.7,1,1.044990248,2/19/2013,Lopez F.,,
38680,1.52,1,1.04498323,5/5/2015,Raonic M.,,
37771,1.56,1,1.044978772,1/19/2015,Baghdatis M.,,
33800,2.09,0,1.044973311,6/10/2013,De Bakker T.,,
39135,1.54,1,1.044961255,6/29/2015,Berankis R.,,
32185,2.85,0,1.044931769,10/5/2012,Lopez F.,,
36737,1.58,1,1.044927831,7/17/2014,Wang J.,,
34966,2.03,0,1.044921856,10/28/2013,Nishikori K.,,
52921,1.38,1,1.044892926,5/10/2021,Karatsev A.,,
53268,1.24,1,1.044877918,6/17/2021,Harris L.,,
34201,3.85,0,1.04486193,7/18/2013,Viola M.,,
42013,3.9,0,1.044839688,7/20/2016,Basic M.,,
57091,1.65,1,1.044837109,1/8/2023,Lestienne C.,,
43056,1.27,1,1.044786499,1/18/2017,Wawrinka S.,,
54613,1.1,1,1.044731245,1/22/2022,Sinner J.,,
39465,1.08,1,1.044728755,8/5/2015,Isner J.,,
53237,1.54,1,1.044708196,6/15/2021,Murray A.,,
43205,4.36,0,1.044697836,2/14/2017,King D.,,
46892,4.25,0,1.044683826,6/19/2018,Mayer F.,,
48328,3.23,0,1.044674757,1/20/2019,Tiafoe F.,,
56661,1.39,1,1.044670717,9/28/2022,Sonego L.,,
42613,1.09,1,1.044649376,10/12/2016,Murray A.,,
36669,1.11,1,1.044649281,7/10/2014,Giraldo S.,,
29086,1.24,1,1.044646749,8/8/2011,Davydenko N.,,
29702,2.45,0,1.044645366,10/30/2011,Cilic M.,,
33898,1.27,1,1.044625608,6/18/2013,Chardy J.,,
36563,1.09,1,1.044608807,6/26/2014,Nadal R.,,
48153,5.22,0,1.044607671,1/4/2019,Bautista Agut R.,,
31898,1.44,1,1.044605251,8/29/2012,Harrison R.,,
32566,1.55,1,1.044581077,1/7/2013,Sijsling I.,,
35009,1.31,1,1.0445806,11/2/2013,Djokovic N.,,
48602,2.47,0,1.044550419,2/25/2019,Trungelliti M.,,
31414,1.21,1,1.044542525,7/3/2012,Tsonga J.W.,,
40444,1.2,1,1.044541669,1/21/2016,Tomic B.,,
35645,2,0,1.044515892,3/7/2014,Lu Y.H.,,
31118,1.67,1,1.044512261,5/31/2012,Youzhny M.,,
33996,4.58,0,1.044499384,6/26/2013,Mannarino A.,,
34975,1.28,1,1.044482553,10/29/2013,Janowicz J.,,
52322,1.42,1,1.044482419,3/2/2021,Coric B.,,
54705,1.65,1,1.044474038,2/4/2022,Ymer M.,,
54421,1.51,1,1.044468088,1/5/2022,Cressy M.,,
42482,1.3,1,1.044439379,9/27/2016,Vesely J.,,
38091,1.87,1,1.044402657,2/19/2015,Chardy J.,,
57612,3.23,0,1.044400238,3/8/2023,Wu T.L.,-1,-50
43312,2.59,0,1.044395051,2/21/2017,Estrella Burgos V.,,
42193,4.26,0,1.04438318,8/15/2016,Benneteau J.,,
42379,4.18,0,1.04436882,9/2/2016,Pouille L.,,
45381,1.93,0,1.044363784,10/26/2017,Struff J.L.,,
49585,5.14,0,1.044360423,7/1/2019,Vesely J.,,
34593,1.15,1,1.044352465,8/29/2013,Granollers M.,,
53177,1.14,1,1.044350651,6/5/2021,Sinner J.,,
48159,1.6,1,1.044341728,1/5/2019,Bautista Agut R.,,
57455,1.31,1,1.044328094,2/21/2023,Gasquet R.,,
57442,1.31,1,1.044308685,2/20/2023,Wawrinka S.,,
42873,1.29,1,1.044301019,1/3/2017,Tsonga J.W.,,
50740,1.53,1,1.044298108,1/15/2020,Isner J.,,
39125,1.08,1,1.044282807,6/29/2015,Gasquet R.,,
51742,1.09,1,1.044271191,10/20/2020,Giron M.,,
55426,1.32,1,1.044260486,4/30/2022,Rune H.,,
56919,1.32,1,1.0442579,10/25/2022,Bautista Agut R.,,
38452,3.39,0,1.044256658,4/12/2015,Mayer F.,,
40746,4.36,0,1.044198887,2/22/2016,Jaziri M.,,
36255,1.09,1,1.044185766,5/27/2014,Cuevas P.,,
55719,1.45,1,1.044181667,6/3/2022,Ruud C.,,
33751,1.19,1,1.044168233,5/30/2013,Paire B.,,
35037,1.28,1,1.044162118,12/30/2013,Dimitrov G.,,
55531,1.25,1,1.044161224,5/12/2022,Zverev A.,,
53748,1.48,1,1.044152889,8/11/2021,Bautista Agut R.,,
37865,1.26,1,1.044147009,1/30/2015,Djokovic N.,,
42346,4.18,0,1.0441459,8/30/2016,Tipsarevic J.,,
47412,1.89,1,1.044135369,8/9/2018,Wawrinka S.,,
54126,1.56,1,1.044125775,10/8/2021,Anderson K.,,
32455,1.4,1,1.044108945,11/3/2012,Ferrer D.,,
36224,1.09,1,1.044107265,5/25/2014,Raonic M.,,
32195,1.13,1,1.044090431,10/5/2012,Raonic M.,,
35549,2.55,0,1.044085996,2/25/2014,Rosol L.,,
32884,1.12,1,1.04404458,2/15/2013,Nadal R.,,
48772,1.18,1,1.044035505,3/14/2019,Raonic M.,,
56264,2.87,0,1.044032344,8/4/2022,Albot R.,,
34467,1.42,1,1.044024767,8/15/2013,Federer R.,,
56260,1.11,1,1.044017082,8/4/2022,Norrie C.,,
54357,1.18,1,1.044006698,11/6/2021,Djokovic N.,,
54940,7.32,0,1.043985243,2/22/2022,Gojowczyk P.,,
40163,1.27,1,1.043964744,11/2/2015,Dimitrov G.,,
35902,1.16,1,1.043962429,4/16/2014,Raonic M.,,
49180,2.29,0,1.04395876,5/13/2019,Verdasco F.,,
51773,2.73,0,1.043953895,10/23/2020,Dimitrov G.,,
30449,1.25,1,1.043951384,3/8/2012,Giraldo S.,,
46607,1.12,1,1.043946724,5/16/2018,Zverev A.,,
44942,1.14,1,1.043945265,8/30/2017,Bautista Agut R.,,
52613,4.74,0,1.043945161,4/1/2021,Hurkacz H.,,
47117,3.06,0,1.043940104,7/17/2018,Jung J.,,
41503,1.08,1,1.043920442,5/24/2016,Berdych T.,,
28681,1.13,1,1.043917275,6/21/2011,Malisse X.,,
53448,1.5,1,1.043905997,7/3/2021,Federer R.,,
42580,2.66,0,1.043896279,10/8/2016,Goffin D.,,
45170,1.32,1,1.043874839,10/3/2017,Zverev A.,,
48048,1.4,1,1.043871826,10/31/2018,Isner J.,,
33683,1.23,1,1.043863961,5/26/2013,Troicki V.,,
35277,9.95,0,1.043854433,1/21/2014,Wawrinka S.,,
42391,1.52,1,1.043836678,9/2/2016,Karlovic I.,,
50669,3.12,0,1.043810329,11/14/2019,Federer R. ,,
35624,1.52,1,1.043800481,3/2/2014,Dimitrov G.,,
57490,1.39,1,1.043798858,2/23/2023,Murray A.,,
37819,1.08,1,1.04379828,1/21/2015,Dimitrov G.,,
52727,1.34,1,1.043794348,4/19/2021,Krajinovic F.,,
40006,1.53,1,1.043787088,10/15/2015,Wawrinka S.,,
36178,1.49,1,1.043740741,5/20/2014,Delic M.,,
32476,1.08,1,1.043736206,12/31/2012,Baghdatis M.,,
40484,1.19,1,1.043728886,1/26/2016,Federer R.,,
32100,1.08,1,1.04371054,10/1/2012,Berdych T.,,
41841,1.19,1,1.043708306,7/2/2016,Goffin D.,,
39932,1.31,1,1.043706193,10/7/2015,Simon G.,,
32183,1.13,1,1.043670253,10/4/2012,Tipsarevic J.,,
57082,2.53,0,1.043658167,1/6/2023,Griekspoor T.,,
44027,1.11,1,1.043620021,5/23/2017,Del Potro J.M.,,
41996,1.27,1,1.043615847,7/19/2016,Struff J.L.,,
42593,1.48,1,1.043599459,10/10/2016,Troicki V.,,
31796,3.81,0,1.043571724,8/16/2012,Wawrinka S.,,
56689,1.58,1,1.04356596,9/30/2022,Huesler M.A.,,
48956,2.49,0,1.04356193,4/16/2019,Herbert P.H.,,
48217,1.37,1,1.043556157,1/14/2019,Troicki V.,,
36921,1.47,1,1.043538341,8/4/2014,Paire B.,,
52480,1.25,1,1.043500304,3/16/2021,Auger-Aliassime F.,,
50283,1.12,1,1.043490639,9/19/2019,Medvedev D.,,
30124,1.48,1,1.043477097,1/31/2012,Kohlschreiber P.,,
51904,1.24,1,1.043474319,11/10/2020,Gasquet R.,,
47965,1.26,1,1.043435633,10/23/2018,Nishikori K.,,
45438,2.37,0,1.043428437,11/2/2017,Verdasco F.,,
43719,2.52,0,1.043419568,4/19/2017,Schwartzman D.,,
28715,1.12,1,1.043417816,6/22/2011,Gasquet R.,,
49437,1.72,1,1.043415633,6/13/2019,Mannarino A.,,
57215,9.06,0,1.043401302,1/18/2023,Mcdonald M.,,
47478,2.61,0,1.043395393,8/19/2018,Garcia-Lopez G.,,
57573,1.12,1,1.043392982,3/1/2023,Borges N.,0.12,6
36078,1.3,1,1.043383222,5/7/2014,Cilic M.,,
37374,1.14,1,1.043372831,10/8/2014,Murray A.,,
45970,1.29,1,1.04335514,2/24/2018,Schwartzman D.,,
39341,2.99,0,1.043349841,7/24/2015,Zverev A.,,
41802,1.08,1,1.043348276,6/30/2016,Gasquet R.,,
49073,8,0,1.043344876,4/30/2019,Kudla D.,,
34712,1.4,1,1.043327701,9/22/2013,Gulbis E.,,
50221,1.08,1,1.04332764,8/30/2019,Cilic M.,,
32761,1.41,1,1.04332268,2/5/2013,Klizan M.,,
43099,1.11,1,1.043311682,1/22/2017,Wawrinka S.,,
29855,1.1,1,1.04330186,1/3/2012,Federer R.,,
44200,1.17,1,1.043294902,6/13/2017,Tomic B.,,
30667,1.69,0,1.043291865,4/13/2012,Gutierrez-Ferrol S.,,
37137,1.1,1,1.043283174,8/28/2014,Raonic M.,,
33578,2.47,0,1.043276356,5/14/2013,Troicki V.,,
35224,1.09,1,1.043254119,1/15/2014,Wawrinka S.,,
46896,2.02,0,1.043253527,6/20/2018,Chardy J.,,
50291,1.68,1,1.043239446,9/20/2019,Pouille L.,,
43920,1.08,1,1.043234078,5/9/2017,Goffin D.,,
42006,1.53,1,1.043227307,7/20/2016,Zverev A.,,
39323,1.25,1,1.043219971,7/23/2015,Berrer M.,,
53290,1.39,1,1.043219189,6/21/2021,Vesely J.,,
32928,1.69,1,1.043204839,2/19/2013,Blake J.,,
56666,3.02,0,1.043202962,9/29/2022,Lestienne C.,,
56428,3.15,0,1.043194157,8/24/2022,Huesler M.A.,,
43898,2,0,1.043175569,5/7/2017,Cilic M.,,
48150,1.27,1,1.043170997,1/3/2019,Tsonga J.W.,,
39478,1.09,1,1.043168527,8/5/2015,Fognini F.,,
51166,2.18,0,1.043161184,2/25/2020,Martinez P.,,
40033,2.14,0,1.043160899,10/20/2015,Haase R.,,
32059,1.59,1,1.043150674,9/26/2012,Monfils G.,,
28809,3.15,0,1.043148024,7/12/2011,Giraldo S.,,
36216,1.17,1,1.04314142,5/25/2014,Tsonga J.W.,,
51385,1.16,1,1.043137374,9/5/2020,Berrettini M.,,
55267,1.56,1,1.043132311,4/12/2022,Dimitrov G.,,
44039,1.24,1,1.043128759,5/24/2017,Querrey S.,,
45946,1.29,1,1.043123251,2/22/2018,Fognini F.,,
54192,1.16,1,1.043107476,10/13/2021,Tsitsipas S.,,
40396,1.13,1,1.043103802,1/19/2016,Bolelli S.,,
46983,4.66,0,1.043094072,7/2/2018,Wawrinka S.,,
36814,2.68,0,1.043091069,7/24/2014,Coric B.,,
35264,1.09,1,1.043079352,1/18/2014,Murray A.,,
45449,1.08,1,1.043073973,11/12/2017,Federer R.,,
34383,5.61,0,1.043057719,8/6/2013,Peliwo F.,,
54262,2.39,0,1.043044977,10/25/2021,Basilashvili N.,,
45829,1.16,1,1.043033929,2/13/2018,Tiafoe F.,,
57576,5.73,0,1.043027987,3/1/2023,Berrettini J.,-1,-50
53308,4.14,0,1.04301041,6/22/2021,Broady L.,,
42222,1.22,1,1.04300548,8/17/2016,Tsonga J.W.,,
53224,3.05,0,1.042997194,6/14/2021,Millman J.,,
33908,1.69,1,1.042993926,6/19/2013,Seppi A.,,
49663,1.24,1,1.042976336,7/4/2019,Evans D.,,
31828,1.1,1,1.042968827,8/21/2012,Isner J.,,
29831,1.62,1,1.042965037,1/2/2012,Paire B.,,
48743,3.73,0,1.042939401,3/10/2019,Nishioka Y.,,
55555,1.63,1,1.042920835,5/16/2022,Gasquet R.,,
45232,3.28,0,1.042908299,10/11/2017,Troicki V.,,
35529,4.76,0,1.042904411,2/22/2014,Dolgopolov O.,,
55834,4.75,0,1.042897361,6/18/2022,Krajinovic F.,,
44156,4.31,0,1.042893763,6/1/2017,Khachanov K.,,
35747,1.62,1,1.042893635,3/20/2014,Lu Y.H.,,
43145,1.54,1,1.042888619,2/8/2017,Janowicz J.,,
44381,1.56,1,1.042884669,7/3/2017,Basilashvili N.,,
32413,4.1,0,1.042881611,10/29/2012,Berlocq C.,,
51198,4.37,0,1.042879375,2/27/2020,Evans D.,,
32699,1.14,1,1.042863687,1/17/2013,Tomic B.,,
47033,1.08,1,1.042862324,7/3/2018,Nishikori K.,,
36284,1.16,1,1.042856907,5/28/2014,Simon G.,,
54355,1.35,1,1.042855176,11/5/2021,Hurkacz H.,,
45673,2.45,0,1.042835871,1/17/2018,Karlovic I.,,
48059,2.88,0,1.042811576,11/2/2018,Khachanov K.,,
49362,1.09,1,1.042808041,5/30/2019,Del Potro J.M.,,
31238,9.6,0,1.042781209,6/17/2012,Haas T.,,
34392,4.58,0,1.0427798,8/6/2013,Granollers M.,,
56380,1.51,1,1.042778439,8/18/2022,Fritz T.,,
31926,1.34,1,1.042740181,8/30/2012,Lopez F.,,
47017,1.36,1,1.042728843,7/3/2018,Simon G.,,
36543,1.69,1,1.042716388,6/25/2014,Simon G.,,
46462,1.21,1,1.042696346,5/1/2018,Struff J.L.,,
33553,4.14,0,1.042690679,5/10/2013,Andujar P.,,
38306,1.34,1,1.042686075,3/25/2015,Monaco J.,,
54817,2.45,0,1.042667252,2/15/2022,Istomin D.,,
41921,1.24,1,1.042658366,7/13/2016,Ramos-Vinolas A.,,
42182,2.56,0,1.042657017,8/12/2016,Lajovic D.,,
42217,1.21,1,1.042648622,8/17/2016,Nishikori K.,,
40266,1.44,1,1.042638704,1/6/2016,Thiem D.,,
35853,2.04,0,1.042636067,4/11/2014,Carballes Baena R.,,
55823,2.58,0,1.042614795,6/17/2022,Hurkacz H.,,
34655,1.76,1,1.042614419,9/9/2013,Nadal R.,,
36425,1.61,1,1.042607292,6/16/2014,Lacko L.,,
48865,2.75,0,1.042577766,3/27/2019,Tiafoe F.,,
57138,1.9,1,1.042555911,1/12/2023,Draper J.,,
45687,1.23,1,1.042554976,1/18/2018,Djokovic N.,,
57008,2.22,0,1.042543497,11/3/2022,Tiafoe F.,,
51546,1.35,1,1.042534875,9/28/2020,Sonego L.,,
57691,1.57,1,1.042534423,3/13/2023,Fucsovics M.,0.57,28.5
49774,2.22,0,1.042530413,7/20/2019,Londero J.I.,,
57216,3.47,0,1.04251908,1/18/2023,Kudla D.,,
35987,1.33,1,1.042511102,4/25/2014,Monfils G.,,
43134,3.5,0,1.042492635,2/8/2017,Basilashvili N.,,
44165,1.41,1,1.04249245,6/2/2017,Bautista Agut R.,,
38493,1.18,1,1.042488922,4/16/2015,Ferrer D.,,
57551,1.17,1,1.04248805,2/28/2023,Paul T.,,
52068,3.55,0,1.042481453,2/3/2021,Alcaraz C.,,
38928,1.12,1,1.042479439,5/29/2015,Gasquet R.,,
47526,1.33,1,1.042459217,8/27/2018,Johnson S.,,
55689,1.4,1,1.042450845,5/26/2022,Sonego L.,,
42103,1.08,1,1.042445463,7/26/2016,Pouille L.,,
44745,1.47,1,1.042440343,8/5/2017,Kohlschreiber P.,,
44974,1.2,1,1.042413977,8/30/2017,Mannarino A.,,
28719,1.19,1,1.042376219,6/22/2011,Anderson K.,,
38746,1.22,1,1.042359861,5/13/2015,Federer R.,,
56237,1.35,1,1.042358481,8/3/2022,Khachanov K.,,
42303,1.68,1,1.042357485,8/29/2016,Pospisil V.,,
32181,1.27,1,1.042351773,10/4/2012,Nishikori K.,,
39636,1.28,1,1.042300371,8/25/2015,Bellucci T.,,
35666,1.38,1,1.042275841,3/8/2014,Anderson K.,,
40400,1.11,1,1.042269889,1/19/2016,Monfils G.,,
48393,2.75,0,1.042262052,2/7/2019,Bedene A.,,
54272,1.51,1,1.042239115,10/26/2021,Norrie C.,,
53599,1.64,1,1.042230552,7/22/2021,Thompson J.,,
49443,1.56,1,1.0422163,6/14/2019,Berrettini M.,,
51034,2.59,0,1.042208597,2/15/2020,Sousa P.,,
29763,1.43,1,1.042196723,11/7/2011,Anderson K.,,
31236,2.23,0,1.042193121,6/16/2012,Haas T.,,
56212,1.66,1,1.04218322,8/1/2022,Kudla D.,,
44112,1.1,1,1.042178552,5/30/2017,Monfils G.,,
38867,1.5,1,1.042168307,5/25/2015,Paire B.,,
29486,1.13,1,1.042153563,10/4/2011,Nalbandian D.,,
49190,3.24,0,1.042144632,5/14/2019,Kyrgios N.,,
36280,1.09,1,1.042125913,5/28/2014,Cilic M.,,
37533,1.63,1,1.042119662,10/24/2014,Chardy J.,,
39897,1.16,1,1.042112788,10/3/2015,Ferrer D.,,
51251,1.17,1,1.042075713,8/24/2020,Medvedev D.,,
43777,1.36,1,1.042063402,4/25/2017,Thiem D.,,
35123,1.18,1,1.042050051,1/7/2014,Cilic M.,,
50629,1.09,1,1.042048015,10/29/2019,De Minaur A.,,
53300,3.08,0,1.042031314,6/22/2021,Purcell M.,,
28827,3.86,0,1.042028855,7/13/2011,Hanescu V.,,
28805,2.16,0,1.042019279,7/12/2011,Cervenak P.,,
46173,4.26,0,1.042013933,3/21/2018,Ymer M.,,
29444,3.18,0,1.042012775,9/28/2011,Cipolla F.,,
45226,1.4,1,1.042002684,10/10/2017,Anderson K.,,
32815,1.24,1,1.041994361,2/10/2013,Cilic M.,,
42403,9.55,0,1.041986489,9/4/2016,Pouille L.,,
37897,1.28,1,1.041978662,2/4/2015,Darcis S.,,
39317,3.12,0,1.041971422,7/23/2015,Haider-Maurer A.,,
34956,1.28,1,1.041969016,10/25/2013,Ferrer D.,,
34651,3.88,0,1.041965464,9/5/2013,Wawrinka S.,,
29021,1.09,1,1.041961866,8/1/2011,Gimeno-Traver D.,,
55751,3.02,0,1.041956381,6/9/2022,Fucsovics M.,,
49283,8.18,0,1.041947108,5/26/2019,Mahut N.,,
40879,1.29,1,1.041945527,3/13/2016,Querrey S.,,
44074,2.95,0,1.041921002,5/28/2017,Bonzi B.,,
48161,1.71,1,1.041907502,1/5/2019,Medvedev D.,,
55810,1.25,1,1.041890221,6/15/2022,Medvedev D.,,
42951,4.65,0,1.041884013,1/10/2017,Haase R.,,
34823,1.62,1,1.041875242,10/14/2013,Paire B.,,
32712,1.61,1,1.041864405,1/18/2013,Wawrinka S.,,
32138,1.36,1,1.041863549,10/2/2012,Raonic M.,,
32053,1.37,1,1.041861093,9/26/2012,Benneteau J.,,
31070,1.34,1,1.041857484,5/28/2012,Zeballos H.,,
45934,2.69,0,1.041834302,2/21/2018,Benneteau J.,,
38495,1.11,1,1.041830258,4/16/2015,Nadal R.,,
40714,1.59,1,1.041820666,2/18/2016,Delbonis F.,,
42539,1.85,1,1.041805122,10/4/2016,Tipsarevic J.,,
48060,1.29,1,1.04180238,11/2/2018,Thiem D.,,
29769,3,0,1.041794184,11/7/2011,Verdasco F.,,
37244,1.35,1,1.041760191,9/23/2014,Andujar P.,,
36352,3.9,0,1.041747063,6/9/2014,Herbert P.H.,,
38322,3.31,0,1.041729081,3/26/2015,Rublev A.,,
40905,1.33,1,1.041724892,3/15/2016,Nadal R.,,
47528,1.37,1,1.041721026,8/27/2018,Medvedev D.,,
40532,5,0,1.041718871,2/3/2016,Zverev A.,,
51702,1.16,1,1.041705436,10/15/2020,Rublev A.,,
31305,1.17,1,1.041681427,6/25/2012,Petzschner P.,,
48767,1.09,1,1.041679844,3/13/2019,Nadal R.,,
37496,1.26,1,1.041654196,10/21/2014,Raonic M.,,
32076,1.08,1,1.041635025,9/28/2012,Ferrer D.,,
53431,1.38,1,1.041610458,7/1/2021,Garin C.,,
36640,1.34,1,1.041604478,7/9/2014,Johnson S.,,
44486,1.09,1,1.041597482,7/17/2017,Gojowczyk P.,,
35212,1.27,1,1.04156717,1/14/2014,Nishikori K.,,
34037,2.43,0,1.041559332,6/29/2013,Verdasco F.,,
54457,2.41,0,1.041537645,1/10/2022,Rinderknech A.,,
42995,1.59,1,1.041530613,1/16/2017,Darcis S.,,
34074,1.68,1,1.041506782,7/9/2013,Ramos A.,,
31694,1.16,1,1.041499079,8/2/2012,Anderson K.,,
37608,1.24,1,1.041481955,1/5/2015,Gasquet R.,,
36931,2.74,0,1.041476711,8/5/2014,Lopez F.,,
46046,2.65,0,1.041475556,3/1/2018,Jaziri M.,,
32859,1.51,1,1.041473607,2/13/2013,Falla A.,,
51353,1.18,1,1.041455331,9/3/2020,Shapovalov D.,,
47259,1.22,1,1.041439443,7/27/2018,Kyrgios N.,,
29981,1.22,1,1.041437303,1/16/2012,Wawrinka S.,,
48579,1.28,1,1.041423907,2/22/2019,Isner J.,,
48452,1.4,1,1.041423231,2/12/2019,Ferrer D.,,
44302,1.09,1,1.041396106,6/24/2017,Federer R.,,
50432,1.11,1,1.041395853,10/8/2019,Medvedev D.,,
30619,7.94,0,1.041395121,3/27/2012,Roddick A.,,
53923,1.2,1,1.041372922,8/31/2021,Tiafoe F.,,
