match,PSW,win0,confidence0,date,winner,,
36708,1.74,1,1.290625678,7/15/2014,Robredo T.,,
34269,2.04,0,1.290605653,7/25/2013,Hanescu V.,,
37036,2.1,0,1.290519041,8/18/2014,Sijsling I.,,
46369,1.99,0,1.290367211,4/23/2018,Millman J.,,
39226,1.72,0,1.290366927,7/4/2015,Simon G.,,
56677,2.13,1,1.290325023,9/29/2022,Rune H.,,
49061,1.93,0,1.290181915,4/29/2019,Fucsovics M.,,
46824,1.83,0,1.290168651,6/12/2018,Donskoy E.,,
41085,1.87,0,1.290046159,4/11/2016,Bedene A.,,
56003,1.79,0,1.289944675,7/3/2022,Goffin D.,,
56393,2.04,0,1.289788662,8/21/2022,Monteiro T.,,
54893,2.39,0,1.28970856,2/18/2022,Bonzi B.,,
30834,2.16,0,1.289703375,5/1/2012,Bachinger M.,,
40715,1.99,0,1.289656677,2/18/2016,Pella G.,,
53844,1.71,0,1.289408311,8/24/2021,Ymer M.,,
36850,1.67,1,1.289334758,7/28/2014,Young D.,,
45835,2.24,0,1.289221127,2/13/2018,Kohlschreiber P.,,
45978,1.76,0,1.28921274,2/25/2018,Schwartzman D.,,
32590,2.05,0,1.289138257,1/9/2013,Istomin D.,,
36424,1.83,1,1.289022165,6/16/2014,Johnson S.,,
41512,1.87,0,1.288952096,5/24/2016,Halys Q.,,
53022,1.72,1,1.288887834,5/24/2021,Carballes Baena R.,,
31674,2.04,1,1.288763469,7/30/2012,Mayer L.,,
49898,2.07,1,1.288604843,7/30/2019,Kovalik J.,,
43742,2.12,0,1.288455996,4/22/2017,Ramos-Vinolas A.,,
36201,1.83,1,1.288385184,5/22/2014,Vesely J.,,
37833,2.09,1,1.28825238,1/22/2015,Lopez F.,,
42609,1.99,1,1.288228563,10/11/2016,Lorenzi P.,,
43847,2.15,0,1.288129655,5/2/2017,Sousa P.,,
38677,1.99,1,1.288060586,5/5/2015,Sock J.,,
49849,1.97,0,1.288041371,7/26/2019,Basilashvili N.,,
54984,2,1,1.288016248,2/25/2022,Rublev A.,,
57301,1.89,1,1.287926653,2/8/2023,Barrere G.,,
36076,1.79,1,1.287875501,5/7/2014,Murray A.,,
38696,1.95,0,1.287831047,5/6/2015,Verdasco F.,,
42752,1.75,1,1.287798926,10/26/2016,Isner J.,,
42126,2.33,0,1.287781207,7/28/2016,Anderson K.,,
42950,2.6,0,1.287435249,1/10/2017,De Minaur A.,,
50417,1.91,1,1.28740972,10/6/2019,Sousa J.,,
41277,1.91,0,1.287215827,4/29/2016,Paire B.,,
39377,1.6,0,1.287087665,7/28/2015,Monaco J.,,
32088,2.27,1,1.2869908,9/30/2012,Monaco J.,,
38777,1.61,0,1.286926375,5/18/2015,Sousa J.,,
48556,1.74,0,1.286910623,2/20/2019,Evans D.,,
53543,1.74,0,1.286890167,7/18/2021,Carreno Busta P.,,
53862,1.76,0,1.286852395,8/25/2021,Tiafoe F.,,
46402,1.74,0,1.286645363,4/25/2018,Cecchinato M.,,
50722,1.7,0,1.286558167,1/14/2020,Evans D.,,
37556,1.99,1,1.286553504,10/28/2014,Robredo T.,,
50335,2.46,1,1.286409306,9/26/2019,Gerasimov E.,,
34078,1.78,1,1.286332351,7/9/2013,Sock J.,,
56686,2.07,0,1.286294456,9/30/2022,Rune H.,,
54450,2.16,1,1.286249889,1/8/2022,Khachanov K.,,
49532,2.46,1,1.286228729,6/24/2019,Dzumhur D.,,
33737,2.25,1,1.286191911,5/29/2013,Monfils G.,,
30757,2.02,0,1.286047357,4/24/2012,Brands D.,,
40955,2,0,1.285986868,3/24/2016,Millman J.,,
29896,2.13,0,1.285896363,1/5/2012,Dolgopolov O.,,
51995,1.76,0,1.2855905,2/1/2021,Paul T.,,
54378,2.21,1,1.285441975,11/10/2021,Van De Zandschulp B.,,
31658,2.03,1,1.285308498,7/26/2012,Kohlschreiber P.,,
42270,2.04,1,1.285294213,8/24/2016,Kuznetsov An.,,
32976,2.26,1,1.285213801,2/22/2013,Nishikori K.,,
30888,2.2,1,1.285101646,5/5/2012,Kohlschreiber P.,,
41140,1.96,0,1.284930945,4/18/2016,Edmund K.,,
47048,2.37,1,1.284826842,7/4/2018,Struff J.L.,,
45594,1.94,0,1.284823314,1/12/2018,Medvedev D.,,
57659,2.04,1,1.284796227,3/11/2023,Cerundolo F.,1.04,52
54992,2.18,1,1.284737333,2/26/2022,Nadal R.,,
38273,2.07,1,1.284596421,3/16/2015,Mannarino A.,,
52179,1.69,1,1.284526788,2/10/2021,Karatsev A.,,
51795,1.81,1,1.284403906,10/27/2020,Dimitrov G.,,
32391,1.77,0,1.284398838,10/25/2012,Paire B.,,
47664,2.33,1,1.284246773,9/18/2018,Lacko L.,,
43470,1.86,1,1.284146041,3/10/2017,Dolgopolov O.,,
34486,1.64,1,1.283984269,8/18/2013,Bogomolov A.,,
50705,2.27,1,1.283855292,1/13/2020,Paire B.,,
39555,1.95,0,1.283849575,8/13/2015,Isner J.,,
54360,1.96,0,1.283821074,11/7/2021,Davidovich Fokina A.,,
34706,1.72,0,1.283699897,9/20/2013,Mahut N.,,
30127,2.06,1,1.283686624,2/1/2012,Chardy J.,,
36819,2.01,1,1.283536564,7/25/2014,Andujar P.,,
35818,1.57,1,1.283474043,4/8/2014,Johnson S.,,
37616,2.05,1,1.283299393,1/6/2015,Bedene A.,,
42803,1.93,1,1.283216382,11/2/2016,Isner J.,,
34457,1.81,1,1.283089689,8/14/2013,Lopez F.,,
42864,1.89,0,1.283027768,1/2/2017,Verdasco F.,,
39897,2.16,0,1.282955782,10/3/2015,Lopez F.,,
39946,1.81,0,1.282859283,10/8/2015,Paire B.,,
46751,2.07,1,1.28278722,5/30/2018,Berrettini M.,,
37783,1.81,0,1.282688732,1/20/2015,Pospisil V.,,
49144,1.75,0,1.282371089,5/8/2019,Hurkacz H.,,
40350,1.98,0,1.281882203,1/13/2016,Muller G.,,
40680,2.17,0,1.281871888,2/16/2016,Delbonis F.,,
53275,2.31,1,1.281792143,6/18/2021,Basilashvili N.,,
49577,1.95,1,1.281770092,7/1/2019,Verdasco F.,,
51048,1.85,0,1.281671279,2/17/2020,Martinez P.,,
30919,2.01,1,1.281597415,5/8/2012,Stepanek R.,,
50354,1.74,0,1.281478027,9/30/2019,Nishioka Y.,,
32006,1.54,0,1.281203595,9/19/2012,Seppi A.,,
43642,1.86,1,1.28111015,4/10/2017,Struff J.L.,,
44669,2.36,0,1.280751813,8/1/2017,Melzer G.,,
56056,1.74,1,1.280584857,7/14/2022,Baez S.,,
51500,1.73,0,1.280491648,9/23/2020,Garin C.,,
35635,2.13,0,1.280487356,3/6/2014,Russell M.,,
47548,1.91,0,1.280467725,8/27/2018,Wawrinka S.,,
48445,1.78,0,1.280248371,2/12/2019,Mayer L.,,
50292,2.58,1,1.280233856,9/20/2019,Bedene A.,,
55296,2.14,1,1.280177786,4/15/2022,Dimitrov G.,,
48679,1.8,0,1.280033683,3/2/2019,Kyrgios N.,,
36978,1.81,1,1.28000676,8/11/2014,Robredo T.,,
53610,1.98,0,1.279783514,7/23/2021,Alcaraz C.,,
44269,2.1,1,1.279760236,6/20/2017,Khachanov K.,,
54171,2.27,1,1.279756755,10/11/2021,Karatsev A.,,
47317,2.2,0,1.279584513,8/1/2018,Daniel T.,,
44103,1.93,0,1.279496824,5/29/2017,Sousa J.,,
46022,1.52,0,1.279255456,2/28/2018,Coric B.,,
51359,1.93,1,1.279137018,9/3/2020,Caruso S.,,
32522,1.83,1,1.279136144,1/2/2013,Davydenko N.,,
44476,1.88,1,1.278999937,7/10/2017,Raonic M.,,
52296,1.74,0,1.278897191,2/26/2021,Coria F.,,
56712,2.09,1,1.278773575,10/3/2022,Zhang Zh.,,
34427,2,1,1.278514828,8/11/2013,Benneteau J.,,
57651,1.82,1,1.2785017,3/10/2023,Mannarino A.,,
55442,1.83,0,1.278380644,5/2/2022,Lajovic D.,,
41311,1.79,0,1.278194231,5/3/2016,Cuevas P.,,
30865,2.12,0,1.278189461,5/2/2012,Youzhny M.,,
53784,2.13,1,1.278125411,8/17/2021,Cilic M.,,
54301,1.81,1,1.278090765,10/28/2021,Schwartzman D.,,
49894,2.11,1,1.278026858,7/30/2019,Ruud C.,,
52699,1.97,1,1.277961002,4/14/2021,Carreno Busta P.,,
35629,1.81,0,1.277900916,3/6/2014,Rosol L.,,
30684,2.26,1,1.277820011,4/15/2012,Monaco J.,,
53553,1.89,0,1.277793515,7/19/2021,Polmans M.,,
48895,1.8,1,1.277684355,4/9/2019,Tomic B.,,
46672,1.91,0,1.277612029,5/24/2018,Johnson S.,,
41292,1.81,0,1.277610466,5/2/2016,Lopez F.,,
32473,1.8,1,1.27757948,12/31/2012,Nieminen J.,,
54943,1.69,0,1.277578813,2/22/2022,Munar J.,,
47706,1.79,1,1.277317702,9/24/2018,Nishioka Y.,,
45919,1.8,0,1.277015922,2/20/2018,Donskoy E.,,
48584,1.94,1,1.276995526,2/23/2019,Tsitsipas S.,,
48419,1.84,0,1.276769468,2/10/2019,Pella G.,,
48333,2.19,1,1.276755738,1/21/2019,Raonic M.,,
40963,1.85,0,1.276721743,3/25/2016,Verdasco F.,,
43526,1.61,0,1.276681386,3/14/2017,Kyrgios N.,,
55082,1.83,0,1.27664167,3/16/2022,Dimitrov G.,,
46706,2.2,1,1.276397878,5/28/2018,Querrey S.,,
36987,1.85,0,1.276331773,8/12/2014,Seppi A.,,
40347,1.78,1,1.276297678,1/13/2016,Sock J.,,
42586,1.76,0,1.276275812,10/9/2016,Tipsarevic J.,,
33581,1.83,1,1.276196623,5/14/2013,Gasquet R.,,
38884,1.68,1,1.275960202,5/26/2015,Mayer L.,,
35783,1.83,0,1.275822623,3/23/2014,Gasquet R.,,
29945,1.64,1,1.275820468,1/11/2012,Falla A.,,
30408,1.83,0,1.275790275,2/29/2012,Berlocq C.,,
56772,2.35,1,1.275778029,10/10/2022,Karatsev A.,,
50768,1.64,0,1.275586211,1/21/2020,Herbert P.H.,,
33214,1.93,0,1.275481215,3/22/2013,Ramos A.,,
36737,2.29,0,1.275477254,7/17/2014,Rosol L.,,
42954,1.84,0,1.275162555,1/10/2017,Zverev M.,,
43217,1.88,0,1.27502175,2/15/2017,Young D.,,
47236,1.68,1,1.27492188,7/25/2018,Baghdatis M.,,
40850,1.68,0,1.274607041,3/11/2016,Zverev A.,,
40817,2.02,1,1.274585389,2/25/2016,Monteiro T.,,
40895,1.69,0,1.274573331,3/14/2016,Gasquet R.,,
52837,1.84,1,1.274529294,4/29/2021,Gombos N.,,
34043,1.91,1,1.274447685,6/29/2013,Dodig I.,,
57285,2,0,1.274376574,2/7/2023,Sonego L.,,
45589,2.11,1,1.274363539,1/11/2018,Haase R.,,
54208,1.85,1,1.274351987,10/18/2021,Van De Zandschulp B.,,
42970,1.81,0,1.27433607,1/11/2017,Johnson S.,,
56382,2.22,1,1.274271765,8/18/2022,Korda S.,,
51279,2.18,1,1.274142058,8/31/2020,Gerasimov E.,,
40059,2.27,1,1.27413766,10/21/2015,Gabashvili T.,,
52242,1.88,1,1.274131978,2/23/2021,Vesely J.,,
43391,2.16,0,1.27413055,2/28/2017,Young D.,,
35648,1.61,1,1.274085191,3/7/2014,Mathieu P.H.,,
38122,2.16,1,1.27398681,2/23/2015,Istomin D.,,
36450,1.69,1,1.273948335,6/18/2014,Becker B.,,
35403,2.43,0,1.273868618,2/12/2014,Kudla D.,,
56034,1.63,0,1.27379406,7/12/2022,Ramos-Vinolas A.,,
54117,1.87,0,1.273724089,10/7/2021,Mcdonald M.,,
42715,2.01,0,1.273454041,10/22/2016,Fognini F.,,
32862,1.87,1,1.273417069,2/14/2013,Montanes A.,,
31981,2.19,1,1.273349198,9/17/2012,Garcia-Lopez G.,,
48439,1.69,0,1.273055592,2/12/2019,Opelka R.,,
30074,1.94,0,1.27295747,1/21/2012,Gasquet R.,,
55768,1.98,0,1.272957132,6/10/2022,Van Rijthoven T.,,
51799,1.82,0,1.272814044,10/27/2020,Gerasimov E.,,
45141,2.06,1,1.272745708,10/2/2017,Tomic B.,,
43984,1.95,0,1.272424602,5/16/2017,Haas T.,,
33913,1.88,1,1.272407023,6/19/2013,Bautista R.,,
38311,1.89,1,1.272394682,3/25/2015,Ramos-Vinolas A.,,
54179,2.14,1,1.272376481,10/12/2021,Khachanov K.,,
43535,2.26,1,1.272246626,3/16/2017,Federer R.,,
50176,1.63,1,1.272074407,8/27/2019,Bublik A.,,
37265,1.75,0,1.272051813,9/25/2014,Andujar P.,,
30363,1.98,0,1.272009469,2/28/2012,Gulbis E.,,
50970,1.83,0,1.271882079,2/11/2020,Giron M.,,
33942,2,1,1.271866906,6/24/2013,Verdasco F.,,
34783,1.92,1,1.271857996,10/8/2013,Brands D.,,
47284,1.83,0,1.271825379,7/31/2018,Kudla D.,,
48651,1.96,0,1.271652853,2/27/2019,Isner J.,,
51188,1.93,1,1.271529106,2/26/2020,Kwon S.W.,,
48210,2.61,1,1.271426753,1/11/2019,Seppi A.,,
55469,2.26,1,1.271380817,5/4/2022,Hurkacz H.,,
47920,1.94,1,1.271347518,10/17/2018,Norrie C.,,
34995,1.68,0,1.271324418,10/30/2013,Simon G.,,
35155,2.05,0,1.271280913,1/9/2014,Tomic B.,,
38448,1.93,1,1.271190023,4/11/2015,Querrey S.,,
33076,1.96,0,1.271122979,3/2/2013,Gulbis E.,,
30674,1.69,0,1.271066781,4/13/2012,Gutierrez-Ferrol S.,,
55736,1.88,0,1.271019093,6/7/2022,Ivashka I.,,
56351,1.98,0,1.270715495,8/16/2022,Fognini F.,,
46263,1.69,1,1.270623133,4/10/2018,Garcia-Lopez G.,,
36173,1.67,0,1.270459659,5/20/2014,Berlocq C.,,
41476,2.14,1,1.270429322,5/23/2016,Mannarino A.,,
49130,2.01,1,1.270317175,5/7/2019,Cilic M.,,
37199,2.01,1,1.270233568,9/8/2014,Cilic M.,,
45338,2.04,1,1.27020377,10/22/2017,Del Potro J.M.,,
47439,1.78,0,1.270072137,8/14/2018,Goffin D.,,
44757,2.13,1,1.26995883,8/7/2017,Paire B.,,
44504,1.93,0,1.269951897,7/18/2017,Dancevic F.,,
30416,1.75,0,1.269890394,3/1/2012,Del Potro J.M.,,
31808,1.62,1,1.269887951,8/19/2012,Giraldo S.,,
53533,2.01,0,1.269854274,7/16/2021,Carballes Baena R.,,
43897,2,0,1.26981216,5/7/2017,Cilic M.,,
56331,2.26,1,1.269683397,8/12/2022,Paul T.,,
52755,2.17,1,1.269596045,4/20/2021,Moutet C.,,
38451,2.23,1,1.269568654,4/11/2015,Sock J.,,
42430,1.56,0,1.269498585,9/21/2016,Sousa J.,,
36129,1.85,1,1.269417141,5/13/2014,Cilic M.,,
45375,1.94,0,1.269278319,10/25/2017,Fucsovics M.,,
38605,1.71,1,1.269251049,4/28/2015,Gabashvili T.,,
44596,1.88,0,1.26924187,7/25/2017,Halys Q.,,
52923,2.09,0,1.269231867,5/10/2021,Fritz T.,,
43815,2.35,0,1.269228301,4/29/2017,Thiem D.,,
51722,2.02,0,1.269149378,10/17/2020,Auger-Aliassime F.,,
42678,1.95,1,1.269050071,10/19/2016,Seppi A.,,
56798,2.02,1,1.269009337,10/13/2022,Korda S.,,
48531,1.82,1,1.268938841,2/19/2019,Munar J.,,
38506,1.93,0,1.268896312,4/18/2015,Berdych T.,,
56875,2.1,0,1.268680401,10/20/2022,Zhang Zh.,,
52911,2.2,1,1.268543538,5/9/2021,Opelka R.,,
57624,2.62,0,1.268491421,3/9/2023,Pella G.,,
57349,1.82,0,1.268344335,2/11/2023,Coria F.,,
37033,2.02,1,1.268247549,8/18/2014,Nedovyesov A.,,
40816,2.02,1,1.268157721,2/25/2016,Lajovic D.,,
49845,1.77,0,1.268087358,7/26/2019,Opelka R.,,
55086,1.76,0,1.26808037,3/17/2022,Norrie C.,,
57434,1.67,0,1.268018994,2/19/2023,Medvedev D.,-1,-50
56311,2.16,1,1.267950218,8/10/2022,Cilic M.,,
45430,1.95,0,1.267901292,11/1/2017,Isner J.,,
38673,2.08,1,1.267826359,5/4/2015,Sousa J.,,
41733,1.57,1,1.267819645,6/22/2016,Cuevas P.,,
46641,1.96,1,1.267790582,5/21/2018,Garcia-Lopez G.,,
38644,2.03,0,1.267732578,5/1/2015,Schwartzman D.,,
46633,2.14,1,1.267725916,5/20/2018,Hemery C.,,
52733,1.71,1,1.267725542,4/19/2021,Milojevic N.,,
56651,2.09,1,1.267459045,9/27/2022,Nishioka Y.,,
55886,2.17,1,1.267451112,6/24/2022,Fritz T.,,
43187,2.12,1,1.267399671,2/12/2017,Zverev A.,,
57148,2.25,0,1.267388572,1/16/2023,Millman J.,,
40589,1.94,0,1.267336199,2/9/2016,Berankis R.,,
42907,1.53,1,1.267320768,1/5/2017,Paire B.,,
36136,2.18,1,1.267200682,5/14/2014,Dodig I.,,
57998,1.66,0,1.267160849,4/1/2023,Virtanen O.,-1,
34456,2.02,1,1.267111442,8/14/2013,Isner J.,,
47438,1.72,1,1.266778095,8/14/2018,Fucsovics M.,,
41972,2.22,1,1.266776914,7/19/2016,Fabbiano T.,,
45729,1.66,0,1.266763089,2/5/2018,Ruud C.,,
43182,1.91,1,1.266666616,2/11/2017,Goffin D.,,
44910,1.95,1,1.266662029,8/28/2017,Fabbiano T.,,
32699,1.83,0,1.266652553,1/17/2013,Berankis R.,,
37697,1.85,1,1.266440808,1/13/2015,Del Potro J.M.,,
47086,2.65,0,1.266429417,7/7/2018,Vesely J.,,
39156,1.6,1,1.2663911,6/30/2015,Ward J.,,
42300,1.98,1,1.266383057,8/29/2016,Chiudinelli M.,,
57813,1.9,0,1.266371153,3/25/2023,Kecmanovic M.,,
35197,2.21,0,1.266299009,1/14/2014,Young D.,,
41484,1.72,0,1.266252989,5/24/2016,Mahut N.,,
52415,1.62,0,1.266176742,3/10/2021,Fucsovics M.,,
50566,2.19,1,1.266165266,10/22/2019,Sinner J.,,
31204,1.77,0,1.266115277,6/13/2012,Dimitrov G.,,
56871,1.94,0,1.266015512,10/20/2022,Ymer M.,,
30031,1.79,1,1.265911684,1/18/2012,Almagro N.,,
50655,1.72,0,1.265789676,11/1/2019,Shapovalov D.,,
32433,1.87,0,1.26573406,10/31/2012,Monaco J.,,
35115,1.83,0,1.265383654,1/6/2014,Rosol L.,,
34053,2.15,0,1.265262001,7/3/2013,Del Potro J.M.,,
41641,1.9,0,1.265257831,6/14/2016,Bautista Agut R.,,
48925,1.93,1,1.265176717,4/13/2019,Andujar P.,,
57242,2.06,1,1.265087836,1/20/2023,Khachanov K.,1.06,53
57717,1.68,1,1.26492336,3/16/2023,Popyrin A.,,
56964,2.13,0,1.264900919,10/31/2022,De Minaur A.,,
45009,2.05,1,1.264831403,9/2/2017,Del Potro J.M.,,
34109,1.77,1,1.26482504,7/10/2013,Russell M.,,
45727,1.93,0,1.264653386,2/5/2018,Lacko L.,,
51775,1.88,1,1.264519501,10/24/2020,Zverev A.,,
43272,1.75,1,1.26451163,2/19/2017,Tsonga J.W.,,
41438,2.1,1,1.26443126,5/19/2016,Cilic M.,,
53142,1.99,1,1.264333769,6/2/2021,Nishikori K.,,
39281,1.63,1,1.264283905,7/21/2015,Haider-Maurer A.,,
52834,1.78,0,1.264187154,4/29/2021,Norrie C.,,
34025,2.04,0,1.264118943,6/28/2013,Melzer J.,,
43142,1.89,1,1.26389307,2/8/2017,Lopez F.,,
45477,1.66,0,1.263848326,1/1/2018,Harrison R.,,
33664,1.83,1,1.263489537,5/24/2013,Montanes A.,,
53567,1.74,1,1.26338572,7/20/2021,Cecchinato M.,,
40644,2.32,1,1.263316178,2/12/2016,Berankis R.,,
52201,1.85,0,1.263198229,2/12/2021,Dimitrov G.,,
31951,2.15,1,1.263151732,9/1/2012,Cilic M.,,
40616,2.26,1,1.263090289,2/10/2016,Zverev A.,,
40169,1.83,0,1.263045679,11/2/2015,Seppi A.,,
50117,1.85,0,1.263013217,8/23/2019,Shapovalov D.,,
45894,1.74,1,1.26292629,2/19/2018,Tiafoe F.,,
48131,2.07,0,1.262769185,1/2/2019,Cecchinato M.,,
47196,1.69,0,1.262740979,7/23/2018,Mayer L.,,
44347,2.01,0,1.262527409,6/29/2017,Medvedev D.,,
38135,1.74,0,1.262457015,2/24/2015,Berlocq C.,,
38446,1.63,1,1.262413896,4/11/2015,Anderson K.,,
46726,1.92,1,1.26211441,5/29/2018,Pella G.,,
41229,1.66,1,1.26197409,4/26/2016,Lorenzi P.,,
48038,1.87,0,1.261934008,10/31/2018,Coric B.,,
39908,1.98,0,1.261899732,10/5/2015,Fognini F.,,
31635,1.83,0,1.261849036,7/24/2012,Russell M.,,
57169,2.18,0,1.261820325,1/16/2023,Watanuki Y.,,
41323,1.81,1,1.261779467,5/4/2016,Simon G.,,
51145,1.99,0,1.261553801,2/25/2020,Varillas J.P.,,
52212,2.77,0,1.261438941,2/14/2021,Karatsev A.,,
51922,1.74,1,1.261390573,11/16/2020,Medvedev D.,,
36306,2.14,1,1.261322682,5/29/2014,Seppi A.,,
57656,1.96,1,1.261234075,3/11/2023,Mannarino A.,,
49444,1.76,0,1.261185535,6/14/2019,Gasquet R.,,
55629,1.79,1,1.261094013,5/23/2022,Gojo B.,,
43849,2.1,1,1.261013424,5/2/2017,Harrison R.,,
45629,1.77,0,1.260969792,1/15/2018,Shapovalov D.,,
50820,1.74,1,1.260969399,1/22/2020,Fognini F.,,
35582,2.42,0,1.260930888,2/26/2014,Zeballos H.,,
52027,1.54,1,1.260876833,2/2/2021,Vesely J.,,
40195,2.11,1,1.260862533,11/5/2015,Berdych T.,,
34988,2.29,0,1.260799224,10/30/2013,Kohlschreiber P.,,
34117,2.1,0,1.260779536,7/11/2013,Paire B.,,
35793,2.26,1,1.260770333,3/24/2014,Fognini F.,,
34910,1.85,1,1.260717197,10/21/2013,Kubot L.,,
33465,2.42,0,1.260594019,4/30/2013,Elias G.,,
31120,1.94,1,1.260512514,5/31/2012,Giraldo S.,,
34324,2.14,1,1.260455494,7/30/2013,Garcia-Lopez G.,,
44897,2.11,0,1.260388937,8/24/2017,Edmund K.,,
34070,1.94,1,1.260332124,7/9/2013,Struff J.L.,,
56944,2.08,1,1.260259382,10/27/2022,Wawrinka S.,,
46988,1.77,0,1.260081939,7/2/2018,Lorenzi P.,,
37731,1.79,0,1.260058778,1/15/2015,Vesely J.,,
40777,1.97,1,1.259996204,2/23/2016,Carreno-Busta P.,,
44191,2.05,1,1.259975491,6/12/2017,Hanfmann Y.,,
46830,2.1,1,1.259914184,6/13/2018,Tomic B.,,
40097,1.65,1,1.259770042,10/24/2015,Ferrer D.,,
40217,2.62,0,1.259575118,11/18/2015,Nadal R.,,
38934,1.68,1,1.259513412,5/30/2015,Cilic M.,,
52018,2.07,0,1.259506163,2/2/2021,Sweeny D.,,
47275,2.08,1,1.259331657,7/30/2018,Munar J.,,
51421,1.82,1,1.259290029,9/11/2020,Hanfmann Y.,,
47060,1.88,0,1.259286437,7/5/2018,Vesely J.,,
56992,2.71,0,1.259233599,11/2/2022,Paul T.,,
54159,2.15,1,1.259162893,10/10/2021,Fritz T.,,
34321,1.98,0,1.25912249,7/30/2013,Kamke T.,,
45125,2.13,0,1.25910868,9/28/2017,Baghdatis M.,,
30721,2.01,1,1.259106474,4/18/2012,Kukushkin M.,,
42781,2.4,0,1.259045738,10/30/2016,Cilic M.,,
35199,2.55,0,1.258980298,1/14/2014,Kokkinakis T.,,
52719,1.8,0,1.258957721,4/15/2021,Ruud C.,,
49660,1.75,0,1.258890322,7/4/2019,Fognini F.,,
54024,1.78,0,1.258756206,9/22/2021,Millman J.,,
30925,1.43,1,1.258562657,5/9/2012,Tipsarevic J.,,
56863,1.79,1,1.258439092,10/20/2022,Daniel T.,,
36187,2.5,0,1.258409786,5/21/2014,Delic M.,,
31935,2.09,1,1.258291392,8/31/2012,Fognini F.,,
44971,1.8,1,1.258256686,8/30/2017,Pella G.,,
36488,1.69,1,1.258190322,6/23/2014,Kuznetsov An.,,
35622,1.74,1,1.258112753,3/1/2014,Federer R.,,
31242,1.66,1,1.258091101,6/18/2012,Mayer L.,,
48196,1.64,0,1.257965265,1/9/2019,Fognini F.,,
46329,1.74,1,1.257933205,4/17/2018,Goffin D.,,
43767,1.72,1,1.257782493,4/25/2017,Evans D.,,
39461,1.83,1,1.257781609,8/4/2015,Almagro N.,,
56873,1.78,1,1.257735848,10/20/2022,Djere L.,,
56172,1.85,0,1.257640165,7/27/2022,Ramos-Vinolas A.,,
50384,1.59,0,1.25763615,10/2/2019,Goffin D.,,
49850,1.88,0,1.257594915,7/26/2019,Carreno Busta P.,,
36111,2.07,0,1.25758471,5/12/2014,Robert S.,,
36449,1.79,0,1.257426069,6/18/2014,Mahut N.,,
47816,1.9,1,1.257400671,10/6/2018,Medvedev D.,,
30158,1.88,0,1.257302216,2/3/2012,Youzhny M.,,
41398,2.04,1,1.25730134,5/15/2016,Estrella Burgos V.,,
39030,2.23,1,1.2571474,6/16/2015,Seppi A.,,
56711,2.05,1,1.257132855,10/3/2022,Mannarino A.,,
54020,1.9,1,1.257067969,9/21/2021,Gerasimov E.,,
38315,1.63,1,1.257063455,3/25/2015,Duckworth J.,,
29973,1.95,1,1.257041334,1/16/2012,Rochus O.,,
52354,1.85,0,1.256928223,3/5/2021,Cerundolo F.,,
37427,1.64,0,1.256815159,10/15/2014,Karlovic I.,,
36872,1.73,0,1.256741593,7/30/2014,Becker B.,,
44125,1.99,1,1.25671938,5/30/2017,Istomin D.,,
49761,1.88,1,1.25667795,7/19/2019,Djere L.,,
57836,1.73,0,1.256677794,3/26/2023,Cerundolo F.,-1,-50
56631,1.65,1,1.256626331,9/26/2022,Uchida K.,,
48084,2.07,1,1.256624455,12/31/2018,Jarry N.,,
37982,1.74,0,1.256550541,2/11/2015,Almagro N.,,
51600,1.92,1,1.256511228,10/1/2020,Bedene A.,,
57508,1.79,0,1.256231513,2/24/2023,Zapata Miralles B.,-1,-50
37391,1.7,1,1.256230947,10/10/2014,Lopez F.,,
33650,2.11,0,1.256107275,5/22/2013,Haase R.,,
48438,2.19,0,1.256093405,2/12/2019,Jung J.,,
51924,1.83,0,1.255841254,11/17/2020,Tsitsipas S.,,
30185,1.63,1,1.255665553,2/14/2012,Kutrovsky D.,,
34515,2.12,1,1.255641562,8/21/2013,Lu Y.H.,,
54093,1.89,0,1.255568523,9/30/2021,Schwartzman D.,,
42910,2.25,0,1.255546568,1/5/2017,Berdych T.,,
47118,1.97,0,1.255520391,7/17/2018,Muller G.,,
42629,1.65,1,1.255520144,10/13/2016,Bautista Agut R.,,
43982,2.11,1,1.255445648,5/16/2017,Sock J.,,
38581,1.59,1,1.255436431,4/27/2015,Golubev A.,,
31228,1.93,1,1.255385287,6/15/2012,Nalbandian D.,,
30272,2.16,0,1.25538321,2/21/2012,Kunitsyn I.,,
38118,1.75,0,1.255354139,2/22/2015,Karlovic I.,,
38502,1.88,0,1.255341162,4/17/2015,Monfils G.,,
35432,1.6,1,1.255335195,2/14/2014,Ramos A.,,
53211,1.78,0,1.255240178,6/11/2021,Auger-Aliassime F.,,
37183,1.7,1,1.255225195,9/1/2014,Murray A.,,
41736,1.79,1,1.25520947,6/23/2016,Muller G.,,
36073,1.67,1,1.255159489,5/6/2014,Anderson K.,,
46525,1.91,0,1.255042243,5/6/2018,Gasquet R.,,
38047,1.93,1,1.254937842,2/17/2015,Fognini F.,,
33495,2.16,0,1.254852614,5/3/2013,Seppi A.,,
46693,2.27,0,1.254759142,5/27/2018,Moutet C.,,
39302,2.4,0,1.254750861,7/22/2015,Galan D.E.,,
48917,1.79,0,1.254714706,4/12/2019,Andujar P.,,
37592,1.52,1,1.254523321,11/11/2014,Murray A.,,
45011,1.81,0,1.254482305,9/2/2017,Rublev A.,,
