match,PSW,win0,confidence0,date,winner,
40301,3.2,0,1.115984309,1/8/2016,Thiem D.,
47739,1.33,1,1.11598228,9/27/2018,De Minaur A.,
46004,2.24,0,1.1159773,2/27/2018,Harrison R.,
54734,1.34,1,1.115948333,2/8/2022,Nakashima B.,
46523,1.5,1,1.115908269,5/6/2018,Zverev A.,
51736,1.58,1,1.115902141,10/20/2020,Davidovich Fokina A.,
55327,1.53,1,1.115895763,4/19/2022,Sonego L.,
52288,3.06,0,1.115894381,2/26/2021,Albot R.,
38004,1.22,1,1.115887883,2/12/2015,Raonic M.,
39637,2.12,0,1.11588459,8/25/2015,Chung H.,
43628,2.17,0,1.115855775,3/28/2017,Fognini F.,
49097,1.66,1,1.115840563,5/2/2019,Tiafoe F.,
46141,4.4,0,1.115835439,3/13/2018,Cuevas P.,
45686,1.23,1,1.115826565,1/18/2018,Djokovic N.,
54934,1.37,1,1.11581674,2/22/2022,Carreno Busta P.,
45594,1.29,1,1.115766367,1/12/2018,Del Potro J.M.,
35288,1.65,1,1.115754865,2/4/2014,Phau B.,
47687,2.37,0,1.115712094,9/20/2018,Cecchinato M.,
54042,1.93,1,1.115684935,9/23/2021,Ruusuvuori E.,
43245,2.37,0,1.115678959,2/16/2017,Dolgopolov O.,
39634,1.38,1,1.115672129,8/24/2015,Klizan M.,
48871,1.21,1,1.115639843,3/29/2019,Federer R.,
53886,1.23,1,1.115638012,8/30/2021,Giron M.,
43465,1.46,1,1.1156311,3/10/2017,Vesely J.,
54829,1.48,1,1.115590542,2/15/2022,Herbert P.H.,
44334,1.44,1,1.115554958,6/28/2017,Young D.,
57335,1.27,1,1.1155499,2/10/2023,Isner J.,
45453,1.25,1,1.115522353,11/14/2017,Federer R.,
45716,1.3,1,1.115514621,1/22/2018,Berdych T.,
46790,1.21,1,1.115512672,6/2/2018,Cilic M.,
54229,1.6,1,1.115452226,10/20/2021,Millman J.,
38309,1.31,1,1.115449072,3/25/2015,Smyczek T.,
52460,1.57,1,1.115322676,3/15/2021,Fucsovics M.,
36296,1.33,1,1.115313138,5/29/2014,Kohlschreiber P.,
35341,1.72,1,1.115307126,2/6/2014,Gimeno-Traver D.,
47108,1.61,1,1.115240013,7/16/2018,Thompson J.,
54742,1.24,1,1.115194449,2/8/2022,Van De Zandschulp B.,
57563,3.6,0,1.115180198,3/1/2023,Sonego L.,
51910,2.2,0,1.115137521,11/11/2020,Millman J.,
54954,1.26,1,1.115137239,2/23/2022,Shapovalov D.,
53164,1.83,0,1.115130186,6/3/2021,Kwon S.W.,
39933,1.28,1,1.11512982,10/7/2015,Nadal R.,
38176,1.5,1,1.115123813,2/25/2015,Delbonis F.,
37588,1.38,1,1.115078275,11/9/2014,Federer R.,
55901,4,0,1.115046051,6/27/2022,Lajovic D.,
46001,1.29,1,1.11500721,2/27/2018,Kicker N.,
40302,1.21,1,1.114992706,1/8/2016,Federer R.,
57463,1.24,1,1.114992031,2/21/2023,Kwon S.W.,
52562,2.75,0,1.114932042,3/26/2021,Norrie C.,
39820,1.93,1,1.114910204,9/23/2015,Brown D.,
44170,1.2,1,1.114882156,6/3/2017,Cilic M.,
44388,1.56,1,1.114874474,7/3/2017,Anderson K.,
43293,4.02,0,1.114858824,2/21/2017,Mahut N.,
48873,1.3,1,1.114843116,3/31/2019,Federer R.,
40776,1.88,1,1.114817323,2/23/2016,Lajovic D.,
49379,1.31,1,1.114814476,6/1/2019,Khachanov K.,
54875,2.32,0,1.114795775,2/17/2022,Mannarino A.,
55082,1.83,0,1.114789554,3/16/2022,Dimitrov G.,
42176,1.95,0,1.114784358,8/11/2016,Almagro N.,
40890,1.38,1,1.114779328,3/13/2016,Cilic M.,
40942,1.85,1,1.114745626,3/23/2016,Edmund K.,
52567,1.29,1,1.114742148,3/26/2021,Bedene A.,
43212,1.95,1,1.11471437,2/14/2017,Dolgopolov O.,
49039,2.73,0,1.114663502,4/25/2019,Carballes Baena R.,
46825,2.73,0,1.114656393,6/12/2018,Bolt A.,
36536,1.24,1,1.11463265,6/24/2014,Wawrinka S.,
41559,1.49,1,1.114626185,5/28/2016,Goffin D.,
49591,2.02,0,1.114526651,7/1/2019,Pella G.,
36403,3,0,1.11452601,6/12/2014,Lu Y.H.,
47016,2.95,0,1.11450914,7/3/2018,Ebden M.,
55376,1.54,1,1.114492243,4/25/2022,Rune H.,
54004,1.7,1,1.114486552,9/20/2021,Djere L.,
52863,1.74,0,1.114468459,5/3/2021,Evans D.,
54661,2.63,0,1.114456052,2/1/2022,Taberner C.,
43804,3.95,0,1.114408153,4/27/2017,Chung H.,
57790,1.71,1,1.114394752,3/23/2023,Wolf J.J.,
41048,2.3,0,1.114376115,4/6/2016,Bagnis F.,
51943,1.36,1,1.114371545,1/7/2021,Monteiro T.,
50109,1.31,1,1.114370513,8/21/2019,Rublev A.,
53564,1.25,1,1.114366565,7/20/2021,Alcaraz C.,
53433,1.74,1,1.114345028,7/1/2021,Ivashka I.,
47626,1.49,1,1.114341351,9/1/2018,Nishikori K.,
51394,2,1,1.114329863,9/8/2020,Rublev A.,
41137,1.31,1,1.114318822,4/18/2016,Pella G.,
57643,2.71,0,1.114306805,3/10/2023,Tabilo A.,
48955,2.44,0,1.114296369,4/16/2019,Sonego L.,
36734,2.2,0,1.114280395,7/16/2014,Mayer L.,
54041,1.57,1,1.11427128,9/23/2021,Kwon S.W.,
54845,2.34,0,1.114269856,2/15/2022,Verdasco F.,
42211,1.36,1,1.11426606,8/17/2016,Nadal R.,
39214,2.7,0,1.114264876,7/3/2015,Kyrgios N.,
56737,1.72,0,1.114248921,10/5/2022,Kwon S.W.,
38801,1.99,0,1.114207363,5/20/2015,Lajovic D.,
39256,1.38,1,1.114188259,7/14/2015,Querrey S.,
41768,1.24,1,1.114185644,6/27/2016,Simon G.,
38448,1.93,1,1.114157549,4/11/2015,Querrey S.,
42691,3.64,0,1.114109042,10/20/2016,Struff J.L.,
48665,1.81,1,1.114107698,2/28/2019,Coric B.,
53602,1.24,1,1.11406911,7/22/2021,Norrie C.,
57472,2.25,1,1.11405818,2/22/2023,Fognini F.,
57301,1.89,1,1.114055997,2/8/2023,Barrere G.,
52298,1.61,1,1.114022346,2/26/2021,Bagnis F.,
37073,2.11,0,1.113947251,8/25/2014,Llodra M.,
41488,1.17,1,1.113883542,5/24/2016,Tsonga J.W.,
48229,1.56,1,1.113827765,1/14/2019,Monfils G.,
43707,6.1,0,1.113825653,4/18/2017,Mannarino A.,
47642,1.31,1,1.113813598,9/3/2018,Del Potro J.M.,
52878,1.91,1,1.113801993,5/4/2021,Nishikori K.,
53021,1.56,1,1.113780005,5/23/2021,Paul T.,
50277,3.86,0,1.113768462,9/18/2019,Maden Y.,
47743,1.46,1,1.113752104,9/27/2018,Dzumhur D.,
39958,1.42,1,1.113710503,10/9/2015,Nishikori K.,
49016,1.29,1,1.113689711,4/23/2019,Nishikori K.,
48432,1.79,1,1.113670272,2/12/2019,Gulbis E.,
40786,1.45,1,1.11366867,2/24/2016,Kohlschreiber P.,
50746,1.92,1,1.11365932,1/16/2020,Isner J.,
37375,4.01,0,1.113623509,10/8/2014,Benneteau J.,
47563,1.37,1,1.113622422,8/28/2018,Monfils G.,
52050,3.29,0,1.113582902,2/3/2021,Bolt A.,
52605,1.26,1,1.113562492,3/30/2021,Tsitsipas S.,
35224,1.45,1,1.113561463,1/15/2014,Anderson K.,
51187,1.38,1,1.113551833,2/26/2020,Isner J.,
35842,1.46,1,1.113513251,4/10/2014,Verdasco F.,
51654,4.41,0,1.11350564,10/12/2020,Zverev M.,
47813,1.46,1,1.113497438,10/5/2018,Nishikori K.,
42415,3.62,0,1.113481181,9/11/2016,Wawrinka S.,
38033,2.76,0,1.113475455,2/16/2015,Haider-Maurer A.,
54993,2.37,0,1.113466923,2/26/2022,Martinez P.,
48390,1.47,1,1.113447635,2/7/2019,Delbonis F.,
53451,4.05,0,1.113428637,7/5/2021,Auger-Aliassime F.,
43055,5.24,0,1.113412142,1/18/2017,Evans D.,
39764,2.52,0,1.113357909,9/4/2015,Bautista R.,
56571,1.81,1,1.113331063,9/19/2022,Duckworth J.,
52393,1.55,0,1.113298495,3/9/2021,Pouille L.,
49458,2.24,0,1.113251618,6/17/2019,Albot R.,
54486,1.56,1,1.113233333,1/12/2022,Nakashima B.,
36522,1.54,1,1.113230895,6/24/2014,Istomin D.,
40994,4.76,0,1.113143348,3/27/2016,Zeballos H.,
41147,3.5,0,1.113140746,4/19/2016,Cecchinato M.,
53318,1.46,1,1.113127106,6/23/2021,Bublik A.,
48155,5.22,0,1.113124849,1/4/2019,Bautista Agut R.,
54250,1.34,1,1.113111537,10/22/2021,Brooksby J.,
43986,1.39,1,1.113090731,5/17/2017,Wawrinka S.,
56325,1.43,1,1.113073528,8/11/2022,Kyrgios N.,
47336,1.52,1,1.113059735,8/2/2018,Fognini F.,
50937,1.36,1,1.113059609,2/6/2020,Goffin D.,
50242,2.06,1,1.113029259,9/3/2019,Medvedev D.,
56817,2.33,0,1.11301291,10/15/2022,Wolf J.J.,
56751,1.84,1,1.113005728,10/6/2022,Khachanov K.,
40398,1.43,1,1.112971515,1/19/2016,Bellucci T.,
56111,1.41,1,1.112949521,7/21/2022,Ramos-Vinolas A.,
53444,1.42,1,1.1129308,7/3/2021,Sonego L.,
40319,2.27,0,1.112918481,1/11/2016,Thompson J.,
38872,4.85,0,1.112906521,5/26/2015,Sock J.,
39493,3.18,0,1.112903976,8/6/2015,Johnson S.,
41392,1.26,1,1.112863476,5/13/2016,Murray A.,
45578,1.32,1,1.112821564,1/10/2018,Mannarino A.,
37024,2.7,0,1.112818612,8/17/2014,Haase R.,
38201,1.29,1,1.112802961,2/27/2015,Robredo T.,
53062,1.71,1,1.112801586,5/27/2021,Munar J.,
57239,1.49,1,1.112790877,1/19/2023,Paul T.,
50307,3.17,0,1.112785697,9/23/2019,Garin C.,
37877,1.84,1,1.112773584,2/3/2015,Olivo R.,
42712,2.65,0,1.112770504,10/22/2016,Sock J.,
42201,1.61,1,1.112740441,8/16/2016,Verdasco F.,
54226,1.52,1,1.112739597,10/19/2021,Struff J.L.,
57832,1.48,1,1.112728965,3/26/2023,Garin C.,
54549,1.78,1,1.11271993,1/18/2022,Rinderknech A.,
44501,1.35,1,1.112713923,7/18/2017,Vesely J.,
49173,2.71,0,1.112710929,5/12/2019,Basilashvili N.,
46672,2.76,0,1.112695112,5/24/2018,Fucsovics M.,
47760,1.63,1,1.112679812,10/1/2018,Shapovalov D.,
39706,1.34,1,1.11267426,9/1/2015,Troicki V.,
51912,1.43,1,1.112622284,11/12/2020,Gasquet R.,
37554,1.2,1,1.112597619,10/28/2014,Berdych T.,
57303,1.32,1,1.112584754,2/8/2023,Isner J.,
39501,1.28,1,1.112561994,8/7/2015,Cilic M.,
42845,1.31,1,1.11252241,1/1/2017,Thompson J.,
46708,1.32,1,1.112515742,5/28/2018,Jaziri M.,
56310,2.92,0,1.112462611,8/10/2022,Kyrgios N.,
45349,1.33,1,1.112446969,10/24/2017,Thiem D.,
51152,1.63,1,1.112382085,2/25/2020,Herbert P.H.,
46432,1.72,0,1.112344263,4/27/2018,Goffin D.,
51528,2.16,0,1.112342887,9/27/2020,Sinner J.,
50079,3.28,0,1.112335279,8/19/2019,Andujar P.,
45605,2.18,0,1.112322382,1/15/2018,Millman J.,
44536,4.85,0,1.112316428,7/20/2017,Dutra Silva R.,
54296,4.51,0,1.112309886,10/28/2021,Tiafoe F.,
36616,1.85,1,1.11229813,7/7/2014,Lajovic D.,
43196,2.44,0,1.112272978,2/13/2017,Herbert P.H.,
41244,1.28,1,1.112258519,4/27/2016,Kyrgios N.,
35689,4.38,0,1.112253038,3/10/2014,Benneteau J.,
43043,1.24,1,1.11222428,1/17/2017,Carreno Busta P.,
48702,2.38,0,1.112208846,3/8/2019,Bolt A.,
39278,2.51,1,1.112208186,7/21/2015,Mathieu P.H.,
49400,1.31,1,1.112183657,6/6/2019,Thiem D.,
44882,1.68,1,1.112163322,8/22/2017,Edmund K.,
47768,1.53,1,1.112147605,10/1/2018,Edmund K.,
38199,1.67,1,1.112120893,2/27/2015,Almagro N.,
38551,1.6,1,1.112072706,4/22/2015,Paire B.,
46839,2.37,0,1.112054514,6/13/2018,Ebden M.,
39809,1.76,1,1.112035971,9/23/2015,Bolelli S.,
36503,1.26,1,1.111987735,6/23/2014,Wang J.,
42493,2.24,0,1.111966865,9/28/2016,Zverev M.,
56056,1.49,1,1.111966843,7/14/2022,Djere L.,
36179,1.23,1,1.111950668,5/20/2014,Haase R.,
51683,1.33,1,1.111839592,10/14/2020,Hurkacz H.,
36942,1.25,1,1.111834198,8/6/2014,Dimitrov G.,
40039,1.23,1,1.111833711,10/20/2015,Dimitrov G.,
40179,1.5,1,1.111833496,11/3/2015,Bautista R.,
57021,1.35,1,1.111825081,11/14/2022,Djokovic N.,
43553,2.82,0,1.11174301,3/22/2017,Escobedo E.,
37742,1.68,1,1.111740432,1/19/2015,Mayer L.,
54126,1.56,1,1.111738897,10/8/2021,Anderson K.,
35480,1.26,1,1.111709247,2/18/2014,Fognini F.,
46162,1.87,1,1.111649931,3/21/2018,Donaldson J.,
38959,2.07,0,1.111637871,6/9/2015,Zverev M.,
47502,1.17,1,1.111590565,8/21/2018,Harrison R.,
39572,2.2,0,1.111588811,8/17/2015,Karlovic I.,
36520,1.31,1,1.111567383,6/24/2014,Kohlschreiber P.,
41219,1.24,1,1.111542927,4/25/2016,Mayer L.,
43849,1.28,1,1.111536462,5/2/2017,Klizan M.,
56664,2.53,0,1.111536222,9/28/2022,Lestienne C.,
41993,1.41,1,1.111447981,7/19/2016,Carballes Baena R.,
42932,1.3,1,1.111442298,1/8/2017,Bautista Agut R.,
46711,1.56,1,1.11141208,5/28/2018,Simon G.,
50878,3.73,0,1.111368579,1/29/2020,Thiem D.,
45398,1.39,1,1.11134448,10/28/2017,Tsonga J.W.,
35108,6,0,1.111328123,1/5/2014,Hewitt L.,
51667,1.67,1,1.11129005,10/13/2020,Andujar P.,
38808,1.47,1,1.111281822,5/20/2015,Sousa J.,
41370,2.62,0,1.111264722,5/10/2016,Robert S.,
53266,1.24,1,1.111261035,6/17/2021,Harris L.,
41466,3.05,0,1.111242152,5/23/2016,Fratangelo B.,
55825,2.43,0,1.111204974,6/17/2022,Otte O.,
35988,1.7,0,1.11120301,4/26/2014,Nishikori K.,
55725,1.37,1,1.111155995,6/6/2022,Bonzi B.,
50531,1.24,1,1.111144564,10/18/2019,Shapovalov D.,
35641,3.11,0,1.111125955,3/7/2014,Gonzalez A.,
36382,4.25,0,1.111122676,6/11/2014,De Schepper K.,
57337,1.54,1,1.111113207,2/10/2023,Giron M.,
56232,1.28,1,1.111108409,8/3/2022,Kyrgios N.,
35715,1.21,1,1.111095449,3/15/2014,Djokovic N.,
35461,1.28,1,1.111094262,2/18/2014,Robredo T.,
54855,2.34,0,1.111093179,2/16/2022,Davidovich Fokina A.,
44831,3.22,0,1.111062348,8/16/2017,Ramos-Vinolas A.,
52019,1.45,1,1.11103642,2/2/2021,Herbert P.H.,
36448,1.2,1,1.111028787,6/18/2014,Verdasco F.,
50509,1.85,1,1.110977244,10/16/2019,Tiafoe F.,
52579,1.41,1,1.110950509,3/27/2021,Hurkacz H.,
44576,1.28,1,1.110948181,7/24/2017,Struff J.L.,
51624,1.25,1,1.110911295,10/3/2020,Rublev A.,
55886,2.17,0,1.110886771,6/24/2022,Fritz T.,
37112,1.66,1,1.110885348,8/26/2014,Karlovic I.,
52336,1.65,1,1.110875205,3/3/2021,Goffin D.,
54411,2.87,0,1.110839203,1/4/2022,Cerundolo J.M.,
50437,1.4,1,1.110831225,10/8/2019,Goffin D.,
39860,2.07,1,1.11081187,9/29/2015,Estrella Burgos V.,
37562,1.27,1,1.110796559,10/29/2014,Tsonga J.W.,
42315,1.56,1,1.110788827,8/29/2016,Almagro N.,
43897,1.3,1,1.110777445,5/7/2017,Goffin D.,
48010,1.27,1,1.110772173,10/26/2018,Zverev A.,
48680,1.8,0,1.110714616,3/2/2019,Kyrgios N.,
43769,1.83,0,1.110702178,4/25/2017,Khachanov K.,
46653,1.32,1,1.110700807,5/22/2018,Fritz T.,
56714,2.19,0,1.110689326,10/4/2022,Moriya H.,
53172,4.01,0,1.110671131,6/4/2021,Davidovich Fokina A.,
42977,3.8,0,1.110670943,1/12/2017,Evans D.,
52994,1.59,1,1.11060611,5/19/2021,Koepfer D.,
48538,1.53,1,1.110580143,2/19/2019,Mannarino A.,
56654,1.27,1,1.110565258,9/28/2022,Musetti L.,
39576,1.29,1,1.110530389,8/17/2015,Dimitrov G.,
56524,1.52,1,1.110506071,9/1/2022,Musetti L.,
45288,1.43,1,1.110481458,10/18/2017,Mannarino A.,
54384,2.34,0,1.110420899,11/12/2021,Shapovalov D.,
46317,1.48,1,1.110420293,4/16/2018,Herbert P.H.,
57866,1.26,1,1.110409888,3/27/2023,Van Assche L.,
40362,3.17,0,1.110370326,1/16/2016,Troicki V.,
57583,1.9,0,1.110365558,3/2/2023,Mcdonald M.,
35158,5.61,0,1.110352038,1/10/2014,Lu Y.H.,
39944,1.4,1,1.11034584,10/8/2015,Cilic M.,
46050,1.64,1,1.110342607,3/1/2018,Krajinovic F.,
43457,1.44,1,1.110335269,3/9/2017,Khachanov K.,
39790,1.58,1,1.110312431,9/9/2015,Wawrinka S.,
39043,2.99,0,1.110303416,6/17/2015,Garcia-Lopez G.,
47525,1.73,1,1.110295916,8/27/2018,Lajovic D.,
46155,1.26,1,1.110189389,3/16/2018,Del Potro J.M.,
52103,1.3,1,1.11018284,2/8/2021,Carreno Busta P.,
50856,2.77,0,1.110175691,1/24/2020,Sandgren T.,
55799,1.27,1,1.110171727,6/14/2022,Khachanov K.,
37984,1.58,1,1.110138163,2/11/2015,Monfils G.,
47299,1.59,1,1.109994266,8/1/2018,Zverev M.,
57553,2.25,0,1.109982342,2/28/2023,Monteiro T.,
57274,2.58,0,1.10996987,2/6/2023,Zapata Miralles B.,
42715,2.01,0,1.109966125,10/22/2016,Fognini F.,
39242,1.33,1,1.109953762,7/13/2015,Johnson S.,
55912,1.32,1,1.109925602,6/27/2022,Mannarino A.,
43187,2.12,0,1.109914043,2/12/2017,Zverev A.,
48483,1.55,1,1.109909946,2/14/2019,Cuevas P.,
35333,1.52,1,1.109834577,2/6/2014,Nieminen J.,
46738,1.36,1,1.109830712,5/29/2018,Fognini F.,
37311,1.39,1,1.109788359,10/1/2014,Sock J.,
42332,1.4,1,1.109766388,8/30/2016,Mathieu P.H.,
53162,1.32,1,1.109737618,6/3/2021,Schwartzman D.,
44946,1.33,1,1.109712859,8/30/2017,Verdasco F.,
57882,1.21,1,1.109712507,3/27/2023,Munar J.,
54887,1.48,1,1.109704203,2/18/2022,Opelka R.,
44224,1.4,1,1.109668231,6/15/2017,Berdych T.,
40107,1.87,1,1.109581485,10/26/2015,Cuevas P.,
41180,3.64,0,1.109572793,4/21/2016,Cecchinato M.,
36749,1.22,1,1.109567077,7/18/2014,Ferrer D.,
51833,2.01,0,1.109532397,10/31/2020,Mannarino A.,
53030,1.35,1,1.109508848,5/24/2021,Molcan A.,
37767,1.38,1,1.109507443,1/19/2015,Klizan M.,
52450,1.43,1,1.109485588,3/14/2021,Karatsev A.,
48395,1.29,1,1.109483982,2/7/2019,Herbert P.H.,
40818,1.43,1,1.109454818,2/25/2016,Wawrinka S.,
54246,1.51,1,1.109449894,10/22/2021,Cilic M.,
57191,3.87,0,1.109444314,1/17/2023,Jarry N.,
45222,1.39,1,1.109418053,10/10/2017,Querrey S.,
47347,1.43,1,1.109369665,8/3/2018,Tsitsipas S.,
57169,2.86,0,1.109330607,1/16/2023,Shang J.,
35694,2.79,0,1.109316349,3/11/2014,Haas T.,
55603,3.19,0,1.109316302,5/22/2022,Cuevas P.,
40087,1.27,1,1.109311474,10/23/2015,Cilic M.,
46729,4.32,0,1.109302887,5/29/2018,Stakhovsky S.,
49949,4.17,0,1.109281433,8/2/2019,Paire B.,
47183,1.81,1,1.109275187,7/22/2018,Cecchinato M.,
48739,1.3,1,1.109256073,3/10/2019,Thiem D.,
47066,1.24,1,1.109255082,7/5/2018,Isner J.,
37446,2.22,0,1.109251794,10/16/2014,Mannarino A.,
48956,2.49,0,1.109232877,4/16/2019,Herbert P.H.,
42627,3.46,0,1.109230363,10/13/2016,Sock J.,
44127,2.37,0,1.109227815,5/31/2017,Vesely J.,
48203,3.7,0,1.109214725,1/10/2019,Seppi A.,
40777,1.97,0,1.109173405,2/23/2016,Carreno-Busta P.,
48251,1.65,1,1.109159741,1/15/2019,Copil M.,
54771,2.53,0,1.109129308,2/10/2022,Fognini F.,
40095,1.37,1,1.109114396,10/23/2015,Monfils G.,
57437,1.21,1,1.109087522,2/19/2023,Alcaraz C.,
56761,1.89,1,1.109056678,10/8/2022,Tsitsipas S.,
51798,3.55,0,1.109030579,10/27/2020,Sugita Y.,
48092,1.67,1,1.109026729,12/31/2018,Kecmanovic M.,
55403,1.25,1,1.10902352,4/27/2022,Kecmanovic M.,
42355,1.27,1,1.109009602,8/31/2016,Sock J.,
40827,1.42,1,1.109006244,2/26/2016,Carreno-Busta P.,
36952,1.29,1,1.109005771,8/6/2014,Wawrinka S.,
50555,1.55,1,1.108995907,10/21/2019,Fucsovics M.,
50590,1.55,1,1.108989044,10/24/2019,Rublev A.,
48706,1.74,1,1.10898067,3/8/2019,Jaziri M.,
39213,1.5,1,1.108971068,7/3/2015,Anderson K.,
44033,1.51,1,1.108969985,5/23/2017,Tipsarevic J.,
42892,2.95,0,1.108966796,1/4/2017,Sela D.,
47469,1.27,1,1.108964843,8/17/2018,Djokovic N.,
51948,1.36,1,1.108928152,1/8/2021,Harrison C.,
50132,1.43,1,1.108924756,8/26/2019,Koepfer D.,
40995,1.4,1,1.108840847,3/27/2016,Goffin D.,
56988,3.28,0,1.108785143,11/1/2022,Moutet C.,
56376,2.67,0,1.108736879,8/17/2022,Krajinovic F.,
36633,1.45,1,1.108720393,7/8/2014,Carreno-Busta P.,
47353,1.62,1,1.10870996,8/3/2018,Dzumhur D.,
57007,1.32,1,1.108685893,11/3/2022,Alcaraz C.,
43359,1.36,1,1.108672169,2/26/2017,Tsonga J.W.,
38394,1.2,1,1.108610702,4/2/2015,Berdych T.,
39936,1.4,1,1.108503377,10/7/2015,Cilic M.,
57137,1.93,1,1.108478656,1/12/2023,Brooksby J.,
56845,1.54,1,1.108478434,10/19/2022,Wolf J.J.,
38141,1.65,1,1.10847737,2/24/2015,Baghdatis M.,
42812,1.21,1,1.108475601,11/2/2016,Nishikori K.,
42690,2.44,0,1.108465932,10/20/2016,Schwartzman D.,
49533,2.07,0,1.10844975,6/24/2019,Verdasco F.,
47841,1.51,1,1.108443004,10/9/2018,Edmund K.,
52426,1.55,1,1.108383683,3/11/2021,Garin C.,
42733,1.63,1,1.10837294,10/25/2016,Ferrer D.,
43709,1.52,1,1.108239529,4/18/2017,Lopez F.,
40002,1.41,1,1.108236823,10/14/2015,Nishikori K.,
48542,1.82,1,1.10818596,2/19/2019,Munar J.,
50440,1.71,1,1.108176668,10/8/2019,Millman J.,
50786,1.27,1,1.108169874,1/21/2020,Anderson K.,
57065,2.3,1,1.108155582,1/4/2023,Bonzi B.,
52652,1.54,1,1.108143029,4/8/2021,Ruud C.,
45955,2.74,0,1.108107985,2/22/2018,Ivashka I.,
48279,1.62,1,1.108094086,1/15/2019,Harrison R.,
48379,3.04,0,1.108043528,2/6/2019,Krajinovic F.,
46376,1.74,0,1.108032775,4/23/2018,Dutra Silva R.,
54635,2.49,0,1.108006201,1/30/2022,Nadal R.,
36795,1.29,1,1.107981508,7/23/2014,Granollers M.,
49010,2.9,0,1.107974885,4/23/2019,Jaziri M.,
51263,2,0,1.107917818,8/25/2020,Fucsovics M.,
56759,1.8,0,1.107909737,10/7/2022,Tsitsipas S.,
56446,1.38,1,1.10786669,8/29/2022,Bublik A.,
56072,1.67,1,1.107839874,7/18/2022,Musetti L.,
46969,4.28,0,1.107823643,6/28/2018,Kukushkin M.,
35729,1.81,1,1.107770074,3/19/2014,De Bakker T.,
55636,1.81,1,1.107762958,5/24/2022,Kolar Z.,
40581,1.71,1,1.107735391,2/8/2016,Giraldo S.,
51673,2.34,0,1.107683869,10/13/2020,Harris L.,
39463,1.31,1,1.107674539,8/4/2015,Lajovic D.,
37585,1.23,1,1.107673692,11/1/2014,Djokovic N.,
42418,2.27,0,1.107672483,9/19/2016,Berankis R.,
38164,6.02,0,1.107642231,2/25/2015,Harrison R.,
50562,1.68,1,1.107642145,10/22/2019,Bedene A.,
37707,1.53,1,1.107640139,1/13/2015,Young D.,
40410,1.26,1,1.107640089,1/19/2016,Tomic B.,
39842,1.22,1,1.107587754,9/25/2015,Bautista R.,
35244,1.17,1,1.107583831,1/16/2014,Raonic M.,
40566,2.8,0,1.107571814,2/6/2016,Estrella Burgos V.,
38323,3.01,0,1.107555857,3/26/2015,Melzer J.,
39140,1.64,1,1.107511624,6/29/2015,Mayer L.,
56866,3.24,0,1.107506516,10/20/2022,Mcdonald M.,
55310,2.18,1,1.107470883,4/18/2022,Kwon S.W.,
35765,1.26,1,1.107458782,3/22/2014,Raonic M.,
57410,1.28,1,1.107445384,2/16/2023,Alcaraz C.,
48933,1.73,1,1.107401619,4/14/2019,Pella G.,
39427,1.47,1,1.107396879,7/31/2015,Thiem D.,
40116,3.14,0,1.107364029,10/27/2015,Sousa J.,
49678,1.31,1,1.107349617,7/6/2019,Querrey S.,
47125,1.54,1,1.107330415,7/17/2018,Vesely J.,
54715,1.76,1,1.107324418,2/6/2022,Ramos-Vinolas A.,
45768,1.76,1,1.107316655,2/8/2018,Paire B.,
40331,1.87,1,1.107315712,1/12/2016,Fognini F.,
48828,1.28,1,1.107309123,3/23/2019,Tsitsipas S.,
45507,2.2,0,1.107291672,1/3/2018,Paire B.,
35736,1.52,1,1.107260101,3/20/2014,Hewitt L.,
42451,1.21,1,1.107215966,9/22/2016,Goffin D.,
53738,2.64,0,1.10720609,8/10/2021,Paire B.,
40812,1.29,1,1.107184664,2/25/2016,Dimitrov G.,
52134,1.61,1,1.107160985,2/9/2021,Mmoh M.,
36832,2.15,1,1.107160905,7/26/2014,Sela D.,
53405,2.57,0,1.107132724,6/30/2021,Van De Zandschulp B.,
50969,1.93,0,1.107114545,2/10/2020,Monteiro T.,
54149,1.94,1,1.107083143,10/9/2021,Millman J.,
55867,1.6,1,1.10706955,6/22/2022,Tsitsipas S.,
37187,1.46,1,1.107045395,9/1/2014,Wawrinka S.,
48923,1.44,1,1.107040345,4/12/2019,Simon G.,
47476,2.88,0,1.107012433,8/18/2018,Goffin D.,
50061,1.42,1,1.10699541,8/15/2019,Medvedev D.,
37471,1.31,1,1.106987171,10/18/2014,Dimitrov G.,
44051,1.48,1,1.106979082,5/25/2017,Wawrinka S.,
40450,1.24,1,1.106960712,1/21/2016,Troicki V.,
47945,2.4,0,1.106930003,10/19/2018,Schwartzman D.,
42790,1.68,1,1.106921747,10/31/2016,Carreno Busta P.,
38005,1.29,1,1.106911507,2/12/2015,Wawrinka S.,
50200,1.53,1,1.106882442,8/29/2019,Berrettini M.,
40796,1.31,1,1.106881359,2/24/2016,Tomic B.,
50224,1.25,1,1.106856646,8/31/2019,Schwartzman D.,
55856,1.32,1,1.106825032,6/21/2022,Sonego L.,
39685,2.41,0,1.106810158,8/31/2015,Stakhovsky S.,
47814,1.9,1,1.10679917,10/6/2018,Medvedev D.,
38423,1.38,1,1.106767854,4/8/2015,Almagro N.,
35095,1.32,1,1.106758054,1/3/2014,Hewitt L.,
37354,2.8,0,1.106712942,10/7/2014,Kukushkin M.,
57572,1.35,1,1.106692195,3/1/2023,Rublev A.,
