match,PSW,win0,confidence0,date,winner,
47877,2.18,0,1.407424778,10/15/2018,Ymer E.,
47199,1.64,0,1.406975375,7/24/2018,Norrie C.,
42514,1.9,0,1.406863937,9/30/2016,Tipsarevic J.,
41300,1.81,0,1.406788777,5/2/2016,Lopez F.,
49793,1.98,1,1.406733639,7/22/2019,Norrie C.,
42821,2,1,1.4065575,11/3/2016,Sock J.,
38855,2.16,1,1.406509477,5/25/2015,Coric B.,
40265,1.88,0,1.40637303,1/6/2016,Marchenko I.,
55781,2.26,1,1.406335174,6/13/2022,Dimitrov G.,
49854,2.04,0,1.406194329,7/26/2019,Andujar P.,
43541,1.92,1,1.405855385,3/17/2017,Wawrinka S.,
44970,1.81,0,1.405595762,8/30/2017,Dolgopolov O.,
49166,1.82,1,1.404705721,5/11/2019,Djokovic N.,
50928,1.7,0,1.404366699,2/6/2020,Duckworth J.,
57826,1.93,0,1.404353279,4/2/2023,Medvedev D.,
57753,1.9,0,1.404221545,3/24/2023,Van De Zandschulp B.,
40230,1.83,1,1.404205348,1/4/2016,Edmund K.,
36899,1.77,1,1.403994571,7/31/2014,Granollers M.,
46521,1.91,0,1.403802961,5/6/2018,Gasquet R.,
46809,1.54,0,1.403759857,6/7/2018,Del Potro J.M.,
53242,1.68,0,1.40359479,6/15/2021,Humbert U.,
46558,1.5,0,1.403584344,5/9/2018,Cuevas P.,
54199,2.23,0,1.403442056,10/14/2021,Norrie C.,
48719,1.87,0,1.40328898,3/9/2019,Mannarino A.,
42527,1.6,0,1.40312063,10/3/2016,Edmund K.,
49672,1.95,0,1.403006414,7/5/2019,Goffin D.,
43367,1.71,0,1.402976314,2/27/2017,Granollers M.,
51206,2.11,1,1.402495485,2/28/2020,Ramos-Vinolas A.,
50056,1.71,0,1.402163396,8/14/2019,De Minaur A.,
43853,1.78,0,1.402130278,5/2/2017,Almagro N.,
51496,1.89,0,1.40181706,9/22/2020,Garin C.,
42298,2.16,0,1.401255581,8/29/2016,Harrison R.,
57836,1.8,0,1.401054084,4/3/2023,Kubler J.,
47946,2.37,1,1.40103087,10/19/2018,Fognini F.,
47244,2.44,1,1.400946468,7/26/2018,Norrie C.,
49673,1.91,1,1.400802229,7/5/2019,Paire B.,
37076,1.95,0,1.400695877,8/25/2014,Kuznetsov An.,
44523,2.37,1,1.400618399,7/19/2017,Kuznetsov An.,
57364,1.7,0,1.400395325,2/14/2023,Mmoh M.,
47796,2.28,1,1.40028042,10/3/2018,Shapovalov D.,
48122,1.74,0,1.399925287,1/2/2019,Karlovic I.,
55575,1.61,0,1.399880536,5/18/2022,Kokkinakis T.,
43951,3.06,1,1.399502219,5/12/2017,Cuevas P.,
49349,1.99,0,1.39949085,5/29/2019,Londero J.I.,
43765,1.69,0,1.399266361,4/25/2017,Paire B.,
40333,2.06,1,1.398861998,1/12/2016,Rosol L.,
36790,1.84,0,1.398773869,7/22/2014,Marchenko I.,
39943,1.81,0,1.398301858,10/8/2015,Paire B.,
46999,1.74,0,1.398227193,7/2/2018,Stakhovsky S.,
35347,1.79,1,1.398146187,2/7/2014,Giraldo S.,
47317,2.2,1,1.398006403,8/1/2018,Jarry N.,
53760,1.81,0,1.397901814,8/12/2021,Bautista Agut R.,
46588,2.59,1,1.397229467,5/14/2018,Ramos-Vinolas A.,
44576,1.87,0,1.397192996,7/24/2017,Hanfmann Y.,
45728,1.66,0,1.3971788,2/5/2018,Ruud C.,
54373,2.21,1,1.397163735,11/10/2021,Van De Zandschulp B.,
42948,1.84,0,1.397134006,1/10/2017,Zverev M.,
50719,1.94,0,1.396915197,1/14/2020,Paul T.,
46542,1.69,0,1.396818254,5/8/2018,Struff J.L.,
49958,1.61,0,1.396776558,8/3/2019,Schwartzman D.,
44647,2.11,1,1.396763564,7/30/2017,Harrison R.,
54154,2.15,1,1.396638762,10/10/2021,Fritz T.,
56527,1.99,0,1.3961723,9/1/2022,Brooksby J.,
38899,1.63,0,1.396042758,5/27/2015,Johnson S.,
55292,2.16,1,1.396038882,4/14/2022,Davidovich Fokina A.,
38058,2.01,0,1.395951515,2/17/2015,Paire B.,
52297,1.96,0,1.395671882,2/26/2021,Goffin D.,
36761,2.02,0,1.395562405,7/20/2014,Tomic B.,
54145,1.83,0,1.395475124,10/9/2021,Eubanks C.,
53449,1.67,0,1.395421307,7/3/2021,Hurkacz H.,
48503,2.45,1,1.395211073,2/17/2019,Monfils G.,
38020,1.74,0,1.395183796,2/14/2015,Wawrinka S.,
42427,1.57,0,1.395086945,9/20/2016,Garcia-Lopez G.,
39436,2.33,1,1.394848673,8/2/2015,Baghdatis M.,
47425,1.87,0,1.394484996,8/13/2018,Shapovalov D.,
55250,2.18,0,1.394431398,4/10/2022,Lajovic D.,
38242,1.91,1,1.394235177,3/14/2015,Cuevas P.,
35092,1.79,0,1.394233696,1/2/2014,Paire B.,
44809,2.19,1,1.394217706,8/14/2017,Fognini F.,
36372,1.86,0,1.394158632,6/10/2014,Lacko L.,
36037,1.8,0,1.393665327,5/2/2014,Hanescu V.,
41399,2.93,1,1.393653729,5/15/2016,Murray A.,
45337,2.04,1,1.393651582,10/22/2017,Del Potro J.M.,
49650,1.75,0,1.39365087,7/3/2019,Paire B.,
54264,1.99,0,1.393388516,10/25/2021,De Minaur A.,
45339,1.74,0,1.393241131,10/23/2017,Herbert P.H.,
56785,1.81,0,1.393004029,10/11/2022,Otte O.,
38504,1.88,0,1.392971643,4/17/2015,Monfils G.,
48265,2.02,0,1.392832506,1/15/2019,Donskoy E.,
39794,1.74,1,1.392748792,9/13/2015,Djokovic N.,
55299,1.84,0,1.392712525,4/16/2022,Davidovich Fokina A.,
50383,1.59,0,1.39221856,10/2/2019,Goffin D.,
37694,2.07,1,1.39219417,1/12/2015,Cuevas P.,
49429,2.22,1,1.392132654,6/12/2019,Raonic M.,
36657,1.81,0,1.392075612,7/10/2014,Verdasco F.,
50667,2.2,1,1.391904095,11/13/2019,Tsitsipas S. ,
45116,1.91,1,1.39120113,9/27/2017,Young D.,
54119,2.33,1,1.391156611,10/7/2021,Taberner C.,
43573,2.2,1,1.391154954,3/23/2017,Schwartzman D.,
39550,1.88,0,1.391093462,8/13/2015,Isner J.,
47013,1.67,0,1.390951497,7/3/2018,Kukushkin M.,
47449,1.83,1,1.390921354,8/15/2018,Khachanov K.,
43742,2.12,0,1.390912861,4/22/2017,Ramos-Vinolas A.,
40801,1.81,0,1.390862873,2/24/2016,Marchenko I.,
37406,1.94,0,1.390617552,10/14/2014,Mannarino A.,
42705,2.3,1,1.390359381,10/21/2016,Schwartzman D.,
36743,2.31,1,1.390204078,7/17/2014,Estrella Burgos V.,
54770,1.9,0,1.390198803,2/10/2022,Sonego L.,
43697,1.81,0,1.390098762,4/17/2017,Carreno Busta P.,
43005,1.72,0,1.389917976,1/16/2017,Harrison R.,
37443,2.11,1,1.389870707,10/16/2014,Becker B.,
43826,2.24,1,1.389853539,5/1/2017,Hanfmann Y.,
54228,1.56,1,1.389740451,10/20/2021,Coria F.,
52681,1.79,0,1.389677366,4/13/2021,Khachanov K.,
56449,2.11,1,1.389630882,8/29/2022,Garin C.,
47031,2.22,1,1.38942312,7/3/2018,Tiafoe F.,
47361,1.63,0,1.389406158,8/4/2018,Rublev A.,
44810,1.99,1,1.389304937,8/14/2017,Lopez F.,
44191,2.05,0,1.389223608,6/12/2017,Hanfmann Y.,
56751,2.11,1,1.388993627,10/6/2022,Kecmanovic M.,
36662,2.22,1,1.388807609,7/10/2014,Youzhny M.,
46930,2.02,1,1.388630803,6/25/2018,Ferrer D.,
49023,1.7,0,1.388586776,4/24/2019,Dimitrov G.,
45970,1.74,0,1.388281815,2/24/2018,Verdasco F.,
41350,2.01,1,1.388256922,5/9/2016,Zverev A.,
50390,1.89,0,1.388245484,10/2/2019,Opelka R.,
43453,1.84,0,1.388016726,3/9/2017,Sousa J.,
54694,1.62,0,1.387563245,2/3/2022,Sonego L.,
52571,1.83,1,1.387532469,3/27/2021,Fucsovics M.,
55507,2.2,1,1.387404558,5/10/2022,Garin C.,
52286,2.14,1,1.38720034,2/25/2021,Gerasimov E.,
56023,2.1,1,1.386677203,7/11/2022,Kubler J.,
42160,2.06,1,1.386164484,8/7/2016,Kyrgios N.,
38857,1.91,0,1.385956049,5/25/2015,Becker B.,
39382,1.58,0,1.385926674,7/28/2015,Sela D.,
51246,2.55,1,1.385846588,8/24/2020,Struff J.L.,
53289,1.94,0,1.385783566,6/21/2021,Klein L.,
43958,1.52,0,1.385738656,5/14/2017,Vesely J.,
47973,1.93,1,1.385529098,10/23/2018,Struff J.L.,
49617,1.7,0,1.385515766,7/2/2019,Pouille L.,
49664,2.15,1,1.38523151,7/4/2019,Struff J.L.,
38163,1.79,1,1.38506891,2/25/2015,Gasquet R.,
45014,1.81,0,1.384815783,9/2/2017,Rublev A.,
57103,1.57,0,1.384525244,1/10/2023,Lehecka J.,
37315,1.66,0,1.384506188,10/1/2014,Isner J.,
45064,1.78,1,1.384415337,9/21/2017,Fognini F.,
44001,1.85,0,1.384361826,5/18/2017,Del Potro J.M.,
48067,1.85,0,1.384195452,11/12/2018,Zverev A.,
40213,1.72,0,1.383968722,11/16/2015,Nadal R.,
57206,2.17,0,1.383966568,1/18/2023,Griekspoor T.,
48886,2.16,1,1.383922983,4/9/2019,Paire B.,
52341,1.97,1,1.383595576,3/3/2021,Ramos-Vinolas A.,
50099,2.24,0,1.383540237,8/20/2019,Sandgren T.,
46954,1.81,0,1.383526592,6/27/2018,Lacko L.,
51419,1.76,0,1.38352153,9/10/2020,Hanfmann Y.,
49186,2.28,1,1.383508099,5/14/2019,Basilashvili N.,
35145,1.9,0,1.383460264,1/8/2014,Garcia-Lopez G.,
41177,2.3,1,1.383410707,4/20/2016,Montanes A.,
48195,1.58,0,1.383246425,1/9/2019,Schwartzman D.,
43256,2.27,1,1.383137322,2/17/2017,Monteiro T.,
56413,1.81,1,1.383081011,8/23/2022,Kubler J.,
44270,1.93,0,1.38297627,6/20/2017,Tomic B.,
45196,1.98,1,1.382924271,10/6/2017,Goffin D.,
35613,1.84,1,1.382866041,2/28/2014,Dimitrov G.,
45212,1.85,0,1.382812402,10/9/2017,Tiafoe F.,
35549,2.55,1,1.382649953,2/25/2014,Rosol L.,
45952,2.31,1,1.382347529,2/22/2018,Krajinovic F.,
49898,2.03,0,1.381994441,7/30/2019,Ofner S.,
53793,2.28,1,1.381986479,8/17/2021,Murray A.,
38376,1.73,0,1.381765096,3/30/2015,Monaco J.,
46749,1.85,0,1.381757242,5/30/2018,Simon G.,
51154,2.4,0,1.381451816,2/25/2020,Olivo R.,
56392,2.35,1,1.381327035,8/21/2022,Coric B.,
45576,2.2,1,1.381257742,1/10/2018,Muller G.,
51666,2.16,0,1.381187584,10/13/2020,Ivashka I.,
36932,1.87,0,1.381179678,8/5/2014,Lu Y.H.,
52838,1.88,1,1.381174718,4/29/2021,Basilashvili N.,
53977,1.79,0,1.380993071,9/3/2021,Evans D.,
53669,1.79,0,1.3809032,7/30/2021,Martinez P.,
55543,2.3,1,1.380864686,5/15/2022,Griekspoor T.,
48068,2.24,1,1.380816717,11/13/2018,Anderson K.,
55295,1.85,1,1.380459946,4/15/2022,Davidovich Fokina A.,
57341,1.7,1,1.380456559,2/10/2023,Coria F.,
55540,1.71,1,1.380426944,5/15/2022,Majchrzak K.,
50971,1.86,0,1.380184095,2/11/2020,Thompson J.,
45118,2.06,1,1.380023363,9/27/2017,Dzumhur D.,
39113,1.99,0,1.380003573,6/26/2015,Querrey S.,
41743,1.95,1,1.379967257,6/27/2016,Bellucci T.,
57262,2,0,1.379578256,1/23/2023,Shelton B.,
56118,1.88,0,1.379353387,7/22/2022,Ramos-Vinolas A.,
39913,1.45,0,1.37928306,10/5/2015,Goffin D.,
44563,1.8,0,1.379273048,7/23/2017,Ferrer D.,
51575,2.03,0,1.379199238,9/29/2020,Harris L.,
51950,2.12,1,1.378875953,1/8/2021,Quiroz R.,
53361,1.8,0,1.378726406,6/29/2021,Bolt A.,
40409,1.91,0,1.378595352,1/19/2016,Sela D.,
36325,2.18,0,1.378555153,6/1/2014,Verdasco F.,
36464,1.86,1,1.378313486,6/19/2014,Becker B.,
39095,2.12,1,1.378288876,6/23/2015,Smyczek T.,
50351,2.13,1,1.378133122,9/28/2019,Carreno Busta P.,
42071,2.27,1,1.377744494,7/23/2016,Karlovic I.,
46328,1.74,1,1.377518466,4/17/2018,Goffin D.,
51671,2.34,1,1.377470942,10/13/2020,Harris L.,
44671,1.79,1,1.377161864,8/1/2017,Dzumhur D.,
49060,2.18,0,1.376528233,4/29/2019,Domingues J.,
45143,2.06,1,1.376386339,10/2/2017,Tomic B.,
57095,1.75,0,1.376351372,1/9/2023,Kokkinakis T.,
37428,2.01,1,1.376348835,10/15/2014,Kamke T.,
53148,1.77,0,1.376238856,6/2/2021,Delbonis F.,
43571,2.34,0,1.376120114,3/23/2017,Robredo T.,
54909,2.46,1,1.375932705,2/20/2022,Rublev A.,
47213,2.63,1,1.375713859,7/24/2018,Monteiro T.,
54134,1.85,0,1.375562592,10/8/2021,Caruso S.,
57241,1.91,0,1.375557035,1/20/2023,Hurkacz H.,
52784,1.93,0,1.375326338,4/22/2021,Auger-Aliassime F.,
56833,1.74,0,1.375302836,10/18/2022,Daniel T.,
49645,2.01,1,1.374901131,7/3/2019,Fabbiano T.,
39907,1.98,0,1.374886503,10/5/2015,Fognini F.,
51905,2.15,1,1.374811506,11/10/2020,Pospisil V.,
37973,1.76,0,1.374605197,2/10/2015,Schwartzman D.,
53245,1.89,0,1.374294778,6/15/2021,Lacko L.,
50985,2.08,0,1.374260434,2/11/2020,Bagnis F.,
55294,2.14,1,1.374156719,4/14/2022,Fritz T.,
50803,2.19,1,1.374152989,1/21/2020,Fognini F.,
43920,1.66,1,1.374127761,5/9/2017,Muller G.,
54488,1.79,0,1.374103548,1/12/2022,Kokkinakis T.,
42772,1.77,0,1.374096054,10/28/2016,Karlovic I.,
44664,2.04,1,1.373996702,8/1/2017,Kokkinakis T.,
54068,2.05,1,1.373854857,9/28/2021,Dimitrov G.,
48696,2.24,1,1.373676317,3/8/2019,Haase R.,
35949,1.93,1,1.37358184,4/22/2014,Nishikori K.,
36695,2.02,1,1.373544269,7/14/2014,Kamke T.,
56749,1.84,0,1.372881281,10/6/2022,Khachanov K.,
38972,2.14,1,1.372844431,6/9/2015,Marchenko I.,
46893,2.46,1,1.372700945,6/19/2018,Tsitsipas S.,
53060,2.05,0,1.372679511,5/27/2021,Molcan A.,
41128,1.8,1,1.372676437,4/15/2016,Nadal R.,
56420,1.84,1,1.372529691,8/23/2022,Thiem D.,
46933,2.37,1,1.372148765,6/25/2018,Istomin D.,
54882,1.81,0,1.372093203,2/17/2022,Bonzi B.,
45980,1.72,1,1.372009763,2/26/2018,Garcia-Lopez G.,
53274,2.03,0,1.371994671,6/18/2021,De Minaur A.,
52314,1.83,1,1.371619207,3/1/2021,Andujar P.,
57022,1.6,0,1.371485048,11/15/2022,Auger-Aliassime F.,
57236,1.85,0,1.371453466,1/19/2023,Shelton B.,
57279,1.83,0,1.371326014,2/7/2023,Krajinovic F.,
53591,2.04,1,1.371310939,7/22/2021,Altmaier D.,
56755,1.59,0,1.371201015,10/7/2022,Tiafoe F.,
38700,1.66,0,1.370860287,5/6/2015,Tsonga J.W.,
45378,1.95,0,1.370843907,10/26/2017,Fucsovics M.,
38606,1.93,0,1.370610284,4/28/2015,Rosol L.,
38333,2.11,1,1.370328205,3/26/2015,Falla A.,
35185,2.17,1,1.370116829,1/13/2014,Mannarino A.,
41297,1.8,1,1.370024326,5/2/2016,Kuznetsov An.,
49234,1.81,0,1.369983881,5/20/2019,Dellien H.,
44206,1.93,0,1.369915067,6/13/2017,Haas T.,
37342,1.68,0,1.36977172,10/5/2014,Thiem D.,
37458,1.71,0,1.369716414,10/17/2014,Kohlschreiber P.,
45597,1.9,0,1.369535534,1/12/2018,De Minaur A.,
48747,1.71,0,1.369454783,3/11/2019,Kecmanovic M.,
56371,1.75,0,1.369383594,8/17/2022,Auger-Aliassime F.,
47779,2.01,0,1.3692042,10/2/2018,Verdasco F.,
47652,1.65,0,1.369195891,9/17/2018,Klizan M.,
36245,1.69,0,1.36917325,5/26/2014,Vesely J.,
55797,2.08,0,1.369171771,6/14/2022,Otte O.,
57565,1.25,1,1.07963793,3/1/2023,Hurkacz H.,
42495,1.92,0,1.368991924,9/28/2016,Tipsarevic J.,
37085,1.9,0,1.368965939,8/25/2014,Carreno-Busta P.,
39053,1.77,0,1.368445628,6/18/2015,Seppi A.,
43671,1.78,0,1.368335405,4/13/2017,Kohlschreiber P.,
45568,1.89,1,1.368284461,1/9/2018,Vesely J.,
48786,1.9,0,1.368153635,3/21/2019,Tomic B.,
42807,2.23,1,1.367996088,11/2/2016,Cuevas P.,
40285,2.02,0,1.367812237,1/7/2016,Ramanathan R.,
47418,1.65,0,1.367220695,8/10/2018,Anderson K.,
38050,2.19,1,1.36720428,2/17/2015,Monaco J.,
42236,1.86,1,1.36711163,8/19/2016,Dimitrov G.,
53552,1.89,0,1.367077756,7/19/2021,Polmans M.,
47399,1.66,0,1.366768286,8/8/2018,Cilic M.,
57568,1.51,1,1.056306839,3/1/2023,Nakashima B.,
57562,1.79,0,1.366709159,3/1/2023,Coric B.,-1
50889,2.44,1,1.366694207,2/3/2020,Cuevas P.,
55482,2.13,0,1.36667549,5/7/2022,Alcaraz C.,
57726,1.8,0,1.366535911,3/23/2023,Gasquet R.,-1
56045,2,0,1.36650151,7/13/2022,Bublik A.,
57380,2.11,0,1.36639782,2/14/2023,Etcheverry T.,
47944,1.89,0,1.366205782,10/19/2018,Gulbis E.,
36494,1.69,0,1.366144482,6/23/2014,Baghdatis M.,
57528,2.57,1,1.366000526,2/27/2023,Kotov P.,
37491,1.88,1,1.36571024,10/21/2014,Fognini F.,
40943,1.85,1,1.365673964,3/23/2016,Edmund K.,
39556,1.95,1,1.365644583,8/13/2015,Isner J.,
36337,1.74,0,1.365408281,6/8/2014,Nadal R.,
54700,1.81,1,1.365110857,2/4/2022,Ymer E.,
53947,1.76,0,1.36509255,9/1/2021,Evans D.,
57719,1.78,0,1.365089138,3/22/2023,Huesler M.A.,-1
54773,2.08,0,1.365034216,2/10/2022,Fucsovics M.,
47949,1.72,0,1.365021497,10/20/2018,Edmund K.,
38825,1.79,0,1.364754939,5/23/2015,Thiem D.,
54049,1.74,0,1.364643372,9/24/2021,Duckworth J.,
51366,2.44,1,1.364547494,9/3/2020,Tiafoe F.,
37138,1.59,0,1.364511172,8/28/2014,Kyrgios N.,
54140,2.15,1,1.364388594,10/9/2021,Tiafoe F.,
51263,2,0,1.363950767,8/25/2020,Fucsovics M.,
39603,1.87,0,1.363949056,8/20/2015,Lopez F.,
49488,1.97,1,1.363562765,6/19/2019,Khachanov K.,
42063,2.6,0,1.363497078,7/22/2016,Mathieu P.H.,
44354,1.58,0,1.363433776,6/30/2017,Sugita Y.,
51008,1.91,1,1.363379044,2/13/2020,Londero J.I.,
54680,1.68,1,1.363162688,2/2/2022,Majchrzak K.,
42522,1.99,0,1.363079165,10/2/2016,Khachanov K.,
56985,1.74,1,1.362989233,11/1/2022,Fognini F.,
45832,2.01,1,1.36292229,2/13/2018,Monfils G.,
51043,1.73,0,1.362845131,2/16/2020,Seppi A.,
54665,2.52,1,1.362540558,2/1/2022,Carballes Baena R.,
38436,2.16,0,1.362410653,4/9/2015,Gimeno-Traver D.,
52671,1.76,0,1.362357883,4/11/2021,Goffin D.,
52498,1.9,1,1.362320241,3/17/2021,Harris L.,
48007,2.3,1,1.362294012,10/26/2018,Medvedev D.,
35780,2.08,1,1.362258126,3/23/2014,Nishikori K.,
45853,1.85,0,1.362241198,2/14/2018,Youzhny M.,
42741,1.93,0,1.362182143,10/25/2016,Mayer F.,
52295,2.05,1,1.362001791,2/26/2021,Gojowczyk P.,
55058,2.03,0,1.361772396,3/14/2022,Opelka R.,
44316,1.63,1,1.36176622,6/26/2017,Sugita Y.,
43277,1.76,0,1.361678148,2/20/2017,Lajovic D.,
42850,2.28,1,1.361636274,1/2/2017,Stepanek R.,
40255,2.03,1,1.36159169,1/5/2016,Krajicek A.,
37504,2.3,1,1.361419572,10/22/2014,Bellucci T.,
57809,2.5,1,1.361419279,4/1/2023,Ferreira Silva F.,
56379,2.22,1,1.361338324,8/18/2022,Korda S.,
43136,1.89,1,1.360850906,2/8/2017,Lopez F.,
44700,1.89,0,1.360640903,8/2/2017,Fritz T.,
40352,2.36,1,1.360277146,1/14/2016,Bautista R.,
37811,1.88,0,1.360183785,1/21/2015,Sela D.,
54148,1.94,0,1.360157942,10/9/2021,Millman J.,
49552,1.58,0,1.360127792,6/26/2019,Edmund K.,
45729,1.93,0,1.359962698,2/5/2018,Lacko L.,
55629,1.79,1,1.359875118,5/23/2022,Gojo B.,
45208,2.02,1,1.359834163,10/9/2017,Rublev A.,
53472,1.75,1,1.359761039,7/12/2021,Ymer E.,
53690,2.47,1,1.359747086,8/3/2021,Ymer E.,
41900,2.69,1,1.359456119,7/12/2016,Arnaboldi A.,
53613,1.62,0,1.359418198,7/23/2021,Nakashima B.,
41712,1.52,0,1.359261654,6/21/2016,Johnson S.,
43134,1.77,1,1.35923659,2/8/2017,Herbert P.H.,
50089,1.71,0,1.359184121,8/20/2019,Ruud C.,
46996,1.83,1,1.359069065,7/2/2018,Karlovic I.,
52293,1.61,0,1.358931218,2/26/2021,Bagnis F.,
45744,2.34,1,1.358778764,2/6/2018,Chardy J.,
44597,2.02,1,1.358690771,7/25/2017,Jaziri M.,
47905,1.96,1,1.358504526,10/16/2018,Ivashka I.,
48218,1.89,1,1.358207519,1/14/2019,Laaksonen H.,
51476,1.69,0,1.358103967,9/18/2020,Ruud C.,
55479,1.84,1,1.358096331,5/6/2022,Alcaraz C.,
51484,1.66,0,1.358032312,9/21/2020,Paul T.,
47724,1.81,0,1.357941089,9/25/2018,Ebden M.,
52202,1.85,0,1.357588182,2/12/2021,Dimitrov G.,
44895,1.88,0,1.35758155,8/23/2017,Fritz T.,
52941,1.85,0,1.357502263,5/12/2021,Karatsev A.,
57292,2,1,1.357350671,2/7/2023,Delbonis F.,
37098,2.04,1,1.357305703,8/26/2014,Lorenzi P.,
37705,2.05,0,1.357218113,1/13/2015,Ramos-Vinolas A.,
48438,1.78,0,1.35711035,2/12/2019,Mayer L.,
36561,1.79,1,1.357101544,6/26/2014,Robredo T.,
53024,1.85,1,1.357043962,5/24/2021,Martin A.,
36656,1.8,1,1.356871015,7/10/2014,Carreno-Busta P.,
48127,2.52,1,1.356699253,1/2/2019,Darcis S.,
56996,2.1,1,1.356391275,11/2/2022,Tiafoe F.,
53493,1.93,1,1.356281934,7/13/2021,Vesely J.,
41857,2.21,0,1.356221366,7/4/2016,Cilic M.,
38870,1.83,0,1.356142692,5/26/2015,Carreno-Busta P.,
39870,1.74,0,1.356133424,9/29/2015,Stepanek R.,
50335,2.03,1,1.356125752,9/26/2019,Sousa J.,
35629,2.42,1,1.356050074,3/6/2014,Stepanek R.,
49447,1.61,0,1.355849397,6/14/2019,Gasquet R.,
39184,1.68,0,1.355634969,7/1/2015,Kudla D.,
45700,1.76,0,1.355549666,1/19/2018,Carreno Busta P.,
38958,1.7,1,1.355489477,6/9/2015,Haas T.,
42724,1.85,1,1.355333218,10/24/2016,Karlovic I.,
48867,1.81,0,1.355281185,3/27/2019,Isner J.,
51426,1.98,1,1.355272901,9/12/2020,Hanfmann Y.,
52887,1.72,0,1.355081069,5/5/2021,Delbonis F.,
39979,1.81,1,1.354838291,10/12/2015,Thiem D.,
48049,1.75,0,1.35477145,11/1/2018,Nishikori K.,
51046,2.24,0,1.35467956,2/17/2020,Andujar P.,
56914,1.65,0,1.354667185,10/25/2022,Ruusuvuori E.,
48433,1.7,0,1.354607849,2/12/2019,Eubanks C.,
42044,1.99,1,1.354025829,7/21/2016,Lorenzi P.,
55598,2.43,0,1.353841507,5/22/2022,Ugo Carabelli C.,
53326,2.15,1,1.353710137,6/24/2021,Sonego L.,
42826,1.74,1,1.353703479,11/4/2016,Raonic M.,
38577,1.78,0,1.353670366,4/25/2015,Vesely J.,
38003,2.15,1,1.353410651,2/12/2015,Giraldo S.,
44886,2.2,0,1.353321552,8/22/2017,Seppi A.,
35426,1.81,1,1.353215078,2/13/2014,Lu Y.H.,
46570,1.9,1,1.353180955,5/10/2018,Isner J.,
38336,1.69,1,1.353159897,3/27/2015,Mayer L.,
37011,1.78,1,1.353111376,8/14/2014,Fognini F.,
35309,2.07,0,1.353111273,2/5/2014,Giraldo S.,
46509,1.9,1,1.352927632,5/4/2018,Tiafoe F.,
52390,1.56,1,1.352755371,3/9/2021,Rinderknech A.,
41682,1.94,1,1.352683055,6/17/2016,Tomic B.,
45773,1.79,0,1.352656898,2/8/2018,Marterer M.,
49563,1.74,0,1.352604069,6/27/2019,Kecmanovic M.,
46062,1.98,0,1.352575586,3/3/2018,Del Potro J.M.,
37672,1.93,1,1.352530371,1/9/2015,Bedene A.,
45834,1.78,1,1.352502398,2/13/2018,Zeballos H.,
52154,1.75,0,1.352458722,2/9/2021,Alcaraz C.,
53734,2.04,1,1.352285922,8/9/2021,Millman J.,
48639,2.08,1,1.352175627,2/27/2019,Garin C.,
35218,1.74,0,1.352104086,1/14/2014,Rola B.,
44543,1.66,0,1.351951651,7/20/2017,Dolgopolov O.,
50592,2.01,1,1.351901262,10/24/2019,Monfils G.,
57256,1.71,1,1.351845748,1/21/2023,Paul T.,
36421,1.85,1,1.351550517,6/15/2014,Huta Galung J.,
45192,1.78,0,1.351475641,10/6/2017,Dimitrov G.,
44616,1.88,0,1.351468133,7/27/2017,Khachanov K.,
50440,1.71,0,1.351396258,10/8/2019,Millman J.,
56791,1.7,1,1.351301966,10/12/2022,Cachin P.,
37634,1.86,1,1.351243057,1/6/2015,Kavcic B.,
42090,1.91,0,1.351227095,7/25/2016,Polansky P.,
44337,2.05,0,1.351155114,6/28/2017,Sugita Y.,
37334,1.8,1,1.351081982,10/3/2014,Murray A.,
53517,1.79,0,1.351064993,7/15/2021,Laaksonen H.,
39255,1.88,1,1.351032124,7/14/2015,Hernych J.,
49297,1.63,0,1.350913688,5/27/2019,Harris L.,
56145,1.97,1,1.350818003,7/25/2022,Millman J.,
42499,1.96,1,1.350803989,9/28/2016,Baghdatis M.,
51985,2.03,0,1.350757399,1/12/2021,Norrie C.,
47954,2.06,1,1.350732327,10/21/2018,Edmund K.,
44338,1.75,0,1.35070457,6/28/2017,Albot R.,
35770,1.88,0,1.350485538,3/22/2014,Bedene A.,
35628,1.81,0,1.350485396,3/6/2014,Rosol L.,
52507,2.17,1,1.350372774,3/18/2021,Norrie C.,
46958,2.15,1,1.350330342,6/27/2018,Herbert P.H.,
40808,2.02,1,1.350284925,2/25/2016,Monteiro T.,
52807,2.2,1,1.350277299,4/26/2021,Berankis R.,
54466,1.89,0,1.350262658,1/11/2022,Kudla D.,
42725,1.72,1,1.350081036,10/24/2016,Young D.,
42631,2.23,0,1.349646176,10/13/2016,Zverev M.,
54982,1.6,0,1.349627457,2/25/2022,Tabilo A.,
40965,2.16,1,1.349595634,3/25/2016,Paire B.,
54186,1.6,0,1.349536975,10/12/2021,Hurkacz H.,
43594,1.68,0,1.349524081,3/25/2017,Mannarino A.,
44513,1.82,0,1.349389055,7/18/2017,Ferrer D.,
44587,1.81,0,1.349311393,7/25/2017,Albot R.,
38131,1.72,0,1.34924066,2/24/2015,Delbonis F.,
55178,1.72,0,1.349223122,3/29/2022,Ruud C.,
46272,1.97,1,1.349219067,4/10/2018,Harrison R.,
52624,1.94,0,1.349140754,4/5/2021,Hanfmann Y.,
36579,1.99,0,1.349129734,6/27/2014,Giraldo S.,
