match,PSW,win0,confidence0,date,winner,
49448,1.76,1,1.136704418,6/14/2019,Gasquet R.,
55982,2.66,0,1.136589658,6/30/2022,Molcan A.,
57380,1.63,1,1.136512615,2/14/2023,Cerundolo F.,
54830,1.54,1,1.136487767,2/15/2022,Machac T.,
53070,1.62,1,1.136471277,5/29/2021,Korda S.,
45041,1.54,1,1.136466343,9/19/2017,Berankis R.,
43194,1.7,0,1.136445217,2/13/2017,Nishioka Y.,
48121,1.74,0,1.136375498,1/2/2019,Karlovic I.,
54757,1.61,1,1.13637258,2/9/2022,Nishioka Y.,
57812,1.61,1,1.136359855,3/25/2023,Davidovich Fokina A.,
43128,2.14,0,1.136358603,2/7/2017,Marchenko I.,
43876,2.37,0,1.13634977,5/4/2017,Chung H.,
53864,1.76,1,1.136342679,8/25/2021,Tiafoe F.,
49459,2.24,0,1.136330815,6/17/2019,Albot R.,
46025,1.68,1,1.136245574,2/28/2018,Schwartzman D.,
50598,1.55,1,1.136173898,10/24/2019,Rublev A.,
53531,1.5,1,1.1361491,7/16/2021,Thompson J.,
53474,2.16,0,1.136096202,7/12/2021,Hanfmann Y.,
47539,1.62,1,1.135987208,8/27/2018,Verdasco F.,
54008,2.41,0,1.135919841,9/20/2021,Munar J.,
53608,2.35,0,1.135896524,7/23/2021,Altmaier D.,
51897,1.42,1,1.135885247,11/9/2020,Gerasimov E.,
55455,1.37,1,1.135791099,5/3/2022,Hurkacz H.,
45843,1.87,0,1.135710702,2/14/2018,Rublev A.,
53446,1.42,1,1.135689091,7/3/2021,Sonego L.,
52651,1.54,1,1.135683883,4/8/2021,Ruud C.,
45566,1.4,1,1.135670304,1/9/2018,Haase R.,
52599,1.44,1,1.135660901,3/29/2021,Bublik A.,
51249,3.11,0,1.135647509,8/24/2020,Sandgren T.,
56422,1.64,1,1.135639956,8/24/2022,Cressy M.,
45563,2.24,0,1.135568024,1/9/2018,Donaldson J.,
52275,1.73,1,1.135531194,2/25/2021,Albot R.,
55239,1.78,1,1.135419959,4/8/2022,Isner J.,
47184,1.81,1,1.135418474,7/22/2018,Cecchinato M.,
55742,1.46,1,1.135389921,6/7/2022,Mannarino A.,
56870,2.14,1,1.135294256,10/20/2022,Korda S.,
55057,2.94,0,1.135244476,3/13/2022,Johnson S.,
44443,1.66,1,1.135242838,7/6/2017,Ramos-Vinolas A.,
44243,1.8,1,1.135236536,6/18/2017,Muller G.,
50271,2.3,0,1.135227497,9/18/2019,Gerasimov E.,
43001,2.5,0,1.135174163,1/16/2017,De Minaur A.,
42846,1.73,1,1.135155278,1/2/2017,Federer R.,
49380,1.31,1,1.13504821,6/1/2019,Del Potro J.M.,
43891,2.67,0,1.135027665,5/6/2017,Pella G.,
54086,2.02,0,1.135025442,9/30/2021,Monfils G.,
47438,1.72,1,1.135007931,8/14/2018,Fucsovics M.,
57677,1.36,1,1.134947686,3/12/2023,Rune H.,
53239,1.62,1,1.13494006,6/15/2021,Tiafoe F.,
44461,2.13,0,1.134916484,7/7/2017,Paire B.,
46376,1.74,1,1.134911684,4/23/2018,Dutra Silva R.,
49656,1.75,1,1.134908259,7/4/2019,Fognini F.,
43828,1.87,1,1.134751797,5/1/2017,Thompson J.,
52808,1.36,1,1.134640784,4/26/2021,Davidovich Fokina A.,
53784,1.44,1,1.134508103,8/17/2021,Opelka R.,
45404,1.77,1,1.134499715,10/30/2017,Benneteau J.,
54924,2.39,0,1.134454471,2/22/2022,Kwon S.W.,
46551,1.91,0,1.134370518,5/8/2018,Coric B.,
50575,1.71,1,1.134235759,10/23/2019,Berrettini M.,
43476,2.44,0,1.134233123,3/11/2017,Lajovic D.,
57972,1.57,1,1.13421429,3/31/2023,Celikbilek A.,
54315,2.08,0,1.13412153,10/31/2021,Cilic M.,
55346,1.71,1,1.134072656,4/20/2022,Fucsovics M.,
57283,1.58,1,1.133867594,2/7/2023,Mannarino A.,
57623,2.03,1,1.133848031,3/8/2023,Nakashima B.,
53265,1.62,1,1.133846412,6/17/2021,Evans D.,
54842,2.24,0,1.133766772,2/15/2022,Johnson S.,
44639,1.84,1,1.133766755,7/28/2017,Fognini F.,
43376,1.83,1,1.133728569,2/28/2017,Donskoy E.,
43441,2.36,0,1.13370522,3/4/2017,Cuevas P.,
50650,3.3,0,1.133700645,10/31/2019,Shapovalov D.,
46306,2.59,0,1.133528724,4/14/2018,Andujar P.,
50522,2.87,0,1.133528432,10/17/2019,Copil M.,
47651,1.48,1,1.133484702,9/9/2018,Djokovic N.,
50550,2.65,0,1.133437593,10/20/2019,Murray A.,
54855,1.5,1,1.13342699,2/16/2022,Coria F.,
43608,1.74,1,1.133385699,3/26/2017,Mahut N.,
56363,1.37,1,1.133223865,8/17/2022,Bautista Agut R.,
47235,1.68,1,1.133078938,7/25/2018,Baghdatis M.,
44005,3.24,0,1.132978025,5/19/2017,Isner J.,
48725,1.87,0,1.132910631,3/9/2019,Mannarino A.,
50118,1.85,1,1.132893954,8/23/2019,Shapovalov D.,
49204,1.53,1,1.132884707,5/16/2019,Tsitsipas S.,
47350,1.65,1,1.13284339,8/3/2018,Nishikori K.,
53040,1.45,1,1.132814027,5/25/2021,Bedene A.,
54491,2.27,0,1.132801743,1/12/2022,Moutet C.,
50791,1.3,1,1.132704478,1/21/2020,Munar J.,
57324,1.59,1,1.132696277,2/9/2023,Mannarino A.,
49394,3.03,0,1.132683971,6/3/2019,Khachanov K.,
48826,1.93,0,1.132649958,3/23/2019,Tiafoe F.,
48512,1.65,1,1.132639487,2/18/2019,Harris L.,
57052,2.06,0,1.132637941,1/3/2023,Marterer M.,
49700,1.92,1,1.132634205,7/15/2019,Bedene A.,
54228,1.65,1,1.132562846,10/20/2021,Davidovich Fokina A.,
56605,1.44,1,1.132562728,9/22/2022,Duckworth J.,
50971,2.24,0,1.132516778,2/11/2020,Johnson S.,
54806,1.48,1,1.13243947,2/14/2022,Andujar P.,
43192,2.17,0,1.1324295,2/13/2017,Young D.,
46194,1.65,1,1.132418432,3/23/2018,Donaldson J.,
46353,1.41,1,1.132404831,4/18/2018,Djokovic N.,
56199,1.81,1,1.132404813,7/29/2022,Tiafoe F.,
51117,1.56,1,1.132363756,2/21/2020,Nishioka Y.,
56592,1.5,1,1.132311955,9/21/2022,Korda S.,
51871,1.35,1,1.132209107,11/4/2020,Zverev A.,
46574,1.54,1,1.132203438,5/11/2018,Anderson K.,
57843,1.6,1,1.132125963,3/27/2023,De Jong J.,
52817,1.57,1,1.132093148,4/27/2021,Herbert P.H.,
44281,1.55,1,1.132041894,6/21/2017,Gasquet R.,
47807,2.87,0,1.131915738,10/5/2018,Medvedev D.,
52897,3.81,0,1.131905473,5/6/2021,Isner J.,
45629,1.77,1,1.131846908,1/15/2018,Shapovalov D.,
44172,1.28,1,1.131809409,6/3/2017,Wawrinka S.,
43490,1.4,1,1.131751096,3/11/2017,Young D.,
56594,2.36,0,1.131699494,9/22/2022,Tabilo A.,
57062,1.97,0,1.131666451,1/4/2023,Martinez P.,
49522,1.36,1,1.131601364,6/24/2019,Fritz T.,
51955,2,1,1.131573737,1/8/2021,Grenier H.,
52524,1.65,1,1.131542362,3/24/2021,Duckworth J.,
55740,1.88,0,1.131526248,6/7/2022,Ivashka I.,
49943,1.44,1,1.131468201,8/1/2019,Albot R.,
47710,1.72,1,1.131444661,9/24/2018,Tomic B.,
51429,1.87,1,1.131432763,9/13/2020,Kecmanovic M.,
54955,2.07,1,1.131356322,2/23/2022,Monteiro T.,
52396,3.54,0,1.131282925,3/9/2021,Jaziri M.,
51119,1.69,1,1.131281313,2/22/2020,Auger-Aliassime F.,
51704,2.58,0,1.131220136,10/15/2020,Davidovich Fokina A.,
48928,1.93,1,1.131171662,4/13/2019,Andujar P.,
51172,1.96,1,1.131132349,2/26/2020,Gasquet R.,
55606,1.95,0,1.131122357,5/22/2022,Dellien H.,
51650,2.25,0,1.131107433,10/12/2020,Novak D.,
57703,2.03,0,1.131022641,3/16/2023,Zhang Zh.,
52734,2.34,0,1.130976239,4/19/2021,Norrie C.,
57378,4.25,0,1.13085272,2/14/2023,Pecotic M.,
53201,1.29,1,1.130849657,6/9/2021,Querrey S.,
55502,1.72,1,1.130844483,5/10/2022,Auger-Aliassime F.,
55597,4.03,0,1.13078061,5/22/2022,Griekspoor T.,
56160,1.61,1,1.130779352,7/26/2022,Paul T.,
45930,2.91,0,1.130777888,2/21/2018,Jarry N.,
48253,1.62,1,1.130759282,1/15/2019,Chardy J.,
53024,2.16,0,1.130747841,5/24/2021,Verdasco F.,
57191,1.58,1,1.13074743,1/17/2023,Schwartzman D.,
50726,1.57,1,1.130689512,1/15/2020,Paire B.,
55587,1.6,1,1.130663363,5/19/2022,Guinard M.,
57318,1.47,1,1.130591151,2/9/2023,Dellien H.,
47768,1.83,0,1.130538493,10/1/2018,Fucsovics M.,
50406,1.58,1,1.130502803,10/4/2019,Opelka R.,
52744,1.83,1,1.130493802,4/20/2021,Kecmanovic M.,
45985,1.74,1,1.130477535,2/26/2018,Baghdatis M.,
43322,2.54,0,1.130465052,2/22/2017,Ramos-Vinolas A.,
47453,1.45,1,1.130382464,8/15/2018,Goffin D.,
50167,1.93,0,1.130355759,8/27/2019,Thompson J.,
49897,2.11,0,1.130343474,7/30/2019,Ruud C.,
47557,1.55,1,1.130338775,8/28/2018,Haase R.,
56584,1.64,1,1.130289978,9/21/2022,Kudla D.,
47832,1.59,1,1.13026638,10/8/2018,Fritz T.,
57701,1.88,0,1.130258783,3/15/2023,Auger-Aliassime F.,
56823,2.59,0,1.130192245,10/17/2022,Gasquet R.,
57910,2.02,1,1.130013043,3/27/2023,Gaio F.,
45309,1.97,0,1.130005561,10/19/2017,Tsitsipas S.,
50645,2.7,0,1.12975144,10/31/2019,Garin C.,
44524,1.28,1,1.129731805,7/19/2017,Vesely J.,
49236,1.68,1,1.129701819,5/20/2019,Daniel T.,
50891,2.85,0,1.129663076,2/3/2020,Gombos N.,
50683,2.03,1,1.129635445,1/7/2020,Fucsovics M.,
46774,1.74,1,1.129544359,5/31/2018,Zopp J.,
49437,2,1,1.129529327,6/13/2019,Berrettini M.,
46389,2.5,0,1.129520894,4/24/2018,Bublik A.,
53816,1.35,1,1.12951489,8/19/2021,Rublev A.,
51920,1.58,1,1.129454295,11/15/2020,Nadal R.,
52138,3.05,0,1.129441149,2/9/2021,Norrie C.,
43361,1.64,1,1.12937637,2/27/2017,Pella G.,
55818,1.72,1,1.129374962,6/16/2022,Paul T.,
54415,2.66,0,1.129316621,1/4/2022,Moutet C.,
50007,2.64,0,1.12930782,8/8/2019,Mannarino A.,
49542,1.53,1,1.129283276,6/25/2019,Sonego L.,
46189,2.58,0,1.129259329,3/22/2018,Nishioka Y.,
57011,1.41,1,1.129167248,11/4/2022,Auger-Aliassime F.,
53167,1.29,1,1.12914862,6/4/2021,Medvedev D.,
47893,2.33,0,1.129044928,10/16/2018,Klahn B.,
55481,1.49,1,1.128973001,5/6/2022,Zverev A.,
47917,1.94,0,1.128940834,10/17/2018,Norrie C.,
49635,2.16,0,1.128927613,7/2/2019,Koepfer D.,
54845,1.62,1,1.128917192,2/15/2022,Sonego L.,
50926,1.72,1,1.128907793,2/6/2020,Kwon S.W.,
49037,1.68,1,1.128805856,4/25/2019,Berrettini M.,
56634,1.41,1,1.128759557,9/27/2022,Rinderknech A.,
49737,1.5,1,1.128636603,7/17/2019,Mayer L.,
50603,2.28,0,1.128606021,10/25/2019,Schwartzman D.,
53633,2.33,0,1.128537442,7/26/2021,Thompson J.,
50923,2.16,0,1.128349732,2/5/2020,Martin A.,
43430,1.31,1,1.128333608,3/2/2017,Cilic M.,
56145,1.28,1,1.128212869,7/25/2022,Cecchinato M.,
44348,1.9,0,1.128180863,6/29/2017,Medvedev D.,
43754,2.11,0,1.128160991,4/24/2017,Djere L.,
52975,3.55,0,1.128157125,5/18/2021,Andujar P.,
45474,1.47,1,1.128126354,1/1/2018,Simon G.,
55889,1.64,1,1.128103197,6/25/2022,Fritz T.,
46281,2.24,0,1.128089793,4/11/2018,Albot R.,
46315,4.18,0,1.12805639,4/15/2018,Andujar P.,
51890,1.56,1,1.12801786,11/7/2020,Medvedev D.,
52353,1.49,1,1.128008121,3/5/2021,Fucsovics M.,
44759,1.99,1,1.127981794,8/7/2017,Haase R.,
47690,3.23,0,1.127960086,9/20/2018,Albot R.,
49937,2.38,0,1.127920082,8/1/2019,Edmund K.,
49199,1.53,1,1.127906002,5/16/2019,Federer R.,
45672,1.44,1,1.127879387,1/17/2018,Edmund K.,
57419,2.01,0,1.127873531,2/17/2023,Dimitrov G.,
57892,2.55,0,1.127690381,3/27/2023,Sonego L.,
57488,3.41,0,1.127575882,2/22/2023,Muller A.,
47168,2.04,0,1.127569825,7/20/2018,Verdasco F.,
54480,1.53,1,1.127535622,1/12/2022,Sonego L.,
55652,2.78,0,1.127532297,5/24/2022,Bublik A.,
48647,1.72,1,1.127473524,2/27/2019,Pella G.,
45608,1.9,1,1.127467466,1/15/2018,Ruud C.,
48391,1.4,1,1.127453399,2/7/2019,Klizan M.,
48702,1.74,1,1.127445523,3/8/2019,Jaziri M.,
43103,1.29,1,1.127411631,1/23/2017,Raonic M.,
52148,1.77,1,1.127329645,2/9/2021,Cuevas P.,
46672,2.76,0,1.127285872,5/24/2018,Fucsovics M.,
48896,1.57,1,1.127280419,4/9/2019,Garcia-Lopez G.,
43670,1.35,1,1.127260972,4/13/2017,Lorenzi P.,
50210,1.52,1,1.127201925,8/29/2019,Zverev A.,
52361,2.07,1,1.127196922,3/6/2021,Rublev A.,
50242,2.06,0,1.127072175,9/3/2019,Medvedev D.,
50153,2.88,0,1.127036586,8/27/2019,Sandgren T.,
45437,3.1,0,1.127019426,11/2/2017,Isner J.,
53392,1.6,1,1.126910877,6/30/2021,Fucsovics M.,
57148,2.25,0,1.126822812,1/16/2023,Millman J.,
47831,2,1,1.12681975,10/8/2018,Querrey S.,
47612,2.73,0,1.126785338,8/30/2018,Millman J.,
55647,1.9,1,1.126748078,5/24/2022,Sousa J.,
50011,1.83,1,1.126724994,8/8/2019,Fognini F.,
50495,1.95,0,1.126673098,10/15/2019,Sinner J.,
42984,1.76,1,1.126658581,1/16/2017,Khachanov K.,
52723,1.77,1,1.126613864,4/16/2021,Ruud C.,
51159,1.47,1,1.126607432,2/25/2020,Londero J.I.,
45406,2.23,0,1.12645386,10/30/2017,Haase R.,
45791,1.67,1,1.126444729,2/9/2018,Tsonga J.W.,
49156,1.38,1,1.126436799,5/9/2019,Thiem D.,
47946,2.4,0,1.126365522,10/19/2018,Schwartzman D.,
50300,1.94,1,1.1263647,9/21/2019,Bedene A.,
48055,1.83,1,1.126338266,11/1/2018,Thiem D.,
53760,1.41,1,1.126096453,8/12/2021,Tsitsipas S.,
48127,1.38,1,1.126039228,1/2/2019,Wawrinka S.,
54011,1.34,1,1.125924033,9/21/2021,Musetti L.,
51464,1.81,1,1.125883437,9/17/2020,Humbert U.,
57698,2.64,0,1.125874837,3/15/2023,Tiafoe F.,
52713,1.46,1,1.125794913,4/15/2021,Rublev A.,
55951,1.52,1,1.125791259,6/28/2022,Garin C.,
46931,2.02,1,1.125787431,6/25/2018,Ferrer D.,
48605,2.55,0,1.125785236,2/26/2019,Sonego L.,
49731,2.25,0,1.125776004,7/16/2019,Caruso S.,
55798,1.27,1,1.125740773,6/14/2022,Khachanov K.,
43256,2.82,0,1.12573458,2/17/2017,Goffin D.,
47603,2.33,0,1.125727351,8/30/2018,De Minaur A.,
46587,1.7,1,1.125664223,5/14/2018,Fognini F.,
53269,3.06,0,1.125614966,6/17/2021,Humbert U.,
57135,1.9,1,1.125551826,1/12/2023,Draper J.,
55488,1.65,1,1.125528939,5/8/2022,Alcaraz C.,
57823,2.52,0,1.125527972,3/26/2023,Mannarino A.,
48293,1.31,1,1.125495637,1/16/2019,Basilashvili N.,
52061,2.14,1,1.125401539,2/3/2021,Vilella Martinez M.,
51738,3.35,0,1.12539824,10/20/2020,Bergs Z.,
56481,2.22,0,1.125378816,8/30/2022,Fognini F.,
54733,3.8,0,1.125337911,2/8/2022,Rodionov J.,
53247,1.55,1,1.1252366,6/15/2021,Rublev A.,
49258,1.64,1,1.125184292,5/22/2019,Ramos-Vinolas A.,
54241,2.11,0,1.125135229,10/21/2021,Schwartzman D.,
49802,1.77,1,1.125113587,7/23/2019,Istomin D.,
56060,2.33,0,1.125061011,7/15/2022,Bublik A.,
48476,2.1,0,1.124764537,2/14/2019,Munar J.,
56878,1.79,1,1.124655313,10/20/2022,Daniel T.,
52415,1.57,1,1.124613027,3/10/2021,Delbonis F.,
44724,1.7,0,1.12451886,8/3/2017,Fritz T.,
45731,1.77,1,1.124446636,2/5/2018,Martin A.,
56389,1.32,1,1.124424655,8/19/2022,Tsitsipas S.,
55008,2.02,0,1.124401735,3/10/2022,Bonzi B.,
46470,2.03,0,1.124379037,5/1/2018,Delbonis F.,
43400,1.32,1,1.1243781,3/1/2017,Monfils G.,
46764,1.51,1,1.124377691,5/31/2018,Ramos-Vinolas A.,
48542,2.44,0,1.124299473,2/19/2019,Opelka R.,
50498,2.4,0,1.124286377,10/15/2019,Lopez F.,
57026,2.41,0,1.124149759,11/17/2022,Nadal R.,
53349,2.02,0,1.124106882,6/28/2021,Kudla D.,
56896,1.39,1,1.124063351,10/22/2022,Tsitsipas S.,
51813,2.83,0,1.123968409,10/28/2020,Mcdonald M.,
46267,2.32,1,1.123956145,4/10/2018,Carballes Baena R.,
50914,1.71,1,1.123896663,2/5/2020,Vesely J.,
50628,1.5,1,1.123790732,10/29/2019,Shapovalov D.,
55766,1.4,1,1.12375282,6/10/2022,Auger-Aliassime F.,
44191,2.05,1,1.1237219,6/12/2017,Hanfmann Y.,
54035,1.93,1,1.123687626,9/23/2021,Ruusuvuori E.,
55473,2.4,0,1.123599161,5/5/2022,Auger-Aliassime F.,
43308,1.36,1,1.12357924,2/21/2017,Coric B.,
45693,1.47,1,1.12341902,1/18/2018,Ramos-Vinolas A.,
48272,2.8,0,1.12332627,1/15/2019,Herbert P.H.,
48878,2.47,0,1.123267523,4/8/2019,Andreozzi G.,
51891,2.57,0,1.123228155,11/7/2020,Zverev A.,
51915,1.43,1,1.123192585,11/12/2020,Gasquet R.,
47231,1.29,1,1.12316425,7/25/2018,Lopez F.,
56755,1.42,1,1.123107769,10/7/2022,Medvedev D.,
45694,3.38,0,1.12307366,1/18/2018,Fucsovics M.,
55566,2.23,0,1.123006147,5/17/2022,O Connell C.,
54586,2.84,0,1.122919369,1/19/2022,Kecmanovic M.,
52158,2.99,0,1.122821446,2/9/2021,Popyrin A.,
55739,1.51,1,1.122804927,6/7/2022,Majchrzak K.,
47046,1.5,1,1.122706545,7/4/2018,Mannarino A.,
55932,1.38,1,1.122575612,6/28/2022,Krajinovic F.,
53896,1.65,1,1.122570674,8/30/2021,Zapata Miralles B.,
56695,3.75,0,1.122536954,10/1/2022,Rune H.,
43903,1.49,1,1.122490387,5/8/2017,Tsonga J.W.,
44225,1.69,1,1.122457433,6/15/2017,Paire B.,
48984,2.81,0,1.122444992,4/20/2019,Lajovic D.,
55050,1.36,1,1.122423305,3/13/2022,Isner J.,
46845,1.53,1,1.122398847,6/14/2018,Lopez F.,
46827,1.83,1,1.122352868,6/12/2018,Jaziri M.,
50596,2.01,0,1.122320681,10/24/2019,Monfils G.,
45947,2.12,0,1.122260945,2/22/2018,Mahut N.,
47182,2.07,0,1.122246633,7/21/2018,Ramanathan R.,
54658,3.03,0,1.122243716,2/1/2022,Dzumhur D.,
47000,1.56,1,1.122191474,7/2/2018,Jarry N.,
48408,1.72,1,1.122187396,2/8/2019,Delbonis F.,
50240,2.11,0,1.122139518,9/2/2019,Schwartzman D.,
47108,1.61,1,1.122053639,7/16/2018,Thompson J.,
56544,1.63,1,1.122047131,9/3/2022,Cilic M.,
47665,2.4,0,1.122034646,9/18/2018,Albot R.,
43394,2.46,0,1.122017189,2/28/2017,Thompson J.,
49717,2.49,0,1.122014898,7/16/2019,Bagnis F.,
44899,2.11,1,1.121976483,8/24/2017,Edmund K.,
44679,3.49,0,1.121976128,8/2/2017,Paul T.,
47664,1.79,0,1.121960586,9/18/2018,Bachinger M.,
54066,2.56,0,1.121777542,9/28/2021,Millman J.,
45090,1.78,1,1.121738035,9/25/2017,Donaldson J.,
56564,1.98,0,1.121627016,9/7/2022,Tiafoe F.,
57319,1.85,1,1.121620727,2/9/2023,Ramos-Vinolas A.,
45272,3.14,0,1.121617946,10/17/2017,Berankis R.,
45547,1.92,0,1.121568724,1/7/2018,Dzumhur D.,
53684,2.38,0,1.121414703,8/2/2021,Brooksby J.,
57756,1.66,1,1.121359742,3/21/2023,Misolic F.,
46131,2.58,0,1.121285161,3/12/2018,Baghdatis M.,
45047,1.73,1,1.121261924,9/19/2017,Basilashvili N.,
52002,3.02,0,1.121217601,2/1/2021,Kubler J.,
49862,1.87,1,1.121185657,7/28/2019,De Minaur A.,
50497,1.83,1,1.12114067,10/15/2019,Sugita Y.,
55098,1.44,1,1.12098987,3/23/2022,Goffin D.,
42867,3.1,0,1.120920202,1/3/2017,Dutra Silva R.,
48085,1.94,0,1.120866881,12/31/2018,Munar J.,
44235,1.43,1,1.120816426,6/16/2017,Muller G.,
56227,2.44,0,1.120780615,8/2/2022,Sock J.,
48040,1.51,1,1.120653713,10/31/2018,Thiem D.,
55167,1.57,1,1.120583165,3/28/2022,Harris L.,
50863,1.47,1,1.120452372,1/25/2020,Rublev A.,
56311,2.92,0,1.120440543,8/10/2022,Kyrgios N.,
53650,2.79,0,1.120396721,7/28/2021,Martinez P.,
56017,1.28,1,1.120394963,7/10/2022,Djokovic N.,
44527,1.29,1,1.120380195,7/19/2017,Isner J.,
57976,1.66,1,1.120368345,3/31/2023,Choinski J.,
54598,2.67,0,1.120360405,1/20/2022,Andujar P.,
45417,1.48,1,1.120320485,10/31/2017,Schwartzman D.,
48133,1.39,1,1.12031206,1/2/2019,De Minaur A.,
52244,1.74,1,1.120282964,2/23/2021,Uchiyama Y.,
51007,1.41,1,1.120276951,2/13/2020,Monfils G.,
43440,1.51,1,1.120248558,3/3/2017,Ramos-Vinolas A.,
56974,1.49,1,1.120248062,10/31/2022,Nishioka Y.,
44715,1.84,1,1.120141677,8/3/2017,Ofner S.,
56331,3.23,0,1.120109478,8/12/2022,Hurkacz H.,
50263,1.34,1,1.119934757,9/17/2019,Donskoy E.,
49755,1.66,1,1.119836298,7/18/2019,Londero J.I.,
50939,1.62,1,1.119820794,2/7/2020,Krajinovic F.,
46970,2.27,0,1.119816844,6/28/2018,Dzumhur D.,
50089,1.71,1,1.119651749,8/20/2019,Ruud C.,
51620,2.71,0,1.119551542,10/3/2020,Khachanov K.,
56904,1.4,1,1.119528735,10/24/2022,Coric B.,
55825,1.56,1,1.119526548,6/17/2022,Krajinovic F.,
49123,2,0,1.119412695,5/6/2019,Khachanov K.,
43767,1.72,1,1.119398156,4/25/2017,Evans D.,
57837,1.48,1,1.119381299,3/26/2023,Garin C.,
53055,2.62,0,1.119376031,5/26/2021,Gombos N.,
43438,2.37,0,1.11929327,3/3/2017,Sousa J.,
50593,1.29,1,1.119275286,10/24/2019,Wawrinka S.,
48469,2.35,0,1.119275196,2/13/2019,Albot R.,
47890,1.85,1,1.119261705,10/16/2018,Chung H.,
48328,3.23,0,1.119255882,1/20/2019,Tiafoe F.,
56548,1.25,1,1.119158662,9/3/2022,Norrie C.,
50374,1.67,0,1.119150888,10/1/2019,Auger-Aliassime F.,
56416,1.57,1,1.119137336,8/23/2022,Monteiro T.,
44064,2.09,0,1.119044849,5/28/2017,Zeballos H.,
43640,1.45,1,1.119016311,4/10/2017,Robredo T.,
48064,1.81,1,1.118994107,11/11/2018,Anderson K.,
49038,1.65,1,1.11891094,4/25/2019,Pella G.,
45911,3.03,0,1.118875085,2/20/2018,Opelka R.,
43038,1.61,1,1.118840494,1/17/2017,Nishioka Y.,
55334,1.51,1,1.118803449,4/19/2022,Lehecka J.,
51370,2.84,0,1.118775488,9/4/2020,Davidovich Fokina A.,
48548,1.52,1,1.118740827,2/20/2019,Daniel T.,
47468,2.65,0,1.118699501,8/17/2018,Goffin D.,
46395,2.47,0,1.118666013,4/24/2018,Munar J.,
46251,2.9,0,1.118630313,3/29/2018,Carreno Busta P.,
47392,1.57,1,1.118568029,8/7/2018,Carreno Busta P.,
56816,1.45,1,1.118554262,10/15/2022,Korda S.,
52911,1.69,1,1.118477992,5/9/2021,Auger-Aliassime F.,
44725,2.3,0,1.118439952,8/3/2017,Anderson K.,
48532,1.81,1,1.118431369,2/19/2019,Kyrgios N.,
56046,2,1,1.118398273,7/13/2022,Johnson S.,
44870,1.86,1,1.118386609,8/21/2017,Berlocq C.,
55071,2.06,0,1.118364854,3/15/2022,Kyrgios N.,
44828,2.02,0,1.118364046,8/15/2017,Del Potro J.M.,
46611,2.55,0,1.118345991,5/16/2018,Bedene A.,
47892,1.72,1,1.118338213,10/16/2018,Kyrgios N.,
43915,3.92,0,1.118211157,5/9/2017,Herbert P.H.,
56255,1.41,1,1.118198663,8/4/2022,Kyrgios N.,
43473,1.39,1,1.118179607,3/10/2017,Fognini F.,
55254,1.5,1,1.118179449,4/11/2022,Carreno Busta P.,
56324,1.43,1,1.118171984,8/11/2022,Kyrgios N.,
45970,2.26,0,1.118127164,2/24/2018,Khachanov K.,
52772,1.42,1,1.11807187,4/21/2021,Krajinovic F.,
47462,1.5,1,1.118060397,8/16/2018,Raonic M.,
55338,2.38,0,1.118041378,4/20/2022,Monteiro T.,
57198,1.65,1,1.118027188,1/17/2023,Wolf J.J.,
51998,2.92,0,1.118020847,2/1/2021,Bolt A.,
42886,2.44,0,1.118012292,1/4/2017,Medvedev D.,
50499,1.57,1,1.11800905,10/15/2019,Struff J.L.,
55450,1.69,1,1.117995746,5/3/2022,Korda S.,
48028,3.81,0,1.117938206,10/30/2018,Dzumhur D.,
55794,1.51,1,1.117920787,6/14/2022,Berrettini M.,
51686,1.33,1,1.11785785,10/14/2020,Hurkacz H.,
43630,1.24,1,1.117825753,3/28/2017,Sock J.,
53186,1.46,1,1.117811816,6/7/2021,Schwartzman D.,
49491,3.41,0,1.117747524,6/20/2019,Lopez F.,
53670,2.13,0,1.117745488,7/30/2021,Norrie C.,
47120,1.97,0,1.117701073,7/17/2018,Muller G.,
53092,1.64,1,1.117583548,5/31/2021,Majchrzak K.,
50602,1.7,1,1.117561912,10/25/2019,Monfils G.,
44650,1.71,1,1.117523744,7/31/2017,Donaldson J.,
42980,2.27,0,1.117465762,1/13/2017,Muller G.,
56813,1.45,1,1.117454593,10/14/2022,Ymer M.,
56908,1.47,1,1.117400946,10/24/2022,Bublik A.,
56900,1.56,1,1.117263596,10/23/2022,Auger-Aliassime F.,
54561,1.53,1,1.117261696,1/18/2022,Van De Zandschulp B.,
51355,2.52,0,1.117233849,9/3/2020,Ruud C.,
56724,1.73,1,1.117178868,10/4/2022,Khachanov K.,
43525,2.15,0,1.117115587,3/14/2017,Cuevas P.,
56236,1.28,1,1.117083631,8/3/2022,Van De Zandschulp B.,
54803,2.18,0,1.11707529,2/14/2022,Molcan A.,
55453,1.75,0,1.117033902,5/3/2022,Bautista Agut R.,
49052,1.55,1,1.116999291,4/26/2019,Herbert P.H.,
49131,1.77,1,1.116979742,5/7/2019,Millman J.,
54508,1.76,1,1.116888388,1/15/2022,Karatsev A.,
43278,3.1,0,1.116822118,2/20/2017,Ruud C.,
56955,1.7,1,1.11679884,10/28/2022,Bautista Agut R.,
51085,2.17,0,1.116785537,2/19/2020,Pospisil V.,
47960,2.4,0,1.116737486,10/22/2018,Laaksonen H.,
44234,1.48,1,1.116732496,6/16/2017,Karlovic I.,
46139,3.45,0,1.116657063,3/13/2018,Herbert P.H.,
